gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000079165	62.83276745676994	0.009495252373813094	0.3296962629796213
ENSMUSG00000018476	64.31644821166992	0.009495252373813094	0.3296962629796213
ENSMUSG00000001946	55.89886321499944	0.009495252373813094	0.3296962629796213
ENSMUSG00000035566	87.60091859847307	0.009495252373813094	0.3296962629796213
ENSMUSG00000019768	169.85844115167856	0.009495252373813094	0.3296962629796213
ENSMUSG00000005220	41.61302079632878	0.009495252373813094	0.3296962629796213
ENSMUSG00000092500	195.02925062179565	0.009495252373813094	0.3296962629796213
ENSMUSG00000029673	56.06754633039236	0.009495252373813094	0.3296962629796213
ENSMUSG00000045094	79.36983233317733	0.009495252373813094	0.3296962629796213
ENSMUSG00000041329	51.27897972613573	0.009495252373813094	0.3296962629796213
ENSMUSG00000041120	71.43890168517828	0.009495252373813094	0.3296962629796213
ENSMUSG00000036814	149.7192976847291	0.009495252373813094	0.3296962629796213
ENSMUSG00000062456	83.31902930466458	0.009495252373813094	0.3296962629796213
ENSMUSG00000109279	66.9933446124196	0.009495252373813094	0.3296962629796213
ENSMUSG00000037003	65.88561846315861	0.009495252373813094	0.3296962629796213
ENSMUSG00000032526	88.38175636529922	0.009495252373813094	0.3296962629796213
ENSMUSG00000031465	74.84781551361084	0.009495252373813094	0.3296962629796213
ENSMUSG00000032128	103.29633967578411	0.009495252373813094	0.3296962629796213
ENSMUSG00000051811	95.3539198487997	0.009495252373813094	0.3296962629796213
ENSMUSG00000063511	51.705809101462364	0.009495252373813094	0.3296962629796213
ENSMUSG00000042410	83.61958141624928	0.009495252373813094	0.3296962629796213
ENSMUSG00000036298	97.68263667076826	0.009495252373813094	0.3296962629796213
ENSMUSG00000106946	59.2558463960886	0.009495252373813094	0.3296962629796213
ENSMUSG00000103756	57.41312675178051	0.009495252373813094	0.3296962629796213
ENSMUSG00000056328	86.4254138097167	0.009495252373813094	0.3296962629796213
ENSMUSG00000023064	78.38251183182001	0.009495252373813094	0.3296962629796213
ENSMUSG00000001870	45.93035778403282	0.009495252373813094	0.3296962629796213
ENSMUSG00000030717	68.14475931972265	0.009495252373813094	0.3296962629796213
ENSMUSG00000040111	68.94336268305779	0.009995002498750625	0.3363702764002614
ENSMUSG00000032766	91.89799702167511	0.009995002498750625	0.3363702764002614
ENSMUSG00000064225	79.74970509111881	0.010494752623688156	0.3363702764002614
ENSMUSG00000028262	95.39302925765514	0.010494752623688156	0.3363702764002614
ENSMUSG00000024136	60.31684163212776	0.010494752623688156	0.3363702764002614
ENSMUSG00000106547	63.512620002031326	0.010494752623688156	0.3363702764002614
ENSMUSG00000028989	108.5891208332032	0.010994502748625687	0.347927302171699
ENSMUSG00000067219	60.525730568915606	0.011494252873563218	0.3547608911593586
ENSMUSG00000004988	73.14080882072449	0.011494252873563218	0.3547608911593586
ENSMUSG00000039364	74.79046656191349	0.01199400299850075	0.3612651505572515
ENSMUSG00000034796	72.56180140376091	0.01199400299850075	0.3612651505572515
ENSMUSG00000036905	39.64124330878258	0.01249375312343828	0.3627218648740146
ENSMUSG00000103432	70.07655414938927	0.01249375312343828	0.3627218648740146
ENSMUSG00000024338	72.68945448845625	0.01249375312343828	0.3627218648740146
ENSMUSG00000028073	56.67583587765694	0.012993503248375811	0.3627218648740146
ENSMUSG00000025934	57.98425718769431	0.012993503248375811	0.3627218648740146
ENSMUSG00000068735	70.78379653394222	0.013493253373313344	0.3627218648740146
ENSMUSG00000053332	50.450177766382694	0.013493253373313344	0.3627218648740146
ENSMUSG00000030148	48.044930055737495	0.013493253373313344	0.3627218648740146
ENSMUSG00000026185	66.81553876399994	0.013493253373313344	0.3627218648740146
ENSMUSG00000027306	46.773149102926254	0.013993003498250875	0.3627218648740146
ENSMUSG00000021508	45.72634644806385	0.013993003498250875	0.3627218648740146
ENSMUSG00000114943	64.82463105022907	0.014492753623188406	0.3627218648740146
ENSMUSG00000021135	134.38826317340136	0.014492753623188406	0.3627218648740146
ENSMUSG00000031278	100.2778298407793	0.014992503748125937	0.3627218648740146
ENSMUSG00000047909	58.32679087854922	0.014992503748125937	0.3627218648740146
ENSMUSG00000020904	48.664907060563564	0.015492253873063468	0.3627218648740146
ENSMUSG00000019874	160.5448209643364	0.015492253873063468	0.3627218648740146
ENSMUSG00000037254	119.90638323128223	0.015992003998001	0.3627218648740146
ENSMUSG00000030109	41.526467725634575	0.01649175412293853	0.3627218648740146
ENSMUSG00000075010	100.32339187711477	0.01649175412293853	0.3627218648740146
ENSMUSG00000089768	72.86888946592808	0.01649175412293853	0.3627218648740146
ENSMUSG00000034855	66.1763626895845	0.01649175412293853	0.3627218648740146
ENSMUSG00000020839	110.35080362856388	0.01649175412293853	0.3627218648740146
ENSMUSG00000027875	93.72941336035728	0.01699150424787606	0.3627218648740146
ENSMUSG00000042625	62.73451638221741	0.01699150424787606	0.3627218648740146
ENSMUSG00000024953	60.30169856548309	0.01699150424787606	0.3627218648740146
ENSMUSG00000030579	57.36336116865277	0.01699150424787606	0.3627218648740146
ENSMUSG00000057722	37.45438822545111	0.01699150424787606	0.3627218648740146
ENSMUSG00000078597	139.51321102306247	0.01699150424787606	0.3627218648740146
ENSMUSG00000032854	69.11108968406916	0.01699150424787606	0.3627218648740146
ENSMUSG00000020889	62.46811842918396	0.017491254372813594	0.3627218648740146
ENSMUSG00000029478	53.228740215301514	0.017491254372813594	0.3627218648740146
ENSMUSG00000073421	47.55012109130621	0.017491254372813594	0.3627218648740146
ENSMUSG00000005107	113.30974135547876	0.017491254372813594	0.3627218648740146
ENSMUSG00000066595	110.25764191150665	0.017491254372813594	0.3627218648740146
ENSMUSG00000104273	65.53715142980218	0.017491254372813594	0.3627218648740146
ENSMUSG00000063730	113.19046206772327	0.017491254372813594	0.3627218648740146
ENSMUSG00000051790	49.294684421271086	0.017991004497751123	0.3627218648740146
ENSMUSG00000026827	69.10565833002329	0.017991004497751123	0.3627218648740146
ENSMUSG00000062184	104.74726384878159	0.017991004497751123	0.3627218648740146
ENSMUSG00000069792	76.17013523727655	0.017991004497751123	0.3627218648740146
ENSMUSG00000012350	62.230659663677216	0.018490754622688656	0.3668800520374733
ENSMUSG00000020846	91.2604773491621	0.018490754622688656	0.3668800520374733
ENSMUSG00000027487	296.5000450499356	0.01899050474762619	0.37090829585207397
ENSMUSG00000054763	79.18994835019112	0.01899050474762619	0.37090829585207397
ENSMUSG00000085875	58.684135407209396	0.019490254872563718	0.3719514288657198
ENSMUSG00000038415	209.87481229007244	0.019490254872563718	0.3719514288657198
ENSMUSG00000003617	95.30475601553917	0.019490254872563718	0.3719514288657198
ENSMUSG00000026043	133.8764194995165	0.02048975512243878	0.3781004234724743
ENSMUSG00000024552	50.19013110175729	0.02048975512243878	0.3781004234724743
ENSMUSG00000032327	102.247010698542	0.020989505247376312	0.3781004234724743
ENSMUSG00000010307	77.85878514498472	0.020989505247376312	0.3781004234724743
ENSMUSG00000026725	35.993110701441765	0.020989505247376312	0.3781004234724743
ENSMUSG00000004460	43.392203360795975	0.02148925537231384	0.3781004234724743
ENSMUSG00000038241	55.88522124662995	0.02148925537231384	0.3781004234724743
ENSMUSG00000033860	47.03389631956816	0.02148925537231384	0.3781004234724743
ENSMUSG00000035540	73.35915809869766	0.02148925537231384	0.3781004234724743
ENSMUSG00000039395	127.9896479845047	0.021989005497251374	0.3781004234724743
ENSMUSG00000040978	99.17271906509995	0.021989005497251374	0.3781004234724743
ENSMUSG00000004098	77.34936678037047	0.021989005497251374	0.3781004234724743
ENSMUSG00000029445	147.82452764362097	0.022488755622188907	0.3781004234724743
ENSMUSG00000045672	65.6531971283257	0.022488755622188907	0.3781004234724743
ENSMUSG00000039607	65.28280028700829	0.022488755622188907	0.3781004234724743
ENSMUSG00000032842	41.56841925531626	0.022488755622188907	0.3781004234724743
ENSMUSG00000027188	55.134259440004826	0.022488755622188907	0.3781004234724743
ENSMUSG00000079480	71.52565503120422	0.022988505747126436	0.3781004234724743
ENSMUSG00000048988	76.98213385045528	0.022988505747126436	0.3781004234724743
ENSMUSG00000036278	56.06242120079696	0.022988505747126436	0.3781004234724743
ENSMUSG00000021281	91.06983454525471	0.022988505747126436	0.3781004234724743
ENSMUSG00000028553	200.31615802645683	0.0239880059970015	0.38690332253228227
ENSMUSG00000038086	52.02538179978728	0.0239880059970015	0.38690332253228227
ENSMUSG00000050103	169.4152788221836	0.0239880059970015	0.38690332253228227
ENSMUSG00000027075	119.00102336332202	0.02448775612193903	0.3874644956003011
ENSMUSG00000020077	62.11187161505222	0.02448775612193903	0.3874644956003011
ENSMUSG00000040940	50.998710446059704	0.02448775612193903	0.3874644956003011
ENSMUSG00000040860	40.85569404065609	0.02498750624687656	0.39042978510744625
ENSMUSG00000022500	55.91948467493057	0.02498750624687656	0.39042978510744625
ENSMUSG00000016427	59.72075214982033	0.025487256371814093	0.3926608124509174
ENSMUSG00000033569	153.55251470208168	0.025987006496751622	0.3926608124509174
ENSMUSG00000103593	62.586519438773394	0.025987006496751622	0.3926608124509174
ENSMUSG00000058624	162.1723259165883	0.026486756621689155	0.3926608124509174
ENSMUSG00000035638	42.02377947419882	0.026486756621689155	0.3926608124509174
ENSMUSG00000101517	72.92756550014019	0.026486756621689155	0.3926608124509174
ENSMUSG00000084174	35.077830500900745	0.026486756621689155	0.3926608124509174
ENSMUSG00000013611	85.17304693162441	0.026986506746626688	0.3926608124509174
ENSMUSG00000040966	91.82935807108879	0.026986506746626688	0.3926608124509174
ENSMUSG00000058914	63.7092593498528	0.026986506746626688	0.3926608124509174
ENSMUSG00000030268	104.28168299049139	0.026986506746626688	0.3926608124509174
ENSMUSG00000003949	79.0593954436481	0.027486256871564217	0.3926608124509174
ENSMUSG00000028150	79.26460565626621	0.027486256871564217	0.3926608124509174
ENSMUSG00000020609	52.98100293055177	0.027486256871564217	0.3926608124509174
ENSMUSG00000078784	63.88236805051565	0.027486256871564217	0.3926608124509174
ENSMUSG00000108599	71.049570068717	0.02798600699650175	0.39528258469635236
ENSMUSG00000090236	53.91690612398088	0.02798600699650175	0.39528258469635236
ENSMUSG00000000682	37.78749656677246	0.02848575712143928	0.3978457698525039
ENSMUSG00000027796	241.1725927516818	0.02848575712143928	0.3978457698525039
ENSMUSG00000086916	61.66382300853729	0.028985507246376812	0.39873680181186005
ENSMUSG00000022587	71.16494254022837	0.02948525737131434	0.39873680181186005
ENSMUSG00000090165	204.7990029696375	0.02948525737131434	0.39873680181186005
ENSMUSG00000103887	51.99731442332268	0.02948525737131434	0.39873680181186005
ENSMUSG00000071537	53.64033878594637	0.02948525737131434	0.39873680181186005
ENSMUSG00000031808	56.401078537106514	0.029985007496251874	0.39873680181186005
ENSMUSG00000021620	71.00816261768341	0.029985007496251874	0.39873680181186005
ENSMUSG00000040562	47.98941699042916	0.029985007496251874	0.39873680181186005
ENSMUSG00000098306	290.67627949267626	0.029985007496251874	0.39873680181186005
ENSMUSG00000112254	58.634542629122734	0.030984507746126936	0.4055563841116091
ENSMUSG00000073802	42.90516809374094	0.030984507746126936	0.4055563841116091
ENSMUSG00000007817	49.83463889360428	0.030984507746126936	0.4055563841116091
ENSMUSG00000031200	68.82095922157168	0.031484257871064465	0.405888426345203
ENSMUSG00000108825	64.8063323944807	0.031484257871064465	0.405888426345203
ENSMUSG00000103085	69.45064193755388	0.031984007996002	0.405888426345203
ENSMUSG00000028214	74.2510681655258	0.031984007996002	0.405888426345203
ENSMUSG00000020599	43.28367422521114	0.031984007996002	0.405888426345203
ENSMUSG00000028078	96.03813610225916	0.031984007996002	0.405888426345203
ENSMUSG00000027699	64.6171845048666	0.03248375812093953	0.40856349076646514
ENSMUSG00000025270	35.91371748968959	0.03298350824587706	0.40856349076646514
ENSMUSG00000030096	113.9299193918705	0.03298350824587706	0.40856349076646514
ENSMUSG00000029804	104.42118790745735	0.033483258370814596	0.40856349076646514
ENSMUSG00000053303	113.45971902273595	0.033483258370814596	0.40856349076646514
ENSMUSG00000116988	136.85644180700183	0.03398300849575212	0.40856349076646514
ENSMUSG00000061718	77.69773598015308	0.03398300849575212	0.40856349076646514
ENSMUSG00000016918	117.61610409617424	0.03398300849575212	0.40856349076646514
ENSMUSG00000037686	61.43100280314684	0.034482758620689655	0.40856349076646514
ENSMUSG00000096596	340.72024677321315	0.034482758620689655	0.40856349076646514
ENSMUSG00000095675	340.72024677321315	0.034482758620689655	0.40856349076646514
ENSMUSG00000011008	114.44695046544075	0.034482758620689655	0.40856349076646514
ENSMUSG00000041959	71.89610617235303	0.034482758620689655	0.40856349076646514
ENSMUSG00000102145	40.438711151480675	0.034482758620689655	0.40856349076646514
ENSMUSG00000014778	47.44554650783539	0.03498250874562719	0.4086741675891027
ENSMUSG00000020653	124.0047794058919	0.03498250874562719	0.4086741675891027
ENSMUSG00000046574	42.60286075621843	0.03498250874562719	0.4086741675891027
ENSMUSG00000073940	41.41069883480668	0.03548225887056472	0.40878178422309586
ENSMUSG00000028998	74.65066734701395	0.03548225887056472	0.40878178422309586
ENSMUSG00000039477	46.615756280720234	0.03548225887056472	0.40878178422309586
ENSMUSG00000028559	67.63396534323692	0.035982008995502246	0.41263771783832853
ENSMUSG00000060924	33.47078254818916	0.03648175912043978	0.414565444550452
ENSMUSG00000078122	75.46789948269725	0.03648175912043978	0.414565444550452
ENSMUSG00000031167	102.3030532868579	0.03698150924537731	0.41459091082261557
ENSMUSG00000026189	98.60133146494627	0.03698150924537731	0.41459091082261557
ENSMUSG00000057092	77.65704500675201	0.03698150924537731	0.41459091082261557
ENSMUSG00000090877	54.734134800732136	0.037481259370314844	0.4164584374479427
ENSMUSG00000029714	42.36746260523796	0.037481259370314844	0.4164584374479427
ENSMUSG00000034825	56.38578901439905	0.03798100949525238	0.41829305611511425
ENSMUSG00000067629	53.92851559817791	0.03798100949525238	0.41829305611511425
ENSMUSG00000085334	56.11186484247446	0.0384807596201899	0.4219381537301524
ENSMUSG00000002797	161.72607469558716	0.038980509745127435	0.4255514164315222
ENSMUSG00000036853	118.96567883621901	0.03948025987006497	0.42649358051897746
ENSMUSG00000044645	187.66093369200826	0.0399800099950025	0.42649358051897746
ENSMUSG00000056973	81.31789346784353	0.0399800099950025	0.42649358051897746
ENSMUSG00000038777	63.334602013230324	0.04097951024487756	0.42649358051897746
ENSMUSG00000109941	111.25659382343292	0.04097951024487756	0.42649358051897746
ENSMUSG00000036062	52.928327921777964	0.04097951024487756	0.42649358051897746
ENSMUSG00000028158	88.28736833110452	0.04097951024487756	0.42649358051897746
ENSMUSG00000089952	61.475266844034195	0.04097951024487756	0.42649358051897746
ENSMUSG00000021594	106.66971768438816	0.04097951024487756	0.42649358051897746
ENSMUSG00000071415	68.5882441624999	0.04097951024487756	0.42649358051897746
ENSMUSG00000120776	79.51112222671509	0.04147926036981509	0.42649358051897746
ENSMUSG00000021416	76.57779721543193	0.04147926036981509	0.42649358051897746
ENSMUSG00000050071	103.87013799697161	0.041979010494752625	0.42649358051897746
ENSMUSG00000075705	38.67587262392044	0.041979010494752625	0.42649358051897746
ENSMUSG00000023009	53.53839855175465	0.041979010494752625	0.42649358051897746
ENSMUSG00000060802	47.872827399522066	0.04247876061969016	0.42649358051897746
ENSMUSG00000032554	164.65327914059162	0.04247876061969016	0.42649358051897746
ENSMUSG00000039058	114.53751637041569	0.04247876061969016	0.42649358051897746
ENSMUSG00000085069	102.30928091704845	0.04247876061969016	0.42649358051897746
ENSMUSG00000022123	52.97769059240818	0.04247876061969016	0.42649358051897746
ENSMUSG00000047507	57.087172731757164	0.04297851074462768	0.42807281618155063
ENSMUSG00000006360	62.84779458120465	0.04297851074462768	0.42807281618155063
ENSMUSG00000024972	137.26120148599148	0.043478260869565216	0.42962708369135594
ENSMUSG00000099927	75.06596600974444	0.043478260869565216	0.42962708369135594
ENSMUSG00000040016	83.64726830273867	0.04447776111944028	0.434353135932034
ENSMUSG00000031380	136.7868749499321	0.04447776111944028	0.434353135932034
ENSMUSG00000057322	56.687208369374275	0.04447776111944028	0.434353135932034
ENSMUSG00000044468	70.21234929561615	0.044977511244377814	0.43658468163687675
ENSMUSG00000020431	87.52623420662712	0.04547726136931534	0.43658468163687675
ENSMUSG00000112441	49.13403511792421	0.04547726136931534	0.43658468163687675
ENSMUSG00000055805	70.84199192747474	0.04597701149425287	0.43658468163687675
ENSMUSG00000007783	51.8025478720665	0.04597701149425287	0.43658468163687675
ENSMUSG00000031502	82.38331957161427	0.04597701149425287	0.43658468163687675
ENSMUSG00002076451	156.5877452455461	0.04597701149425287	0.43658468163687675
ENSMUSG00000027133	62.847204737365246	0.046476761619190406	0.43658468163687675
ENSMUSG00000033910	67.99961020052433	0.04697651174412794	0.43658468163687675
ENSMUSG00000121655	61.54759439826012	0.04697651174412794	0.43658468163687675
ENSMUSG00000031549	106.96179658919573	0.04697651174412794	0.43658468163687675
ENSMUSG00000056724	64.10119195282459	0.04697651174412794	0.43658468163687675
ENSMUSG00000002625	66.059605024755	0.04697651174412794	0.43658468163687675
ENSMUSG00000021196	96.88661471009254	0.047476261869065464	0.4379728954710836
ENSMUSG00000003623	73.05321943759918	0.047476261869065464	0.4379728954710836
ENSMUSG00000036594	41.30115970224142	0.047976011994003	0.43909204817880915
ENSMUSG00000086503	46.246943671256304	0.04847576211894053	0.43909204817880915
ENSMUSG00000025574	49.88305193185806	0.04847576211894053	0.43909204817880915
ENSMUSG00000029819	61.84094535559416	0.04847576211894053	0.43909204817880915
ENSMUSG00000031844	112.1962691694498	0.04847576211894053	0.43909204817880915
ENSMUSG00000117870	71.25205892324448	0.049475262368815595	0.4412129599535896
ENSMUSG00000027245	60.15344689786434	0.049475262368815595	0.4412129599535896
ENSMUSG00000074521	154.39338276907802	0.049475262368815595	0.4412129599535896
ENSMUSG00000041293	57.05375909805298	0.049475262368815595	0.4412129599535896
ENSMUSG00000061477	79.18769694119692	0.04997501249375312	0.4412129599535896
ENSMUSG00000001467	54.74836626648903	0.04997501249375312	0.4412129599535896
ENSMUSG00000062713	75.34531047940254	0.050474762618690654	0.4412129599535896
ENSMUSG00000017723	66.1166916154325	0.050474762618690654	0.4412129599535896
ENSMUSG00000061825	107.91763637959957	0.050474762618690654	0.4412129599535896
ENSMUSG00000070639	69.68416374921799	0.050474762618690654	0.4412129599535896
ENSMUSG00000079435	66.26090320944786	0.050974512743628186	0.4416581518158118
ENSMUSG00000022146	71.27285145223141	0.050974512743628186	0.4416581518158118
ENSMUSG00000018102	85.9026260972023	0.05147426286856572	0.4416581518158118
ENSMUSG00000031994	78.27791464980692	0.05247376311844078	0.4416581518158118
ENSMUSG00000106069	78.08448994532228	0.05247376311844078	0.4416581518158118
ENSMUSG00000085826	94.67710953205824	0.05247376311844078	0.4416581518158118
ENSMUSG00000028367	76.3248193860054	0.05247376311844078	0.4416581518158118
ENSMUSG00000036764	78.2600283282809	0.05247376311844078	0.4416581518158118
ENSMUSG00000106838	57.94600822776556	0.05247376311844078	0.4416581518158118
ENSMUSG00000024650	81.63648068904877	0.05297351324337831	0.4416581518158118
ENSMUSG00000066026	74.51385699957609	0.05297351324337831	0.4416581518158118
ENSMUSG00000103220	54.80222303420305	0.05347326336831584	0.4416581518158118
ENSMUSG00000049751	50.33855955302715	0.05347326336831584	0.4416581518158118
ENSMUSG00000036504	55.34156908839941	0.05347326336831584	0.4416581518158118
ENSMUSG00000038968	75.4549311697483	0.05347326336831584	0.4416581518158118
ENSMUSG00000042312	60.95933010801673	0.05347326336831584	0.4416581518158118
ENSMUSG00000102374	38.493851505219936	0.053973013493253376	0.4416581518158118
ENSMUSG00000031004	33.10895894467831	0.053973013493253376	0.4416581518158118
ENSMUSG00000021520	76.52071051299572	0.0544727636181909	0.4416581518158118
ENSMUSG00000009927	67.69311159849167	0.0544727636181909	0.4416581518158118
ENSMUSG00000072082	37.922420747578144	0.0544727636181909	0.4416581518158118
ENSMUSG00000108318	48.166803143918514	0.054972513743128434	0.4416581518158118
ENSMUSG00000031919	48.654613085091114	0.054972513743128434	0.4416581518158118
ENSMUSG00000026676	57.11478351056576	0.054972513743128434	0.4416581518158118
ENSMUSG00000091625	51.532381281256676	0.054972513743128434	0.4416581518158118
ENSMUSG00000106918	68.34335118532181	0.05547226386806597	0.4416581518158118
ENSMUSG00000002489	56.53694984316826	0.05547226386806597	0.4416581518158118
ENSMUSG00000104315	60.70262390002608	0.05547226386806597	0.4416581518158118
ENSMUSG00000030214	64.5499269515276	0.0559720139930035	0.44256868430988267
ENSMUSG00000073988	66.04422587156296	0.05647176411794103	0.44256868430988267
ENSMUSG00000098274	62.840095803141594	0.05647176411794103	0.44256868430988267
ENSMUSG00000103651	56.93738140165806	0.05647176411794103	0.44256868430988267
ENSMUSG00000112289	72.5107637271285	0.05647176411794103	0.44256868430988267
ENSMUSG00000020911	66.41149692237377	0.05697151424287856	0.44370338195388287
ENSMUSG00000073433	68.9306694753468	0.05697151424287856	0.44370338195388287
ENSMUSG00000030987	82.08888652920723	0.05747126436781609	0.44620546869422434
ENSMUSG00000027907	95.54752143844962	0.057971014492753624	0.44620546869422434
ENSMUSG00000021904	95.55912849679589	0.05847076461769116	0.44620546869422434
ENSMUSG00000029082	49.26793956011534	0.05847076461769116	0.44620546869422434
ENSMUSG00000048583	88.1200208440423	0.05847076461769116	0.44620546869422434
ENSMUSG00000029093	65.2575613707304	0.05897051474262868	0.44620546869422434
ENSMUSG00000038717	60.4699521958828	0.059470264867566215	0.44620546869422434
ENSMUSG00000016763	59.30697080492973	0.059470264867566215	0.44620546869422434
ENSMUSG00000019894	138.43938652426004	0.059470264867566215	0.44620546869422434
ENSMUSG00000021917	67.55761542916298	0.059470264867566215	0.44620546869422434
ENSMUSG00000049103	108.27620428055525	0.059470264867566215	0.44620546869422434
ENSMUSG00000029068	42.0213961340487	0.05997001499250375	0.44620546869422434
ENSMUSG00000026500	67.80604559928179	0.05997001499250375	0.44620546869422434
ENSMUSG00000091972	55.32558887451887	0.05997001499250375	0.44620546869422434
ENSMUSG00000019944	99.71023749187589	0.05997001499250375	0.44620546869422434
ENSMUSG00000028681	42.28790840506554	0.06046976511744128	0.4467040222905307
ENSMUSG00000021611	88.62632130458951	0.06096951524237881	0.4467040222905307
ENSMUSG00000032226	47.800001591444016	0.06146926536731634	0.4467040222905307
ENSMUSG00000074754	76.72659105062485	0.06146926536731634	0.4467040222905307
ENSMUSG00000000253	91.86317832767963	0.06196901549225387	0.4467040222905307
ENSMUSG00000053877	58.135868176817894	0.06196901549225387	0.4467040222905307
ENSMUSG00000073676	63.81479422748089	0.062468765617191405	0.4467040222905307
ENSMUSG00000121129	42.59605170041323	0.062468765617191405	0.4467040222905307
ENSMUSG00000041351	66.19330014288425	0.06296851574212893	0.4467040222905307
ENSMUSG00000060548	46.96191547811031	0.06296851574212893	0.4467040222905307
ENSMUSG00000038738	68.04104210436344	0.06296851574212893	0.4467040222905307
ENSMUSG00000026385	76.13723706454039	0.06296851574212893	0.4467040222905307
ENSMUSG00000051483	112.00326217710972	0.06346826586706647	0.4467040222905307
ENSMUSG00000061474	63.391577653586864	0.06346826586706647	0.4467040222905307
ENSMUSG00000024190	79.48308334127069	0.06346826586706647	0.4467040222905307
ENSMUSG00000090168	104.78876768425107	0.063968015992004	0.4467040222905307
ENSMUSG00000074634	257.3605790324509	0.063968015992004	0.4467040222905307
ENSMUSG00000032198	37.867418609559536	0.063968015992004	0.4467040222905307
ENSMUSG00000046546	80.6173984259367	0.063968015992004	0.4467040222905307
ENSMUSG00000020423	99.99443025514483	0.063968015992004	0.4467040222905307
ENSMUSG00000120442	59.855877570807934	0.063968015992004	0.4467040222905307
ENSMUSG00000031253	126.87320206314325	0.063968015992004	0.4467040222905307
ENSMUSG00000020473	70.45490192621946	0.06446776611694154	0.4489398754661667
ENSMUSG00000102573	64.18783125281334	0.06496751624187906	0.45116330723527126
ENSMUSG00000071551	97.18648928403854	0.06546726636681659	0.4533744208228296
ENSMUSG00000031861	74.63078291714191	0.06596701649175413	0.45557331831321907
ENSMUSG00000058600	54.991226337850094	0.06646676661669165	0.4577601006659205
ENSMUSG00000071337	60.53121839463711	0.06696651674162919	0.45993486773096975
ENSMUSG00000034472	76.57239897549152	0.06746626686656672	0.46209771826415563
ENSMUSG00000097589	54.17902638763189	0.06796601699150424	0.46260653457055256
ENSMUSG00000020460	51.88046136498451	0.06846576711644178	0.46260653457055256
