gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000026360	30.168138947337866	0.027486256871564217	1.0
ENSMUSG00000099927	202.35320559889078	0.02848575712143928	1.0
ENSMUSG00000036298	25.712471920996904	0.02948525737131434	1.0
ENSMUSG00000090101	62.722826063632965	0.02948525737131434	1.0
ENSMUSG00000006154	159.97996729239821	0.02948525737131434	1.0
ENSMUSG00000120174	25.645541094243526	0.029985007496251874	1.0
ENSMUSG00000064945	100.58781198039651	0.030984507746126936	1.0
ENSMUSG00000033569	75.13165043853223	0.031484257871064465	1.0
ENSMUSG00000020175	45.24855674803257	0.03248375812093953	1.0
ENSMUSG00000030711	36.48003934323788	0.03298350824587706	1.0
ENSMUSG00000021994	45.28508174419403	0.03298350824587706	1.0
ENSMUSG00000056025	52.56322395801544	0.033483258370814596	1.0
ENSMUSG00000021913	89.81586366612464	0.03398300849575212	1.0
ENSMUSG00000000805	52.22804834321141	0.03398300849575212	1.0
ENSMUSG00000050315	62.856999441981316	0.035982008995502246	1.0
ENSMUSG00000024561	33.4125409796834	0.03798100949525238	1.0
ENSMUSG00000009013	39.82913888245821	0.0384807596201899	1.0
ENSMUSG00000024990	66.12012476846576	0.038980509745127435	1.0
ENSMUSG00000117098	40.02574044466019	0.03948025987006497	1.0
ENSMUSG00000062488	41.35073099657893	0.04047976011994003	1.0
ENSMUSG00000000901	41.44253762066364	0.04147926036981509	1.0
ENSMUSG00000042784	47.509775184094906	0.04147926036981509	1.0
ENSMUSG00000009633	87.09230927377939	0.04297851074462768	1.0
ENSMUSG00000119662	88.44214525818825	0.04297851074462768	1.0
ENSMUSG00000030854	40.548345036804676	0.043478260869565216	1.0
ENSMUSG00000065701	74.96244454663247	0.043478260869565216	1.0
ENSMUSG00000034205	61.76035159640014	0.04397801099450275	1.0
ENSMUSG00000092746	167.68207746371627	0.04447776111944028	1.0
ENSMUSG00000036602	52.53831693530083	0.044977511244377814	1.0
ENSMUSG00000023224	50.19603085517883	0.046476761619190406	1.0
ENSMUSG00000042851	58.120111145079136	0.047976011994003	1.0
ENSMUSG00000030513	29.208389099687338	0.049475262368815595	1.0
ENSMUSG00000045725	61.33679459244013	0.050974512743628186	1.0
ENSMUSG00000105762	39.944824773818254	0.05297351324337831	1.0
ENSMUSG00000023067	40.99705860391259	0.05297351324337831	1.0
ENSMUSG00000002831	59.811721954494715	0.05347326336831584	1.0
ENSMUSG00000029641	86.9165411144495	0.05347326336831584	1.0
ENSMUSG00000046794	63.39725814759731	0.053973013493253376	1.0
ENSMUSG00000114310	49.57497112452984	0.05647176411794103	1.0
ENSMUSG00000026574	77.97779577970505	0.05647176411794103	1.0
ENSMUSG00000092805	73.80568764731288	0.05747126436781609	1.0
ENSMUSG00000030935	110.75474873930216	0.05847076461769116	1.0
ENSMUSG00000052684	50.98778869211674	0.05897051474262868	1.0
ENSMUSG00000044338	50.37654356658459	0.05997001499250375	1.0
ENSMUSG00000023885	85.42369072511792	0.06046976511744128	1.0
ENSMUSG00000114247	49.08926406688988	0.06096951524237881	1.0
ENSMUSG00000078880	132.5127683803439	0.06096951524237881	1.0
ENSMUSG00000091971	68.27580902725458	0.06096951524237881	1.0
ENSMUSG00000027339	57.245205361396074	0.06096951524237881	1.0
ENSMUSG00000032327	64.43656454980373	0.063968015992004	1.0
ENSMUSG00000022508	58.35478061903268	0.06496751624187906	1.0
ENSMUSG00000117980	49.25445323809981	0.06496751624187906	1.0
ENSMUSG00000038415	166.61806726828218	0.06896551724137931	1.0
ENSMUSG00000114253	45.76235553622246	0.06946526736631684	1.0
ENSMUSG00000074634	209.22872367314994	0.0704647676161919	1.0
ENSMUSG00000048424	37.2295206412673	0.07196401799100449	1.0
ENSMUSG00000020897	28.953889118507504	0.07246376811594203	1.0
ENSMUSG00000055235	43.17152323573828	0.07296351824087956	1.0
ENSMUSG00000119838	88.4636606387794	0.07446276861569215	1.0
ENSMUSG00000065226	59.521367117762566	0.07496251874062969	1.0
ENSMUSG00000028339	56.019500724971294	0.07596201899050475	1.0
ENSMUSG00000075031	29.089665815234184	0.07596201899050475	1.0
ENSMUSG00000040204	35.63196140527725	0.07646176911544228	1.0
ENSMUSG00000056608	31.419098116457462	0.07646176911544228	1.0
ENSMUSG00000023905	39.91384532302618	0.0769615192403798	1.0
ENSMUSG00000040584	89.12969178706408	0.07746126936531735	1.0
ENSMUSG00000038508	43.450268395245075	0.07746126936531735	1.0
ENSMUSG00000111497	92.70992421358824	0.07796101949025487	1.0
ENSMUSG00000108290	43.54800718650222	0.07946026986506746	1.0
ENSMUSG00002076696	58.936847150325775	0.07946026986506746	1.0
ENSMUSG00000076435	41.97740547731519	0.079960019990005	1.0
ENSMUSG00000109206	34.05517157167196	0.079960019990005	1.0
ENSMUSG00000004951	50.500909723341465	0.079960019990005	1.0
ENSMUSG00000087881	82.14066731929779	0.08045977011494253	1.0
ENSMUSG00000039126	72.7187835779041	0.08095952023988005	1.0
ENSMUSG00000048078	42.08528310060501	0.08095952023988005	1.0
ENSMUSG00000020598	82.1690019890666	0.08195902048975512	1.0
ENSMUSG00000051669	55.31372153759003	0.08195902048975512	1.0
ENSMUSG00000022679	57.97251421958208	0.08245877061469266	1.0
ENSMUSG00000030786	87.07269082963467	0.08345827086456771	1.0
ENSMUSG00000040569	60.14522496238351	0.08345827086456771	1.0
ENSMUSG00000066170	38.78732763975859	0.08395802098950525	1.0
ENSMUSG00000027397	58.00505546666682	0.08445777111444278	1.0
ENSMUSG00000083012	77.9278327897191	0.08545727136431784	1.0
ENSMUSG00000022146	45.40411324054003	0.08595702148925537	1.0
ENSMUSG00000022665	72.95032929256558	0.08595702148925537	1.0
ENSMUSG00000019997	40.248515248298645	0.08695652173913043	1.0
ENSMUSG00000059201	85.31667023897171	0.08745627186406797	1.0
ENSMUSG00000026315	47.517064893618226	0.08895552223888056	1.0
ENSMUSG00000021175	43.01161868870258	0.08945527236381809	1.0
ENSMUSG00000019278	42.1998239941895	0.09045477261369315	1.0
ENSMUSG00000040562	39.691523645073175	0.09095452273863068	1.0
ENSMUSG00000025723	41.14359100535512	0.09095452273863068	1.0
ENSMUSG00000031253	103.8445980772376	0.09145427286356822	1.0
ENSMUSG00000026205	77.12968574091792	0.09195402298850575	1.0
ENSMUSG00000025488	42.64759737998247	0.0944527736131934	1.0
ENSMUSG00000119668	75.37121858075261	0.09845077461269365	1.0
ENSMUSG00000046546	40.32211487740278	0.09895052473763119	1.0
ENSMUSG00000024501	43.97581094969064	0.09895052473763119	1.0
ENSMUSG00000120776	41.846253015100956	0.10044977511244378	1.0
ENSMUSG00000103146	30.23416867852211	0.10094952523738131	1.0
ENSMUSG00000056293	43.996460653841496	0.10094952523738131	1.0
ENSMUSG00000115276	44.43447370827198	0.10094952523738131	1.0
ENSMUSG00000055022	48.37978624179959	0.1024487756121939	1.0
ENSMUSG00000107383	108.26942488923669	0.10294852573713144	1.0
ENSMUSG00000057036	62.75626615434885	0.10294852573713144	1.0
ENSMUSG00000100153	83.91018231399357	0.10344827586206896	1.0
ENSMUSG00000034936	72.68499353900552	0.10394802598700649	1.0
ENSMUSG00000019232	60.82082933187485	0.10444777611194403	1.0
ENSMUSG00000038692	47.13653038442135	0.10694652673663169	1.0
ENSMUSG00000028444	68.1899810321629	0.10744627686156921	1.0
ENSMUSG00000065105	78.84699949622154	0.10844577711144428	1.0
ENSMUSG00000010064	63.87041632831097	0.10944527736131934	1.0
ENSMUSG00000024140	46.64842460304499	0.10944527736131934	1.0
ENSMUSG00000038567	112.96521756052971	0.10994502748625687	1.0
ENSMUSG00000089736	45.064045920968056	0.11044477761119441	1.0
ENSMUSG00000028712	57.84192517399788	0.11044477761119441	1.0
ENSMUSG00000073530	35.70904068276286	0.11044477761119441	1.0
ENSMUSG00000025082	51.5575880035758	0.11094452773613193	1.0
ENSMUSG00000063011	66.75937639176846	0.11094452773613193	1.0
ENSMUSG00000030218	77.70836987346411	0.11144427786106946	1.0
ENSMUSG00000043681	47.82972084544599	0.11244377811094453	1.0
ENSMUSG00000039710	60.630055624991655	0.11294352823588207	1.0
ENSMUSG00000026202	54.280514523386955	0.11294352823588207	1.0
ENSMUSG00000046275	49.82351256906986	0.11344327836081959	1.0
ENSMUSG00000064427	68.37139749526978	0.11394302848575712	1.0
ENSMUSG00000020473	52.473164305090904	0.11444277861069466	1.0
ENSMUSG00000002055	32.85650182887912	0.11494252873563218	1.0
ENSMUSG00000039110	80.78060257434845	0.11894052973513243	1.0
ENSMUSG00000010651	68.70209848508239	0.1199400299850075	1.0
ENSMUSG00000006574	67.76227965718135	0.12043978010994502	1.0
ENSMUSG00000061353	45.71596148982644	0.12043978010994502	1.0
ENSMUSG00000065016	88.88791696541011	0.12193903048475763	1.0
ENSMUSG00000031294	48.93534678220749	0.12343828085957022	1.0
ENSMUSG00000071793	126.74455659464002	0.12343828085957022	1.0
ENSMUSG00000062184	50.67940246127546	0.12343828085957022	1.0
ENSMUSG00000095079	127.98903003614396	0.12443778110944528	1.0
ENSMUSG00000005640	59.76630661636591	0.12493753123438281	1.0
ENSMUSG00000120425	75.49489084258676	0.12593703148425786	1.0
ENSMUSG00000099241	142.37898324150592	0.12593703148425786	1.0
ENSMUSG00000045672	32.85609659552574	0.12893553223388307	1.0
ENSMUSG00000031445	76.20701779797673	0.12893553223388307	1.0
ENSMUSG00000021125	43.75011008232832	0.1294352823588206	1.0
ENSMUSG00002074955	71.13680884614587	0.12993503248375812	1.0
ENSMUSG00000023015	26.74681207165122	0.13043478260869565	1.0
ENSMUSG00000093413	73.54799880087376	0.13093453273363317	1.0
ENSMUSG00000047215	61.81160259246826	0.13143428285857073	1.0
ENSMUSG00000066072	44.76593303307891	0.13193403298350825	1.0
ENSMUSG00000028078	30.866385642439127	0.13193403298350825	1.0
ENSMUSG00000067279	62.51485385000706	0.13243378310844578	1.0
ENSMUSG00000023046	100.19318202137947	0.1329335332333833	1.0
ENSMUSG00000043770	55.35212981328368	0.13343328335832083	1.0
ENSMUSG00000032311	67.53822807967663	0.13343328335832083	1.0
ENSMUSG00000047583	48.633906189352274	0.1344327836081959	1.0
ENSMUSG00000096870	30.14091031253338	0.13543228385807096	1.0
ENSMUSG00000079465	45.8007350564003	0.13543228385807096	1.0
ENSMUSG00000020644	73.30863266438246	0.1359320339830085	1.0
ENSMUSG00000029373	93.66758865118027	0.136431784107946	1.0
ENSMUSG00000015850	55.39746929705143	0.1374312843578211	1.0
ENSMUSG00000022033	30.601901035755873	0.13893053473263367	1.0
ENSMUSG00000065208	81.44999712333083	0.13943028485757122	1.0
ENSMUSG00000079018	41.02746953815222	0.13993003498250875	1.0
ENSMUSG00000034450	51.49479406513274	0.14042978510744628	1.0
ENSMUSG00000103373	30.120563838630915	0.1409295352323838	1.0
ENSMUSG00000027111	53.55471584945917	0.1409295352323838	1.0
ENSMUSG00000041523	25.946251614019275	0.1409295352323838	1.0
ENSMUSG00000058443	52.4067075420171	0.14142928535732133	1.0
ENSMUSG00000026156	43.89261596649885	0.1424287856071964	1.0
ENSMUSG00000013089	52.084511272609234	0.14492753623188406	1.0
ENSMUSG00000028262	44.50850221514702	0.1454272863568216	1.0
ENSMUSG00000036110	49.451637817546725	0.14592703648175911	1.0
ENSMUSG00000039236	49.73559211753309	0.14642678660669664	1.0
ENSMUSG00000109279	59.40941175818443	0.1469265367316342	1.0
ENSMUSG00000085385	42.73157489299774	0.14742628685657172	1.0
ENSMUSG00000064451	69.4607511907816	0.14742628685657172	1.0
ENSMUSG00000064994	52.61004410684109	0.14742628685657172	1.0
ENSMUSG00000024065	57.70824345946312	0.14792603698150925	1.0
ENSMUSG00000104315	40.3817061111331	0.1489255372313843	1.0
ENSMUSG00000118790	72.62708254158497	0.1489255372313843	1.0
ENSMUSG00000026657	70.52501570433378	0.1489255372313843	1.0
ENSMUSG00000119577	71.92409733310342	0.1489255372313843	1.0
ENSMUSG00000020865	57.63361411378719	0.14942528735632185	1.0
ENSMUSG00000070661	32.73277718946338	0.14942528735632185	1.0
ENSMUSG00000037355	33.588063165545464	0.14992503748125938	1.0
ENSMUSG00000050335	44.097901076078415	0.14992503748125938	1.0
ENSMUSG00000017688	40.84736427292228	0.14992503748125938	1.0
ENSMUSG00000062908	38.184464290738106	0.15092453773113443	1.0
ENSMUSG00000024866	46.890135273337364	0.1519240379810095	1.0
ENSMUSG00000028970	58.06560204178095	0.15242378810594703	1.0
ENSMUSG00000056501	81.94711532071233	0.15292353823088456	1.0
ENSMUSG00000121505	35.50519930571318	0.15292353823088456	1.0
ENSMUSG00000015652	43.53694752044976	0.15342328835582209	1.0
ENSMUSG00000023272	40.17859869450331	0.15342328835582209	1.0
ENSMUSG00000078350	37.82361377775669	0.1549225387306347	1.0
ENSMUSG00000034371	31.237503558397293	0.15592203898050974	1.0
ENSMUSG00000064356	81.20125617831945	0.15692153923038482	1.0
ENSMUSG00000026819	59.31256975233555	0.1584207896051974	1.0
ENSMUSG00000009281	78.13590555265546	0.16091954022988506	1.0
ENSMUSG00000015962	39.905178636312485	0.16141929035482258	1.0
ENSMUSG00000068086	48.74452603980899	0.16141929035482258	1.0
ENSMUSG00000077611	82.40732026100159	0.1619190404797601	1.0
ENSMUSG00000021270	45.63205114006996	0.16241879060469766	1.0
ENSMUSG00000006641	63.317151337862015	0.16391804097951024	1.0
ENSMUSG00000118936	234.4789946489036	0.16591704147926037	1.0
ENSMUSG00000021974	81.59982293471694	0.1664167916041979	1.0
ENSMUSG00000031390	28.862920567393303	0.16691654172913542	1.0
ENSMUSG00000102780	46.84499938040972	0.16741629185407297	1.0
ENSMUSG00000020423	106.97607580572367	0.16741629185407297	1.0
ENSMUSG00000031441	50.718672052025795	0.16741629185407297	1.0
ENSMUSG00000054385	49.76422480493784	0.16841579210394803	1.0
ENSMUSG00000027246	44.48335265181959	0.16841579210394803	1.0
ENSMUSG00000027848	43.45045480132103	0.16891554222888555	1.0
ENSMUSG00000018171	35.87065067887306	0.16941529235382308	1.0
ENSMUSG00000059810	94.82403106242418	0.16941529235382308	1.0
ENSMUSG00000048040	49.74718067795038	0.16991504247876063	1.0
ENSMUSG00000048373	126.54482351616025	0.17091454272863568	1.0
ENSMUSG00000065176	68.3121865466237	0.1714142928535732	1.0
ENSMUSG00000030409	47.421066116541624	0.1724137931034483	1.0
ENSMUSG00000064254	43.6902072429657	0.1724137931034483	1.0
ENSMUSG00000030220	30.192242667078972	0.1729135432283858	1.0
ENSMUSG00000017716	29.096066186204553	0.1729135432283858	1.0
ENSMUSG00000065778	70.36736342310905	0.17391304347826086	1.0
ENSMUSG00000034853	43.370549477636814	0.17491254372813594	1.0
ENSMUSG00000022805	79.38331951200962	0.17491254372813594	1.0
ENSMUSG00000063556	129.0070750080049	0.17541229385307347	1.0
ENSMUSG00000047409	29.087066564708948	0.17541229385307347	1.0
ENSMUSG00000064382	48.11176913976669	0.17641179410294852	1.0
ENSMUSG00000028776	41.68341790512204	0.1774112943528236	1.0
ENSMUSG00000021336	45.997179217636585	0.1774112943528236	1.0
ENSMUSG00000030972	33.420366298407316	0.17791104447776113	1.0
ENSMUSG00000027513	48.50231808423996	0.17791104447776113	1.0
ENSMUSG00000064387	60.465567514300346	0.17841079460269865	1.0
ENSMUSG00000119227	58.27441155537963	0.17891054472763618	1.0
ENSMUSG00000058620	39.154176868498325	0.17891054472763618	1.0
ENSMUSG00000037625	50.435562402009964	0.1794102948525737	1.0
ENSMUSG00000024856	51.65168821811676	0.18040979510244878	1.0
ENSMUSG00000055827	40.681295577436686	0.18290854572713644	1.0
ENSMUSG00000036856	41.78809933364391	0.18290854572713644	1.0
ENSMUSG00000108067	35.582406375557184	0.18290854572713644	1.0
ENSMUSG00000034855	67.11232712119818	0.18340829585207397	1.0
ENSMUSG00000035686	39.973089553415775	0.1839080459770115	1.0
ENSMUSG00000031775	48.145825143903494	0.18440779610194902	1.0
ENSMUSG00000017002	76.30045419186354	0.1854072963518241	1.0
ENSMUSG00000030108	56.22942975908518	0.18690654672663667	1.0
ENSMUSG00000005268	85.55526933073997	0.18790604697651175	1.0
ENSMUSG00000031748	38.810387596488	0.18840579710144928	1.0
ENSMUSG00000001986	40.234209762420505	0.18940529735132433	1.0
ENSMUSG00000064655	68.26499629020691	0.18940529735132433	1.0
ENSMUSG00000024810	38.527379117906094	0.1904047976011994	1.0
ENSMUSG00000005413	68.88579832017422	0.191904047976012	1.0
ENSMUSG00000031200	31.806456677615643	0.191904047976012	1.0
ENSMUSG00000085894	41.676890179514885	0.1924037981009495	1.0
ENSMUSG00000095041	37.538965471088886	0.1934032983508246	1.0
ENSMUSG00000035566	58.34266533702612	0.1934032983508246	1.0
ENSMUSG00000026188	38.14463413134217	0.19440279860069964	1.0
ENSMUSG00000002985	42.45363265275955	0.19490254872563717	1.0
ENSMUSG00000027831	44.10946401208639	0.19540229885057472	1.0
ENSMUSG00000033763	65.35494424775243	0.19540229885057472	1.0
ENSMUSG00000080538	92.77817152813077	0.19590204897551225	1.0
ENSMUSG00000040488	45.77043916285038	0.19790104947526238	1.0
ENSMUSG00000074653	51.174186032265425	0.1984007996001999	1.0
ENSMUSG00000025815	30.440235240384936	0.19890054972513743	1.0
ENSMUSG00000029368	65.43500123079866	0.19990004997501248	1.0
ENSMUSG00000048572	43.347783252596855	0.19990004997501248	1.0
ENSMUSG00000027896	58.4938148111105	0.20039980009995004	1.0
ENSMUSG00000025481	62.01068069599569	0.20089955022488756	1.0
ENSMUSG00000029074	33.00026648491621	0.20089955022488756	1.0
ENSMUSG00000071532	158.46765511110425	0.2013993003498251	1.0
ENSMUSG00000020681	35.09035550057888	0.2013993003498251	1.0
ENSMUSG00000108884	49.77276301570237	0.20239880059970014	1.0
ENSMUSG00000045328	27.790258653461933	0.2028985507246377	1.0
ENSMUSG00000029602	31.092095859348774	0.2028985507246377	1.0
ENSMUSG00000023073	58.5427625104785	0.2028985507246377	1.0
ENSMUSG00000049241	67.70157152414322	0.20339830084957522	1.0
ENSMUSG00000034739	52.76266439259052	0.20389805097451275	1.0
ENSMUSG00000027559	52.34412086009979	0.20389805097451275	1.0
ENSMUSG00000044254	39.79624877125025	0.20389805097451275	1.0
ENSMUSG00000118859	59.41648605465889	0.20389805097451275	1.0
ENSMUSG00000020053	67.76022742688656	0.20389805097451275	1.0
ENSMUSG00000050022	22.290107868611813	0.20439780109945027	1.0
ENSMUSG00000075025	31.393291123211384	0.2048975512243878	1.0
ENSMUSG00000064901	67.74373853206635	0.2048975512243878	1.0
ENSMUSG00000119892	71.94405110133812	0.20539730134932535	1.0
ENSMUSG00000025150	39.45640639960766	0.20689655172413793	1.0
ENSMUSG00000026435	55.930569022893906	0.20739630184907545	1.0
ENSMUSG00000103049	34.35314862430096	0.20739630184907545	1.0
ENSMUSG00000028001	40.75297036021948	0.20739630184907545	1.0
ENSMUSG00000027239	69.41461342945695	0.20789605197401298	1.0
ENSMUSG00000069307	86.10397109761834	0.20839580209895053	1.0
ENSMUSG00000043091	43.3616785928607	0.20839580209895053	1.0
ENSMUSG00000039109	73.18022020161152	0.2108945527236382	1.0
ENSMUSG00000062545	28.243552893400192	0.2108945527236382	1.0
ENSMUSG00002076896	58.96398522146046	0.2108945527236382	1.0
ENSMUSG00000045871	72.27410511672497	0.2108945527236382	1.0
ENSMUSG00000085180	42.630804032087326	0.21189405297351324	1.0
ENSMUSG00000041144	28.86878089280799	0.21189405297351324	1.0
ENSMUSG00000032218	40.438497982919216	0.21239380309845077	1.0
ENSMUSG00000103756	37.28617303818464	0.2128935532233883	1.0
ENSMUSG00000072949	42.75644417107105	0.21389305347326337	1.0
ENSMUSG00000002944	50.78784242272377	0.21389305347326337	1.0
ENSMUSG00000065087	49.350800693035126	0.21489255372313842	1.0
ENSMUSG00000118839	68.95897051692009	0.21489255372313842	1.0
ENSMUSG00000003617	49.28908044099808	0.21739130434782608	1.0
ENSMUSG00000078920	39.31095997989178	0.2178910544727636	1.0
ENSMUSG00000102644	186.72145539149642	0.2178910544727636	1.0
ENSMUSG00000032902	39.30443894863129	0.21839080459770116	1.0
ENSMUSG00000025422	57.13457692414522	0.21839080459770116	1.0
ENSMUSG00000047281	48.469607058912516	0.21889055472263869	1.0
ENSMUSG00000020911	32.034952845424414	0.21989005497251374	1.0
ENSMUSG00000073125	233.62882332876325	0.22038980509745126	1.0
ENSMUSG00000119895	61.78845697641373	0.22038980509745126	1.0
ENSMUSG00000048988	39.53145784884691	0.22088955522238882	1.0
ENSMUSG00000062554	101.3306513428688	0.22088955522238882	1.0
ENSMUSG00000028664	21.00005244463682	0.22088955522238882	1.0
ENSMUSG00000021822	39.31675353273749	0.22138930534732634	1.0
ENSMUSG00000064325	45.56399320065975	0.22188905547226387	1.0
ENSMUSG00000040111	32.24688175320625	0.22188905547226387	1.0
ENSMUSG00000031391	28.337565518915653	0.22188905547226387	1.0
ENSMUSG00000085087	49.23126187175512	0.2223888055972014	1.0
ENSMUSG00000089255	55.430298805236816	0.2223888055972014	1.0
ENSMUSG00000101517	56.10643617808819	0.22288855572213892	1.0
ENSMUSG00000044367	43.57524159550667	0.22288855572213892	1.0
ENSMUSG00000058672	46.95429916679859	0.22438780609695153	1.0
ENSMUSG00000063171	60.80585725605488	0.22438780609695153	1.0
ENSMUSG00000038526	43.745654752478	0.22488755622188905	1.0
ENSMUSG00000044313	94.715057015419	0.22538730634682658	1.0
ENSMUSG00000107722	57.87120221555233	0.22588705647176413	1.0
ENSMUSG00000004609	45.53030238300562	0.22588705647176413	1.0
ENSMUSG00000034875	29.759780012071133	0.22688655672163918	1.0
ENSMUSG00000027074	36.620545871555805	0.22688655672163918	1.0
ENSMUSG00000079277	48.72217768896371	0.22688655672163918	1.0
ENSMUSG00000024640	34.300399996340275	0.22688655672163918	1.0
ENSMUSG00000089665	42.58505833521485	0.2273863068465767	1.0
ENSMUSG00000036083	50.937109895050526	0.2273863068465767	1.0
ENSMUSG00000029822	44.87862244993448	0.22788605697151423	1.0
ENSMUSG00000031549	29.50599253550172	0.22788605697151423	1.0
ENSMUSG00000041801	32.2345831990242	0.2288855572213893	1.0
ENSMUSG00000021388	62.71780217066407	0.2303848075962019	1.0
ENSMUSG00000021763	54.2596556795761	0.2303848075962019	1.0
ENSMUSG00000079017	62.83827380463481	0.23088455772113944	1.0
ENSMUSG00000028713	47.12820661067963	0.2318840579710145	1.0
ENSMUSG00000102204	75.34862567484379	0.23338330834582707	1.0
ENSMUSG00000057228	26.803406734019518	0.23338330834582707	1.0
ENSMUSG00000001025	27.76854818314314	0.23388305847076463	1.0
ENSMUSG00000064513	57.9726927280426	0.23488255872063968	1.0
ENSMUSG00000005125	49.91713086515665	0.23488255872063968	1.0
ENSMUSG00000027870	25.881358742713928	0.2368815592203898	1.0
ENSMUSG00000030737	39.31998099386692	0.23938030984507747	1.0
ENSMUSG00000021214	40.6586771607399	0.23938030984507747	1.0
ENSMUSG00000049134	55.31437877565622	0.23938030984507747	1.0
ENSMUSG00000053977	99.13037898018956	0.239880059970015	1.0
ENSMUSG00000064380	58.60503214597702	0.24037981009495252	1.0
ENSMUSG00000021620	60.58634749054909	0.24087956021989004	1.0
ENSMUSG00000025491	69.51024381816387	0.24187906046976512	1.0
ENSMUSG00000036278	91.24876091256738	0.24187906046976512	1.0
ENSMUSG00000107813	29.059459671378136	0.24287856071964017	1.0
ENSMUSG00000107928	76.6216281093657	0.2433783108445777	1.0
ENSMUSG00000032744	50.00879207998514	0.2433783108445777	1.0
ENSMUSG00000028715	52.32215018942952	0.24387806096951525	1.0
ENSMUSG00000031722	40.648466393351555	0.24387806096951525	1.0
ENSMUSG00000029260	61.54532541707158	0.24387806096951525	1.0
ENSMUSG00000042102	43.20994485914707	0.24387806096951525	1.0
ENSMUSG00000118815	69.15770779550076	0.2448775612193903	1.0
ENSMUSG00000039196	34.47000801563263	0.24537731134432783	1.0
ENSMUSG00000048126	68.85312648117542	0.24537731134432783	1.0
ENSMUSG00000026077	47.004560090601444	0.24587706146926536	1.0
ENSMUSG00000077714	72.0598751604557	0.24587706146926536	1.0
ENSMUSG00000053560	47.86313769593835	0.24587706146926536	1.0
ENSMUSG00000021384	31.787506172433496	0.2463768115942029	1.0
ENSMUSG00000000402	39.09397033974528	0.24687656171914044	1.0
ENSMUSG00000064966	52.405922293663025	0.24737631184407796	1.0
ENSMUSG00000079480	70.21624599024653	0.2478760619690155	1.0
ENSMUSG00000021950	39.23098602518439	0.2478760619690155	1.0
ENSMUSG00000022358	39.60419928468764	0.2478760619690155	1.0
ENSMUSG00000051517	34.00816174596548	0.24887556221889057	1.0
ENSMUSG00000040943	52.951386488974094	0.24887556221889057	1.0
ENSMUSG00000064360	65.49124076962471	0.24987506246876562	1.0
ENSMUSG00000019768	131.63878784608096	0.24987506246876562	1.0
ENSMUSG00000032575	38.63017951697111	0.24987506246876562	1.0
ENSMUSG00000033327	39.775384575128555	0.2518740629685157	1.0
ENSMUSG00000067870	52.608033211901784	0.2538730634682659	1.0
ENSMUSG00000029804	55.29399746470153	0.2543728135932034	1.0
ENSMUSG00000001642	34.039918914437294	0.25487256371814093	1.0
ENSMUSG00000020917	41.66082702577114	0.25487256371814093	1.0
ENSMUSG00000031604	53.70860744267702	0.25537231384307846	1.0
ENSMUSG00000028150	38.05477986857295	0.25537231384307846	1.0
ENSMUSG00000059498	59.74170859158039	0.25537231384307846	1.0
