gene	rewiring
ENSMUSG00000116207	0.5257283507093109
ENSMUSG00000047793	0.5250604826386028
ENSMUSG00000117102	0.5070342451700467
ENSMUSG00000085385	0.46997209863958
ENSMUSG00000081604	0.4692949456896154
ENSMUSG00000032114	0.4654123901775902
ENSMUSG00000111923	0.45552385197351286
ENSMUSG00000026622	0.45099035982381663
ENSMUSG00000001642	0.4505184007193317
ENSMUSG00000029189	0.4501528019925658
ENSMUSG00000096852	0.44986476191367786
ENSMUSG00000024136	0.44680858621188246
ENSMUSG00000034159	0.44561222624257235
ENSMUSG00000064358	0.44549577428647336
ENSMUSG00000003051	0.44125374510352355
ENSMUSG00000120425	0.4388632233084845
ENSMUSG00000063730	0.43795386614416965
ENSMUSG00000004231	0.43711795966296607
ENSMUSG00000042156	0.4364644001442858
ENSMUSG00000044405	0.43484628905755396
ENSMUSG00000065778	0.4336703936178654
ENSMUSG00000103756	0.4313840311638889
ENSMUSG00000106634	0.43127713060920103
ENSMUSG00000018476	0.431177690691373
ENSMUSG00000034785	0.4276806685203548
ENSMUSG00000026579	0.42568118551616796
ENSMUSG00000020484	0.42552806968748846
ENSMUSG00000051671	0.4244311427702995
ENSMUSG00000026819	0.42423543305974454
ENSMUSG00000034226	0.4231782652415982
ENSMUSG00000002602	0.4225301158745163
ENSMUSG00000085541	0.42176605583197535
ENSMUSG00000058488	0.42163150069283095
ENSMUSG00000110282	0.42102332106742413
ENSMUSG00000038738	0.42046560821745516
ENSMUSG00000021228	0.4199887743576146
ENSMUSG00000090021	0.4197059114157009
ENSMUSG00000029177	0.41859635697699116
ENSMUSG00000105827	0.41759266714944676
ENSMUSG00000063434	0.41743607824352114
ENSMUSG00000011008	0.4172993565212759
ENSMUSG00000104114	0.41708731120308096
ENSMUSG00000059070	0.41697953719536207
ENSMUSG00000034926	0.41670482814167786
ENSMUSG00000027347	0.4164858485259315
ENSMUSG00000026725	0.4156111177129921
ENSMUSG00000079494	0.4152802255646779
ENSMUSG00000036446	0.41410055920233046
ENSMUSG00000028031	0.4134848118338641
ENSMUSG00000070661	0.41194588973778157
ENSMUSG00000039639	0.41122890134113055
ENSMUSG00000034156	0.4110029300890916
ENSMUSG00000031740	0.4099464640814091
ENSMUSG00000045294	0.40914347819454033
ENSMUSG00000014778	0.4079755335357057
ENSMUSG00000036437	0.40796590536993294
ENSMUSG00000027339	0.4074111984712242
ENSMUSG00000020904	0.40649664057663304
ENSMUSG00000069516	0.40297865707301994
ENSMUSG00000012443	0.40275311179350104
ENSMUSG00000048078	0.40248632958555997
ENSMUSG00000071637	0.4024387783739608
ENSMUSG00000097296	0.4020663074999127
ENSMUSG00000106107	0.4016916151093468
ENSMUSG00000030994	0.40159768409443597
ENSMUSG00000037995	0.401349635717518
ENSMUSG00000089281	0.3994536255512976
ENSMUSG00000039239	0.39879340715990974
ENSMUSG00000030096	0.39837513741260633
ENSMUSG00000106951	0.39805490406912714
ENSMUSG00000056749	0.3976981761445555
ENSMUSG00000050010	0.3972114582860231
ENSMUSG00000023905	0.39708171936034276
ENSMUSG00000068037	0.39698980740772516
ENSMUSG00000111692	0.3965225816140341
ENSMUSG00000038692	0.3961174322216695
ENSMUSG00000029082	0.39573130441159166
ENSMUSG00000024640	0.3957206967826722
ENSMUSG00000038803	0.39528099620152213
ENSMUSG00000056737	0.39473666574324207
ENSMUSG00000047844	0.3946157012566396
ENSMUSG00000045092	0.3945814052640122
ENSMUSG00000104388	0.394460639673051
ENSMUSG00000099241	0.39369359905047185
ENSMUSG00000120913	0.39364861178007093
ENSMUSG00000032911	0.3926152269020339
ENSMUSG00000061104	0.39232228128718716
ENSMUSG00000030854	0.3917619353356977
ENSMUSG00000071177	0.39138297929511123
ENSMUSG00000068263	0.39109514632176334
ENSMUSG00000039304	0.39060976968829453
ENSMUSG00000037411	0.39032489082591604
ENSMUSG00000106147	0.3897982257080478
ENSMUSG00000030256	0.38932034173845675
ENSMUSG00000020178	0.389043575157506
ENSMUSG00000064655	0.3887323884060315
ENSMUSG00000064367	0.3885547953533881
ENSMUSG00000021509	0.3884828075010558
ENSMUSG00000071337	0.38799618051153806
ENSMUSG00000001506	0.3878288476635675
ENSMUSG00000074261	0.3877693096940874
ENSMUSG00000026941	0.3871798321327482
ENSMUSG00000029482	0.3871280939795968
ENSMUSG00000121782	0.38699803558517354
ENSMUSG00000032218	0.3868188525777513
ENSMUSG00000093989	0.38581891616863984
ENSMUSG00000016239	0.3852350049012182
ENSMUSG00000102411	0.3848588994015387
ENSMUSG00000112188	0.3847223011371492
ENSMUSG00000106676	0.3842379157284226
ENSMUSG00000056116	0.38420825594982533
ENSMUSG00000090101	0.384207528570788
ENSMUSG00000056612	0.3841960011488058
ENSMUSG00000025362	0.38342694863727544
ENSMUSG00000034906	0.38322522565615225
ENSMUSG00000026189	0.3831665730021169
ENSMUSG00000062619	0.3829813980552389
ENSMUSG00000067586	0.3829272739420514
ENSMUSG00000032231	0.38248464669957705
ENSMUSG00000028211	0.3818349085969909
ENSMUSG00000050936	0.38169569843950346
ENSMUSG00000032327	0.3816629682826893
ENSMUSG00000062554	0.38116794364967244
ENSMUSG00000024529	0.38041961259808
ENSMUSG00000040740	0.37979694937836517
ENSMUSG00000115420	0.37945028807734416
ENSMUSG00000043122	0.3787707201826963
ENSMUSG00000021998	0.37873892881234594
ENSMUSG00000033960	0.378705610367574
ENSMUSG00000037762	0.37865518300617007
ENSMUSG00000119668	0.3784218641828626
ENSMUSG00000087819	0.37829029090917854
ENSMUSG00002075983	0.3782078001558933
ENSMUSG00000004730	0.37778283383685685
ENSMUSG00000021281	0.37735372998104344
ENSMUSG00000065686	0.37586381368697863
ENSMUSG00000091498	0.37577557107384674
ENSMUSG00000027488	0.3756973047501876
ENSMUSG00000036752	0.3756918525947679
ENSMUSG00000003477	0.37524915737066833
ENSMUSG00000077167	0.3750064160707327
ENSMUSG00000024164	0.37484114593501683
ENSMUSG00000021950	0.37406062021634556
ENSMUSG00000000628	0.373227469692454
ENSMUSG00002076809	0.3726776897066497
ENSMUSG00000024299	0.37228252158313957
ENSMUSG00000038146	0.37207443860721057
ENSMUSG00000118125	0.3718988790846022
ENSMUSG00000028967	0.3716068856756668
ENSMUSG00000107362	0.37128587368144594
ENSMUSG00000069274	0.37121510689331394
ENSMUSG00000015944	0.37113253194793594
ENSMUSG00000035258	0.3710185172922803
ENSMUSG00000108290	0.3701940863513081
ENSMUSG00000064451	0.36999931385425766
ENSMUSG00000024990	0.369996746650903
ENSMUSG00000072949	0.3699852620827999
ENSMUSG00000001542	0.3698233767556418
ENSMUSG00000117879	0.3689851710964648
ENSMUSG00000074892	0.3688121297684027
ENSMUSG00000106386	0.3686085554283829
ENSMUSG00000064563	0.3683541250923724
ENSMUSG00000070808	0.3682499568329757
ENSMUSG00000055839	0.36801040400959273
ENSMUSG00000043017	0.36756788881154623
ENSMUSG00000025934	0.3671841998628026
ENSMUSG00000018796	0.3669550967534897
ENSMUSG00000079357	0.3664883532231643
ENSMUSG00000043144	0.36641628536002147
ENSMUSG00000062115	0.36630120401315824
ENSMUSG00000030247	0.36618199955963604
ENSMUSG00002075625	0.36617925317446054
ENSMUSG00000067377	0.3661106744179887
ENSMUSG00000105861	0.3660280100245755
ENSMUSG00000020599	0.3659810787101925
ENSMUSG00000048546	0.3646021661733295
ENSMUSG00000064604	0.36386431053632684
ENSMUSG00000024925	0.363807952625798
ENSMUSG00000120623	0.3637947271427515
ENSMUSG00000020766	0.3636025638618139
ENSMUSG00000053846	0.3635944712483741
ENSMUSG00000086503	0.36356534891644543
ENSMUSG00000024677	0.36335870117046665
ENSMUSG00000038587	0.3633047213767757
ENSMUSG00000070427	0.36278034974101303
ENSMUSG00000074577	0.362762280392504
ENSMUSG00000115275	0.36226837639436815
ENSMUSG00000054520	0.3622682209232684
ENSMUSG00000121785	0.3622498201300889
ENSMUSG00000059336	0.3619109554513006
ENSMUSG00000035186	0.3616045110135391
ENSMUSG00000102813	0.3614748894396048
ENSMUSG00000040904	0.36135122328414504
ENSMUSG00000026676	0.3608967747574342
ENSMUSG00000078650	0.36067746221394625
ENSMUSG00000042453	0.36064022879243685
ENSMUSG00000010406	0.36053387667552483
ENSMUSG00000008348	0.3602099159242971
ENSMUSG00000075706	0.3599950407979643
ENSMUSG00000020651	0.35989717256614573
ENSMUSG00000033327	0.3595506161763682
ENSMUSG00000043681	0.35893143614655043
ENSMUSG00000064357	0.3585521455447438
ENSMUSG00000040260	0.3585008953063533
ENSMUSG00000087042	0.358413261663873
ENSMUSG00000028158	0.3583129177980049
ENSMUSG00000036545	0.35806999500329884
ENSMUSG00000100862	0.35802951187836585
ENSMUSG00000030825	0.35795453560897095
ENSMUSG00000119761	0.35779976732169627
ENSMUSG00000036602	0.3577986201327795
ENSMUSG00000061959	0.35776414460090544
ENSMUSG00000079523	0.3577092708069701
ENSMUSG00000116988	0.3575807533205154
ENSMUSG00000005611	0.35751012621131517
ENSMUSG00000028982	0.35742068847595776
ENSMUSG00000030717	0.3570997090465523
ENSMUSG00000034762	0.3564016319284051
ENSMUSG00000061028	0.3563188996022346
ENSMUSG00000054052	0.3558505400370262
ENSMUSG00000029778	0.35580607923853225
ENSMUSG00000021765	0.3557607404400316
ENSMUSG00000068699	0.3554852396341117
ENSMUSG00000079042	0.3553537770996249
ENSMUSG00000037692	0.35529025349497556
ENSMUSG00000104713	0.35516120055223577
ENSMUSG00000023153	0.35455509143717856
ENSMUSG00000096967	0.35452743968616673
ENSMUSG00000045932	0.3542674748830673
ENSMUSG00000075702	0.3541623066926348
ENSMUSG00000046840	0.35403568103152494
ENSMUSG00000055737	0.35386562237803876
ENSMUSG00000040824	0.35375669466341597
ENSMUSG00000051147	0.3534445733418706
ENSMUSG00000024338	0.35307112964183995
ENSMUSG00000053141	0.3530263921296112
ENSMUSG00000107320	0.3529627360297207
ENSMUSG00000000753	0.35260688596052303
ENSMUSG00000036199	0.35249958719207164
ENSMUSG00000102151	0.35247421586296046
ENSMUSG00000061482	0.3522826383223724
ENSMUSG00000025780	0.35211137525031155
ENSMUSG00000028970	0.35185844312804104
ENSMUSG00000031762	0.3514347154066223
ENSMUSG00000078920	0.35131620292805465
ENSMUSG00000015533	0.3512039978123046
ENSMUSG00000031016	0.3504541385698875
ENSMUSG00000051811	0.3504494580707208
ENSMUSG00000121092	0.35034307910618234
ENSMUSG00000030795	0.34933432481938753
ENSMUSG00000024501	0.34910646809124535
ENSMUSG00000026879	0.3489711719725037
ENSMUSG00000042942	0.34821645091686837
ENSMUSG00000097392	0.34814675979839627
ENSMUSG00000090236	0.3474452809822842
ENSMUSG00000031538	0.34736906732766115
ENSMUSG00000031075	0.34730827340444603
ENSMUSG00000021250	0.34730227979477246
ENSMUSG00000119476	0.3469734987085983
ENSMUSG00000003541	0.3469143880931346
ENSMUSG00000074254	0.3466258910959994
