gene	rewiring
ENSMUSG00000062554	0.5094295338439738
ENSMUSG00000051149	0.4878405425596003
ENSMUSG00000111923	0.47025232450563614
ENSMUSG00000026676	0.46110331297090545
ENSMUSG00000061959	0.4581580959373367
ENSMUSG00000055737	0.4554699906089512
ENSMUSG00000036446	0.45488168173656596
ENSMUSG00000027347	0.45008047079962343
ENSMUSG00000015533	0.4476995339093548
ENSMUSG00000026579	0.44749979780475646
ENSMUSG00000064351	0.4433943043535138
ENSMUSG00000104324	0.44185983876994683
ENSMUSG00000021612	0.43997081290956475
ENSMUSG00000092220	0.43921766095504367
ENSMUSG00000027435	0.4383956420935732
ENSMUSG00000021974	0.43732293502307584
ENSMUSG00000026819	0.4333809411648626
ENSMUSG00000029177	0.43229665635714853
ENSMUSG00000039633	0.4319975837263299
ENSMUSG00000102349	0.4282631629643858
ENSMUSG00000058620	0.4276424889362527
ENSMUSG00000025780	0.427520859261323
ENSMUSG00000042745	0.42638568636450647
ENSMUSG00000031760	0.425810499569375
ENSMUSG00000120623	0.4252580166360195
ENSMUSG00000029641	0.4252287356285306
ENSMUSG00000042453	0.4224152198568265
ENSMUSG00000033863	0.420959083711831
ENSMUSG00000020653	0.419965774709643
ENSMUSG00000024190	0.4197383875733094
ENSMUSG00000116207	0.4188682217745764
ENSMUSG00000022262	0.4185245201747414
ENSMUSG00000069265	0.4184465658443428
ENSMUSG00000042942	0.418237557380184
ENSMUSG00000104114	0.417356216416233
ENSMUSG00000011008	0.4161007944246137
ENSMUSG00000120233	0.4141181289251977
ENSMUSG00000040824	0.4084000360367399
ENSMUSG00000079357	0.40821946614842086
ENSMUSG00000030717	0.40818640657285976
ENSMUSG00000021943	0.4069920808021238
ENSMUSG00000024990	0.40604406309510754
ENSMUSG00000041779	0.40566252175756057
ENSMUSG00000000326	0.4054995889449815
ENSMUSG00000025498	0.40197302329205475
ENSMUSG00000037053	0.40165854799226697
ENSMUSG00000059824	0.40147087255237535
ENSMUSG00000106943	0.4008454927186942
ENSMUSG00000044254	0.39964573690673366
ENSMUSG00000024640	0.39940702082645374
ENSMUSG00000026348	0.3987490856724769
ENSMUSG00000023905	0.39640300709870013
ENSMUSG00000117102	0.3961564973886097
ENSMUSG00000021765	0.39597335265270717
ENSMUSG00000068964	0.39533088377431624
ENSMUSG00000037762	0.39473620123022257
ENSMUSG00000038692	0.3936961967379736
ENSMUSG00000040740	0.393620399041994
ENSMUSG00000101678	0.3929012950645032
ENSMUSG00000071177	0.39218291244622316
ENSMUSG00000035342	0.3921648589458667
ENSMUSG00000026837	0.39135300771631254
ENSMUSG00000119986	0.38976515888887653
ENSMUSG00000115276	0.38531118786592744
ENSMUSG00000043017	0.38528494143563596
ENSMUSG00000001773	0.3852071863745633
ENSMUSG00000120842	0.38478298734494965
ENSMUSG00000003051	0.38453055736192143
ENSMUSG00000121782	0.38317401032386034
ENSMUSG00000056737	0.3828431365252658
ENSMUSG00000028655	0.3828146892731087
ENSMUSG00000074183	0.38256695303049126
ENSMUSG00000105742	0.38221802952327644
ENSMUSG00000103780	0.3820320988663901
ENSMUSG00000050737	0.3814799858106701
ENSMUSG00000022094	0.38125702901094805
ENSMUSG00000068699	0.38058658721768623
ENSMUSG00000067279	0.38040359927039147
ENSMUSG00000019464	0.37993035426892385
ENSMUSG00000072949	0.3797924256159594
ENSMUSG00000032114	0.37941276529567947
ENSMUSG00000002043	0.3781446540072546
ENSMUSG00000031661	0.3767643612502538
ENSMUSG00000054520	0.3766442470700474
ENSMUSG00000121345	0.3763190229290275
ENSMUSG00000056612	0.3747414451578075
ENSMUSG00000040969	0.3746458156145728
ENSMUSG00000106634	0.3745904345655303
ENSMUSG00000072082	0.37427246479327725
ENSMUSG00000103756	0.3741452195434669
ENSMUSG00000029819	0.3738097440634396
ENSMUSG00000065176	0.37352475893548875
ENSMUSG00000018821	0.37271329652722784
ENSMUSG00000045094	0.37240295755988473
ENSMUSG00000030994	0.37177488764253686
ENSMUSG00000043770	0.37084199859919387
ENSMUSG00000062545	0.37074921153608986
ENSMUSG00000026622	0.3707248432817314
ENSMUSG00000053141	0.3705536414027174
ENSMUSG00000031673	0.37044209764022795
ENSMUSG00000027204	0.3704067284761756
ENSMUSG00000064220	0.3703417708766886
ENSMUSG00000024501	0.37028430603390006
ENSMUSG00000089281	0.36957805447520464
ENSMUSG00000068263	0.3693178718472485
ENSMUSG00000059518	0.3692103760751384
ENSMUSG00000039639	0.3691526425310875
ENSMUSG00000120913	0.3688892576290771
ENSMUSG00000033633	0.3688763253029914
ENSMUSG00000041881	0.3688425624631556
ENSMUSG00000036437	0.3687077771560069
ENSMUSG00000020774	0.3686520586682518
ENSMUSG00000065947	0.36860679749942804
ENSMUSG00000121785	0.3683953406338477
ENSMUSG00000091898	0.36772799237568277
ENSMUSG00000079017	0.36712943068975223
ENSMUSG00002075983	0.36705246990170937
ENSMUSG00000010406	0.36652306340907537
ENSMUSG00000087042	0.36633707090889545
ENSMUSG00000040966	0.3662205590505675
ENSMUSG00000064451	0.36538113720849885
ENSMUSG00000017146	0.36535961674939066
ENSMUSG00000000253	0.3652682575225794
ENSMUSG00000002602	0.36515320602976
ENSMUSG00000004263	0.36509337688238364
ENSMUSG00000065701	0.3648255812187572
