gene	rewiring
ENSMUSG00000020572	0.5137427850419496
ENSMUSG00000104735	0.4814432939973534
ENSMUSG00000120623	0.4767597249725055
ENSMUSG00000121785	0.4728806083128845
ENSMUSG00000027435	0.4724996231751427
ENSMUSG00000028031	0.4712692368654329
ENSMUSG00000054520	0.46649591919705746
ENSMUSG00000031740	0.4649893005585861
ENSMUSG00000064351	0.46386394488864613
ENSMUSG00000004231	0.4515802599249882
ENSMUSG00000022262	0.44033223891096784
ENSMUSG00000031673	0.43963411815153797
ENSMUSG00000112289	0.4335318788128575
ENSMUSG00000029819	0.4331740253968327
ENSMUSG00000021974	0.432445408714884
ENSMUSG00000024990	0.43078897966577034
ENSMUSG00000051149	0.4273277291525809
ENSMUSG00000010406	0.4265604139686411
ENSMUSG00000111923	0.42562169001925654
ENSMUSG00000090165	0.42438579247281427
ENSMUSG00000120233	0.4242685466664853
ENSMUSG00000026622	0.42351587390933576
ENSMUSG00000089281	0.4231113373921729
ENSMUSG00000055839	0.41892751019982866
ENSMUSG00000104114	0.4181478622714182
ENSMUSG00000091898	0.41758311387911773
ENSMUSG00000106634	0.41738601011383514
ENSMUSG00000031604	0.41643048553597095
ENSMUSG00000024501	0.4135231556853307
ENSMUSG00000119668	0.41328835675331654
ENSMUSG00000061959	0.4128460788011771
ENSMUSG00000031760	0.4123091310609386
ENSMUSG00000031661	0.41196812821787077
ENSMUSG00000021612	0.4103409909709017
ENSMUSG00000026676	0.4095355304748832
ENSMUSG00000104324	0.40895769908877555
ENSMUSG00000080465	0.4068682596298234
ENSMUSG00000026579	0.40666092802756904
ENSMUSG00000105742	0.40638953250068155
ENSMUSG00000044367	0.40539406196572336
ENSMUSG00000092220	0.4051967707945904
ENSMUSG00000043770	0.4032169973382753
ENSMUSG00000103696	0.402823211730296
ENSMUSG00000120842	0.40244091670151516
ENSMUSG00000015337	0.4016773029994949
ENSMUSG00000091705	0.4002581121358626
ENSMUSG00000002769	0.39945346058074804
ENSMUSG00000037071	0.39917963650582244
ENSMUSG00000030717	0.39865507753829554
ENSMUSG00000034926	0.3985626268512562
ENSMUSG00000026941	0.3985208218803974
ENSMUSG00000119996	0.39846043475154613
ENSMUSG00000030283	0.39749672027502647
ENSMUSG00000062554	0.39742080221771614
ENSMUSG00000026930	0.3973544637348799
ENSMUSG00000027496	0.39723893352707607
ENSMUSG00000037465	0.39607827216748215
ENSMUSG00000101678	0.39595558016558396
ENSMUSG00000120777	0.39543839437295825
ENSMUSG00000106147	0.3949908908050811
ENSMUSG00000120425	0.39356994279434576
ENSMUSG00000011008	0.392884347969225
ENSMUSG00000021765	0.39249883488537496
ENSMUSG00000070808	0.3920548341604828
ENSMUSG00000023031	0.3916169714461445
ENSMUSG00000068699	0.3914004396119757
ENSMUSG00000042745	0.3911279946803221
ENSMUSG00000105561	0.3904977561076839
ENSMUSG00000103373	0.38868393687271807
ENSMUSG00000000253	0.3882908317470861
ENSMUSG00000026725	0.388034449234547
ENSMUSG00000038156	0.38795788705333445
ENSMUSG00000014158	0.38742553899641297
ENSMUSG00000032911	0.387084473565116
ENSMUSG00000064354	0.3859520015020096
ENSMUSG00000037762	0.38508962351118947
ENSMUSG00000056612	0.385054798005654
ENSMUSG00000045094	0.38463412781029815
ENSMUSG00000040966	0.38462170738278123
ENSMUSG00000021490	0.3840125946862899
ENSMUSG00000040740	0.38381766513938664
ENSMUSG00000040170	0.3836054859561918
ENSMUSG00000119986	0.3835019452947065
ENSMUSG00000039239	0.38329141480099527
ENSMUSG00000036752	0.3827117641313802
ENSMUSG00000000326	0.38203666583643947
ENSMUSG00000029720	0.3815735841404245
ENSMUSG00000115420	0.3813089481052383
ENSMUSG00000103756	0.3803845968149159
ENSMUSG00000018821	0.3800335243645937
ENSMUSG00000024338	0.3797940235639815
ENSMUSG00000069265	0.37902863190374003
ENSMUSG00000063316	0.37857337351033116
ENSMUSG00000072949	0.3785151734610849
ENSMUSG00000020774	0.37749484503832775
ENSMUSG00000007783	0.3771552464467729
ENSMUSG00000116207	0.37657044010650365
ENSMUSG00000003477	0.3763836354687504
ENSMUSG00000025934	0.37606130969207585
ENSMUSG00000025498	0.3758727519320251
ENSMUSG00000097392	0.375643046345039
ENSMUSG00000064367	0.375324440522822
ENSMUSG00000005125	0.3750119041442316
ENSMUSG00000015981	0.37497205255140387
ENSMUSG00000119648	0.37480020920892143
ENSMUSG00000033715	0.37469272995215175
ENSMUSG00000027408	0.3743714266944147
ENSMUSG00000043144	0.3737439615995347
ENSMUSG00000112545	0.37315501060194356
ENSMUSG00000022679	0.37260641996859367
ENSMUSG00000030340	0.37177069425018183
ENSMUSG00000029641	0.37164606840170333
ENSMUSG00000025362	0.37141256990949123
