gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000036446	0.3829969327153885	0.046369441991534824	163.02196171068485
ENSMUSG00000065778	0.38289270482728055	0.03290496115828461	86.25752141117898
ENSMUSG00000096852	0.3826461806692457	0.04370784365684438	110.36231240781429
ENSMUSG00000058488	0.3822718799912709	0.0425981696968005	155.97785099173535
ENSMUSG00000049336	0.3822439674773805	0.04314478704650153	192.58826547845533
ENSMUSG00000038803	0.38076940213528176	0.035649395165881614	97.58714054628304
ENSMUSG00000064358	0.3804496205882266	0.04695134186467238	140.60302272710925
ENSMUSG00000040260	0.38031736471268457	0.03771313445314321	129.5424254829282
ENSMUSG00000026622	0.38016422198212796	0.04873223254291645	159.46287969304956
ENSMUSG00000042784	0.3798474606000663	0.04541010518732051	196.1796115808164
ENSMUSG00000047844	0.3797382227496208	0.03346686170518963	131.2682749181995
ENSMUSG00000112148	0.3796384223049637	0.03466795477256861	111.60358417183564
ENSMUSG00000085385	0.37894692539960406	0.04343494905854067	138.69423203579882
ENSMUSG00000032327	0.3789313191043953	0.03974361308364698	148.0946994324915
ENSMUSG00000105827	0.37882360397174064	0.02704534955060735	74.55206234571918
ENSMUSG00000010406	0.3788025201477585	0.04764492625600089	130.0647531039828
ENSMUSG00000042156	0.37863649579855735	0.03139536765124973	98.92871170696604
ENSMUSG00000026819	0.3782415941168925	0.03475870567358515	116.88135009487185
ENSMUSG00000029177	0.37721920879353876	0.02733444497962313	78.50738818735469
ENSMUSG00000037762	0.3772078803706998	0.04945620279979694	190.11007337855614
ENSMUSG00000039037	0.3770675894852679	0.03073932301518701	113.14786785441429
ENSMUSG00000055737	0.37684574644736746	0.03445559347781337	120.04815700376244
ENSMUSG00000058833	0.3763550055094463	0.03222496607710002	144.720592867774
ENSMUSG00000032114	0.37582185837983734	0.04973341916568791	204.3590223112256
ENSMUSG00000056737	0.37577204395446406	0.04693187116746662	173.42171144352142
ENSMUSG00000040904	0.37486624313000105	0.03759442783944052	140.06227186505294
ENSMUSG00000020027	0.37441106177455696	0.045640180340435085	199.10489697644306
ENSMUSG00000116988	0.3737085889506064	0.04821868563002731	198.24653843131787
ENSMUSG00000021281	0.3733947270823125	0.023299410844927083	88.26896396809018
ENSMUSG00000023031	0.37326300217760583	0.03250524946494803	147.34164380785225
ENSMUSG00000115276	0.3725320034727584	0.03615629703072511	174.69484823543024
ENSMUSG00000027347	0.37167110392331193	0.027363592212064795	122.4873871057751
ENSMUSG00000043017	0.37158631122295627	0.042691408593494164	162.01728302869418
ENSMUSG00000026579	0.3713004899661063	0.046145271577452636	146.28875554874338
ENSMUSG00000065686	0.37125841555303846	0.027455076978610778	82.19543782960218
ENSMUSG00000020766	0.3707154794517517	0.049638069531369206	195.99244883413238
ENSMUSG00000029082	0.37068671900578476	0.0405719446201725	154.50724902087927
ENSMUSG00000024164	0.37017843727084704	0.036617866674995656	141.75418865063565
ENSMUSG00000030994	0.3699278902445539	0.04719481647663102	204.51689416769463
ENSMUSG00000063730	0.36929295489255304	0.03805367637169755	128.32571838879377
ENSMUSG00000032218	0.3691302145912026	0.018891095015191386	74.08245406302359
ENSMUSG00000106634	0.36896412202996043	0.04274186850920823	160.72883997590475
ENSMUSG00000036437	0.368208565548741	0.03585233037031698	163.22882711089974
ENSMUSG00000079494	0.3679120084371763	0.045926304711616434	194.84157667192085
ENSMUSG00000090021	0.36777496250033387	0.03985027440147216	169.95178728098153
ENSMUSG00000103756	0.36766130434801586	0.043134303300872416	228.0337913555796
ENSMUSG00000035258	0.36742441987811547	0.03811128988879206	154.12981541544778
ENSMUSG00000028982	0.3670821342591969	0.041002563706226666	147.50403384314615
ENSMUSG00000047586	0.36688331103342964	0.02795891243658776	115.98400751827815
ENSMUSG00000040969	0.36644950047348984	0.03232364729784859	135.11184256015457
ENSMUSG00000026837	0.36641247792431597	0.03765715640490249	136.28044613956914
ENSMUSG00000114279	0.3662348818823976	0.05058701113480423	268.47832314732597
ENSMUSG00000024925	0.3660859601434391	0.03518211138906348	132.7192902331835
ENSMUSG00000034156	0.3657107805477665	0.04018169716604654	215.75393391546768
ENSMUSG00000118125	0.3656964628927415	0.04873132209582937	201.04536801428677
ENSMUSG00000034906	0.3656672038496189	0.0351918070792343	176.1367650435309
ENSMUSG00000030228	0.3655377421777287	0.023127191651826837	110.81105540513546
ENSMUSG00000018476	0.3653969480739497	0.03299510201720934	131.46714418439308
ENSMUSG00000070661	0.3652021704691269	0.05015967214679814	272.35823835529555
ENSMUSG00000020484	0.3650858731290855	0.039243208935123446	162.40997506310995
ENSMUSG00000117879	0.36437382971482685	0.042725805615783444	308.68132434599926
ENSMUSG00000038692	0.3636879262863587	0.02206501309980117	108.28000738825243
ENSMUSG00000106107	0.3634923710698921	0.039892729722652086	244.94589198433192
ENSMUSG00000013236	0.3631007297700838	0.04017098959593171	264.60922130568315
ENSMUSG00000074577	0.3628103579584887	0.026030144892250605	80.17580682475231
ENSMUSG00000091898	0.36270079625698715	0.05333934978159949	270.5646687947264
ENSMUSG00000075706	0.362651121709499	0.032239871913196015	129.23161377929162
ENSMUSG00000039304	0.36251921302853607	0.0348324994236628	165.24409217881288
ENSMUSG00000069516	0.3622867394471475	0.044845022435485535	180.20699209520146
ENSMUSG00000024299	0.3620978765329667	0.042433872822064206	249.78022339648908
ENSMUSG00000062554	0.361661247991685	0.03932665474225694	113.10419974519073
ENSMUSG00000040694	0.3614911457182426	0.02845557370307938	102.70292108796127
ENSMUSG00000037995	0.3606157490340046	0.02169600916634134	97.93446788541816
ENSMUSG00000064225	0.3604948588471072	0.04158228053952488	154.0699840981364
ENSMUSG00000055839	0.3601723455042378	0.02466458326234749	95.84257926412457
ENSMUSG00000037465	0.3601115953637367	0.039571497113787005	164.03597166475407
ENSMUSG00000052562	0.3600331187289189	0.050436133622668786	172.42183736406477
ENSMUSG00000063434	0.3600250673753961	0.0317989012498695	123.63478474927678
ENSMUSG00000025780	0.359886165018562	0.03009887486970402	160.19313343586234
ENSMUSG00000061104	0.35925144427489697	0.03885325764432078	201.70525526123507
ENSMUSG00000012443	0.3592113678698229	0.03282828664467276	163.7699911461193
ENSMUSG00000040966	0.3589495145049476	0.034838961947003824	155.2765275242849
ENSMUSG00000090101	0.3588538281929858	0.057400744946658526	296.11702078739074
ENSMUSG00000080465	0.35842858802657196	0.04678576026829515	211.4568750360224
ENSMUSG00000038146	0.35832550603138946	0.0371003002787166	190.26457894206163
ENSMUSG00000120842	0.3580559834663347	0.04321172608119446	315.2067416791716
ENSMUSG00000020599	0.35773817775667494	0.02259443757969043	112.1356321603441
ENSMUSG00000002602	0.35773352755018534	0.04699234395027621	229.09057160869804
ENSMUSG00000014778	0.3576197948399774	0.03738334938872236	200.1754480449588
ENSMUSG00000121042	0.3565834436323456	0.04199168934760632	226.13305817593323
ENSMUSG00000071337	0.35651592200351967	0.04695415057365722	295.07788802280663
ENSMUSG00000106636	0.3563736959026874	0.046314485745071736	193.48488313043993
ENSMUSG00000070808	0.35616115923196495	0.051145843926724645	281.4708688301509
ENSMUSG00000056116	0.3560967870677034	0.030543976461828947	157.41461177412978
ENSMUSG00000096967	0.35569936573392613	0.01617303235358289	74.36457489961198
ENSMUSG00000119761	0.3555390318225936	0.04435412382831336	176.77898630776227
ENSMUSG00000027435	0.3554866197721269	0.039629628045590316	201.78277924540538
ENSMUSG00000104713	0.3553822837551923	0.02489917551832042	104.52195941523485
ENSMUSG00000040824	0.35522724550396656	0.04653850212055982	201.34947231120324
ENSMUSG00000048546	0.3552120729899245	0.048074679695787534	203.1463511855431
ENSMUSG00000030256	0.3549174433062422	0.025638023368710138	122.19394420346697
ENSMUSG00000070368	0.3548054245571632	0.03865344778944191	195.83523687018123
ENSMUSG00000054052	0.3545897266611122	0.03404722432142772	164.7874084995574
ENSMUSG00000031538	0.3544521011047538	0.03882474232883715	200.0770851447012
ENSMUSG00000110282	0.35429521670376374	0.050387337086146566	273.12883406919894
ENSMUSG00000056427	0.35413591884488965	0.03876957373080765	193.40426572338058
ENSMUSG00000025498	0.3538050084737045	0.04246211269108092	207.98749962437648
ENSMUSG00000022262	0.35371344927841125	0.054759116555681345	189.6922771227126
ENSMUSG00000106676	0.35326449427571893	0.044850529428912225	217.7398447689352
ENSMUSG00000023942	0.3532369646117734	0.037711974259435836	178.1316647875947
ENSMUSG00000108290	0.3532042112936779	0.037691200466324556	203.1496984984226
ENSMUSG00000062545	0.35308485143498197	0.040152576309942546	202.88016167185987
ENSMUSG00000029641	0.3529907103159162	0.03165684845505569	171.0035087359321
ENSMUSG00000067377	0.3529794467034466	0.040822659604923345	210.3080835346088
ENSMUSG00000021950	0.35284052962484147	0.03480872755378086	224.17325888696
ENSMUSG00000053846	0.3526376674013453	0.048931864229001795	289.403680004246
ENSMUSG00000095648	0.35254281679705823	0.03726167422714417	168.04582708297164
ENSMUSG00000024501	0.35248758852513457	0.03630824003068237	206.49331708314438
ENSMUSG00000032226	0.3524456341150475	0.04126825134264298	194.46308132907902
ENSMUSG00000089281	0.35212504245892967	0.03639542571145642	196.37538033063103
ENSMUSG00000062619	0.3517612085553846	0.02484066123065685	128.81773946161297
ENSMUSG00000045294	0.35140030940848827	0.03393540657201278	155.24912238077226
ENSMUSG00000031596	0.3512721783795677	0.026935341132562223	166.22120803315082
ENSMUSG00000033209	0.35085893333565943	0.02558624151125432	164.645103176499
ENSMUSG00000043144	0.35081272906578687	0.04012702129084176	207.43664092922447
ENSMUSG00000020178	0.35074447574758943	0.037882330103260996	174.44299928629982
ENSMUSG00000111923	0.35070732803077437	0.04704060787325456	234.92134854031465
ENSMUSG00000068037	0.3506648937033209	0.036454986945931474	227.82899288720915
ENSMUSG00000100862	0.3505129583795866	0.038569359189693696	174.17738085067188
ENSMUSG00000053332	0.3504297535147978	0.04217511060508229	196.4698450144449
ENSMUSG00000031775	0.35033450490677176	0.0383682381774811	222.5260434196411
ENSMUSG00000030247	0.3501885377537405	0.04088820505680501	238.06102158900353
ENSMUSG00000007783	0.3499765747945528	0.046335319221763656	184.23083346714796
ENSMUSG00000044249	0.3497605178674147	0.04822901654479448	275.43463834456264
ENSMUSG00000021228	0.34945858714846767	0.049261765079565804	274.58630701475266
ENSMUSG00000100210	0.34936521560856965	0.025483436449373002	141.1125791699663
ENSMUSG00000038587	0.3492831921168754	0.0180403850169102	93.38677636582173
ENSMUSG00000029189	0.3490728054543186	0.05150349459837655	270.4979852050658
ENSMUSG00000100005	0.348954854120356	0.061069644889181596	202.61451083276341
ENSMUSG00000015944	0.3488514053513504	0.044724858400781366	225.13784666288342
ENSMUSG00000102573	0.34869342400351055	0.02809815527343177	190.778510320214
ENSMUSG00000077709	0.34863248434463817	0.035581039669238874	188.47410962782132
ENSMUSG00000051811	0.34863202398842075	0.02838227743557825	155.4265421348619
ENSMUSG00000071177	0.3485232237329227	0.04569745445778356	251.46460983605624
ENSMUSG00000029417	0.34851511464328133	0.037475326074545574	182.37678032030283
ENSMUSG00000072082	0.3484927149376115	0.026774268779735166	122.15273226579913
ENSMUSG00000121785	0.3484492590501659	0.031455747891844625	153.97795296729984
ENSMUSG00000020427	0.3482938807482227	0.028611592818627733	141.2294586833781
ENSMUSG00000001542	0.3481113896318243	0.02851200463907764	146.44398246428565
ENSMUSG00000059810	0.3480745722901898	0.03597440364066702	196.45785807648417
ENSMUSG00000026676	0.34805130163688264	0.04291251892083915	281.6760728212462
ENSMUSG00000074254	0.3477723792734354	0.03661685238219872	182.0456261490509
ENSMUSG00000033676	0.34743790676286124	0.024279519015068637	159.26722826746249
ENSMUSG00000023885	0.3474055565934865	0.035329884797754715	190.73544505413776
ENSMUSG00000026922	0.34718047151317866	0.02650035583956323	146.7923703739401
ENSMUSG00000024521	0.3471410633593839	0.04466526529633228	300.17521549921474
ENSMUSG00000097296	0.3469689703079023	0.038930419416175914	188.74702646664397
ENSMUSG00000020062	0.34675662319858824	0.035608537171514326	180.77344937794376
ENSMUSG00000103103	0.34668152077179637	0.05130579606285834	186.47254489602486
ENSMUSG00000106951	0.34660850323522074	0.04502102648883169	285.45472495651563
ENSMUSG00000119262	0.34645919533554503	0.04642448969670224	218.0042201426385
ENSMUSG00000037411	0.3460066376177469	0.03007697822088405	162.2716549493472
ENSMUSG00000067586	0.3456578869388607	0.041985394465288525	276.389236404025
ENSMUSG00000059070	0.3452576315167039	0.040443270140091844	193.28797168991144
ENSMUSG00000079523	0.3452418118755322	0.029893627466454666	175.06524498026442
ENSMUSG00000111692	0.345095381124111	0.04016408797488188	258.1382575287902
ENSMUSG00000010051	0.34487751343483836	0.05987803836053826	310.2009671164808
ENSMUSG00000007892	0.3448645529708346	0.046768331064923896	306.04705520556803
ENSMUSG00000074261	0.3447071382746846	0.02811850489779167	157.58413625742918
ENSMUSG00000036602	0.34439648769523257	0.03999922174854946	215.66708140094073
ENSMUSG00000027488	0.34429334400278977	0.038325357645758604	237.6396641977092
ENSMUSG00000064604	0.344214952292407	0.03775505002241795	206.7418680383826
ENSMUSG00000101678	0.3441554694786304	0.047430331813092884	296.97009950498386
ENSMUSG00000026189	0.3438035690404832	0.04714506006833042	342.58639786191156
ENSMUSG00000027230	0.3437963041003269	0.028110706034487037	191.13754209992342
ENSMUSG00000093445	0.34341430698910774	0.02719919400553204	180.3141979989374
ENSMUSG00000087231	0.34324173960113213	0.02799066306875561	170.04120088966673
ENSMUSG00000035342	0.34314025405983406	0.026612108168289617	154.18702928586438
ENSMUSG00000074578	0.3431295275440702	0.031079569260847234	208.40443853238827
ENSMUSG00000034226	0.34298783196216626	0.04214202404111369	218.4790378960874
ENSMUSG00000003051	0.34246174641530364	0.04587769323946556	225.19946713968932
ENSMUSG00000027870	0.34236641720640326	0.03642018474201676	159.0562479124916
ENSMUSG00000030283	0.34218678209180003	0.03142036622561994	171.23422555085182
ENSMUSG00000087819	0.34210162812270506	0.04609286246417018	311.57310538619987
ENSMUSG00002076809	0.3420828868043573	0.0435900183965568	236.59551982233307
ENSMUSG00000104735	0.3419380461921742	0.046267040987446884	305.4917511161308
ENSMUSG00000059518	0.3417970299764429	0.019263337045502902	128.45684100117052
ENSMUSG00000038274	0.34171646726473803	0.022987844709162014	127.47611540990728
ENSMUSG00000031673	0.3416386178291883	0.01811906765716138	105.10756395236263
ENSMUSG00000037016	0.3414397332611284	0.04023634481719315	230.40505636812745
ENSMUSG00000034762	0.3412849149628885	0.02799105884126256	201.6482085216727
ENSMUSG00000003477	0.3411309219650581	0.03385282254769998	242.90277890547074
ENSMUSG00000024972	0.3410623781318436	0.040133628841614276	259.4039513962731
ENSMUSG00000106099	0.34076313077967235	0.03879872052149523	253.05066686337736
ENSMUSG00000044279	0.3407201013474014	0.054675344345999154	347.9209680372829
ENSMUSG00000114501	0.34068499005350206	0.0348554412075002	226.9944712983116
ENSMUSG00000034311	0.34063043435284984	0.042092118320646944	254.24586525644816
ENSMUSG00000121404	0.3406086570991084	0.02155428128928947	122.69213503725494
ENSMUSG00000035459	0.34058672869461504	0.032885325461932055	190.60086568533734
ENSMUSG00000099241	0.34032427285974576	0.043205229195093175	281.5949040732094
ENSMUSG00000097042	0.34013694302050546	0.02802130064897507	188.20204568494998
ENSMUSG00000034796	0.3393309581595999	0.050185847965188934	351.88691365266766
ENSMUSG00000087042	0.3392815364397528	0.04265625573945631	347.977369953852
ENSMUSG00000036545	0.339272109547666	0.04296511319827182	195.54129998545065
ENSMUSG00000050010	0.33923926526253645	0.04994176066933532	283.41032091298297
ENSMUSG00000120913	0.3390319957382329	0.038144292305813086	225.56065703043163
ENSMUSG00000040488	0.3387395014323906	0.026030635014180504	169.3489002031014
ENSMUSG00000021765	0.33857854413942345	0.024997134819470617	167.55324526848176
ENSMUSG00000037239	0.3384854526703888	0.02701113004516146	172.89465000398363
ENSMUSG00000076617	0.3383965954360866	0.04909251774741584	336.72326916920963
ENSMUSG00000040740	0.3381197356113007	0.032078767094543596	155.8974021592406
ENSMUSG00000045092	0.3380222426357493	0.0254876366595828	139.88152129570224
ENSMUSG00000050359	0.33791031116301057	0.024603799679344836	175.98409018999416
ENSMUSG00000063415	0.33788316558242554	0.046328316337827705	261.9359654572086
ENSMUSG00000004730	0.3378192779848269	0.027910499690019287	179.7806719311061
ENSMUSG00000106166	0.33779992836126504	0.03734120123940685	203.74938036715596
ENSMUSG00000043122	0.33759480716271917	0.028608553765002643	175.68096083525955
ENSMUSG00000047822	0.33750784779636833	0.0214695958600066	124.26862033514332
ENSMUSG00000057722	0.3375071472003653	0.043518819513784314	249.86468337882408
ENSMUSG00000121782	0.3366691376146027	0.03448099493322877	228.3490529868692
ENSMUSG00000027306	0.3366225452680294	0.03418143110504362	238.7508324592817
ENSMUSG00000033960	0.33653531471488796	0.02765825610869011	143.8207564991924
ENSMUSG00000121092	0.3365104671491783	0.047447693244322	258.05288217727775
ENSMUSG00000115420	0.33647412140383753	0.0430467294229216	277.5846537544898
ENSMUSG00000022769	0.33638269938155635	0.03893939883283322	250.10895625706812
ENSMUSG00000027750	0.336208203730125	0.03643373434992672	300.1926214949328
ENSMUSG00000119996	0.3360495413105321	0.04135552390254202	291.9051387009143
ENSMUSG00000031762	0.33589240566787426	0.03779374705212112	235.2477204990518
ENSMUSG00000119986	0.33586602138191685	0.02526140098010257	128.65239989988527
ENSMUSG00000021508	0.3358080894434432	0.029901542580558826	180.95416546739122
ENSMUSG00000106320	0.3354979766270066	0.033519696021876585	204.7580279256469
ENSMUSG00000064356	0.33547475462885623	0.05628478520038811	350.9096892364188
ENSMUSG00000063171	0.3349836737240294	0.03292001577082814	230.89445640811735
ENSMUSG00000110631	0.33485631936702565	0.03192019486413402	208.1778086156159
ENSMUSG00000105861	0.3348084896089826	0.04668421018259345	274.38121291371243
ENSMUSG00000002346	0.33462403501022336	0.029902942271456054	212.56048550941918
ENSMUSG00000001930	0.3344921551273049	0.03627658897165243	226.58872434435037
ENSMUSG00000037053	0.33439047329965615	0.03576786915722185	253.94017011886876
ENSMUSG00000022358	0.3342215232931027	0.02980121832189435	180.43491901513966
ENSMUSG00000119648	0.33416202682717683	0.04171483616507523	252.2983154918003
ENSMUSG00000115275	0.33395460790117015	0.033262812458005296	235.78568658847806
ENSMUSG00000064655	0.333911442526629	0.033258817079865666	221.90817920932975
ENSMUSG00000043496	0.3339102039802263	0.03505764931113536	191.96989347290892
ENSMUSG00000018486	0.3339075365970621	0.04041559731428815	225.72275029336322
ENSMUSG00000051671	0.333871494447688	0.039544112841242075	240.86238809743625
ENSMUSG00000042453	0.33386287638680023	0.022704743189441677	149.24171668806278
ENSMUSG00000018983	0.33353515117912247	0.02923328289352432	210.12434413936907
ENSMUSG00000038065	0.33349594919195824	0.030174561025039938	226.34964104234848
ENSMUSG00000033327	0.33347771559568284	0.04678810033362874	269.4187075909911
ENSMUSG00000089952	0.3331251699527854	0.032374806866337036	188.37834270425037
ENSMUSG00000045193	0.33309454985197867	0.03448060234734873	258.394194981234
ENSMUSG00000016239	0.33303756939965934	0.041468977387300626	321.2605795923303
ENSMUSG00000048126	0.33302464884839966	0.01811803565421322	140.15566346031116
ENSMUSG00000079357	0.3329779934961232	0.04021609029146374	276.12019122114197
ENSMUSG00000061100	0.33295839263673066	0.04485361094383616	295.07348237345894
ENSMUSG00000058624	0.33250938132614205	0.03651798327106414	260.7436288771022
ENSMUSG00000028357	0.3320093427754546	0.04506522619241401	283.7933050655001
ENSMUSG00000022235	0.33170196213301806	0.025410069644025816	171.7708065999575
ENSMUSG00000090171	0.3316892339951785	0.0328269737903862	265.29796456060495
ENSMUSG00000102411	0.3316412466854234	0.02675278221107678	165.55313346475808
ENSMUSG00000090733	0.33157541080601327	0.05060863725294057	340.13379720339464
ENSMUSG00000036523	0.33138883383833095	0.02971467922002532	224.89439744022084
ENSMUSG00000108037	0.3312546229767973	0.04012940608949911	329.09883014073444
ENSMUSG00000021207	0.33094271777363254	0.02270441542386206	140.79151252827708
ENSMUSG00000019278	0.3306444803917632	0.024634357630614112	181.09966869102772
ENSMUSG00000053141	0.3300028606486415	0.033870030745858724	245.3728591348277
ENSMUSG00000061028	0.3298583077944859	0.03157965999868173	237.06895621316593
ENSMUSG00000024529	0.32974466747572595	0.02626833503598823	171.04151542827256
ENSMUSG00000018796	0.3293217839490713	0.03126597604675602	200.792529741522
ENSMUSG00000022094	0.32920385660059426	0.023794728486259815	173.42191326357806
ENSMUSG00000070003	0.3291254470524064	0.03999700757282516	275.4811971804972
ENSMUSG00000023073	0.32908741046837064	0.024761915443864677	176.6520874487477
ENSMUSG00000029223	0.32878530968858105	0.03629026240246697	287.15224185090386
ENSMUSG00000002043	0.32877324938373886	0.04049319683990625	312.0274987881677
ENSMUSG00000042293	0.3284109380352339	0.03975101632620765	315.12892599696397
ENSMUSG00000084796	0.3282205866967874	0.04657246887666052	281.4181230837843
ENSMUSG00000025723	0.3281856206100513	0.047674473621186424	267.6585324625389
ENSMUSG00000114104	0.3280687067809979	0.03564307787504713	251.93262988346706
ENSMUSG00000120623	0.32790536573389956	0.04481172074654526	303.41405702439033
ENSMUSG00000090486	0.3274930417122143	0.03591121960530377	302.03458411248204
ENSMUSG00000022010	0.32738671011534454	0.034338751058440566	266.1254591353484
ENSMUSG00000014158	0.327189891247565	0.02591906549150939	161.3798004708148
ENSMUSG00000097324	0.32718417254786275	0.0479325393145183	347.9288576706451
ENSMUSG00000021594	0.3270612052887537	0.027217626317568435	191.65072397463047
ENSMUSG00000036199	0.3270364933607436	0.03546469005492926	268.68809054366363
ENSMUSG00000028222	0.3270026319915286	0.03084172020406055	191.47072883341724
ENSMUSG00000078650	0.3267773575667815	0.024012727924401466	135.67022517855565
ENSMUSG00000031503	0.3265801838796487	0.03852218667542231	318.57754158132366
ENSMUSG00000003541	0.32653299760200416	0.049535382397165074	326.96568627304
ENSMUSG00000092220	0.32652700962252335	0.041482366978284724	251.55009441461158
ENSMUSG00000087935	0.3262659513532037	0.04303114401507499	312.7733364594879
ENSMUSG00000020857	0.32612762770822606	0.04302060512987946	310.2645484099013
ENSMUSG00000020904	0.32608428742930257	0.03801054705195348	246.78754020411972
ENSMUSG00000028407	0.32603217673877105	0.02857833023360014	229.09144462419368
ENSMUSG00000035186	0.3260257245981758	0.03191926691547337	217.63464797683295
ENSMUSG00000078875	0.3259209687589857	0.03459212652030661	227.6031853907146
ENSMUSG00000079015	0.32591494346361405	0.033223828725498394	250.1839523230857
ENSMUSG00000031278	0.32591022191874247	0.05011451534672053	391.95004783773146
ENSMUSG00000112188	0.32586050853463894	0.039918044446784456	329.2410059515674
ENSMUSG00000075702	0.32582677564172624	0.027633116341774514	198.256904041196
ENSMUSG00000027408	0.3257797838112855	0.03426739099656972	244.60711355150733
ENSMUSG00000022383	0.32556471355090844	0.019028594287536095	141.56867591384756
ENSMUSG00000067455	0.32517243906492455	0.04087779398863734	221.89026567202086
ENSMUSG00000107320	0.32512046685293305	0.036643684029053485	266.2133730675452
ENSMUSG00000064563	0.3249638628102269	0.043249297582633905	299.00729088100843
ENSMUSG00000069274	0.32490688118558353	0.030506039758134578	215.43029034933784
ENSMUSG00000059743	0.32477853249617994	0.03304829987385175	280.57576516869733
ENSMUSG00000023905	0.32475391773250945	0.03379472944703368	231.48868222874307
ENSMUSG00000064220	0.32473675633164195	0.035162444279823686	212.0382984274303
ENSMUSG00000044986	0.32461397798742503	0.026355913097233195	217.50220688535555
ENSMUSG00000050936	0.32458893261200084	0.042768045857122704	311.26067853167706
ENSMUSG00000112545	0.3242436967085496	0.042828920818339763	364.6017142033208
ENSMUSG00000005611	0.32389102972446865	0.034644988095694856	287.21220377971406
ENSMUSG00000022602	0.32377389634849346	0.04486783798897504	310.5869282503692
ENSMUSG00000077714	0.3235791281492938	0.028328076188449496	232.07811185029922
ENSMUSG00000041881	0.32339889153880985	0.03382454024813905	259.46716555279204
ENSMUSG00000024640	0.32297348967042205	0.04165991826639908	283.3854089398394
