gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000059824	0.3482064071512059	0.041868091765398796	206.9561547768029
ENSMUSG00000060470	0.3480178327015306	0.025810108754945327	139.0562476122522
ENSMUSG00000039639	0.3479423737244023	0.027019395797467708	143.52787185769878
ENSMUSG00000112289	0.3478525430313387	0.04824740482265058	282.62491043784513
ENSMUSG00000087819	0.3475176718365381	0.04319699602296056	286.6392331834566
ENSMUSG00000003051	0.3474487948552627	0.049623186719271725	278.297772179369
ENSMUSG00000067279	0.3473914484741116	0.03430445893499547	162.72418382035292
ENSMUSG00000038146	0.3469267675159745	0.06579669986993046	253.17584797922572
ENSMUSG00000062545	0.3467477767708022	0.04445630296807542	217.23636896247368
ENSMUSG00000041881	0.34651365457265765	0.01944508897452461	102.62012473194525
ENSMUSG00000022602	0.3462796935697644	0.0406902556743428	224.94890530962803
ENSMUSG00000077714	0.346224005650686	0.05418615515690088	281.73540778539
ENSMUSG00000090171	0.34618564602360896	0.05522033762954077	239.27325383335264
ENSMUSG00000116207	0.34613192371379686	0.033039478422985075	151.53827899247108
ENSMUSG00000020178	0.34608868071438637	0.035572627091318976	171.82796629186996
ENSMUSG00000035692	0.3460435916427653	0.04222771225416231	185.60237067451484
ENSMUSG00000038156	0.3460000196833893	0.022045611777998405	91.07694549116148
ENSMUSG00000021281	0.34581203478817185	0.037547352517425865	192.77160060548337
ENSMUSG00000064220	0.34581006813077214	0.0297330932257986	133.54699547350364
ENSMUSG00000043770	0.3455164188913882	0.03439448296875867	162.1672285019387
ENSMUSG00000037071	0.3453008451960914	0.03583636191895758	179.71755618191563
ENSMUSG00000071177	0.34522120926835126	0.025970969868092542	128.47213705702885
ENSMUSG00000004231	0.3449506900277691	0.05619622305253192	224.99768887701936
ENSMUSG00000021490	0.34485970186451426	0.03604617935888598	212.87461098026697
ENSMUSG00000106676	0.3445786877352203	0.051283826223831826	250.60255385769716
ENSMUSG00000115420	0.34451779133464877	0.02745770047658378	149.13832505429315
ENSMUSG00000103780	0.34450850178716275	0.023493132632614145	125.15030962806284
ENSMUSG00000002769	0.3444982491557459	0.031000202783737843	147.55202472348523
ENSMUSG00000032911	0.3444887138247422	0.0319293785518575	173.2091510284604
ENSMUSG00000058952	0.34375519863778176	0.04668198849316467	251.0220906613599
ENSMUSG00002075983	0.3436397981146794	0.043772402448686756	133.08422145393496
ENSMUSG00000064451	0.34362325077794553	0.022009259212369563	110.17513331056152
ENSMUSG00000031278	0.34351335079073786	0.025951074616882282	144.20627586897874
ENSMUSG00000042453	0.343498449462432	0.03856737877848853	196.40593168231962
ENSMUSG00000013236	0.34343492236170303	0.040500364271999836	202.93112131952557
ENSMUSG00000021943	0.3433137476171073	0.03421568183147836	168.28027216521846
ENSMUSG00000034226	0.34328409912561825	0.04032973123257755	178.53839923108978
ENSMUSG00000012350	0.34317537056643177	0.03134950092167933	196.05165135749303
ENSMUSG00000043681	0.34303695862848876	0.02976815422562628	107.76177429868163
ENSMUSG00000014905	0.34291383098203826	0.03867715079641164	231.96424293412122
ENSMUSG00000070644	0.3427371362514273	0.03160974687681895	156.9408805888383
ENSMUSG00000109941	0.3424233880383293	0.026101740285222122	118.78905673503768
ENSMUSG00000031604	0.342312221225889	0.040762315831644504	201.99873761981783
ENSMUSG00000089960	0.3421838015730648	0.05015477608581183	197.39493407886636
ENSMUSG00000047638	0.3421787506785286	0.04033352712473226	244.70422963242785
ENSMUSG00000055737	0.3420708976288167	0.05581142029058788	348.2343463818582
ENSMUSG00000058492	0.3420267279484289	0.04317949477418195	191.46686397390022
ENSMUSG00000027075	0.3417776866892802	0.03690046752744287	156.182585456894
ENSMUSG00000119262	0.3417202215655634	0.02674630668030776	138.4334135965736
ENSMUSG00000031075	0.34157424970996325	0.046690946011565385	303.8993912465111
ENSMUSG00000023885	0.3414074001959911	0.024628887885980152	101.77922184807663
ENSMUSG00000100005	0.3409745891866731	0.023568693316013887	103.81815833465744
ENSMUSG00000121782	0.3409369610695544	0.02666528678355453	156.89821541368786
ENSMUSG00000033910	0.34079737335811283	0.04706011941709268	161.15470827748098
ENSMUSG00000057722	0.34070045361218354	0.046758856153132994	223.6467974284452
ENSMUSG00000008348	0.3403771203148012	0.026024113218008176	129.9033871767784
ENSMUSG00000034613	0.34015027223882416	0.04077281950937519	190.78102631027016
ENSMUSG00000059518	0.34011977397464593	0.028221089741232205	146.91888918719744
ENSMUSG00000028369	0.3399586926582411	0.03697292770080913	159.27159194281947
ENSMUSG00000042745	0.33990317144098986	0.047076819665944875	269.7033370205122
ENSMUSG00000027204	0.3398375455456922	0.036556934531181175	230.9133170694146
ENSMUSG00000015337	0.33981730391522963	0.03803544557938182	193.32514063101053
ENSMUSG00000102349	0.33937285599454725	0.05215692120254512	235.94355257137246
ENSMUSG00000040170	0.339282594736619	0.04891560939742856	214.0417949840638
ENSMUSG00000115276	0.33873150451580264	0.0295342406495282	165.90602761804647
ENSMUSG00000018983	0.3383574395773377	0.02841667168655024	179.64879626649326
ENSMUSG00000061100	0.33830611246095926	0.04384566122610385	280.6596515354496
ENSMUSG00000042942	0.3380485620745132	0.03139113213834104	117.19936006651231
ENSMUSG00000065947	0.3380013823050756	0.03657317962158409	175.63530396819428
ENSMUSG00000102573	0.33778361537028895	0.03751000262142063	211.47907697926053
ENSMUSG00000119668	0.3372138366987023	0.036879166335122476	187.83846783872573
ENSMUSG00000101678	0.33699130443956793	0.05346241410751391	311.5227279027969
ENSMUSG00000091705	0.33692811511177917	0.03553584844554875	199.34093909681474
ENSMUSG00000014158	0.33691071366790204	0.044940387764114104	290.66587346986574
ENSMUSG00000069310	0.33682490607682536	0.02702035126636375	146.67365134883633
ENSMUSG00000120777	0.3367543028292971	0.029332246421856084	142.34904284890715
ENSMUSG00000026930	0.3367294517697851	0.039742513294064925	247.21142772938308
ENSMUSG00000027397	0.3361389779558141	0.03008447572126859	139.97428335233582
ENSMUSG00000052562	0.33588166912657336	0.05547726210157584	272.4767880022076
ENSMUSG00000053141	0.33582880057581527	0.03370837386737245	216.84808046187544
ENSMUSG00000116988	0.3358006167794296	0.03008800136602357	171.21159423356818
ENSMUSG00000040969	0.33554592758043644	0.03947536988919679	244.23889944069106
ENSMUSG00000019464	0.3353899134514659	0.0358017508170694	218.31591788048803
ENSMUSG00000103373	0.3352905443334277	0.03810116375552283	201.5782974429539
ENSMUSG00000104737	0.33427346806186564	0.01976150313213417	131.85526155599555
ENSMUSG00000027533	0.3341456870903882	0.027857156548640936	153.90373614698248
ENSMUSG00000030247	0.33410587411601694	0.03515329073307075	292.9983788351055
ENSMUSG00000014778	0.3340668125630885	0.030995401205625227	193.3860387928767
ENSMUSG00000034926	0.33386551902746353	0.046683129540957595	284.8426934291979
ENSMUSG00000027070	0.33384645303446553	0.030995334524933457	211.56656163014043
ENSMUSG00000032231	0.33360835992474197	0.046920965555897025	325.9890182199394
ENSMUSG00000110558	0.3335842931698563	0.06443870397137597	357.750038434659
ENSMUSG00000102982	0.33327847584137354	0.03879096410734272	253.39936858642724
ENSMUSG00000021509	0.33318669140822504	0.03690653892048725	191.54362427394966
ENSMUSG00000081604	0.3331396656536262	0.04101814800649569	220.93847559897756
ENSMUSG00000020812	0.33310208399308666	0.04043252175878394	193.7925695169967
ENSMUSG00000041779	0.33285734093371566	0.03719273292120905	213.8766934474161
ENSMUSG00000031441	0.3327976299271093	0.0320830935712225	171.37514405537345
ENSMUSG00000121345	0.33207459402378564	0.03708488231751598	239.60041736190695
ENSMUSG00000026941	0.331995597941346	0.03979298538381293	240.2786715461861
ENSMUSG00000004263	0.33198313918501376	0.02748279834462952	191.25232024736326
ENSMUSG00000033453	0.33146321229832043	0.027754103921515155	171.09088228190305
ENSMUSG00000038274	0.3313551700284671	0.053757484740893605	273.8463072601126
ENSMUSG00000031775	0.3311805337067892	0.023529941222601436	148.6401358987538
ENSMUSG00000020653	0.3311347812987663	0.04535388786169406	297.91745501061195
ENSMUSG00002076601	0.33098153056982743	0.01318597216268818	90.38832889261755
ENSMUSG00000105827	0.33075537806838967	0.02620202469078435	176.4018140496293
ENSMUSG00000028712	0.33069774208065256	0.021178517429249203	124.51911499846119
ENSMUSG00000022010	0.3306052857939262	0.023786137297108496	131.06444979474793
ENSMUSG00000051517	0.3303834295185931	0.03784313444919877	223.04026542308455
ENSMUSG00000058833	0.33001165761186113	0.027640759787110104	195.027280143061
ENSMUSG00000107362	0.32986368148971323	0.03478772173329229	229.14364490423904
ENSMUSG00000031849	0.32956088551815743	0.026544757576441563	165.71798333313134
ENSMUSG00000028211	0.3294281204916986	0.04301478283280986	256.39882995052847
ENSMUSG00000119996	0.329423787741104	0.0380933432327701	217.69804776341013
ENSMUSG00000031445	0.32907912002294215	0.03436426280115033	178.17825344300576
ENSMUSG00000025780	0.32906331107348635	0.04447797575327362	283.2303126432621
ENSMUSG00000119648	0.3290330312890771	0.0322778032784513	207.6512460834271
ENSMUSG00000019232	0.32862679470927336	0.03099938458900321	224.39520939627923
ENSMUSG00000023272	0.32851431440204687	0.03365772478274882	233.78793809775559
ENSMUSG00000030562	0.3284798972293359	0.026220680728636883	182.74137462545258
ENSMUSG00000029189	0.3279185879643491	0.019546815822057875	101.66125122188886
ENSMUSG00000001642	0.3278405162920669	0.04869622641702849	183.86636451510103
ENSMUSG00000026837	0.3276789419681706	0.04684780869457195	271.91927110817284
ENSMUSG00000065778	0.3276450400938885	0.02925564724339212	165.9102166836027
ENSMUSG00000044405	0.3276195183971491	0.03576140763345421	234.3843211479812
ENSMUSG00000020062	0.3275840843241249	0.040029159737306766	278.3634494684961
ENSMUSG00000033634	0.32723530002954104	0.030893176671090934	210.42537869753258
ENSMUSG00000022510	0.32720130400613057	0.06555966157848803	317.72014415205086
ENSMUSG00000034906	0.3269688001596746	0.03357439462026554	188.5377680996569
ENSMUSG00000024869	0.3269558309444075	0.035304529477497626	199.2967887347912
ENSMUSG00000020774	0.3269532933512645	0.0408913932554205	277.71368349434994
ENSMUSG00000065637	0.32659461345528934	0.03426584441812532	259.31295763999145
ENSMUSG00000026922	0.32657752206309065	0.031839411786962465	204.710063260212
ENSMUSG00000036437	0.32650703846914647	0.028287397382047098	198.87242141634417
ENSMUSG00000070661	0.3264060997856007	0.03766060425263381	277.36331768999304
ENSMUSG00000021904	0.32638075415436385	0.048281749156573926	265.69456147990684
ENSMUSG00000038624	0.3263497053041016	0.02700842273122211	173.37231612919058
ENSMUSG00000109498	0.32629672271627175	0.03737379730975075	250.67327340584197
ENSMUSG00000029321	0.32626209938214823	0.043896749336424956	300.0943351681268
ENSMUSG00000103696	0.3261268001774745	0.048987904852226545	380.8264827976122
ENSMUSG00000001773	0.325901706901468	0.03559528484632653	301.2228410994093
ENSMUSG00000031390	0.32586002651835627	0.018323722276614985	126.87746056727333
ENSMUSG00000046491	0.3258555835108368	0.037865876576319214	287.9983333285108
ENSMUSG00000093789	0.3258350817264124	0.02990786325056587	174.3807328806712
ENSMUSG00000033633	0.3258026285047714	0.03316823357564416	244.40640335310368
ENSMUSG00000038803	0.32578098068497285	0.034649980470266524	212.2599585414074
ENSMUSG00000034472	0.32564516996391946	0.03559646012655302	205.1376123483941
ENSMUSG00002076451	0.3254733252449162	0.02953052476862406	212.31806329184522
ENSMUSG00000057060	0.3253568367671446	0.04178733646997489	271.4508426953211
ENSMUSG00000039126	0.32510332128853325	0.01755188122694927	133.92998170686056
ENSMUSG00000042306	0.3250037816164615	0.025019858801967474	196.4967175298356
ENSMUSG00000039633	0.3249780757136135	0.04556602971257826	229.70598599078778
ENSMUSG00000100210	0.32494317743776563	0.02456906061080868	154.02171924764377
ENSMUSG00000005373	0.3249370824551504	0.03231238511623639	193.5498902092171
ENSMUSG00000029829	0.32488099715290775	0.03517379314495379	264.3818450650498
ENSMUSG00000037239	0.3248195063995497	0.02993412747561449	182.2209922045207
ENSMUSG00002076809	0.3242290221674712	0.027167463330005522	165.29476700730729
ENSMUSG00000026043	0.3241616096602219	0.03938973370408145	304.3189281001101
ENSMUSG00000064901	0.3241244836580959	0.051771239518836165	241.3440697427637
ENSMUSG00000022383	0.32399353949080306	0.018702035366291496	150.8769366072893
ENSMUSG00000026348	0.323868383799519	0.036808175974797776	230.02260758455895
ENSMUSG00000023031	0.32375156970322727	0.045508975820935584	303.5638483087207
ENSMUSG00000018821	0.3234417611469946	0.03541957014204297	225.93406117714963
ENSMUSG00000103756	0.32338486245660947	0.04192204522939777	294.62986949730674
ENSMUSG00000020893	0.32333939410509077	0.04073311240608682	284.0511221593747
ENSMUSG00000040260	0.3233157635443039	0.04224462552572042	295.87938420917396
ENSMUSG00000003477	0.32313409123467146	0.031387721143314604	197.20740351214
ENSMUSG00000110282	0.3227374759093488	0.0500301166412943	370.1802804040215
ENSMUSG00000049422	0.3224691409164676	0.029325739407097182	207.28588953423724
ENSMUSG00000074768	0.32246787361157425	0.025592076652245214	173.00820789777578
ENSMUSG00000023905	0.3223586907046228	0.04272337946413188	285.49577930330247
ENSMUSG00000064655	0.3223251307133953	0.04235599146247064	304.1151755503168
ENSMUSG00000030096	0.32227006254868173	0.041117916358139224	237.17590518431672
ENSMUSG00000074261	0.322145096243695	0.042473574374227704	247.36006144889276
ENSMUSG00000058571	0.32212197552114247	0.03802040870052987	283.61807065136026
ENSMUSG00000118125	0.3220925600875463	0.04351480660767949	323.2124533491864
ENSMUSG00000038884	0.32208958875367777	0.029098687685286218	197.20456384171234
ENSMUSG00000007783	0.32196482275827	0.03059341637302829	201.2075793801019
ENSMUSG00000069274	0.32187312461743994	0.043906606896553145	314.9660934132434
ENSMUSG00000046840	0.3214286207502239	0.03684807990531801	261.28643286630864
ENSMUSG00000034311	0.32102280436452063	0.040121188933703915	321.79498131574394
ENSMUSG00000022366	0.3209214160965594	0.02406398831433742	194.12647938908285
ENSMUSG00000040904	0.3208996452530577	0.02205720841018913	161.80494430022836
ENSMUSG00000033618	0.3207362455939268	0.031728406398382786	196.74351323487133
ENSMUSG00000020839	0.32065438626185994	0.04305363790742282	223.41405506368665
ENSMUSG00000112545	0.3206248873129207	0.029550416989277344	187.05691647196582
ENSMUSG00000037016	0.3200378586151234	0.02258445606080212	173.6257181410634
ENSMUSG00000069516	0.31995904291841726	0.023726830546957695	157.0441020860064
ENSMUSG00000064994	0.31969426746130036	0.04564347733543537	281.29502306297564
ENSMUSG00000033676	0.3194316920688988	0.03304032344693107	217.70211298928635
ENSMUSG00000055839	0.3192523781822747	0.0538811544163859	401.0829839322531
ENSMUSG00000004105	0.3192246353599797	0.0338856854847008	224.50944300852916
ENSMUSG00000027488	0.3191174274869464	0.03970097708500084	203.34908408940524
ENSMUSG00000020325	0.31908252386307184	0.017714087587277702	125.90949130228428
ENSMUSG00000002346	0.31904226132094027	0.026824304029982274	196.60236519431805
ENSMUSG00000015850	0.31888197908381294	0.0321352348725936	208.32976263606693
ENSMUSG00000103432	0.31864471526031984	0.03241267468690348	221.36948750900606
ENSMUSG00000033327	0.31859820824338797	0.03214469149485542	227.6141691547343
ENSMUSG00000097724	0.3185107436469615	0.017557234489519652	139.544294043146
ENSMUSG00000050359	0.3184946624263641	0.028462969648802468	193.35462239108742
ENSMUSG00000022122	0.31813988059196935	0.03238636702978615	239.47736845054902
ENSMUSG00000121494	0.3180672804156309	0.019941152679870667	134.7093537954956
ENSMUSG00000090817	0.3180547380813944	0.04177440805112928	256.0679792555094
ENSMUSG00000018476	0.3178845489869809	0.04546145851286689	297.45796341668176
ENSMUSG00000061104	0.3177169618306309	0.03862285744150366	253.48611401810552
ENSMUSG00000108214	0.31743043700913887	0.03109290606714478	218.8488291035618
ENSMUSG00000026840	0.31742336757568984	0.03119886981589426	198.4119200048223
ENSMUSG00000025823	0.3171139530395222	0.023550183448135073	177.0854031251588
ENSMUSG00000062184	0.31709753937364604	0.02553716929734134	163.56005013449953
ENSMUSG00000040690	0.3170243093025795	0.027569915368496765	211.72635641317783
ENSMUSG00000027496	0.31697618505132896	0.0459362471246333	337.57608031375685
ENSMUSG00000031770	0.3166324804330844	0.026402372310818868	187.81450955663675
ENSMUSG00000035459	0.31654141576475947	0.03984761735016985	341.7245820832911
ENSMUSG00000043144	0.3164493836551154	0.033987725658679864	248.97678606649254
ENSMUSG00000037266	0.31637799049850085	0.023455250891989306	177.7401474062627
ENSMUSG00000021950	0.3157194885025868	0.03738293879285889	280.3708258717372
ENSMUSG00000065701	0.31571637013584064	0.025089511063430558	182.2241751250366
ENSMUSG00000065176	0.3157022700575967	0.048292406314951374	364.12032351957504
ENSMUSG00000040569	0.3155536570261922	0.041637620106359824	298.3851370293098
ENSMUSG00000077323	0.31546052835661464	0.0375879412454103	252.29128007127
ENSMUSG00000023262	0.315313575059295	0.03859908240487686	282.5247068841945
ENSMUSG00000001119	0.31528243427743907	0.028310525457311872	234.3348032196669
ENSMUSG00000070003	0.31520035565296745	0.03283481060219323	200.6619047054024
ENSMUSG00000078875	0.31506705958675996	0.040025006357276745	222.87045564632385
ENSMUSG00000051727	0.3149892582161974	0.04439361272147797	329.051424552455
ENSMUSG00000017929	0.3149878583594449	0.04169663179485329	318.75823126626864
ENSMUSG00000033768	0.3146393353253142	0.035566551228642	272.7810293990401
ENSMUSG00000048636	0.31438219600762224	0.028268384959022983	200.84969504582276
ENSMUSG00000038738	0.31429562219131874	0.03858785139319503	239.62879626622507
ENSMUSG00000033715	0.31422821774574944	0.04020348461772867	306.70252688884057
ENSMUSG00000022123	0.31398634060874125	0.02281025876015635	132.61225433571363
ENSMUSG00000119670	0.3139390528951442	0.01893799579875909	138.9662189166849
ENSMUSG00000015134	0.31393329252900404	0.021605693377451173	162.02900974825465
ENSMUSG00000020598	0.3137084292100776	0.01589488547353755	127.91153192734423
ENSMUSG00000059336	0.31361149880334543	0.027009695502736176	194.15357323520988
ENSMUSG00000058624	0.31326798119179067	0.0413663198056964	289.96429090493194
ENSMUSG00000087231	0.3128665332512831	0.027613428576116362	205.24884896144974
ENSMUSG00000121042	0.3128489563372319	0.024275023042763747	192.49218165941184
ENSMUSG00000084796	0.31272928698422453	0.03926418452316643	314.36151163906817
ENSMUSG00000020027	0.31269988268860455	0.0265045508642968	196.65871452849478
ENSMUSG00000106838	0.31268439158948536	0.027995057423815202	230.3638209441752
ENSMUSG00000056427	0.3125854601208923	0.030705148808115305	208.89808519945797
ENSMUSG00000120913	0.3124737990910436	0.037035500794070995	264.3469122195302
ENSMUSG00000071637	0.3123388807318701	0.025456077842839486	169.8864620857118
ENSMUSG00000020381	0.3123331112143302	0.03165639619906447	228.7978146748784
