gene	rewiring
ENSMUSG00000064451	0.5361607531995656
ENSMUSG00000039239	0.4925295969140444
ENSMUSG00000117102	0.4851120600057677
ENSMUSG00000031740	0.4774067439715288
ENSMUSG00000042745	0.47725461921930923
ENSMUSG00000030717	0.4728898878167417
ENSMUSG00000068263	0.4655489351588098
ENSMUSG00000028957	0.4641289076312053
ENSMUSG00000044254	0.46309104553368674
ENSMUSG00000119668	0.4539926920622145
ENSMUSG00000036545	0.45183066330746335
ENSMUSG00000024136	0.4489398131031742
ENSMUSG00000067279	0.44253245214948667
ENSMUSG00000101678	0.4420926859607053
ENSMUSG00000091705	0.4419452849250495
ENSMUSG00000119761	0.44164223449156825
ENSMUSG00000028970	0.43954415011697434
ENSMUSG00000110558	0.4353762447264423
ENSMUSG00000038803	0.43492229521609305
ENSMUSG00000024164	0.43287456243083877
ENSMUSG00000049336	0.4322227062350503
ENSMUSG00000075706	0.42873419503428556
ENSMUSG00000106147	0.4287319895288382
ENSMUSG00000056749	0.42849404578353223
ENSMUSG00000027870	0.42742703109277536
ENSMUSG00000047793	0.4251228316236211
ENSMUSG00000095648	0.4243440823219944
ENSMUSG00000055737	0.41914726311547945
ENSMUSG00000056612	0.4191417625988084
ENSMUSG00000020062	0.41849273354293093
ENSMUSG00000033863	0.4178231442272715
ENSMUSG00000047844	0.41703266216591306
ENSMUSG00000120425	0.41677351465929735
ENSMUSG00000058488	0.4161852758696185
ENSMUSG00000115276	0.4153220130142049
ENSMUSG00000031075	0.41461639405359696
ENSMUSG00000042942	0.41377800359495
ENSMUSG00000040904	0.4128856315304089
ENSMUSG00000110282	0.41192147767282616
ENSMUSG00000079042	0.4093574259401439
ENSMUSG00000015981	0.409059519118962
ENSMUSG00000020027	0.4057477225177979
ENSMUSG00000067377	0.4047231044530699
ENSMUSG00000115420	0.40471911049869913
ENSMUSG00000028031	0.40412836693873155
ENSMUSG00000031538	0.40282602438411796
ENSMUSG00000052562	0.40241645917001134
ENSMUSG00000026725	0.40230908113456687
ENSMUSG00000044405	0.40136931771665985
ENSMUSG00000079357	0.4005556448855131
ENSMUSG00000021950	0.399624677947353
ENSMUSG00000104344	0.39922713954189604
ENSMUSG00000034785	0.3983311032359548
ENSMUSG00000050936	0.3982506960751476
ENSMUSG00000034926	0.39778651231411044
ENSMUSG00000037762	0.3974576824246372
ENSMUSG00000038738	0.39666089555534934
ENSMUSG00000032911	0.3961770030956142
ENSMUSG00000024299	0.3961372253744516
ENSMUSG00000007892	0.39588021620536074
ENSMUSG00000053846	0.395312941030048
ENSMUSG00000068699	0.39517101112182085
ENSMUSG00000106099	0.39456935495067114
ENSMUSG00000042156	0.3943247735363067
ENSMUSG00000097324	0.39412323088882895
ENSMUSG00000013415	0.3936592159749547
ENSMUSG00000058833	0.393183827322411
ENSMUSG00000089281	0.39237714752752395
ENSMUSG00000027408	0.3922474126468587
ENSMUSG00000034159	0.3921027011368765
ENSMUSG00000021228	0.3913768914704784
ENSMUSG00000011008	0.39128769097213556
ENSMUSG00000067586	0.39060295551107227
ENSMUSG00000015533	0.39049604087456813
ENSMUSG00000064358	0.39015242944661643
ENSMUSG00000064563	0.39010208933788526
ENSMUSG00000027347	0.3879284322031
ENSMUSG00000024972	0.3864475556068313
ENSMUSG00000020599	0.38633574219966504
ENSMUSG00000018476	0.38602591527621677
ENSMUSG00000032218	0.3858331945861778
ENSMUSG00000081604	0.38475992159791816
ENSMUSG00000074578	0.3846329643349953
ENSMUSG00000020651	0.38415743129603774
ENSMUSG00000064225	0.3839565204130455
ENSMUSG00000037411	0.3834952132531507
ENSMUSG00000033209	0.38323119344261647
ENSMUSG00000034855	0.38296536360293365
ENSMUSG00000014778	0.382958611500528
ENSMUSG00000120913	0.3823222513332928
ENSMUSG00000056116	0.3817353636495976
ENSMUSG00000093445	0.3812742019210238
ENSMUSG00000031673	0.38029496362784077
ENSMUSG00000121782	0.37970850056141114
ENSMUSG00000040966	0.3794440851544223
ENSMUSG00000103756	0.3789465081604477
ENSMUSG00000039037	0.37856190599730755
ENSMUSG00000070368	0.37850838165532574
ENSMUSG00000043017	0.378421168302673
ENSMUSG00000002346	0.37823896066736673
ENSMUSG00000039304	0.37811740925553183
ENSMUSG00000029177	0.37768367047972184
ENSMUSG00000030228	0.3770182913061526
ENSMUSG00000116988	0.3768127008787002
ENSMUSG00000054052	0.376293460161673
ENSMUSG00000120842	0.37616316383033377
ENSMUSG00000087231	0.3751665336117469
ENSMUSG00000002020	0.3748991343679744
ENSMUSG00000074254	0.3740323980782715
ENSMUSG00000079494	0.37351060824584426
ENSMUSG00000096967	0.373367617964264
ENSMUSG00000026819	0.37322332698312455
ENSMUSG00000039195	0.3729298012865975
ENSMUSG00000031596	0.372321380024745
ENSMUSG00000029641	0.3704477562664097
ENSMUSG00000102573	0.37036013726972083
ENSMUSG00000055333	0.3699611037040127
ENSMUSG00000106107	0.3693968228335104
ENSMUSG00000039639	0.3689186092969895
ENSMUSG00000053141	0.3673691997510393
ENSMUSG00000022383	0.36714465325398704
ENSMUSG00000063730	0.3670531596874701
ENSMUSG00000096852	0.36661282501769
ENSMUSG00000030247	0.3665634411742218
ENSMUSG00000032114	0.366494607036846
ENSMUSG00000035828	0.36638276340322473
ENSMUSG00000034796	0.36625040704515777
ENSMUSG00000055839	0.3660481037672596
