gene	rewiring
ENSMUSG00000033327	0.5406074300939769
ENSMUSG00000044405	0.5016954074573607
ENSMUSG00000065778	0.4940295511337739
ENSMUSG00000004730	0.4823082419240843
ENSMUSG00000029189	0.47889080288387276
ENSMUSG00000030717	0.4660013328741053
ENSMUSG00000038146	0.462222919387846
ENSMUSG00000106099	0.45824989414498074
ENSMUSG00000057722	0.45766041544995095
ENSMUSG00000119892	0.45452103302049096
ENSMUSG00000021950	0.45156291663195935
ENSMUSG00000026941	0.45070705042695214
ENSMUSG00000105742	0.4469827592142931
ENSMUSG00000031740	0.44423597942431214
ENSMUSG00000028957	0.4429887422793315
ENSMUSG00000031278	0.4426511092852975
ENSMUSG00000103146	0.44247336977237584
ENSMUSG00000043017	0.44240872839560663
ENSMUSG00000120623	0.44181001195998293
ENSMUSG00000058740	0.4398371976865777
ENSMUSG00000032578	0.4396827072651809
ENSMUSG00000064356	0.4386065034378708
ENSMUSG00000052336	0.4373473426106037
ENSMUSG00000022602	0.4349989172250682
ENSMUSG00000064358	0.43441210385581064
ENSMUSG00000032911	0.43411904559031356
ENSMUSG00000051149	0.43176607159968505
ENSMUSG00000042453	0.4302410187866178
ENSMUSG00000106951	0.42825833843069483
ENSMUSG00000093989	0.4260338755306401
ENSMUSG00000037465	0.4255204470290346
ENSMUSG00000059070	0.4232543722451192
ENSMUSG00000115276	0.4232447406714964
ENSMUSG00000089960	0.4220653627995469
ENSMUSG00000017146	0.42192134068494647
ENSMUSG00000086916	0.4218000390382317
ENSMUSG00000050737	0.4191720072749957
ENSMUSG00000059498	0.41907643452143273
ENSMUSG00000025934	0.4185248492337774
ENSMUSG00000079042	0.416806203216764
ENSMUSG00000036446	0.4156510937935307
ENSMUSG00000064351	0.4155151548956729
ENSMUSG00000110558	0.4136355644770403
ENSMUSG00000074578	0.41280035685920446
ENSMUSG00000115420	0.40919529058039916
ENSMUSG00000058620	0.40862910048373735
ENSMUSG00000056612	0.40785325577193443
ENSMUSG00000031760	0.4076968230704916
ENSMUSG00000044986	0.4071224294475638
ENSMUSG00000102411	0.40708133516734957
ENSMUSG00000110317	0.4046369468026141
ENSMUSG00000089952	0.40392486159288277
ENSMUSG00000024925	0.4038879587961437
ENSMUSG00000118734	0.40305653128279895
ENSMUSG00000096852	0.402958051797466
ENSMUSG00000062184	0.4028520297126075
ENSMUSG00000032350	0.4028253907061131
ENSMUSG00000026043	0.40178449543288886
ENSMUSG00000044645	0.40102857620610666
ENSMUSG00000021281	0.4009555475222156
ENSMUSG00000027829	0.3982660596971528
ENSMUSG00000077709	0.3976811442195225
ENSMUSG00000022485	0.39687869926616803
ENSMUSG00000045827	0.39443969103926924
ENSMUSG00000070368	0.3930381980348421
ENSMUSG00000105827	0.3929909671092534
ENSMUSG00000070808	0.3918673587770505
ENSMUSG00000014778	0.39160264690843194
ENSMUSG00000095616	0.39147106036705637
ENSMUSG00000059325	0.39085669835529546
ENSMUSG00000047586	0.3908125485025652
ENSMUSG00000024990	0.3905979172785692
ENSMUSG00000055839	0.3905908633447672
ENSMUSG00000074577	0.3900644021908175
ENSMUSG00000100005	0.38889731762080737
ENSMUSG00000024440	0.388711200547442
ENSMUSG00000038738	0.388610943233901
ENSMUSG00000028369	0.3883562447664277
ENSMUSG00000040694	0.3880577868233268
ENSMUSG00000071337	0.3874978769174703
ENSMUSG00000068964	0.3872495136436579
ENSMUSG00000056737	0.38722923379025287
ENSMUSG00000032218	0.3871350460467592
ENSMUSG00000048373	0.3868743439845923
ENSMUSG00000025868	0.3853179327648689
ENSMUSG00000043822	0.3850218490857027
ENSMUSG00000005107	0.3842945917390015
ENSMUSG00000021135	0.3840665340378132
ENSMUSG00000025207	0.3837503270954701
ENSMUSG00000041801	0.3817712894007098
ENSMUSG00000022037	0.3803875486622622
ENSMUSG00000120425	0.3798193829964447
ENSMUSG00000027397	0.3797387924073613
ENSMUSG00000023885	0.37891128137509256
ENSMUSG00000090486	0.37886819322561116
ENSMUSG00000042745	0.37840875677278907
ENSMUSG00000019232	0.3781209187665734
ENSMUSG00000043770	0.37793878942377757
ENSMUSG00000059534	0.37780179726780494
ENSMUSG00000027962	0.37776931437563155
ENSMUSG00000027533	0.3776121938847192
ENSMUSG00000119996	0.37753211552329413
ENSMUSG00000034472	0.3761124524951125
ENSMUSG00000039126	0.3758954819182563
ENSMUSG00000015944	0.3758753548621191
ENSMUSG00000022510	0.3751523570662909
ENSMUSG00000022383	0.37509203499347266
ENSMUSG00000026725	0.37496448681548
ENSMUSG00000041237	0.3748505275192664
ENSMUSG00000038489	0.3745976877846289
ENSMUSG00000119668	0.37374231475035247
ENSMUSG00000026620	0.37373088074715843
ENSMUSG00000037239	0.3729535237862558
ENSMUSG00000108290	0.3726225770289796
ENSMUSG00000032231	0.372179346108206
ENSMUSG00000064262	0.3719913280691939
ENSMUSG00000031849	0.371955850945364
ENSMUSG00000067455	0.37180923041636427
ENSMUSG00000014905	0.3714276992558684
ENSMUSG00000090698	0.3711261386852729
ENSMUSG00000005547	0.37108232175183176
ENSMUSG00000060678	0.37061328571846686
ENSMUSG00000061959	0.37052551489519225
