gene	rewiring
ENSMUSG00000100005	0.5134667751749189
ENSMUSG00000064451	0.4777426377103403
ENSMUSG00000020766	0.46614031577418036
ENSMUSG00000096852	0.46217889791891165
ENSMUSG00000106636	0.4584738358171978
ENSMUSG00000049336	0.4552423729385273
ENSMUSG00000068699	0.4551817842586122
ENSMUSG00000104114	0.45435993620826565
ENSMUSG00000038738	0.45063899727025836
ENSMUSG00000053846	0.44959543409890346
ENSMUSG00000058488	0.44853961701640155
ENSMUSG00000079494	0.4478332606346809
ENSMUSG00000032114	0.4475409666144424
ENSMUSG00000053332	0.4472633050534164
ENSMUSG00000029082	0.44605910379723646
ENSMUSG00000031740	0.4458024866550404
ENSMUSG00000001642	0.4451504808714283
ENSMUSG00000024136	0.44295593655732246
ENSMUSG00000043017	0.44221852507575443
ENSMUSG00000030717	0.44198300315504035
ENSMUSG00000044405	0.4397433017031389
ENSMUSG00000057722	0.439392181410479
ENSMUSG00000024990	0.4379307668791129
ENSMUSG00000004231	0.43736747078249727
ENSMUSG00000039239	0.4362589489163259
ENSMUSG00000110558	0.4361208359815748
ENSMUSG00000052562	0.4337990238042405
ENSMUSG00000024299	0.43342462127446535
ENSMUSG00000090101	0.43267516119584315
ENSMUSG00000029177	0.4326389767543344
ENSMUSG00002076809	0.4325826429723232
ENSMUSG00000034785	0.4317630862774502
ENSMUSG00000025723	0.4315074104902602
ENSMUSG00000070368	0.431377805280429
ENSMUSG00000015533	0.43053335946215243
ENSMUSG00000028031	0.4302106994801179
ENSMUSG00000121092	0.4294488024457923
ENSMUSG00000056427	0.42877729696117295
ENSMUSG00000035258	0.4268935088628345
ENSMUSG00000110282	0.42682959646166774
ENSMUSG00000039037	0.4267062299866544
ENSMUSG00000026941	0.4266818491829587
ENSMUSG00000117102	0.42625292408954685
ENSMUSG00000031538	0.42532921548914304
ENSMUSG00000048078	0.4252090188167481
ENSMUSG00000042784	0.4250583713356586
ENSMUSG00000026579	0.4250063340876966
ENSMUSG00000010051	0.424211337376855
ENSMUSG00000007783	0.4233091526550353
ENSMUSG00000043144	0.4231880856794148
ENSMUSG00000040966	0.42255573119312306
ENSMUSG00000044816	0.4222608529937234
ENSMUSG00000065686	0.42126718152507103
ENSMUSG00000023015	0.42101648806501624
ENSMUSG00000056749	0.4204943577448289
ENSMUSG00000112148	0.4202431530802354
ENSMUSG00000071337	0.42012240423517766
ENSMUSG00000031016	0.4199101538365274
ENSMUSG00000028957	0.4193580991991597
ENSMUSG00000034159	0.4178343184972516
ENSMUSG00000074254	0.41757464993675086
ENSMUSG00000119668	0.41646729832608487
ENSMUSG00000069516	0.41587450636703804
ENSMUSG00000042942	0.4158614747792918
ENSMUSG00000038146	0.4157542776817582
ENSMUSG00000059070	0.41427482637192226
ENSMUSG00000119648	0.41388532700512715
ENSMUSG00000097296	0.413581288561083
ENSMUSG00000081604	0.412793487821572
ENSMUSG00000013415	0.4121580835049403
ENSMUSG00000032946	0.4117268771499297
ENSMUSG00000108290	0.4116202962298138
ENSMUSG00000034926	0.41024952613231747
ENSMUSG00000031445	0.4097339514303552
ENSMUSG00000046491	0.4094300538388047
ENSMUSG00000054052	0.4090524457482423
ENSMUSG00000040969	0.4080401561516531
ENSMUSG00000063434	0.40796482659700106
ENSMUSG00000055839	0.40616815962661135
ENSMUSG00000068263	0.40597391056183574
ENSMUSG00000061959	0.40578946469457744
ENSMUSG00000039126	0.40409197793504303
ENSMUSG00000014778	0.40404825077054274
ENSMUSG00000115276	0.40398091370938227
ENSMUSG00000068037	0.4034286577235796
ENSMUSG00000025498	0.4033993137514914
ENSMUSG00000047793	0.40173440545248573
ENSMUSG00000022769	0.40172701603750294
ENSMUSG00000015944	0.4016431783567751
ENSMUSG00000104713	0.4014809083907619
ENSMUSG00000106951	0.40081441495267056
ENSMUSG00000047586	0.40068760412183946
ENSMUSG00000061482	0.40018203159854016
ENSMUSG00000058833	0.3995161510295976
ENSMUSG00000062545	0.39795095803524927
ENSMUSG00000021281	0.39778392133846874
ENSMUSG00000045294	0.39484482307191504
ENSMUSG00000031503	0.39357928213632354
ENSMUSG00000089281	0.39323661044432634
ENSMUSG00000042745	0.39247988303887826
ENSMUSG00000036602	0.3921557205185592
ENSMUSG00000106320	0.3918069148863942
ENSMUSG00000030228	0.3916033004880394
ENSMUSG00000117879	0.39135822199818227
ENSMUSG00000077709	0.39106306060415186
ENSMUSG00000022790	0.390285405662961
ENSMUSG00000030994	0.38962114365071665
ENSMUSG00000027435	0.389492320218483
ENSMUSG00000024501	0.3893200578705287
ENSMUSG00000043681	0.3892422057029482
ENSMUSG00000103756	0.3885994489885184
ENSMUSG00000042156	0.3874362595440972
ENSMUSG00000045827	0.3874076048169306
ENSMUSG00000026676	0.3872378787954578
ENSMUSG00000017146	0.3854517432549541
ENSMUSG00000029641	0.38543175450359635
ENSMUSG00000056612	0.3853148219147091
ENSMUSG00000090021	0.3852283781863679
ENSMUSG00000033676	0.3852243693840456
ENSMUSG00000022235	0.38506329112742954
ENSMUSG00000120425	0.38426272806359296
ENSMUSG00000105861	0.38373795202790684
ENSMUSG00000026622	0.38349384223699157
ENSMUSG00000033209	0.38334994183277993
ENSMUSG00000026837	0.3832573924538979
ENSMUSG00000043122	0.3832381954030273
ENSMUSG00000037762	0.3830616361281931
ENSMUSG00000027870	0.38300479954451616
ENSMUSG00000026725	0.3827100691282409
ENSMUSG00000070003	0.38221172532243164
ENSMUSG00000079042	0.38186216934037986
ENSMUSG00000026189	0.38167728730649453
ENSMUSG00000026930	0.3816072064018011
ENSMUSG00000038587	0.3814134143384077
ENSMUSG00000033910	0.38101872018159333
ENSMUSG00000067377	0.3805967928726405
ENSMUSG00000011008	0.3805575763853437
ENSMUSG00000040260	0.3802850742978747
ENSMUSG00000053141	0.38019915634427337
ENSMUSG00000032911	0.3801978622451311
ENSMUSG00000046840	0.3799333678938335
ENSMUSG00000065778	0.3797383643647575
ENSMUSG00000028970	0.3796341561282035
ENSMUSG00000078650	0.37947569795473723
ENSMUSG00000039639	0.3787108065657041
ENSMUSG00000036446	0.37860522780739825
ENSMUSG00000020812	0.37697099567435677
ENSMUSG00000036199	0.37649028387119354
ENSMUSG00000075702	0.3761405793782947
ENSMUSG00000063730	0.37592132549431523
ENSMUSG00000040084	0.3754498947810663
ENSMUSG00000106147	0.3751276134742343
ENSMUSG00000044249	0.3750839826041721
ENSMUSG00000020027	0.3744823606881411
ENSMUSG00000067279	0.3744511170413781
ENSMUSG00000040283	0.3742901854791585
ENSMUSG00000040904	0.37421662821022383
ENSMUSG00000031642	0.3741051231869106
ENSMUSG00000020178	0.3736983511751798
ENSMUSG00000021950	0.373210703587599
ENSMUSG00000072949	0.3728992010461074
ENSMUSG00000003541	0.37289331177343443
ENSMUSG00000040824	0.3727997213948975
ENSMUSG00000116207	0.3727533402019819
ENSMUSG00000036752	0.3727082269450773
ENSMUSG00000036437	0.37222604737444454
ENSMUSG00000070808	0.3721681450017119
ENSMUSG00000062619	0.37204775654222344
ENSMUSG00000020062	0.371823996323449
ENSMUSG00000020651	0.37094231637341724
ENSMUSG00000022094	0.3709062595440562
ENSMUSG00000010406	0.37013079504056445
ENSMUSG00000108037	0.36884993572313984
ENSMUSG00000050359	0.3687766286010684
ENSMUSG00000058620	0.36858350933150663
ENSMUSG00000061104	0.3684714269939037
ENSMUSG00000031075	0.367481133218057
ENSMUSG00000022602	0.3674632234285061
ENSMUSG00000100210	0.3673601614748454
ENSMUSG00000091705	0.3673382407958289
ENSMUSG00000028982	0.36726629509419695
ENSMUSG00000037966	0.36705679878092934
ENSMUSG00000037239	0.36675349561178383
ENSMUSG00000031596	0.36671316121742703
ENSMUSG00000106166	0.36640182125463405
ENSMUSG00000059498	0.3663334787168234
ENSMUSG00000020599	0.3661065482186001
ENSMUSG00000097042	0.3656980145598374
ENSMUSG00000013236	0.3655065713147839
ENSMUSG00000105388	0.3654705243360392
ENSMUSG00000058818	0.36516395418196057
ENSMUSG00000106099	0.36481502595048576
ENSMUSG00000115275	0.36368115690809666
ENSMUSG00000040694	0.36342948907958084
ENSMUSG00000000753	0.3634196698949189
ENSMUSG00000114501	0.362927226857937
ENSMUSG00000004730	0.3627204734629752
ENSMUSG00000109532	0.3626173509661189
ENSMUSG00000035342	0.36213315028205706
ENSMUSG00000034156	0.362042944734546
ENSMUSG00000028222	0.36197197240217516
ENSMUSG00000119996	0.3616537757565814
ENSMUSG00000000326	0.3616148586108835
ENSMUSG00000072082	0.36138276329881514
ENSMUSG00000031380	0.3609208249765994
ENSMUSG00000121782	0.36090968508388777
ENSMUSG00000091898	0.36064143811243765
ENSMUSG00000022358	0.36053185399803966
ENSMUSG00000024164	0.3602339708682679
ENSMUSG00000119476	0.36010079546656526
ENSMUSG00000112188	0.35987215645436943
ENSMUSG00000095648	0.35916733914181376
ENSMUSG00000087819	0.3588754007692113
ENSMUSG00000090486	0.35830929595791616
ENSMUSG00000064358	0.3582045332824989
ENSMUSG00000074578	0.3581340947438708
ENSMUSG00002075983	0.3580430401833048
ENSMUSG00000012350	0.3574655716566064
ENSMUSG00000100862	0.3572515237028171
ENSMUSG00000039195	0.3570139231179188
ENSMUSG00000120104	0.3566900984626331
ENSMUSG00000047822	0.35657288535482357
ENSMUSG00000015981	0.35637812881191777
ENSMUSG00000038065	0.35629448938828523
ENSMUSG00000032226	0.3562497413362854
ENSMUSG00000003949	0.3560690604436275
ENSMUSG00000105827	0.355606769636316
ENSMUSG00000087042	0.35560152976324055
ENSMUSG00000027750	0.35525982794606414
ENSMUSG00000107320	0.35480132618308335
ENSMUSG00000020572	0.35457689436680284
ENSMUSG00000080538	0.35453889128049554
ENSMUSG00000017309	0.35449700810741824
ENSMUSG00000104324	0.35443469676827477
ENSMUSG00000030283	0.3541706234330735
ENSMUSG00000025780	0.35415282472134657
ENSMUSG00000027397	0.3539492811607471
ENSMUSG00000116993	0.3539396390837961
ENSMUSG00000070645	0.35372444268460346
ENSMUSG00000023905	0.35363044014435197
ENSMUSG00000045092	0.35354735892720657
ENSMUSG00000000628	0.35338078681923013
ENSMUSG00000029321	0.35331407624133504
ENSMUSG00000111692	0.3532725148690169
ENSMUSG00000045193	0.35312106532997956
ENSMUSG00000118125	0.35306122694106046
ENSMUSG00000024446	0.35304338454588235
ENSMUSG00000078875	0.35295143799138096
ENSMUSG00000042747	0.35288896015885374
ENSMUSG00000069310	0.35283922751557395
ENSMUSG00000101678	0.35253442417618175
ENSMUSG00000110631	0.3524976969247784
ENSMUSG00000104388	0.35212906200992367
ENSMUSG00000016763	0.35210491252522436
ENSMUSG00000096967	0.35200150454083157
ENSMUSG00000057060	0.3517196134682621
ENSMUSG00000010607	0.35138369557135707
ENSMUSG00000001542	0.3511199547743409
ENSMUSG00000029673	0.35051217138153645
ENSMUSG00000087231	0.3502073218011864
ENSMUSG00000109005	0.3497743056917906
ENSMUSG00000070661	0.3492933997041361
ENSMUSG00000090171	0.3489049956164325
ENSMUSG00000054986	0.3481990547165341
ENSMUSG00000074577	0.34818995334714775
ENSMUSG00000102411	0.34792393492761486
ENSMUSG00000032218	0.3478481019010137
ENSMUSG00000032064	0.34763700757813043
ENSMUSG00000114104	0.34753469991044184
ENSMUSG00000014294	0.34746133964060466
ENSMUSG00000007892	0.3474043493712251
ENSMUSG00000051166	0.3470110899119975
ENSMUSG00000064994	0.3466429782042856
ENSMUSG00000066366	0.34661995499738685
ENSMUSG00000034906	0.34659528076410606
ENSMUSG00000020798	0.3464836509517034
