gene	rewiring
ENSMUSG00000033327	0.5321979537354445
ENSMUSG00000023885	0.5083799192117568
ENSMUSG00000102151	0.50490023047657
ENSMUSG00000021281	0.4895479106488546
ENSMUSG00000004730	0.48577075955971205
ENSMUSG00000057722	0.47664764199990584
ENSMUSG00000032350	0.4741429205005949
ENSMUSG00000064358	0.47049066996343003
ENSMUSG00000034311	0.46653714404778424
ENSMUSG00000059824	0.4647654689565138
ENSMUSG00000061959	0.46446916302613517
ENSMUSG00000020178	0.46204160742072464
ENSMUSG00000028031	0.46203981453224097
ENSMUSG00000014905	0.45713517003173665
ENSMUSG00000030786	0.45560125364367643
ENSMUSG00000079357	0.4503269150324166
ENSMUSG00000074577	0.44889275502630643
ENSMUSG00000065686	0.4479784977106307
ENSMUSG00000119892	0.4477929513852802
ENSMUSG00000108290	0.44582497372338514
ENSMUSG00000030994	0.4452575089692312
ENSMUSG00000019122	0.44505496171723746
ENSMUSG00000118734	0.4429426409402032
ENSMUSG00000028957	0.441835867145119
ENSMUSG00000108414	0.4388378673089336
ENSMUSG00000021464	0.43721286325684994
ENSMUSG00000117102	0.43508820630648115
ENSMUSG00000015092	0.4348317993124552
ENSMUSG00000022010	0.4335122207524771
ENSMUSG00000074578	0.43181422475151066
ENSMUSG00000116358	0.4276210937141536
ENSMUSG00000075706	0.42755039622556323
ENSMUSG00000104324	0.4245436661608656
ENSMUSG00000036446	0.424399260833773
ENSMUSG00000021751	0.423106299530544
ENSMUSG00000070808	0.4201328013946899
ENSMUSG00000027397	0.41924110231347167
ENSMUSG00000021943	0.41783415062035334
ENSMUSG00000022383	0.417763834381093
ENSMUSG00000091898	0.4173358078766295
ENSMUSG00000086503	0.4171528727221079
ENSMUSG00000037239	0.4164225649691492
ENSMUSG00000029189	0.4156823626792031
ENSMUSG00000020857	0.41562630979303594
ENSMUSG00000043017	0.4148767589071275
ENSMUSG00000036437	0.4143070929438887
ENSMUSG00000112188	0.4124899411908153
ENSMUSG00000028970	0.4119553926486954
ENSMUSG00000020062	0.411438196178882
ENSMUSG00000120425	0.41119318597578325
ENSMUSG00000036545	0.41092696146882346
ENSMUSG00000027347	0.41023640929020766
ENSMUSG00000029641	0.40998802115138244
ENSMUSG00000000326	0.4099222484377846
ENSMUSG00000005125	0.40918070393210737
ENSMUSG00000031760	0.408921366674288
ENSMUSG00000026941	0.408904219465806
ENSMUSG00000031278	0.4081422851205131
ENSMUSG00000027408	0.4077743457369727
ENSMUSG00000089281	0.4075417068139987
ENSMUSG00000024990	0.4061752112464323
ENSMUSG00000000958	0.4045923349932694
ENSMUSG00000097042	0.4043664417022852
ENSMUSG00000098306	0.4043153153234137
ENSMUSG00000105742	0.4032164942547076
ENSMUSG00000033209	0.40287834259237965
ENSMUSG00000032911	0.4025734303739755
ENSMUSG00000062545	0.4024649941056738
ENSMUSG00000026043	0.40225816032740935
ENSMUSG00000031775	0.402186687835663
ENSMUSG00000044405	0.4011639075217289
ENSMUSG00000017929	0.400649308796866
ENSMUSG00000099241	0.40020836733994436
ENSMUSG00000036062	0.39921515295430543
ENSMUSG00000003477	0.3987495205814068
ENSMUSG00000022485	0.39587665163289054
ENSMUSG00000042745	0.39531324175476745
ENSMUSG00000033318	0.3947841762568889
ENSMUSG00000080465	0.3947042609839151
ENSMUSG00002075625	0.3946637577252924
ENSMUSG00000056737	0.3944716407105445
ENSMUSG00000119986	0.3944647102220955
ENSMUSG00000026814	0.39382774376847585
ENSMUSG00000111923	0.3938040360796894
ENSMUSG00000074183	0.39351860066825983
ENSMUSG00000079042	0.39308854760948686
ENSMUSG00000121404	0.39298904599491424
ENSMUSG00000090698	0.39283722136654353
ENSMUSG00000027339	0.3918906921359536
ENSMUSG00000032578	0.3918430038991003
ENSMUSG00000029778	0.39150806961974616
ENSMUSG00000030222	0.39124416565067144
ENSMUSG00000042156	0.39106227303636676
ENSMUSG00000020599	0.39050320458505483
ENSMUSG00000005107	0.3905027236553038
ENSMUSG00000040694	0.3897176943431516
ENSMUSG00000042851	0.389653933357448
ENSMUSG00000033910	0.38951979881383914
ENSMUSG00000115420	0.3888101235349456
ENSMUSG00000030854	0.38851045129902984
ENSMUSG00000065947	0.3881602969698851
ENSMUSG00000090486	0.38793206910646416
ENSMUSG00000042737	0.38768366501957974
ENSMUSG00000041920	0.3873613066693168
ENSMUSG00000022123	0.3871388877420141
ENSMUSG00000093789	0.3866960938414661
ENSMUSG00000035342	0.3865199576976157
ENSMUSG00000028655	0.3864161256087493
ENSMUSG00000023073	0.3862175258328646
ENSMUSG00000017146	0.3856143884474915
ENSMUSG00000060470	0.3853848377679233
ENSMUSG00000054580	0.3851703589848595
ENSMUSG00000062554	0.3851630865762824
ENSMUSG00000021950	0.38507632864106034
ENSMUSG00000093989	0.385018234962888
ENSMUSG00000025498	0.38488262852781574
ENSMUSG00000074261	0.38486950391145747
ENSMUSG00000038692	0.38437285593404136
ENSMUSG00000068263	0.3842381361989955
ENSMUSG00000044986	0.3841876645086215
ENSMUSG00000038065	0.3840103892822714
ENSMUSG00000081604	0.38385623673365166
ENSMUSG00000063415	0.3836238371068855
ENSMUSG00000119662	0.3824318320285709
ENSMUSG00000071337	0.38196413017193975
ENSMUSG00000018585	0.3815178954533024
ENSMUSG00000072949	0.3814262293235504
ENSMUSG00000030218	0.38063124251073244
ENSMUSG00000051727	0.3802484127418524
ENSMUSG00000064604	0.3799246712118741
ENSMUSG00000019539	0.3798861445968933
ENSMUSG00000048546	0.37964311383336136
ENSMUSG00000040824	0.37960648809111863
ENSMUSG00000030137	0.37906837857005493
ENSMUSG00000104713	0.3788423977765131
ENSMUSG00000038884	0.3788013816558312
ENSMUSG00000034159	0.37870181126832936
ENSMUSG00000033533	0.37865111146461816
ENSMUSG00000071177	0.3785960364256523
ENSMUSG00000026922	0.378434408499966
ENSMUSG00000037762	0.37819916192192504
ENSMUSG00000044645	0.3780081146895389
ENSMUSG00000106166	0.37757476653876687
ENSMUSG00000059743	0.37667554223798616
ENSMUSG00000002769	0.3762965156456014
ENSMUSG00000011008	0.376287077308458
ENSMUSG00000097183	0.3761145753869831
ENSMUSG00000070427	0.3752489934102492
ENSMUSG00000101599	0.3751053295738024
ENSMUSG00000028712	0.3747156634174247
ENSMUSG00000106634	0.3746235486110545
ENSMUSG00000025362	0.3742385519177328
ENSMUSG00000050953	0.3740284776051659
ENSMUSG00000026620	0.3739835971399047
ENSMUSG00000112148	0.37388729065776305
ENSMUSG00000030247	0.37378828040845413
ENSMUSG00000051149	0.37347033450504685
ENSMUSG00000058620	0.373281933827846
ENSMUSG00000031766	0.37310263709245906
ENSMUSG00000069265	0.3726591508528527
ENSMUSG00000052562	0.37217833997083827
ENSMUSG00000020653	0.3720566846921318
ENSMUSG00000071076	0.3717613600879637
ENSMUSG00000079478	0.3716951936888646
ENSMUSG00000077709	0.37096642930715196
ENSMUSG00000030987	0.3707783063134682
ENSMUSG00000106320	0.37048613378981365
ENSMUSG00000023216	0.3699721756291964
ENSMUSG00000000184	0.3698484207884487
ENSMUSG00000031441	0.3696013535600494
ENSMUSG00000071637	0.3695094188292526
ENSMUSG00000025089	0.36936770963737864
ENSMUSG00000044254	0.3691122328277616
ENSMUSG00000047586	0.36884750189008886
ENSMUSG00000031762	0.36857123024077143
ENSMUSG00000002602	0.36848353887776664
ENSMUSG00000100005	0.368168709056522
ENSMUSG00000073988	0.36798568056892644
ENSMUSG00002075983	0.3679329720588461
ENSMUSG00000029082	0.3675332054153676
ENSMUSG00000027306	0.36743080692354924
ENSMUSG00000032114	0.3670127924903607
ENSMUSG00000067455	0.3667335074403991
ENSMUSG00000014294	0.36666439084697877
ENSMUSG00000106838	0.3665873717698943
ENSMUSG00000020839	0.36618330531272925
ENSMUSG00000070645	0.3659642966472031
ENSMUSG00000090165	0.36590754789667723
ENSMUSG00000065778	0.3658413053767413
ENSMUSG00000030739	0.36559735748709443
ENSMUSG00000034472	0.36526383773146975
ENSMUSG00000038803	0.3651478647843349
ENSMUSG00000003051	0.3644885526695293
ENSMUSG00000063316	0.36435954819793015
ENSMUSG00000036602	0.36410291646912085
ENSMUSG00000029482	0.36402052073998903
ENSMUSG00000061100	0.36356187764653736
ENSMUSG00000030717	0.3630846011186516
ENSMUSG00000055254	0.36308239647105556
ENSMUSG00000059325	0.3628887198057288
ENSMUSG00000033863	0.36286737364527855
ENSMUSG00000092220	0.36265825519696593
ENSMUSG00000097324	0.3625444721256862
ENSMUSG00000103928	0.3624082728050535
ENSMUSG00000120623	0.3623987312208047
ENSMUSG00000018983	0.36206436643477435
ENSMUSG00000022602	0.3620137458348862
ENSMUSG00000053141	0.3619669010525617
ENSMUSG00000059336	0.3617508696837505
ENSMUSG00000004263	0.36108230593805624
ENSMUSG00000024440	0.36105756208036666
ENSMUSG00000087042	0.3608810883287037
ENSMUSG00000005611	0.3607996445481708
ENSMUSG00000117975	0.36075121011259614
ENSMUSG00000063730	0.3601891490811875
ENSMUSG00000028211	0.35980896719360544
ENSMUSG00000040488	0.35974092863652185
ENSMUSG00000105987	0.3596810795006894
ENSMUSG00000064351	0.35968102467159835
ENSMUSG00000049422	0.3596758542164996
ENSMUSG00000042675	0.3595292967780619
