gene	rewiring
ENSMUSG00000026725	0.537770736168629
ENSMUSG00000022262	0.49473100839295314
ENSMUSG00000048546	0.47663744281640363
ENSMUSG00000024136	0.47270987533304687
ENSMUSG00000119668	0.4655000515751978
ENSMUSG00000026622	0.46384416569270404
ENSMUSG00000091705	0.4634371248223227
ENSMUSG00000119262	0.4601194930648437
ENSMUSG00000042942	0.4596734215233408
ENSMUSG00000030717	0.45877375300935996
ENSMUSG00000068699	0.4574522382427999
ENSMUSG00000117102	0.4568732845267859
ENSMUSG00000080465	0.4475441522313708
ENSMUSG00000064225	0.44732040359331315
ENSMUSG00000114279	0.4457618678996945
ENSMUSG00000090101	0.44541081481887945
ENSMUSG00000048078	0.4451960133850553
ENSMUSG00000032911	0.4420876829752679
ENSMUSG00000044816	0.44082928983415315
ENSMUSG00000011008	0.4392453084803659
ENSMUSG00000056749	0.4347554722247825
ENSMUSG00000020651	0.4343427254609723
ENSMUSG00000067455	0.43408325109065593
ENSMUSG00000039239	0.43210111421363173
ENSMUSG00000040260	0.4316974584092734
ENSMUSG00000034159	0.4264224873071487
ENSMUSG00000027435	0.426322164443243
ENSMUSG00000063730	0.42576869302990394
ENSMUSG00000058488	0.4247026485727775
ENSMUSG00000116207	0.422390817966533
ENSMUSG00000043017	0.42227246952434705
ENSMUSG00000106147	0.42193623680436954
ENSMUSG00000023942	0.4217325815391014
ENSMUSG00000017146	0.4216336467866062
ENSMUSG00000033863	0.42133859945388896
ENSMUSG00000063415	0.42044804049328444
ENSMUSG00000035258	0.4144492086770507
ENSMUSG00000106107	0.41313740952919864
ENSMUSG00000036446	0.4127205017111888
ENSMUSG00000015533	0.4121464792723718
ENSMUSG00000031775	0.4111770899580225
ENSMUSG00000040740	0.4103282471619728
ENSMUSG00000112148	0.40962156175027775
ENSMUSG00000079494	0.4091999655626457
ENSMUSG00000104114	0.40844851356407796
ENSMUSG00000115276	0.4074113278784828
ENSMUSG00000013236	0.40714491260423513
ENSMUSG00000079042	0.40679134392367045
ENSMUSG00000061959	0.40669848437078604
ENSMUSG00000023031	0.4064089178893264
