gene	rewiring
ENSMUSG00000050953	0.5702347672288663
ENSMUSG00000080465	0.5239775722707956
ENSMUSG00000079357	0.5181700441831973
ENSMUSG00000044367	0.4958991722659931
ENSMUSG00000040824	0.4905200939384068
ENSMUSG00000119996	0.4870834386277091
ENSMUSG00000072949	0.48702427590584874
ENSMUSG00000117102	0.47028206954278984
ENSMUSG00000029189	0.46996770658832354
ENSMUSG00000024299	0.4647393793101273
ENSMUSG00000074183	0.46237082266535945
ENSMUSG00000024136	0.4602912925036251
ENSMUSG00000022037	0.45776156443051386
ENSMUSG00000029482	0.457519117775516
ENSMUSG00000017146	0.45523865518858253
ENSMUSG00000002985	0.4545437006233142
ENSMUSG00000023262	0.45433355499864103
ENSMUSG00000108414	0.4533113573895112
ENSMUSG00000070368	0.45132841331763296
ENSMUSG00000027347	0.4509396005223095
ENSMUSG00000020427	0.45079038282378026
ENSMUSG00000063316	0.44478178948266955
ENSMUSG00000034282	0.4421103753916851
ENSMUSG00000038587	0.4411393501167391
ENSMUSG00000042745	0.43839848555849315
ENSMUSG00000068263	0.4366339016725045
ENSMUSG00000038692	0.43632463664385157
ENSMUSG00000106166	0.4359618911758041
ENSMUSG00000026043	0.4343193186081493
ENSMUSG00000027435	0.43373760801003725
ENSMUSG00000062554	0.43259064585084084
ENSMUSG00000068699	0.43098110024118086
ENSMUSG00000020766	0.4292684143353743
ENSMUSG00000031642	0.4286835335230966
ENSMUSG00000024869	0.4286014990119914
ENSMUSG00000014778	0.4259411293062596
ENSMUSG00000045827	0.4253855259071141
ENSMUSG00000065947	0.42453380831812537
ENSMUSG00000034785	0.42387823930691193
ENSMUSG00000035342	0.4238426515821614
ENSMUSG00000020572	0.42357621411487756
ENSMUSG00000002602	0.42287282185744246
ENSMUSG00000001642	0.42184554210411895
ENSMUSG00000026725	0.4213378572592902
ENSMUSG00000103373	0.42099386426785457
ENSMUSG00000065105	0.4200313365836471
ENSMUSG00000005125	0.41797297467092365
ENSMUSG00000055254	0.41746561050987596
ENSMUSG00000105742	0.41629946429294107
ENSMUSG00000121494	0.416046890540122
ENSMUSG00000026622	0.41598366877287896
ENSMUSG00000063730	0.41370048026334727
ENSMUSG00000102982	0.4135141912263135
ENSMUSG00000031775	0.413196979283578
ENSMUSG00000043770	0.41268104646991455
ENSMUSG00000103869	0.41223011579207314
ENSMUSG00000029177	0.4095044341811426
ENSMUSG00000031740	0.4090883375057467
ENSMUSG00000070808	0.40878310146690755
ENSMUSG00000043681	0.40783592301988647
ENSMUSG00000049134	0.4077643041701474
ENSMUSG00000074261	0.4075540780940421
ENSMUSG00000026922	0.4066656161728366
ENSMUSG00000027306	0.40595363876228563
ENSMUSG00000015533	0.40532098712528786
ENSMUSG00000093445	0.40439027174791775
ENSMUSG00000034855	0.4039514599663184
ENSMUSG00000106951	0.4029051317046063
ENSMUSG00000048078	0.40245636139773744
ENSMUSG00000020651	0.40194737292307914
ENSMUSG00000019464	0.40139332355925783
ENSMUSG00000049336	0.4009027663610826
ENSMUSG00000031016	0.39792916770122566
ENSMUSG00000043144	0.39777162199229177
ENSMUSG00000104735	0.39623501099292235
ENSMUSG00000034311	0.39599812418888114
ENSMUSG00000120842	0.3956576623264646
ENSMUSG00000070639	0.3953767504671427
ENSMUSG00000022366	0.39494157241114813
ENSMUSG00000064354	0.3948639480475905
ENSMUSG00000095105	0.3933187746093978
ENSMUSG00000024208	0.3929522599517502
ENSMUSG00000033676	0.39289034919834587
ENSMUSG00000096596	0.39256522356037693
ENSMUSG00000076617	0.3924089622187068
ENSMUSG00000030340	0.39211563216031364
ENSMUSG00000037053	0.39149323059208097
ENSMUSG00000119986	0.3912240826272275
ENSMUSG00000030278	0.39119738253965064
ENSMUSG00000092220	0.39107212746349607
ENSMUSG00000018585	0.3909244098051152
ENSMUSG00000106107	0.3909182908095564
ENSMUSG00000119873	0.3902267244116999
ENSMUSG00000040969	0.3896490133535332
ENSMUSG00000067586	0.38950347447551537
ENSMUSG00000074577	0.38847878718017237
ENSMUSG00000022602	0.3879568585182508
ENSMUSG00000022450	0.38770058093752946
ENSMUSG00000027496	0.3874864463750419
ENSMUSG00000000326	0.38734137499057875
ENSMUSG00000026930	0.38689129742631534
ENSMUSG00000045094	0.3864821699033737
ENSMUSG00000021751	0.3860557455508874
ENSMUSG00000104324	0.3856113186909087
ENSMUSG00000065686	0.3851698809758882
ENSMUSG00000064262	0.38454905452143584
ENSMUSG00000102411	0.3844225400775094
ENSMUSG00000011008	0.3844205669878239
ENSMUSG00000061959	0.38384947855836293
ENSMUSG00002075625	0.38371246043178875
ENSMUSG00000027230	0.38330959990433244
ENSMUSG00000057722	0.3831545216097709
ENSMUSG00000069265	0.38288624138117666
ENSMUSG00000100005	0.38282989601824857
ENSMUSG00000003617	0.3821244907054244
ENSMUSG00000050936	0.38166520516567326
ENSMUSG00000010406	0.3814325418177166
ENSMUSG00000048373	0.3811338479223846
ENSMUSG00000036199	0.38058639346256073
ENSMUSG00000027907	0.3805051716940453
ENSMUSG00000005107	0.3801648780900314
ENSMUSG00000025823	0.37999002079460875
ENSMUSG00000026676	0.3786971312141516
ENSMUSG00000058571	0.37861497029308644
ENSMUSG00000038489	0.37858097854463113
ENSMUSG00000108954	0.37847340551256414
ENSMUSG00000055839	0.3783646262154323
ENSMUSG00000054387	0.3781896438252046
ENSMUSG00000069310	0.3774988868286311
ENSMUSG00000026814	0.37746750779855365
ENSMUSG00000071177	0.37719665656564505
ENSMUSG00000012350	0.377110754246608
ENSMUSG00000044749	0.37705995481332844
ENSMUSG00000037016	0.3763939051376419
ENSMUSG00000035692	0.3763663720585989
ENSMUSG00000032226	0.3760616897353525
ENSMUSG00000087042	0.37584141219507927
ENSMUSG00000079015	0.3758070969716073
ENSMUSG00000040249	0.3753853571247233
ENSMUSG00000121404	0.3751368608164982
ENSMUSG00000031075	0.3751337064269259
ENSMUSG00000104293	0.37487945813429246
ENSMUSG00000023073	0.3748233335000466
ENSMUSG00000097324	0.3746510902361322
ENSMUSG00000097042	0.37461483631187387
ENSMUSG00000014813	0.37443019401253785
ENSMUSG00000120623	0.3744118920405761
ENSMUSG00000064356	0.3738079510277801
ENSMUSG00000023885	0.37342638490193136
ENSMUSG00000040694	0.3727545933554949
ENSMUSG00000031594	0.3725657756233133
ENSMUSG00000033327	0.372353623137363
ENSMUSG00000088948	0.3707795063274064
ENSMUSG00000028357	0.3707089024106084
ENSMUSG00000021135	0.37036114363122197
ENSMUSG00000033209	0.3700975847744544
ENSMUSG00000019539	0.36979699482814643
ENSMUSG00000036752	0.3695805225074029
ENSMUSG00000026768	0.3693092344738079
ENSMUSG00000028369	0.36915297931589763
ENSMUSG00000032911	0.36887499712500194
ENSMUSG00000028211	0.3688167272281303
ENSMUSG00000025868	0.3686822396673989
ENSMUSG00000096215	0.3685333024308439
ENSMUSG00000022215	0.3684957439637768
ENSMUSG00000058952	0.3683843513706856
ENSMUSG00000020653	0.3681788670433299
ENSMUSG00000032010	0.3678159189415524
ENSMUSG00000031441	0.367514605191004
ENSMUSG00000002769	0.3674850025257398
ENSMUSG00000020484	0.3673825581611302
ENSMUSG00000001542	0.36735385276029786
ENSMUSG00000036110	0.3671934145287653
ENSMUSG00000038884	0.3668834730425634
ENSMUSG00000075706	0.3668729161031288
ENSMUSG00000054580	0.3667115686665503
ENSMUSG00000073988	0.3664197094824012
ENSMUSG00000026941	0.3663219528824254
ENSMUSG00000029778	0.3662088164565228
ENSMUSG00000033863	0.366112056614888
ENSMUSG00000023064	0.3657492830480039
ENSMUSG00000031596	0.3656985609586222
ENSMUSG00000026840	0.3655568197915845
ENSMUSG00000085541	0.3654048770715631
ENSMUSG00000027204	0.3651515768934883
ENSMUSG00000033960	0.3648631022565241
ENSMUSG00000022383	0.3645848818483869
ENSMUSG00000038624	0.3645084280759432
ENSMUSG00000091898	0.3642669068006751
ENSMUSG00000120913	0.3640050339915374
ENSMUSG00000059336	0.36384624225876705
ENSMUSG00000051149	0.3637251870315831
ENSMUSG00000056737	0.36314976922729825
ENSMUSG00000031604	0.3629083082813428
ENSMUSG00000106636	0.36290412055794663
ENSMUSG00000030825	0.36274388597627505
ENSMUSG00000050737	0.36264558135332636
ENSMUSG00000024640	0.36236218366215855
ENSMUSG00000038156	0.36199373245909927
ENSMUSG00002075983	0.36165895699644757
ENSMUSG00000038146	0.3614861130180912
ENSMUSG00000037465	0.36137470896843127
ENSMUSG00000018821	0.3611588910436626
ENSMUSG00000028339	0.3610525443118736
ENSMUSG00000029478	0.36104365829983953
ENSMUSG00000027533	0.3604060128272737
ENSMUSG00000114456	0.3597424621622535
ENSMUSG00000021943	0.3592070437708885
ENSMUSG00000001666	0.35918914748016184
ENSMUSG00000062488	0.3590405539023682
ENSMUSG00000024990	0.35894112196519545
ENSMUSG00000111923	0.3585563763148095
ENSMUSG00000026712	0.35838167091950435
ENSMUSG00000119262	0.3583556843099963
ENSMUSG00000053852	0.35822498739985376
ENSMUSG00000067377	0.3579142478567412
ENSMUSG00000054555	0.35756408729552647
ENSMUSG00000000184	0.3571669955189224
ENSMUSG00000057425	0.3569736730055678
ENSMUSG00000033910	0.35686476965557
ENSMUSG00000090698	0.3563630398941785
ENSMUSG00000039239	0.35629397343778
ENSMUSG00000071337	0.3561049148590971
ENSMUSG00000016763	0.35572381246641205
ENSMUSG00000115420	0.35559484835595656
ENSMUSG00000018983	0.35531409602439723
ENSMUSG00000026819	0.35502586042378637
ENSMUSG00000034156	0.35492295533486695
ENSMUSG00000031278	0.3546349767198145
ENSMUSG00000010051	0.3544466969150879
ENSMUSG00000032946	0.3542566475750387
ENSMUSG00000077167	0.3542541840171102
ENSMUSG00000059824	0.3538546047912494
ENSMUSG00000074796	0.3535319787717327
ENSMUSG00000093789	0.35330816426381906
ENSMUSG00000047502	0.35330287087063506
ENSMUSG00000007080	0.35328099660926127
ENSMUSG00000103756	0.353067344495551
ENSMUSG00000070661	0.3530075450672572
ENSMUSG00000034472	0.35293098849343774
ENSMUSG00000090733	0.3524684195996203
ENSMUSG00000086503	0.3522609978010087
ENSMUSG00000070644	0.3518371708743575
ENSMUSG00000032064	0.35148517583369343
ENSMUSG00000001228	0.35137871680362154
ENSMUSG00000074768	0.35131628075912347
ENSMUSG00000015405	0.3511083268983166
ENSMUSG00000001403	0.3510758737269405
ENSMUSG00000034796	0.3509906566069083
ENSMUSG00000044254	0.3504471362912791
ENSMUSG00000108037	0.35005140651383615
ENSMUSG00000052040	0.3500135732417555
ENSMUSG00000062184	0.3496947976902687
ENSMUSG00000051727	0.3492944692276987
ENSMUSG00000048636	0.34922072780487834
ENSMUSG00000107116	0.3491537868419402
ENSMUSG00000020839	0.349070732504704
ENSMUSG00000058488	0.34873841971316755
ENSMUSG00000013415	0.34856873371137254
ENSMUSG00000032218	0.3481991494819233
ENSMUSG00000090101	0.3480088479395239
ENSMUSG00000030096	0.34795625155027776
ENSMUSG00000095545	0.3477777438079377
ENSMUSG00000104114	0.3476296681136746
ENSMUSG00000017309	0.34756672512402254
ENSMUSG00000024747	0.34752939549978257
ENSMUSG00000035258	0.34749931694222924
ENSMUSG00000027397	0.34684923580787397
ENSMUSG00000020593	0.3466897131246076
ENSMUSG00000003477	0.34664781550691837
ENSMUSG00000027488	0.34654293834489935
ENSMUSG00000036437	0.3465051272892322
ENSMUSG00000018927	0.3463884371732132
ENSMUSG00000038065	0.34607597636363385
ENSMUSG00000020866	0.34602805788325663
ENSMUSG00000041881	0.34596484109881565
ENSMUSG00000027361	0.3459115645185199
ENSMUSG00000014905	0.34584213304829603
ENSMUSG00000051671	0.34533775481311557
ENSMUSG00000042851	0.34524172161837696
ENSMUSG00000095616	0.34521846510867493
ENSMUSG00000036452	0.3451904567908397
ENSMUSG00000064325	0.3450796891572604
ENSMUSG00000046491	0.34491355490399334
ENSMUSG00000102573	0.34484211330088976
ENSMUSG00000044405	0.34474237793962914
ENSMUSG00000024501	0.34468862800287736
ENSMUSG00000004098	0.34450803039539324
ENSMUSG00000057933	0.3441091705322409
ENSMUSG00000040950	0.3440894074269675
ENSMUSG00000035459	0.34398971728255745
ENSMUSG00000078875	0.34383727382586005
ENSMUSG00000022679	0.3436772825690535
ENSMUSG00000065637	0.3436686681465956
ENSMUSG00000087935	0.34361271104336977
ENSMUSG00000033715	0.34324328840389684
ENSMUSG00000079042	0.3431950189451879
ENSMUSG00000040883	0.34317398557995127
ENSMUSG00000026837	0.3430637561258355
ENSMUSG00000020381	0.34301934066956163
ENSMUSG00000004231	0.3428579105327949
ENSMUSG00000064604	0.34279998433151004
ENSMUSG00000042156	0.3427062355614522
ENSMUSG00000084796	0.34269731990801555
ENSMUSG00000031502	0.34264053286088747
ENSMUSG00000027339	0.34252614619044397
ENSMUSG00000042102	0.34195204046868355
ENSMUSG00000041920	0.34187849981736973
ENSMUSG00000086924	0.34164263642531767
ENSMUSG00000119668	0.3416172675422936
ENSMUSG00000120254	0.34149714642077744
ENSMUSG00000006219	0.34094431465619957
ENSMUSG00000038803	0.3407045565199631
ENSMUSG00000025723	0.34035713231604137
ENSMUSG00000063590	0.3403445072743926
ENSMUSG00000064225	0.34018478046049294
ENSMUSG00000051517	0.340174734478891
ENSMUSG00000062545	0.3400704409547024
ENSMUSG00000058914	0.3399796189366472
ENSMUSG00000085180	0.33971986542108557
ENSMUSG00000064351	0.3397053445699969
ENSMUSG00000108214	0.3393816305001086
ENSMUSG00000119892	0.339223363934556
ENSMUSG00000064966	0.3391400289236258
ENSMUSG00000058927	0.3388896276946256
ENSMUSG00000009418	0.33877368331622026
ENSMUSG00000013236	0.3385401150130032
ENSMUSG00000030247	0.3383457638795496
ENSMUSG00000040283	0.33790587233089653
ENSMUSG00000078851	0.33786318284557193
ENSMUSG00000095648	0.33769089922100737
ENSMUSG00000017716	0.33751031886316385
ENSMUSG00000020598	0.33729443753330923
ENSMUSG00000116993	0.337269252956268
ENSMUSG00000072082	0.3366713958179143
ENSMUSG00000035215	0.3363938615677218
ENSMUSG00000055805	0.33630660407793367
ENSMUSG00000048546	0.3362556137339342
ENSMUSG00000004151	0.33604782707944025
ENSMUSG00000020178	0.3360066334351963
ENSMUSG00000064358	0.3359670413177216
ENSMUSG00000115686	0.33596381309133083
ENSMUSG00000027820	0.3358629498841529
ENSMUSG00000105861	0.33566637508538755
ENSMUSG00000106634	0.33540149030409694
ENSMUSG00000024440	0.3352092657650191
ENSMUSG00000067455	0.33495193255878175
ENSMUSG00000050010	0.33489029065439
ENSMUSG00000104713	0.3348716478831779
ENSMUSG00000040740	0.33445613129228635
ENSMUSG00000051483	0.33436870215158
ENSMUSG00000034926	0.334111021432827
ENSMUSG00000090817	0.333831757631351
ENSMUSG00000015850	0.3337266202759961
ENSMUSG00000035121	0.33368912922565874
ENSMUSG00000054520	0.33365226868357833
ENSMUSG00000030218	0.33362781138672437
ENSMUSG00000074892	0.3330859407661353
ENSMUSG00000058833	0.33285805541881575
ENSMUSG00000025362	0.33277375637626017
ENSMUSG00000029819	0.33259518013182865
ENSMUSG00000034880	0.33238358900899456
ENSMUSG00000114279	0.33213469759104597
ENSMUSG00000022769	0.3320325024069468
ENSMUSG00000077709	0.3320036524866986
ENSMUSG00000006574	0.331834377909615
ENSMUSG00000104737	0.33183384284035367
ENSMUSG00000041779	0.3318288008354977
ENSMUSG00000003949	0.3317820987228296
ENSMUSG00000105987	0.33159534935550383
ENSMUSG00000042453	0.3313442345034443
ENSMUSG00000028407	0.33124698955134124
ENSMUSG00000034226	0.33108272401202277
ENSMUSG00000027750	0.3310642814220861
ENSMUSG00000090145	0.33089862354678046
ENSMUSG00000039154	0.33085517805832143
ENSMUSG00000068037	0.3307465327395239
ENSMUSG00000037563	0.3306300377713487
ENSMUSG00000021464	0.33047394126050866
ENSMUSG00000044986	0.3303522206757955
ENSMUSG00000037239	0.33002746926288806
ENSMUSG00000060678	0.3299800989925328
ENSMUSG00000031283	0.3298981169612192
ENSMUSG00000103651	0.3298542622853722
ENSMUSG00000103103	0.32976308529838516
ENSMUSG00000020182	0.32971476331960625
ENSMUSG00000020062	0.32965960301421926
ENSMUSG00000114432	0.3292589003690537
ENSMUSG00000074024	0.32902883318288645
ENSMUSG00000040904	0.3286722310171023
ENSMUSG00000012443	0.3286658798233161
ENSMUSG00000101678	0.3282482703123003
ENSMUSG00000028031	0.32820805091006844
ENSMUSG00000042737	0.3280278198173896
ENSMUSG00000090165	0.3279684312804262
ENSMUSG00000023942	0.32793268497708583
ENSMUSG00000031673	0.3278591302516146
ENSMUSG00000037347	0.327812848542568
ENSMUSG00000042747	0.32776522916126727
ENSMUSG00000053141	0.3276744196042771
ENSMUSG00000108290	0.32763495730677106
ENSMUSG00000115276	0.32754156406254364
ENSMUSG00000033768	0.32752804687989046
