gene	rewiring
ENSMUSG00000121785	0.48723844183849374
ENSMUSG00000111923	0.48565951935656015
ENSMUSG00000028357	0.4800435807586657
ENSMUSG00000089960	0.47257646397517383
ENSMUSG00000032218	0.4515854118931518
ENSMUSG00000068699	0.4499398495789302
ENSMUSG00000070368	0.44006063913660654
ENSMUSG00000117102	0.43610116992284254
ENSMUSG00000026819	0.43524011769871773
ENSMUSG00000024338	0.43403870165273406
ENSMUSG00000000326	0.4332024809765631
ENSMUSG00000059810	0.43134993019433066
ENSMUSG00000089281	0.43113156451379875
ENSMUSG00000030717	0.4299691258898839
ENSMUSG00000026676	0.4295101062484299
ENSMUSG00000040694	0.42898860391310556
ENSMUSG00000069265	0.42690701789652163
ENSMUSG00000104324	0.4238289646268494
ENSMUSG00000034613	0.42324291042737994
ENSMUSG00000002602	0.4207311441985918
ENSMUSG00000021612	0.42025334751243937
ENSMUSG00000030283	0.4193172308252304
ENSMUSG00000074261	0.4175440168258484
ENSMUSG00000047638	0.4164783868577028
ENSMUSG00000013236	0.4164449479834923
ENSMUSG00000024190	0.41168215113888373
ENSMUSG00000090165	0.4113446121047307
ENSMUSG00000020599	0.4105756094034203
ENSMUSG00000106634	0.4104711716381214
ENSMUSG00000027408	0.4076213185197828
ENSMUSG00000003051	0.40727125091823124
ENSMUSG00000097042	0.4066264944208483
ENSMUSG00000061959	0.40532714518544
ENSMUSG00000019122	0.4028451529879067
ENSMUSG00000026725	0.40264193857521613
ENSMUSG00000011008	0.4023491891224811
ENSMUSG00000105861	0.40138642632490606
ENSMUSG00000034472	0.3967465841200938
ENSMUSG00000026622	0.39631329967827456
ENSMUSG00000014905	0.39581120183989094
ENSMUSG00000104735	0.3956204105256277
ENSMUSG00000079042	0.395408516555539
ENSMUSG00000021974	0.39488938882392133
ENSMUSG00000042379	0.3948078240432982
ENSMUSG00000120104	0.39411451903282857
ENSMUSG00000070808	0.3934102767286397
ENSMUSG00000031075	0.39184438524471976
ENSMUSG00000021998	0.3907746976760166
ENSMUSG00000037762	0.3897185910883596
ENSMUSG00000051727	0.38958223252817903
ENSMUSG00000046699	0.388780814785054
ENSMUSG00000064655	0.38817691999003123
ENSMUSG00000120623	0.38789217266457865
ENSMUSG00000024640	0.3858030736517194
ENSMUSG00000037966	0.3856984573368596
ENSMUSG00000020766	0.3852475498581115
ENSMUSG00000022602	0.3852453485250864
ENSMUSG00000079017	0.38307679609880096
ENSMUSG00000058571	0.3830468482177467
ENSMUSG00000040896	0.3824118938218434
ENSMUSG00000014778	0.3823952134534476
ENSMUSG00000035215	0.38124742923572963
ENSMUSG00000065637	0.38019426300071535
ENSMUSG00000037053	0.380171490881149
ENSMUSG00000064563	0.3782114543086996
ENSMUSG00000034926	0.3782028528836603
ENSMUSG00000027204	0.378060564674801
ENSMUSG00000064994	0.377823546649517
ENSMUSG00000054520	0.37755199385744953
ENSMUSG00000077391	0.3761175396184301
ENSMUSG00000044367	0.3760867025278286
ENSMUSG00000015533	0.3757578789977929
ENSMUSG00000021904	0.37567770045095183
ENSMUSG00000014158	0.37525359561959293
ENSMUSG00000092220	0.3735981186771502
ENSMUSG00000018983	0.37318681861071057
ENSMUSG00000059518	0.37256993795952353
ENSMUSG00000037411	0.37243943339277863
ENSMUSG00000072082	0.37124497328379347
ENSMUSG00000031673	0.37103637196189576
ENSMUSG00000041881	0.370017006252085
ENSMUSG00000105742	0.36997425102478065
ENSMUSG00000028073	0.3697459256532628
ENSMUSG00000120842	0.3695833691165009
ENSMUSG00000029482	0.368945117712961
ENSMUSG00000064220	0.3686022225894512
ENSMUSG00000033634	0.3683909011744445
ENSMUSG00000024990	0.3680258023960331
ENSMUSG00000071177	0.3678077409122603
ENSMUSG00000035342	0.3677987219791954
ENSMUSG00000036446	0.36752984247451337
ENSMUSG00000071984	0.3662048733562986
ENSMUSG00000028967	0.3660663687536696
ENSMUSG00000025498	0.3658340790016442
ENSMUSG00000038587	0.36556616379803075
ENSMUSG00000002346	0.36523353327815156
ENSMUSG00000023073	0.36510577651994447
ENSMUSG00000115420	0.36498028757999124
ENSMUSG00000064351	0.36404055014295267
ENSMUSG00000042453	0.3625569528323177
ENSMUSG00000040904	0.36232683548042965
ENSMUSG00000055737	0.3622724178343022
ENSMUSG00000103756	0.36210270345735607
ENSMUSG00000121345	0.36205733901571113
ENSMUSG00000103780	0.36188917519383235
ENSMUSG00000067279	0.36052315501605714
ENSMUSG00000060470	0.3602762778519244
ENSMUSG00000040260	0.3597784540871253
ENSMUSG00000108214	0.3596556108091903
ENSMUSG00000032114	0.3596384621715668
ENSMUSG00000116207	0.359184020061066
ENSMUSG00000036752	0.35916860732961664
ENSMUSG00000038692	0.35855354720777244
ENSMUSG00002076451	0.3585138699687197
ENSMUSG00000106943	0.3583767999090677
ENSMUSG00000037239	0.3582013055389799
ENSMUSG00000022262	0.35704443704210487
ENSMUSG00000106147	0.3567911838141784
ENSMUSG00000027435	0.35673241103820685
ENSMUSG00000020178	0.3565588608045812
ENSMUSG00000020893	0.3561491374701149
ENSMUSG00000025735	0.3559947327398121
ENSMUSG00000052336	0.35592320861975446
ENSMUSG00000091705	0.3557777765239878
ENSMUSG00000029720	0.3557452958981109
ENSMUSG00000027070	0.3554901281192039
ENSMUSG00000029478	0.3550430267135648
ENSMUSG00000028655	0.35442436133351995
ENSMUSG00000069274	0.3539927262060477
ENSMUSG00000046491	0.3539541477762358
ENSMUSG00000051149	0.3539163932831514
ENSMUSG00000102349	0.35361614683092635
ENSMUSG00000004263	0.3533992451715725
ENSMUSG00000036437	0.35336642931730844
ENSMUSG00000037071	0.35302318953565315
ENSMUSG00000119648	0.35296954883579534
ENSMUSG00000025362	0.35281014872396455
ENSMUSG00000059743	0.35245834210104565
ENSMUSG00000119986	0.3521977901443567
ENSMUSG00000109498	0.35190527706432295
ENSMUSG00000020572	0.35187161689293667
ENSMUSG00000119262	0.3505498330442509
ENSMUSG00000047986	0.3505177194750879
ENSMUSG00002076601	0.35042252284460584
ENSMUSG00000010406	0.35037516515926304
ENSMUSG00000063316	0.35001894025367286
ENSMUSG00000064354	0.34958535946808766
ENSMUSG00000112289	0.34956801497480294
ENSMUSG00000031661	0.3495528348481367
ENSMUSG00000061104	0.3493522172187694
ENSMUSG00000042306	0.3485497048937748
ENSMUSG00000043017	0.34830193652609676
ENSMUSG00000045094	0.34825226234550366
ENSMUSG00000025934	0.3478240170031379
ENSMUSG00000074577	0.34752182702876055
ENSMUSG00000120913	0.34727340076487534
ENSMUSG00000022094	0.347053211760303
ENSMUSG00000030247	0.3466360519211371
ENSMUSG00000087231	0.34661335826088857
ENSMUSG00000105643	0.34654623003354323
ENSMUSG00000103146	0.346508919482693
ENSMUSG00000086868	0.3456614149438366
ENSMUSG00000029641	0.34553205939467346
ENSMUSG00000020062	0.34551155890737073
ENSMUSG00000024501	0.34529019063531685
ENSMUSG00000034159	0.3452160179796855
ENSMUSG00000021207	0.3451889154773745
ENSMUSG00000031596	0.34467998100748953
