gene	rewiring
ENSMUSG00000064451	0.5189174974777426
ENSMUSG00000015533	0.49073139548472866
ENSMUSG00000037762	0.4885470255504316
ENSMUSG00000106147	0.480353375631851
ENSMUSG00000047793	0.46481779989614436
ENSMUSG00000031075	0.4618705872923371
ENSMUSG00000056737	0.4541763628682526
ENSMUSG00000034926	0.4513887501652586
ENSMUSG00000117102	0.44927900707921553
ENSMUSG00000026819	0.44714898435925243
ENSMUSG00000026837	0.44696868496802744
ENSMUSG00000013415	0.44601718219087827
ENSMUSG00000024990	0.4442687168042141
ENSMUSG00000081604	0.44117742838491036
ENSMUSG00000116207	0.43963749855312206
ENSMUSG00000091898	0.4393937000277903
ENSMUSG00000048078	0.4389482617676397
ENSMUSG00000055737	0.4384195212969286
ENSMUSG00000050010	0.4381486498375694
ENSMUSG00000010051	0.43758587210823296
ENSMUSG00000042745	0.43416304754167423
ENSMUSG00000040824	0.4334666762563697
ENSMUSG00000022037	0.43259889801355
ENSMUSG00000042784	0.4303526437562005
ENSMUSG00000025498	0.42829778233948856
ENSMUSG00000039304	0.42797537324993795
ENSMUSG00000069516	0.42263163139384996
ENSMUSG00000038738	0.42239565417978253
ENSMUSG00000020027	0.42235157888964536
ENSMUSG00000020651	0.421337956982758
ENSMUSG00000085385	0.4212969987275965
ENSMUSG00000024136	0.42063654602115075
ENSMUSG00000121785	0.41999252046683433
ENSMUSG00000042942	0.4185856610803621
ENSMUSG00000030247	0.41816759983711205
ENSMUSG00000032911	0.4152569564759949
ENSMUSG00000039239	0.41409046848507447
ENSMUSG00000021464	0.4140069632679442
ENSMUSG00000031775	0.4133308303729518
ENSMUSG00000004231	0.4110599200087536
ENSMUSG00000026622	0.4105972475914478
ENSMUSG00000076617	0.41058526864649025
ENSMUSG00000033863	0.41028478449110795
ENSMUSG00000043681	0.4100673605686942
ENSMUSG00000034785	0.40952591271134275
ENSMUSG00000040260	0.40892954867457676
ENSMUSG00000011008	0.40818634781487917
ENSMUSG00000065778	0.4069708407015249
ENSMUSG00000077709	0.4066157607243066
ENSMUSG00000028982	0.4058641471427673
ENSMUSG00000056612	0.405106778398328
ENSMUSG00000024501	0.4042722484506863
ENSMUSG00000120842	0.4039648399385475
ENSMUSG00000110558	0.40358995386689855
ENSMUSG00000114279	0.4034986585577457
ENSMUSG00000042156	0.4033492770627787
ENSMUSG00000007892	0.4030938155062367
ENSMUSG00000090021	0.4028210158123491
ENSMUSG00000080465	0.4010560441410116
ENSMUSG00000028970	0.3996112892542961
ENSMUSG00000017146	0.39952930802870523
ENSMUSG00000063730	0.3994022792702545
ENSMUSG00000036892	0.39778486963054793
ENSMUSG00000053332	0.39655389160069054
ENSMUSG00000020484	0.396465453293977
ENSMUSG00000105827	0.3951840882655022
ENSMUSG00000024925	0.3950561903652182
ENSMUSG00000027435	0.3950392016476839
ENSMUSG00000049336	0.39470576049356787
ENSMUSG00000026189	0.39405907877539226
ENSMUSG00000027347	0.3930247580531092
ENSMUSG00000061100	0.3926971993167049
ENSMUSG00000119668	0.3924578205705088
ENSMUSG00000002602	0.3908453213257367
ENSMUSG00000104735	0.3893837569405343
ENSMUSG00000036437	0.38877845713984005
ENSMUSG00000040904	0.3886052683745388
ENSMUSG00000026579	0.3883893377518711
ENSMUSG00000028031	0.38838317530919486
ENSMUSG00000061959	0.38817908640512777
ENSMUSG00000031740	0.387898300678463
ENSMUSG00000037254	0.38786352085091325
ENSMUSG00000068964	0.38763135391967507
ENSMUSG00000001642	0.38760302862514784
ENSMUSG00000120425	0.387388124008506
ENSMUSG00000025823	0.38657973651388045
ENSMUSG00000064563	0.3865700772826325
ENSMUSG00000034159	0.38641014342125835
ENSMUSG00000020599	0.3860849082756851
ENSMUSG00000028957	0.3853424671116109
ENSMUSG00000105388	0.38523708811039403
ENSMUSG00000070003	0.38485841001871657
ENSMUSG00000065105	0.38477564740507697
ENSMUSG00000106636	0.38375562078717573
ENSMUSG00000021594	0.38349112749899694
ENSMUSG00000106951	0.3822919260331922
ENSMUSG00000021950	0.3822053647372914
ENSMUSG00000043496	0.38218255931459577
ENSMUSG00000027306	0.3813225036391745
ENSMUSG00000037995	0.3799063131254061
ENSMUSG00000087042	0.3798465904909548
ENSMUSG00000026941	0.37978631049952827
ENSMUSG00000114456	0.378621074653798
ENSMUSG00000027488	0.3785852525482645
ENSMUSG00000030228	0.377694759062999
ENSMUSG00000039037	0.37763728826381104
