gene	rewiring
ENSMUSG00000028957	0.5095013649821614
ENSMUSG00000033327	0.49076486431712263
ENSMUSG00000044645	0.48195521114290585
ENSMUSG00000119892	0.4769401947653128
ENSMUSG00000020427	0.47352609774981025
ENSMUSG00000026676	0.4735160553681036
ENSMUSG00000104713	0.4729741206982817
ENSMUSG00000029082	0.4711611341376035
ENSMUSG00000059824	0.46261061807916104
ENSMUSG00000040824	0.4620356426185599
ENSMUSG00000022366	0.4548588030023213
ENSMUSG00000040694	0.44682167357922
ENSMUSG00000102411	0.44176110965858506
ENSMUSG00000040488	0.4403138285864452
ENSMUSG00000003477	0.43780794264290046
ENSMUSG00000005125	0.43387244831612926
ENSMUSG00000020062	0.4327325394154351
ENSMUSG00000037239	0.43174252737220165
ENSMUSG00000077714	0.43169890090726337
ENSMUSG00000004730	0.4310029998149826
ENSMUSG00000020178	0.42876938023716116
ENSMUSG00000023262	0.42850931960002525
ENSMUSG00000034205	0.4279391841196696
ENSMUSG00000108414	0.42741510332474764
ENSMUSG00000055254	0.42709784479750235
ENSMUSG00000027347	0.42417250752208524
ENSMUSG00000026177	0.42244233712383594
ENSMUSG00002075983	0.4218204076894613
ENSMUSG00000001642	0.42117575306997945
ENSMUSG00000042745	0.42091052314296573
ENSMUSG00000064358	0.420015107794526
ENSMUSG00000052336	0.41939376803592976
ENSMUSG00000022485	0.41900019413409284
ENSMUSG00000022010	0.4189960252933319
ENSMUSG00000024990	0.4188878771559087
ENSMUSG00000020653	0.4187537463214279
ENSMUSG00000041779	0.41819498708381575
ENSMUSG00000059070	0.4147780515332228
ENSMUSG00000031673	0.4138784850964877
ENSMUSG00000028369	0.4137942186639858
ENSMUSG00000121404	0.41358128560661644
ENSMUSG00000050359	0.41331116638759724
ENSMUSG00000079357	0.4120128109316946
ENSMUSG00000058952	0.4113692982497926
ENSMUSG00000120425	0.4104200319942247
ENSMUSG00000070661	0.40997574048032526
ENSMUSG00000032218	0.40910869060029875
ENSMUSG00000119996	0.4083099936955633
ENSMUSG00000059498	0.4081843580847031
ENSMUSG00000021464	0.4076119966799039
ENSMUSG00000020766	0.40723408033803077
ENSMUSG00000024136	0.40693386151754385
ENSMUSG00000044986	0.40685683620746815
ENSMUSG00000121785	0.4067788117663341
ENSMUSG00000032578	0.40584906485317607
ENSMUSG00000110317	0.4054694822442434
ENSMUSG00000041920	0.4049359868552296
ENSMUSG00000030994	0.40313662466454536
ENSMUSG00000070808	0.40281624416114703
ENSMUSG00000030854	0.4025589288868622
ENSMUSG00000061959	0.40249811147909753
