gene	rewiring
ENSMUSG00000028957	0.5325741347307885
ENSMUSG00000026941	0.48320408742638765
ENSMUSG00000028031	0.4755549908233908
ENSMUSG00000025934	0.4754686523621948
ENSMUSG00000044645	0.4700075911488626
ENSMUSG00000042156	0.46286941511851976
ENSMUSG00000047586	0.4615889620414424
ENSMUSG00000058740	0.4585502299245712
ENSMUSG00000033327	0.45524660901313063
ENSMUSG00000064351	0.45469032108302776
ENSMUSG00000038884	0.4458108027352933
ENSMUSG00000022010	0.4430290075766994
ENSMUSG00000097042	0.4420510169025744
ENSMUSG00000026725	0.44066698798677206
ENSMUSG00000105742	0.43635282959101285
ENSMUSG00000015533	0.4362326579395298
ENSMUSG00000022383	0.43611245425418355
ENSMUSG00000025498	0.43345361935716953
ENSMUSG00000091705	0.43200522161589006
ENSMUSG00000089952	0.431325501852973
ENSMUSG00000108290	0.42984701834026007
ENSMUSG00000059824	0.4277736985952062
ENSMUSG00000108414	0.42728236027355526
ENSMUSG00000027339	0.42713712752909005
ENSMUSG00000079042	0.42522602064995485
ENSMUSG00000043822	0.42391362367315544
ENSMUSG00000054580	0.4232927525792465
ENSMUSG00000040824	0.42314621600849056
ENSMUSG00000031760	0.4225565828180351
ENSMUSG00000061959	0.4224605794483537
ENSMUSG00000053907	0.42054097172644955
ENSMUSG00000074577	0.42050083921675285
ENSMUSG00000051149	0.4185681569788272
ENSMUSG00000089281	0.41649999329114473
ENSMUSG00000040694	0.4148347164339452
ENSMUSG00002075983	0.41461171968232324
ENSMUSG00000069274	0.41392357358812526
ENSMUSG00000104735	0.41285880406196274
ENSMUSG00000029189	0.41185909072534654
ENSMUSG00000044816	0.41182616917753334
ENSMUSG00000023224	0.4105817817258972
ENSMUSG00000074578	0.4096689736627672
ENSMUSG00000085541	0.40897548508827586
ENSMUSG00000041779	0.408012384585951
ENSMUSG00000020599	0.40786363257250957
ENSMUSG00000086010	0.4077873505609798
ENSMUSG00000031762	0.4076495519898051
ENSMUSG00000062545	0.40677085016527936
ENSMUSG00000071637	0.40499027978342395
ENSMUSG00000026814	0.40489824416436415
ENSMUSG00000005125	0.4046411826055172
ENSMUSG00000080465	0.4043758851463136
ENSMUSG00000042453	0.4042952078047365
ENSMUSG00000086503	0.40411845380405975
ENSMUSG00000021281	0.4039279958911186
ENSMUSG00000029641	0.4033195011384997
ENSMUSG00000015944	0.4027404545736455
ENSMUSG00000024990	0.4020904542987277
ENSMUSG00000024925	0.4018900218269774
ENSMUSG00000032911	0.40154106034688264
ENSMUSG00000021464	0.40143091649440454
ENSMUSG00000036523	0.40104161754932166
ENSMUSG00000026043	0.40042212864405236
ENSMUSG00000044986	0.3983004432334022
ENSMUSG00000001773	0.3972067576549836
ENSMUSG00000059070	0.3967215904381247
ENSMUSG00000024299	0.3961044899684738
ENSMUSG00000074261	0.39485897356385
ENSMUSG00000110558	0.39485025381997385
ENSMUSG00000028339	0.3947715337254405
ENSMUSG00000026819	0.3946456088978122
ENSMUSG00000070808	0.3940712255864284
ENSMUSG00000114279	0.39391053331111836
ENSMUSG00000106099	0.39332859233040385
ENSMUSG00000022037	0.39327777981061895
ENSMUSG00000120079	0.39249271324146184
ENSMUSG00000023073	0.3924067375464608
ENSMUSG00000040715	0.3920061454358399
ENSMUSG00000030717	0.39120520687356597
ENSMUSG00000057722	0.3907242201448645
ENSMUSG00000038146	0.3905470886290022
ENSMUSG00000121404	0.3901691575154468
ENSMUSG00000029082	0.3899807084565897
ENSMUSG00000023262	0.3891516946934592
ENSMUSG00000052336	0.38909299495176586
ENSMUSG00000103593	0.3882021300676739
ENSMUSG00000033910	0.3881592037533298
ENSMUSG00000020027	0.38806596546443783
ENSMUSG00000120623	0.38741106531191927
ENSMUSG00000106634	0.38626926582747445
ENSMUSG00000068263	0.3861648158507326
ENSMUSG00000041881	0.38542424227553485
ENSMUSG00000038624	0.385403259762795
ENSMUSG00000040661	0.38514565455200456
ENSMUSG00000062554	0.3849610556443267
ENSMUSG00000077714	0.38495046027537394
ENSMUSG00000120425	0.38446775353823304
ENSMUSG00000104713	0.38437998762474546
ENSMUSG00000048373	0.3843312181113473
ENSMUSG00000002602	0.3841191371135809
ENSMUSG00000029778	0.38325539179588397
ENSMUSG00000106838	0.3824458511076104
ENSMUSG00000048636	0.3815868850429218
ENSMUSG00000020484	0.38105946009263947
ENSMUSG00000038738	0.3808514944150111
ENSMUSG00000032114	0.3808413935769748
ENSMUSG00000040740	0.3802833859287219
ENSMUSG00000046699	0.38027189949446527
ENSMUSG00000020911	0.3799676977735371
ENSMUSG00000034159	0.37859938604027066
ENSMUSG00000035561	0.37829023389955296
