gene	rewiring
ENSMUSG00000030717	0.5076420581505339
ENSMUSG00000106147	0.4855946510433563
ENSMUSG00000036446	0.4846545579056316
ENSMUSG00000042942	0.4820244355033938
ENSMUSG00000117102	0.4624760132181882
ENSMUSG00000042745	0.46123404934025136
ENSMUSG00000028982	0.45793200685294566
ENSMUSG00000011008	0.45589968097723976
ENSMUSG00000020027	0.4513491786588306
ENSMUSG00000020651	0.4491836844647361
ENSMUSG00000034926	0.4491586354791033
ENSMUSG00000028970	0.44888624499976526
ENSMUSG00000039239	0.4438688440501394
ENSMUSG00000010406	0.44382034563044537
ENSMUSG00000015533	0.4437998047702476
ENSMUSG00000026941	0.44096126541751424
ENSMUSG00000056612	0.44083227287924354
ENSMUSG00000043681	0.43574153136909577
ENSMUSG00000068263	0.43225498497236503
ENSMUSG00000044405	0.42908243484061825
ENSMUSG00000038738	0.42543757237920365
ENSMUSG00000024925	0.4243585797509021
ENSMUSG00000067377	0.4243526076503582
ENSMUSG00000119668	0.4240696329065623
ENSMUSG00000020766	0.422559303480575
ENSMUSG00000063415	0.42141237297336986
ENSMUSG00000093989	0.42127670171376264
ENSMUSG00000110558	0.42052697987916987
ENSMUSG00000069516	0.4199399428067929
ENSMUSG00000106634	0.4190171289410447
ENSMUSG00000028957	0.41898223820157166
ENSMUSG00000114279	0.41759694824776994
ENSMUSG00000047844	0.41690069705713506
ENSMUSG00000002602	0.4156916790448001
ENSMUSG00000090021	0.4155940719424437
ENSMUSG00000029082	0.4143274077047938
ENSMUSG00000033863	0.41216707114489726
ENSMUSG00000072949	0.41162345685892454
ENSMUSG00000034159	0.41020167583957956
ENSMUSG00000067279	0.40993311075787553
ENSMUSG00000021281	0.4088090544733909
ENSMUSG00000001542	0.40839030328979586
ENSMUSG00000034906	0.40755358898663063
ENSMUSG00000072082	0.4063222904822229
ENSMUSG00000040260	0.40551478075263425
ENSMUSG00000031762	0.40478357569230383
ENSMUSG00000071177	0.403487434723081
ENSMUSG00000106636	0.4034285332086869
ENSMUSG00000117879	0.40326490595365183
