gene	rewiring
ENSMUSG00000030717	0.5415707358646908
ENSMUSG00000089281	0.5219626474900337
ENSMUSG00000090165	0.4634729946254169
ENSMUSG00000001642	0.46084427703189124
ENSMUSG00000021612	0.4555610205864854
ENSMUSG00000091898	0.4522195053214624
ENSMUSG00000104735	0.4469413093026974
ENSMUSG00000021974	0.44443396831442983
ENSMUSG00000028357	0.4417613226616689
ENSMUSG00000025498	0.4382309105567246
ENSMUSG00000026622	0.4309187104751304
ENSMUSG00000121785	0.42948590239594553
ENSMUSG00000070808	0.4281005772685609
ENSMUSG00000028031	0.4272652284292535
ENSMUSG00000011008	0.42333783714020123
ENSMUSG00000020599	0.4222968867242567
ENSMUSG00000117102	0.4218326399918919
ENSMUSG00000029819	0.421013335190526
ENSMUSG00000120623	0.42039149111445107
ENSMUSG00000039239	0.4197591928318599
ENSMUSG00000111923	0.41920817885285255
ENSMUSG00000120842	0.4175543133116686
ENSMUSG00000022510	0.414697116671083
ENSMUSG00000027435	0.4139436119378279
ENSMUSG00000058952	0.4115547853836623
ENSMUSG00000101678	0.410081415321645
ENSMUSG00000033863	0.40986954115528496
ENSMUSG00000079017	0.4082514196874274
ENSMUSG00000103373	0.4075784102296375
ENSMUSG00000064351	0.40568596343129626
ENSMUSG00000037053	0.40561526626593003
ENSMUSG00000058620	0.4045782392355397
ENSMUSG00000024338	0.40454955934041514
ENSMUSG00000040694	0.4028884143158127
ENSMUSG00000090171	0.402152938931405
ENSMUSG00000087819	0.4017002261595821
ENSMUSG00000027075	0.4011327312207731
ENSMUSG00000021765	0.400939755943995
ENSMUSG00000062545	0.4007710752605238
ENSMUSG00000024190	0.40050989518858493
ENSMUSG00000029641	0.3984218293167455
ENSMUSG00000025934	0.398414744634496
ENSMUSG00000106634	0.3982681360811381
ENSMUSG00000026819	0.39765641593161016
ENSMUSG00000045094	0.39723568763015815
ENSMUSG00000000253	0.3963999672882672
ENSMUSG00000043770	0.39626324197913343
ENSMUSG00000061959	0.39592732423066956
ENSMUSG00000106676	0.39586089946337044
ENSMUSG00000030283	0.39543513186339674
ENSMUSG00000030096	0.39423370701935967
ENSMUSG00000021281	0.39275098791408247
ENSMUSG00000024064	0.3923409131722857
ENSMUSG00000058492	0.3913303374807383
ENSMUSG00000037465	0.3898898104876858
ENSMUSG00000051149	0.38967090240434366
ENSMUSG00000043017	0.3883255724726782
ENSMUSG00000059518	0.38807079015595025
ENSMUSG00000033960	0.3878916257518549
ENSMUSG00000068699	0.387711905858797
ENSMUSG00000013236	0.38743056119079133
ENSMUSG00000106147	0.38720506120417875
ENSMUSG00000027533	0.38708109837891724
ENSMUSG00000093445	0.3851948868295276
ENSMUSG00000002769	0.3846459554393592
ENSMUSG00000077323	0.38410119029097645
ENSMUSG00000074577	0.3840152572973492
ENSMUSG00000031760	0.3827174748275237
ENSMUSG00000105643	0.38099562203954096
ENSMUSG00000102982	0.38024751501792153
ENSMUSG00000091705	0.37990512359081385
ENSMUSG00000026579	0.37971732824315907
ENSMUSG00000093789	0.3795515171783739
ENSMUSG00000068964	0.3795287137039296
ENSMUSG00000024446	0.379262051037225
ENSMUSG00000064354	0.3790404802372901
ENSMUSG00000053141	0.37899107534252163
ENSMUSG00000028211	0.3780313942599647
ENSMUSG00000072949	0.3778932405247628
ENSMUSG00000031849	0.3773680513359352
ENSMUSG00000080465	0.37715787722475835
ENSMUSG00000069274	0.37707283189845286
ENSMUSG00000063316	0.37706198937516744
ENSMUSG00000103696	0.37663389735865616
ENSMUSG00000040569	0.3761105462747477
ENSMUSG00000120224	0.3760865552283875
ENSMUSG00000019232	0.3759493151706693
ENSMUSG00000105742	0.37500933593725927
ENSMUSG00000032231	0.3749611132255636
ENSMUSG00000110282	0.3748448710807254
ENSMUSG00000084796	0.3745329331060032
ENSMUSG00000027070	0.37440179466457657
ENSMUSG00000056612	0.37438956466233275
ENSMUSG00000042156	0.37430138778474575
ENSMUSG00000033676	0.3742008107607091
ENSMUSG00000030432	0.3741865245818523
ENSMUSG00000025362	0.3738278027141808
ENSMUSG00000037071	0.3738089111063483
ENSMUSG00000031604	0.3736220807875258
ENSMUSG00000033618	0.3734686165520711
ENSMUSG00000046491	0.3732350558912825
ENSMUSG00000033453	0.37284039413151426
ENSMUSG00000027840	0.3726153080010467
ENSMUSG00000031770	0.37242509581558014
ENSMUSG00000046840	0.372390399403724
ENSMUSG00000119648	0.37199390887996076
ENSMUSG00000010406	0.37115859578728705
ENSMUSG00000039001	0.3708824219452026
ENSMUSG00000029189	0.3707446448660623
ENSMUSG00000028369	0.3704869491206928
ENSMUSG00000021464	0.37040417603436704
ENSMUSG00000105827	0.3702275862561857
ENSMUSG00000057060	0.3698164404478963
ENSMUSG00000027347	0.3696237829578677
ENSMUSG00000079357	0.36951325934168333
ENSMUSG00000026837	0.36919475837213733
ENSMUSG00000119986	0.3680961465035938
ENSMUSG00000019122	0.36768496665664907
ENSMUSG00000028487	0.3673456228459606
ENSMUSG00000035342	0.36732896719987507
ENSMUSG00000090145	0.36716617871466184
ENSMUSG00000022262	0.36710900880251973
ENSMUSG00000116988	0.3667999806917679
ENSMUSG00000095545	0.36668783095229673
ENSMUSG00000038692	0.36654263630275175
ENSMUSG00000031740	0.36621004370284505
ENSMUSG00000014778	0.3661513031813235
ENSMUSG00000044254	0.3660594085109926
ENSMUSG00000039639	0.36573399013013674
ENSMUSG00000038156	0.36541880307046526
ENSMUSG00000057722	0.36522639966110193
ENSMUSG00000059824	0.36395687666572996
ENSMUSG00000026676	0.36386425748430906
ENSMUSG00000045294	0.3632437193303836
ENSMUSG00000109941	0.3632422904192094
ENSMUSG00000103432	0.363232791008237
ENSMUSG00000120233	0.3628769683159818
ENSMUSG00000100210	0.3628114137283929
ENSMUSG00000005373	0.3625849706265457
ENSMUSG00000037966	0.3624454623964687
ENSMUSG00000040966	0.362369065037881
ENSMUSG00000057425	0.3613839476337156
ENSMUSG00000069516	0.361248448110136
ENSMUSG00000040969	0.36104250796514237
ENSMUSG00000074733	0.3605202056573471
ENSMUSG00000028655	0.36026816223119706
ENSMUSG00000031278	0.3602208283538042
ENSMUSG00000027204	0.3601543512355657
ENSMUSG00000028836	0.35999187195201054
ENSMUSG00000120425	0.3596821334246756
ENSMUSG00000104737	0.3595035555160948
ENSMUSG00000025735	0.3592311207882284
ENSMUSG00000030562	0.35894057704842497
ENSMUSG00000023885	0.3586708431539787
ENSMUSG00000115276	0.3581707754602089
ENSMUSG00000116207	0.3577676008739129
ENSMUSG00000044986	0.35769863722928363
ENSMUSG00000028712	0.3574925975488892
ENSMUSG00000087042	0.3574816399718367
ENSMUSG00000041881	0.35737058691190315
ENSMUSG00000026043	0.3567802025204687
ENSMUSG00000104324	0.35674688097109497
ENSMUSG00000024990	0.3563989923635945
ENSMUSG00000034785	0.3561326381824791
ENSMUSG00000118125	0.3559651905398208
ENSMUSG00000079494	0.35545418744605306
ENSMUSG00000046699	0.3553498288324677
ENSMUSG00000021490	0.3545842430038899
ENSMUSG00000052562	0.3542767633047317
ENSMUSG00000022602	0.3539182427654963
ENSMUSG00000119668	0.35386018776531936
ENSMUSG00000107362	0.3535204202644704
ENSMUSG00000026941	0.35312700733188795
ENSMUSG00000015224	0.35264242234165466
ENSMUSG00000026814	0.3524077972628553
ENSMUSG00000037411	0.35151472726695965
ENSMUSG00000091021	0.3513448634642081
ENSMUSG00000029829	0.35130316713633636
ENSMUSG00000069310	0.3512249112138378
ENSMUSG00000032327	0.35102766008934194
ENSMUSG00000105861	0.3509565039233681
ENSMUSG00000115420	0.3508838926816724
ENSMUSG00000044367	0.3503932238743408
ENSMUSG00000038624	0.35034958930297677
ENSMUSG00000079042	0.3497318576342793
ENSMUSG00000064367	0.34964233998076066
ENSMUSG00000032114	0.3494251963935233
ENSMUSG00000050103	0.34907042307868785
ENSMUSG00000036446	0.3487339135343338
ENSMUSG00000029177	0.34844171112992584
ENSMUSG00000071337	0.3481373451746571
ENSMUSG00000031766	0.3480698354501416
ENSMUSG00000074578	0.3479383000720401
ENSMUSG00000090168	0.34758055517365394
ENSMUSG00000048636	0.3475690297551819
ENSMUSG00000025190	0.34739667946846453
ENSMUSG00000103780	0.34735552024040905
ENSMUSG00000004263	0.34722322777501147
ENSMUSG00000053303	0.3470966072939937
ENSMUSG00000121353	0.3469901767341761
ENSMUSG00000036437	0.346753678389943
ENSMUSG00000029720	0.3465302330616383
ENSMUSG00000015337	0.3463141684645503
ENSMUSG00000037016	0.34599142029036434
ENSMUSG00000068263	0.3457537338945619
ENSMUSG00000074183	0.34520634646166515
ENSMUSG00000040904	0.34517624027822114
ENSMUSG00000058833	0.34500838778970067
ENSMUSG00000087231	0.34421008874370973
ENSMUSG00000074261	0.3440689949433191
ENSMUSG00000021135	0.3440449012922562
ENSMUSG00000070661	0.34348798378712997
ENSMUSG00000031673	0.3434281262233648
ENSMUSG00000035692	0.343209545001412
ENSMUSG00000092220	0.3431742352387913
ENSMUSG00000036856	0.34278868028236764
ENSMUSG00000026348	0.34259405027104417
ENSMUSG00000020325	0.34238497082615893
ENSMUSG00000015533	0.34201598104591924
ENSMUSG00000042379	0.341955931293783
ENSMUSG00000007950	0.3418255242910929
ENSMUSG00000070644	0.34181942478158744
ENSMUSG00000042306	0.34160005626553136
ENSMUSG00000089952	0.34141324713372756
ENSMUSG00000020774	0.3413612711300448
ENSMUSG00000032218	0.341338994116719
ENSMUSG00000021509	0.34115240904580524
ENSMUSG00000072082	0.3411246109137638
ENSMUSG00000038007	0.3410006502963253
ENSMUSG00000026922	0.3409941841753651
ENSMUSG00000042942	0.34071775143650396
ENSMUSG00000100005	0.3406869049602623
ENSMUSG00000032911	0.3405058384096936
ENSMUSG00000008348	0.34041340906946516
ENSMUSG00000024313	0.34023827569288156
ENSMUSG00000028497	0.34008298940563864
ENSMUSG00000095105	0.33986906203051903
ENSMUSG00000042745	0.3398671967361898
ENSMUSG00000031075	0.3395907010793432
ENSMUSG00000062554	0.33922078128645083
ENSMUSG00000007783	0.33913243350596356
ENSMUSG00000022366	0.3390450466725107
ENSMUSG00000031661	0.33900596325247323
ENSMUSG00000070368	0.3388655490057001
ENSMUSG00000018983	0.33884137043997875
ENSMUSG00000115624	0.33860041511505956
ENSMUSG00000031390	0.338560994878069
ENSMUSG00000065686	0.33818678173000927
ENSMUSG00000103103	0.3381460831517522
ENSMUSG00000079015	0.337864084710489
ENSMUSG00000029082	0.3378160120050585
ENSMUSG00000026034	0.33771553299599555
ENSMUSG00000061100	0.337583534283282
ENSMUSG00000003526	0.33747496930411935
ENSMUSG00000054387	0.33693493425612064
ENSMUSG00000012350	0.3363710960831199
ENSMUSG00000021250	0.33614613659259085
ENSMUSG00000027408	0.33611596959894363
ENSMUSG00000040740	0.33608274217437106
ENSMUSG00000040016	0.33590285493515726
ENSMUSG00000033327	0.3358944826611784
ENSMUSG00000023272	0.3354276598994572
ENSMUSG00000054520	0.3351942351832192
ENSMUSG00000089960	0.3351746231728808
ENSMUSG00000036752	0.33426706159821395
ENSMUSG00000039457	0.3339398268671626
ENSMUSG00000036110	0.33392799948988794
ENSMUSG00000112289	0.333653775839986
ENSMUSG00000015134	0.33360213704034913
ENSMUSG00000024640	0.33337392680462263
ENSMUSG00002076601	0.33335912129461376
ENSMUSG00000023262	0.3332601094819039
ENSMUSG00000040690	0.33323498724524725
ENSMUSG00000062619	0.3332080724452422
ENSMUSG00000018476	0.3331674703392623
ENSMUSG00000052516	0.33315148588083054
ENSMUSG00000004105	0.3329716884488848
ENSMUSG00000097042	0.33285160049485574
ENSMUSG00000000326	0.33268433077222026
ENSMUSG00000048546	0.33249246906257046
ENSMUSG00000074768	0.33243380091365227
ENSMUSG00000025533	0.3319678658530081
ENSMUSG00000064220	0.33152841677757905
ENSMUSG00000121782	0.33111744985580027
ENSMUSG00000109498	0.3309816054803699
ENSMUSG00000003477	0.33097811183362946
ENSMUSG00000021904	0.33087890926627306
ENSMUSG00000038146	0.33084403211178204
ENSMUSG00000109314	0.3307286714454507
ENSMUSG00000024014	0.33068420222292505
ENSMUSG00000112545	0.33048230655141086
ENSMUSG00000020593	0.3303209086390473
ENSMUSG00000085180	0.3302145896221719
ENSMUSG00000061028	0.3300686599226391
ENSMUSG00000022383	0.3297719517047877
ENSMUSG00000039126	0.3295777071440018
ENSMUSG00000060470	0.3295196442432978
ENSMUSG00000065208	0.3293761455495282
ENSMUSG00000001773	0.32916711752634065
ENSMUSG00000046275	0.3286094901337704
ENSMUSG00000078348	0.3285648090318172
ENSMUSG00000030218	0.32777680943210363
ENSMUSG00000020572	0.3277445294396193
ENSMUSG00000071177	0.32771941924892767
ENSMUSG00002075983	0.3275970692994905
ENSMUSG00000021943	0.3275601260117029
ENSMUSG00000027488	0.3274291854362583
ENSMUSG00000030786	0.32734104945044895
ENSMUSG00000101365	0.32698648942283093
ENSMUSG00000043681	0.32685293795418546
ENSMUSG00000023034	0.32685211492798694
ENSMUSG00000043496	0.326838629714292
ENSMUSG00000001228	0.32677185207769166
ENSMUSG00000033633	0.32646349805352726
ENSMUSG00000062184	0.32638564879244836
ENSMUSG00000026077	0.326330952338316
ENSMUSG00000045827	0.3261981331646129
ENSMUSG00000103651	0.32615175938302543
ENSMUSG00000007080	0.3259091305429268
ENSMUSG00000039519	0.32551740102506155
ENSMUSG00000064451	0.3254169952978081
ENSMUSG00000120777	0.32541245196522905
ENSMUSG00000104114	0.32540677167383103
ENSMUSG00000041734	0.32534276694960995
ENSMUSG00000064363	0.32531188336664174
ENSMUSG00000033715	0.325249187826125
ENSMUSG00000070003	0.3250979718307103
ENSMUSG00000058571	0.32496878807258556
ENSMUSG00000030247	0.3248001702053446
ENSMUSG00000038668	0.3246578031772305
ENSMUSG00000027397	0.3244976610971051
ENSMUSG00000119262	0.324460082848145
ENSMUSG00000110558	0.32410746310804717
ENSMUSG00000039633	0.3239696306987807
ENSMUSG00000026417	0.3236782397571093
ENSMUSG00000020857	0.3234474978293662
ENSMUSG00000092178	0.32341800450042657
ENSMUSG00000076437	0.3231921488457803
ENSMUSG00000003051	0.3223871046554815
ENSMUSG00000024644	0.3220074202279233
ENSMUSG00000024501	0.3218836183937601
ENSMUSG00000087935	0.3215770143793406
ENSMUSG00000025823	0.3214185709989843
ENSMUSG00000023013	0.3213861172990752
ENSMUSG00000013611	0.32125847007662467
ENSMUSG00000023153	0.320816252601689
ENSMUSG00000117879	0.32067360357888186
ENSMUSG00000036523	0.3205633651868923
ENSMUSG00000077391	0.3204595689098455
ENSMUSG00000065637	0.3202051949948669
ENSMUSG00000065778	0.3196184344999421
ENSMUSG00000071984	0.3194203105513167
ENSMUSG00000065176	0.3191367693210414
ENSMUSG00000048330	0.31911150990824766
ENSMUSG00000039878	0.3190829266231249
ENSMUSG00000001986	0.3186442379754306
ENSMUSG00000030994	0.3185624954857904
ENSMUSG00000001349	0.3182933764666227
ENSMUSG00000022679	0.318288887386203
ENSMUSG00000097183	0.3181880359260141
ENSMUSG00000032578	0.31817095376969207
ENSMUSG00000032946	0.31747548207047427
ENSMUSG00000001119	0.31734285741377555
ENSMUSG00000106943	0.3170253822062048
ENSMUSG00000063412	0.3168959612424159
ENSMUSG00000020027	0.31689532068215265
ENSMUSG00000038884	0.31682902636059396
ENSMUSG00000034226	0.31680700088944036
ENSMUSG00000018821	0.31678311301542506
ENSMUSG00000026189	0.3164406713399085
ENSMUSG00000048078	0.3163610398328355
ENSMUSG00000107320	0.3163227913576384
ENSMUSG00000105388	0.31619584189534666
ENSMUSG00000024869	0.316158039166184
ENSMUSG00000095648	0.31598940144571774
ENSMUSG00000015850	0.3158760451440329
ENSMUSG00000028222	0.31577722093687144
ENSMUSG00000112148	0.3155412650696394
ENSMUSG00000025372	0.31506973024126317
ENSMUSG00000002274	0.31493963777424294
ENSMUSG00000050737	0.3149101704389953
ENSMUSG00000040721	0.3145015036615122
ENSMUSG00000022235	0.3140625775303474
ENSMUSG00000055737	0.3140339755916278
ENSMUSG00000031503	0.3138876660159955
ENSMUSG00000026840	0.31372951317811304
ENSMUSG00000018830	0.31325039724561266
ENSMUSG00000069792	0.31320439236212105
ENSMUSG00000064841	0.31319267317981125
ENSMUSG00000042102	0.3131647628330009
ENSMUSG00000106166	0.31313318631557807
ENSMUSG00000029482	0.31309615730171836
ENSMUSG00000024529	0.31306092669188523
ENSMUSG00000040170	0.312958313806625
ENSMUSG00000013089	0.312888604036347
ENSMUSG00000033634	0.31286864043519147
ENSMUSG00000020381	0.3127080095500072
ENSMUSG00000074892	0.3126728471231548
ENSMUSG00000033318	0.31262124366799393
ENSMUSG00000031441	0.3125405434130246
ENSMUSG00000088835	0.3125260079429384
ENSMUSG00000039646	0.3120630384754741
ENSMUSG00000061104	0.3120563926953146
ENSMUSG00000031775	0.3115283629689296
ENSMUSG00000068893	0.31146081698684225
ENSMUSG00000051727	0.31103665362239596
ENSMUSG00000043122	0.3109496721063899
ENSMUSG00000034311	0.3107158327063658
ENSMUSG00000090486	0.31071305543401107
ENSMUSG00000066842	0.3104088032493184
ENSMUSG00000037762	0.31027344815267777
ENSMUSG00000021998	0.310185584102762
ENSMUSG00000058740	0.3097233170081114
ENSMUSG00000068086	0.3096918657995822
ENSMUSG00000090733	0.3096327979955352
ENSMUSG00000043346	0.3094711352454651
ENSMUSG00000038587	0.309396714877034
ENSMUSG00000064341	0.30903441347500504
ENSMUSG00000081604	0.30903035401270174
ENSMUSG00000047822	0.3086672485736681
ENSMUSG00000065701	0.3085937844351371
ENSMUSG00000098306	0.3084361281890786
ENSMUSG00000017309	0.30819527853908935
ENSMUSG00000032064	0.3081052277199535
ENSMUSG00000054146	0.3078699556532427
ENSMUSG00000031445	0.307839246663721
ENSMUSG00000106386	0.3077846121908213
ENSMUSG00000068876	0.30762069029058303
ENSMUSG00002076809	0.30726677503957645
ENSMUSG00000042453	0.30716705564659075
ENSMUSG00000051166	0.3071575007712988
ENSMUSG00000002602	0.30712714403922403
ENSMUSG00000121042	0.3069975269616143
ENSMUSG00000119670	0.30694761677699334
ENSMUSG00000022010	0.3066513030545358
ENSMUSG00000037679	0.306600544659106
ENSMUSG00000022026	0.3065713965468173
ENSMUSG00000061353	0.306547764207988
ENSMUSG00000064360	0.30651779879795027
ENSMUSG00000059810	0.3064452500293463
ENSMUSG00000014294	0.3063811909068549
ENSMUSG00000067279	0.3063371191032792
ENSMUSG00000024440	0.3058849997542332
ENSMUSG00000030222	0.3057349491774035
ENSMUSG00000017146	0.3056797952131435
ENSMUSG00000074796	0.3055840019609626
ENSMUSG00000095675	0.3055026750120853
ENSMUSG00000121345	0.3051358652692967
ENSMUSG00000096852	0.30511178081013424
ENSMUSG00000021614	0.30488634677063053
ENSMUSG00000022094	0.30482201025259303
ENSMUSG00000034906	0.30462626770698764
ENSMUSG00000117789	0.3045932221974953
ENSMUSG00000121404	0.3043474721843873
ENSMUSG00000038415	0.3042899919765836
ENSMUSG00000067847	0.30427863518697584
ENSMUSG00000021950	0.30419204167822533
ENSMUSG00000018585	0.3041784656537849
ENSMUSG00000065947	0.30397038422630607
ENSMUSG00000063434	0.30370964708466053
ENSMUSG00000040249	0.303576687289395
ENSMUSG00000030513	0.30345344856754086
ENSMUSG00000116358	0.303418126355251
ENSMUSG00000022123	0.30340669269403886
ENSMUSG00000031380	0.30323136532364015
ENSMUSG00000028088	0.3029123040214349
ENSMUSG00000028970	0.30283587143616775
ENSMUSG00000030795	0.3028238531624029
ENSMUSG00000031283	0.3027886674785323
ENSMUSG00000031502	0.3026465500370624
ENSMUSG00000042737	0.3024005541579947
ENSMUSG00000056427	0.3023234631959897
ENSMUSG00000043144	0.3022910116913171
ENSMUSG00000063171	0.30216423610577203
ENSMUSG00000026193	0.3021296564645718
ENSMUSG00000037563	0.30195336162276987
ENSMUSG00000021751	0.3018220797769755
ENSMUSG00000067586	0.3016500765228671
ENSMUSG00000073988	0.3015551327260363
ENSMUSG00000021388	0.3014478058192397
ENSMUSG00000089255	0.30131495999707447
ENSMUSG00000046718	0.301304483322003
ENSMUSG00000090386	0.30125614433122705
ENSMUSG00000015981	0.3012294015184187
ENSMUSG00000106838	0.3011961388462593
ENSMUSG00000031762	0.3010460009627066
ENSMUSG00000103146	0.30098319320606737
ENSMUSG00000108414	0.3008929937829349
ENSMUSG00000096215	0.30086189980746303
ENSMUSG00000020178	0.3008402138691044
ENSMUSG00000024299	0.30083451302232356
ENSMUSG00000077714	0.30076199925018987
ENSMUSG00000107813	0.3007586045950116
ENSMUSG00000053846	0.300549177428842
ENSMUSG00000022790	0.3005075640361522
ENSMUSG00000028773	0.30047485429555254
ENSMUSG00000108954	0.3004696252968919
ENSMUSG00000034855	0.3004598686100276
ENSMUSG00000020812	0.30044902665247364
ENSMUSG00000026278	0.30018987043234346
ENSMUSG00000028967	0.2999712531445511
ENSMUSG00000024925	0.29957122039617257
ENSMUSG00000000531	0.29948369989386125
ENSMUSG00000103928	0.29941616646021263
ENSMUSG00000035828	0.29926473686943
ENSMUSG00000021594	0.29922306401888266
ENSMUSG00000029223	0.29917638805366364
ENSMUSG00000086503	0.2991560825385444
ENSMUSG00000055003	0.2987625349461186
ENSMUSG00000034614	0.2987372506047128
ENSMUSG00000025868	0.29865557056227265
ENSMUSG00000034472	0.2984540227066199
ENSMUSG00000071005	0.29845364233433613
ENSMUSG00000022951	0.2981990180476678
ENSMUSG00000023031	0.29816120131319934
ENSMUSG00000027361	0.2979067783009559
ENSMUSG00000001506	0.2978976523746715
ENSMUSG00000004231	0.2978902301130105
ENSMUSG00000106951	0.297818214952544
ENSMUSG00000032487	0.29779586144996684
ENSMUSG00000077167	0.29765956754118583
ENSMUSG00000059498	0.2975575989380177
ENSMUSG00000040824	0.29726386982893505
ENSMUSG00000050953	0.29719359112169863
ENSMUSG00000020893	0.29709794874631545
ENSMUSG00000028339	0.2969855432462688
ENSMUSG00000016194	0.29688498166666766
ENSMUSG00000021175	0.2964480380641431
ENSMUSG00000070509	0.2963000382852421
ENSMUSG00000028982	0.2962802507616421
ENSMUSG00000003949	0.29607613911746944
ENSMUSG00000039196	0.29584793150613575
ENSMUSG00000075033	0.2956980637004444
ENSMUSG00000040488	0.29553497543789087
ENSMUSG00000042293	0.29546193077455296
ENSMUSG00000047586	0.2952151127066055
ENSMUSG00000096967	0.29509805900113173
ENSMUSG00000027907	0.2950646201234909
ENSMUSG00000036199	0.2950249235353999
ENSMUSG00000022194	0.29494064746206194
ENSMUSG00000038489	0.29490294260756533
ENSMUSG00000026389	0.2948073942004791
ENSMUSG00000010651	0.2947593291738049
ENSMUSG00000119577	0.2946632322083379
ENSMUSG00000059743	0.2945704911581073
ENSMUSG00000042784	0.29456738158538587
ENSMUSG00000034613	0.29456709916380375
ENSMUSG00000020062	0.29456460124339756
ENSMUSG00000078894	0.2943408523302209
ENSMUSG00000048126	0.29416238395614525
ENSMUSG00000037239	0.2938475248587462
ENSMUSG00000020484	0.293833411205475
ENSMUSG00000023216	0.29380306823362523
ENSMUSG00000090031	0.2937631051601157
ENSMUSG00000042684	0.2934199700133797
ENSMUSG00000121034	0.2932136868858394
ENSMUSG00000045193	0.292945029117215
ENSMUSG00000120543	0.2929126162260737
ENSMUSG00000005611	0.2928372324933144
ENSMUSG00000022270	0.29271234818504666
ENSMUSG00000038274	0.29253028497118294
ENSMUSG00000018796	0.2925004037814245
ENSMUSG00000038567	0.29248741472867157
ENSMUSG00000076617	0.29247461661400687
ENSMUSG00000022122	0.29240857413474086
ENSMUSG00000079523	0.29238463757182875
ENSMUSG00000117980	0.2923648221873323
ENSMUSG00000102813	0.2922878064952109
ENSMUSG00000023905	0.2920754927440876
ENSMUSG00000023015	0.29198721030802777
ENSMUSG00000118841	0.29198252004885006
ENSMUSG00000090101	0.2917052660806647
ENSMUSG00000035561	0.2916516694673048
ENSMUSG00000028832	0.2915498441840625
ENSMUSG00000037266	0.29139940457340885
ENSMUSG00000053964	0.29134441162352276
