gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000079362	0.3954725997868159	0.0394642326518985	56.565095244328894	True			True		
ENSMUSG00000038264	0.3937343146545708	0.037324489242668	59.11251982448388	True			True		
ENSMUSG00000039196	0.3935342994599384	0.0575591264959053	101.41641878906984	True			True		
ENSMUSG00000005413	0.3931058067121237	0.0487345912075173	59.85691271691182	True			True		
ENSMUSG00000027186	0.3927670788750957	0.0600536828683079	78.8987325626971	True			True		
ENSMUSG00000026819	0.3919589399630832	0.0351149161711921	61.47918346887831	True			True		
ENSMUSG00000028970	0.3907399767181531	0.0281068252482511	49.57509455361634	True			True		
ENSMUSG00000121782	0.3896500484904165	0.0570654735511801	82.01926602939093	True			True		
ENSMUSG00000020609	0.3893797056338184	0.0692948446840439	144.51781897053388	True			True		
ENSMUSG00000025479	0.389128131159503	0.0497538035310011	91.58799047910158	True			True		
ENSMUSG00000079165	0.3887239877684725	0.0387561194271127	60.84603520361864	True			True		
ENSMUSG00000073988	0.3884637091613666	0.0439443088550967	56.36807607147862	True			True		
ENSMUSG00000070661	0.3870106578164783	0.0258360844472952	39.43095230906806	True			True		
ENSMUSG00000016942	0.3868041525675526	0.0479020913000646	80.37885294031011	True			True		
ENSMUSG00000023036	0.386670667947494	0.0388122100603552	83.4817345291771	True			True		
ENSMUSG00000119286	0.3862733079644169	0.0472019659604383	91.07118095204432	True			True		
ENSMUSG00000020108	0.3851227428603426	0.0365591523223018	60.20373742551205	True			True		
ENSMUSG00000027699	0.3845319829808835	0.0433108240410125	81.91922851199223	True			True		
ENSMUSG00000073640	0.3842512230486936	0.03494392017098	76.58224337272969	True			True		
ENSMUSG00000038775	0.3832691448375937	0.0302029413177093	51.558607428828026	True			True		
ENSMUSG00000021384	0.3822324844617418	0.0466224930782473	89.47290092536399	True			True		
ENSMUSG00000010064	0.3820389290119489	0.0520977678946256	110.5779815333957	True			True		
ENSMUSG00000090101	0.38168139722559	0.0411342685639378	84.55442034571581	True			True		
ENSMUSG00000057137	0.3796732366067701	0.0541046864162455	123.96047757249084	True			True		
ENSMUSG00000024552	0.3781951193352747	0.0352587115074854	62.80135348859927	True			True		
ENSMUSG00000031549	0.3779967647069057	0.0362344238152638	69.10897192116231	True			True		
ENSMUSG00000103711	0.377180658136328	0.0450452812944756	107.89388305182086	True			True		
ENSMUSG00000056973	0.3771630297317322	0.0216865084913949	44.89276110911424	True			True		
ENSMUSG00000011305	0.3764946398395727	0.0491619752474805	71.66233320231765	True			True		
ENSMUSG00000004951	0.3756882188631264	0.0467581338544122	82.09926918066932	True			True		
ENSMUSG00000019464	0.375563683611688	0.0440727963043496	72.18171513617558	True			True		
ENSMUSG00000015134	0.3750461689262487	0.0591002486629537	85.42482074900714	True			True		
ENSMUSG00000015981	0.3743078094655017	0.0371135799967302	83.76514788383054	True			True		
ENSMUSG00000119776	0.3742883955457987	0.0422884204473905	77.33692520394123	True			True		
ENSMUSG00000021390	0.3739116912236002	0.0258544638848256	63.80720962399155	True			True		
ENSMUSG00000119206	0.3735114718969295	0.05060100891109	114.10035056913718	True			True		
ENSMUSG00000013611	0.3734826299740799	0.0317745981902957	70.4770175305397	True			True		
ENSMUSG00000057036	0.3732694756762791	0.057643066992151	100.7017378201588	True			True		
ENSMUSG00000109314	0.3731465860016357	0.0523051939650852	121.0535418730076	True			True		
ENSMUSG00000002289	0.3722208268665531	0.0483409393233539	105.30792942604084	True			True		
ENSMUSG00000067149	0.3711161335202825	0.0428808853034539	82.09317876656988	True			True		
ENSMUSG00000091705	0.3710095144065719	0.0444206996487014	103.10208533293591	True			True		
ENSMUSG00000022878	0.3700406700044211	0.0285395073578883	58.41309784628787	True			True		
ENSMUSG00000031775	0.3698887440611256	0.0459741620213143	91.50846955336976	True			True		
ENSMUSG00000065176	0.3698834908418228	0.0196041828927319	43.80057077253674	True			True		
ENSMUSG00000030087	0.3698384740836081	0.0413871079047536	67.70827128202285	True			True		
ENSMUSG00000060678	0.3696710190202913	0.0475898961385449	92.62397097943924	True			True		
ENSMUSG00000028369	0.3695643857824436	0.0272206187173894	51.53484258247036	True			True		
ENSMUSG00000020651	0.3691665328139625	0.0355785654102194	53.698789558052425	True			True		
ENSMUSG00000028967	0.3658079581127185	0.0791133824086887	157.68072171321387	True			True		
ENSMUSG00000058927	0.3653828962661753	0.0403384985125945	117.3360984522666	True			True		
ENSMUSG00000022508	0.3650885776988927	0.0488664373256339	111.41817625504378	True			True		
ENSMUSG00000028001	0.3642300277467123	0.0361605572516538	87.55135635728324	True			True		
ENSMUSG00000097421	0.3624119868057628	0.030327820394426	68.01323400633144	True			True		
ENSMUSG00000059824	0.3620305064576302	0.0224210220918647	53.74346471897769	True			True		
ENSMUSG00000093535	0.3619093315199194	0.0427568174851691	113.90526765694376	True			True		
ENSMUSG00000119668	0.3599794036958839	0.0304919112041393	69.70824915316695	True			True		
ENSMUSG00000118936	0.3584329071480213	0.0279230589182706	69.77112583296905	True			True		
ENSMUSG00000059901	0.3582534598400112	0.0390147007686749	101.33059755078916	True			True		
ENSMUSG00000116358	0.3582427145319787	0.0393944656220357	95.71985165053276	True			True		
ENSMUSG00000007892	0.3580647220540557	0.0530342252329398	115.25172449902864	True			True		
ENSMUSG00000031825	0.3565251392530746	0.0395003455345674	99.55882683117557	True			True		
ENSMUSG00000069300	0.3562250482979587	0.055624906440759	109.39657215836336	True			True		
ENSMUSG00000001025	0.3561581268900033	0.0463042531160997	110.80451254348804	True			True		
ENSMUSG00000023243	0.3555876572704713	0.0329938638028423	94.33005883598292	True			True		
ENSMUSG00000046794	0.3550895248936875	0.0469563981026316	115.35232984209723	True			True		
ENSMUSG00000002797	0.3545711440772513	0.0343620826022258	75.38361891021152	True			True		
ENSMUSG00000022372	0.3543249853588774	0.0446454846949535	96.63456938383904	True			True		
ENSMUSG00000109378	0.3541680291068098	0.0317667812496347	79.04074898430557	True			True		
ENSMUSG00000024164	0.3539958918514448	0.0279274349204297	73.31036761604732	True			True		
ENSMUSG00000003617	0.3539073869444245	0.0429443711231132	92.19566150313148	True			True		
ENSMUSG00000043705	0.3529429266685152	0.0543084744822821	123.40684745993636	True			True		
