gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000067235	83.49340736865997	0.025487256371814093	0.7676884449341594
ENSMUSG00000116207	68.57236449792981	0.025487256371814093	0.7676884449341594
ENSMUSG00000038274	52.17254268191755	0.026486756621689155	0.7882963280264629
ENSMUSG00000033170	31.98724538087845	0.02798600699650175	0.8090217186488723
ENSMUSG00000025508	66.80249544978142	0.02848575712143928	0.8090217186488723
ENSMUSG00000029664	39.04222268983722	0.028985507246376812	0.8090217186488723
ENSMUSG00000047721	65.85396498441696	0.029985007496251874	0.8090217186488723
ENSMUSG00000019738	39.09133447892964	0.030484757621189407	0.8090217186488723
ENSMUSG00000032098	27.192912250757217	0.030484757621189407	0.8090217186488723
ENSMUSG00000054986	49.967285715043545	0.030984507746126936	0.8090217186488723
ENSMUSG00000075702	63.29287977516651	0.031484257871064465	0.8090217186488723
ENSMUSG00000041559	53.58678137138486	0.031484257871064465	0.8090217186488723
ENSMUSG00000005397	71.62114098668098	0.031484257871064465	0.8090217186488723
ENSMUSG00000076437	76.62356112804264	0.031484257871064465	0.8090217186488723
ENSMUSG00000033307	75.56025812774897	0.031984007996002	0.8090217186488723
ENSMUSG00000048154	46.92041303962469	0.03248375812093953	0.8090217186488723
ENSMUSG00000064994	30.58411856740713	0.03248375812093953	0.8090217186488723
ENSMUSG00000071014	64.67140353471041	0.03298350824587706	0.8090217186488723
ENSMUSG00000068740	52.36376495286822	0.03298350824587706	0.8090217186488723
ENSMUSG00000030711	25.910328269004822	0.033483258370814596	0.8090217186488723
ENSMUSG00000042737	71.41311625391245	0.03398300849575212	0.8090217186488723
ENSMUSG00000031734	53.116737581789494	0.03398300849575212	0.8090217186488723
ENSMUSG00000092837	63.92081371694803	0.03398300849575212	0.8090217186488723
ENSMUSG00000026220	27.739290468394756	0.03498250874562719	0.8090217186488723
ENSMUSG00000007892	64.05137985944748	0.03548225887056472	0.8090217186488723
ENSMUSG00000040824	32.9450658634305	0.03548225887056472	0.8090217186488723
ENSMUSG00000102918	78.55196744203568	0.035982008995502246	0.8090217186488723
ENSMUSG00000026315	31.074705373495817	0.035982008995502246	0.8090217186488723
ENSMUSG00000117879	80.76088940352201	0.03648175912043978	0.8090217186488723
ENSMUSG00000028367	35.64647797495127	0.03698150924537731	0.8090217186488723
ENSMUSG00000110631	66.74211060255766	0.03698150924537731	0.8090217186488723
ENSMUSG00000059534	40.057168677449226	0.037481259370314844	0.8090217186488723
ENSMUSG00000069300	62.427154403179884	0.037481259370314844	0.8090217186488723
ENSMUSG00000044674	18.488585513085127	0.0384807596201899	0.8090217186488723
ENSMUSG00000058488	54.74603770673275	0.0384807596201899	0.8090217186488723
ENSMUSG00000028035	32.416126541793346	0.0384807596201899	0.8090217186488723
ENSMUSG00000048007	42.752537816762924	0.038980509745127435	0.8090217186488723
ENSMUSG00000103711	28.381150268018246	0.03948025987006497	0.8090217186488723
ENSMUSG00000069274	63.81762558221817	0.03948025987006497	0.8090217186488723
ENSMUSG00000026726	39.030964244157076	0.03948025987006497	0.8090217186488723
ENSMUSG00000074403	59.53167075291276	0.03948025987006497	0.8090217186488723
ENSMUSG00000029771	47.79502880945802	0.04097951024487756	0.824056057077844
ENSMUSG00000006567	15.199282832443714	0.04147926036981509	0.824056057077844
ENSMUSG00000104960	59.31267286837101	0.04247876061969016	0.824056057077844
ENSMUSG00000109206	59.787900283932686	0.04247876061969016	0.824056057077844
ENSMUSG00000058927	98.0115628503263	0.04297851074462768	0.824056057077844
ENSMUSG00000027559	45.01486372947693	0.04297851074462768	0.824056057077844
ENSMUSG00000055421	55.33815282583237	0.04297851074462768	0.824056057077844
ENSMUSG00000065637	50.08508171886206	0.043478260869565216	0.824056057077844
ENSMUSG00000063316	47.16408683359623	0.04447776111944028	0.824056057077844
ENSMUSG00000022894	66.98703115060925	0.04447776111944028	0.824056057077844
ENSMUSG00000020607	51.04836808145046	0.044977511244377814	0.824056057077844
ENSMUSG00000074802	36.18076442927122	0.04547726136931534	0.824056057077844
ENSMUSG00000024391	68.1268009878695	0.04547726136931534	0.824056057077844
ENSMUSG00000096768	133.8514559045434	0.04597701149425287	0.824056057077844
ENSMUSG00000111497	65.85932032950222	0.04597701149425287	0.824056057077844
ENSMUSG00000053317	95.26765796542168	0.046476761619190406	0.824056057077844
ENSMUSG00000025144	42.25039482861757	0.046476761619190406	0.824056057077844
ENSMUSG00000010607	83.39503262937069	0.046476761619190406	0.824056057077844
ENSMUSG00000036781	36.79241405427456	0.046476761619190406	0.824056057077844
ENSMUSG00000048373	97.30287133157253	0.04697651174412794	0.8250591685289431
ENSMUSG00000068855	65.86259334161878	0.047976011994003	0.8250591685289431
ENSMUSG00000069266	63.72538261115551	0.04847576211894053	0.8250591685289431
ENSMUSG00000030037	57.31123495101929	0.049475262368815595	0.8250591685289431
ENSMUSG00000032012	32.30615773424506	0.049475262368815595	0.8250591685289431
ENSMUSG00000020219	61.49893108010292	0.04997501249375312	0.8250591685289431
ENSMUSG00000041881	46.905000291764736	0.050474762618690654	0.8250591685289431
ENSMUSG00000121784	75.23068235814571	0.050474762618690654	0.8250591685289431
ENSMUSG00000036330	31.824398738797754	0.050474762618690654	0.8250591685289431
ENSMUSG00000033863	55.99309757351875	0.05147426286856572	0.8250591685289431
ENSMUSG00000065353	52.96676401048899	0.051974012993503245	0.8250591685289431
ENSMUSG00000025317	18.124851815402508	0.051974012993503245	0.8250591685289431
ENSMUSG00000040808	53.382764250040054	0.051974012993503245	0.8250591685289431
ENSMUSG00000040964	27.96768233925104	0.05247376311844078	0.8250591685289431
ENSMUSG00000039196	49.92282502818853	0.05347326336831584	0.8250591685289431
ENSMUSG00000060981	61.01557117700577	0.05347326336831584	0.8250591685289431
ENSMUSG00000084786	40.61486342549324	0.053973013493253376	0.8250591685289431
ENSMUSG00000040794	66.74408156424761	0.0544727636181909	0.8250591685289431
ENSMUSG00000115420	57.193161606788635	0.054972513743128434	0.8250591685289431
ENSMUSG00000085645	57.75589618086815	0.054972513743128434	0.8250591685289431
ENSMUSG00000069305	63.13903630524874	0.05547226386806597	0.8250591685289431
ENSMUSG00000036199	44.04870932083577	0.05547226386806597	0.8250591685289431
ENSMUSG00000012017	86.22470454126596	0.05547226386806597	0.8250591685289431
ENSMUSG00000114860	24.19732180982828	0.05647176411794103	0.8250591685289431
ENSMUSG00000069273	75.83438842184842	0.05647176411794103	0.8250591685289431
ENSMUSG00000039542	57.727484019938856	0.05647176411794103	0.8250591685289431
ENSMUSG00000097183	68.87670482695103	0.05697151424287856	0.8250591685289431
ENSMUSG00000107928	65.6592183187604	0.05747126436781609	0.8250591685289431
ENSMUSG00000064563	32.167182724922895	0.05747126436781609	0.8250591685289431
ENSMUSG00000091971	47.49072057008743	0.05747126436781609	0.8250591685289431
ENSMUSG00000022026	46.058436423540115	0.05747126436781609	0.8250591685289431
ENSMUSG00000039001	47.099070344120264	0.057971014492753624	0.8250591685289431
ENSMUSG00000116048	45.789483023807406	0.057971014492753624	0.8250591685289431
ENSMUSG00000102411	33.11486064270139	0.05847076461769116	0.8250591685289431
ENSMUSG00000061104	60.06383100152016	0.05847076461769116	0.8250591685289431
ENSMUSG00000056724	35.65411593019962	0.05897051474262868	0.8250591685289431
ENSMUSG00000030222	45.3272440880537	0.059470264867566215	0.8250591685289431
ENSMUSG00000030587	65.17256329208612	0.05997001499250375	0.8250591685289431
ENSMUSG00000064387	40.520457953214645	0.06046976511744128	0.8250591685289431
ENSMUSG00000025780	83.86090369522572	0.06096951524237881	0.8250591685289431
ENSMUSG00000022180	52.80107996612787	0.06096951524237881	0.8250591685289431
ENSMUSG00000028464	29.167842597700655	0.06096951524237881	0.8250591685289431
ENSMUSG00000027245	47.64349512755871	0.06146926536731634	0.8250591685289431
ENSMUSG00000056608	21.150777377188206	0.06196901549225387	0.8250591685289431
ENSMUSG00000025197	54.626758866012096	0.06196901549225387	0.8250591685289431
ENSMUSG00000020264	43.20138632133603	0.06196901549225387	0.8250591685289431
ENSMUSG00000031390	39.506242260336876	0.062468765617191405	0.8250591685289431
ENSMUSG00000007097	57.63498529046774	0.062468765617191405	0.8250591685289431
ENSMUSG00000105449	40.53250903636217	0.06296851574212893	0.8250591685289431
ENSMUSG00000059325	39.644069992005825	0.06346826586706647	0.8250591685289431
ENSMUSG00000032327	56.838385201990604	0.06446776611694154	0.8250591685289431
ENSMUSG00000091405	68.07315871864557	0.06496751624187906	0.8250591685289431
ENSMUSG00000093535	38.09451173618436	0.06496751624187906	0.8250591685289431
ENSMUSG00000034566	35.3548087105155	0.06496751624187906	0.8250591685289431
ENSMUSG00000096956	22.674873147159815	0.06546726636681659	0.8250591685289431
ENSMUSG00000062933	27.825659215450287	0.06546726636681659	0.8250591685289431
ENSMUSG00000030278	40.71352377533913	0.06646676661669165	0.8250591685289431
ENSMUSG00000045259	33.78815884888172	0.06696651674162919	0.8250591685289431
ENSMUSG00000108037	53.08762710541487	0.06796601699150424	0.8250591685289431
ENSMUSG00000093989	50.5629121735692	0.06846576711644178	0.8250591685289431
ENSMUSG00000065778	30.03280222415924	0.06846576711644178	0.8250591685289431
ENSMUSG00000058248	33.8856901563704	0.06846576711644178	0.8250591685289431
ENSMUSG00000060093	60.94089537858963	0.06896551724137931	0.8250591685289431
ENSMUSG00000030772	49.40762087702751	0.06896551724137931	0.8250591685289431
ENSMUSG00000064966	32.01126882433891	0.06896551724137931	0.8250591685289431
ENSMUSG00000056025	41.04345363751054	0.06946526736631684	0.8250591685289431
ENSMUSG00000058833	67.0908032655716	0.06946526736631684	0.8250591685289431
ENSMUSG00000044708	46.11326929181814	0.06996501749125437	0.8250591685289431
ENSMUSG00000067719	36.853124998509884	0.06996501749125437	0.8250591685289431
ENSMUSG00000061474	30.681599657982588	0.06996501749125437	0.8250591685289431
ENSMUSG00000064380	36.78949463367462	0.06996501749125437	0.8250591685289431
ENSMUSG00000081604	94.3108599036932	0.0704647676161919	0.8270512631008439
ENSMUSG00000006057	33.5989835858345	0.07096451774112944	0.8290247399664654
ENSMUSG00000021278	35.48321044445038	0.07146426786606697	0.8309798589077554
ENSMUSG00000063382	43.399273455142975	0.07296351824087956	0.8319572932427797
ENSMUSG00000070720	55.3438464011997	0.0734632683658171	0.8319572932427797
ENSMUSG00000069265	55.50151052325964	0.07396301849075462	0.8319572932427797
ENSMUSG00000049303	28.4645963832736	0.07446276861569215	0.8319572932427797
ENSMUSG00000087819	21.181039080023766	0.07446276861569215	0.8319572932427797
ENSMUSG00000030123	65.37527883052826	0.07496251874062969	0.8319572932427797
ENSMUSG00000032380	55.06834802031517	0.07596201899050475	0.8319572932427797
ENSMUSG00000067149	108.87051307037473	0.07646176911544228	0.8319572932427797
ENSMUSG00000040564	128.8118354100734	0.07796101949025487	0.8319572932427797
ENSMUSG00000120777	210.84194203652442	0.07796101949025487	0.8319572932427797
ENSMUSG00000038801	71.13593455497175	0.07896051974012994	0.8319572932427797
ENSMUSG00000121655	41.08247587829828	0.07946026986506746	0.8319572932427797
ENSMUSG00000065701	72.32303307950497	0.07946026986506746	0.8319572932427797
ENSMUSG00000028542	35.70143208652735	0.07946026986506746	0.8319572932427797
ENSMUSG00000034450	61.01210669800639	0.08095952023988005	0.8319572932427797
ENSMUSG00000039062	34.48793391883373	0.0814592703648176	0.8319572932427797
ENSMUSG00000012705	44.22821360081434	0.08195902048975512	0.8319572932427797
ENSMUSG00000026840	65.5527586042881	0.08245877061469266	0.8319572932427797
ENSMUSG00000061780	45.99874686449766	0.08245877061469266	0.8319572932427797
ENSMUSG00000020695	69.27093493938446	0.08245877061469266	0.8319572932427797
ENSMUSG00000026814	70.48698082193732	0.08245877061469266	0.8319572932427797
ENSMUSG00000020599	71.91134250164032	0.08295852073963018	0.8319572932427797
ENSMUSG00000023120	48.79401660710573	0.08345827086456771	0.8319572932427797
ENSMUSG00000002477	40.587215065956116	0.08345827086456771	0.8319572932427797
ENSMUSG00000042747	49.48771549016237	0.08395802098950525	0.8319572932427797
ENSMUSG00000048572	60.30232236534357	0.08395802098950525	0.8319572932427797
ENSMUSG00000090171	45.639601208269596	0.08445777111444278	0.8319572932427797
ENSMUSG00000018585	42.69379711151123	0.08445777111444278	0.8319572932427797
ENSMUSG00000023089	38.6733662635088	0.08495752123938032	0.8319572932427797
ENSMUSG00000027230	27.111271964386106	0.08495752123938032	0.8319572932427797
ENSMUSG00000075706	47.9470055475831	0.08495752123938032	0.8319572932427797
ENSMUSG00000111394	42.78085166960955	0.08545727136431784	0.8319572932427797
ENSMUSG00000119577	34.947607761248946	0.0864567716141929	0.8319572932427797
ENSMUSG00000043770	47.21264409273863	0.08695652173913043	0.8319572932427797
ENSMUSG00000029648	28.518020905554295	0.0879560219890055	0.8319572932427797
ENSMUSG00000054641	59.851594532839954	0.08845577211394302	0.8319572932427797
ENSMUSG00000024620	66.03487592935562	0.08845577211394302	0.8319572932427797
ENSMUSG00000024694	53.490544974803925	0.08995502248875563	0.8319572932427797
ENSMUSG00000041164	50.31540988013148	0.09045477261369315	0.8319572932427797
ENSMUSG00000119476	48.47937588579953	0.09045477261369315	0.8319572932427797
ENSMUSG00000020788	58.06143790856004	0.09095452273863068	0.8319572932427797
ENSMUSG00000059049	62.328086122870445	0.09095452273863068	0.8319572932427797
ENSMUSG00000017146	49.8276104144752	0.09095452273863068	0.8319572932427797
ENSMUSG00000120012	49.14938351511955	0.09145427286356822	0.8319572932427797
ENSMUSG00000050737	31.324623107910156	0.09195402298850575	0.8319572932427797
ENSMUSG00000031710	45.223057836294174	0.09195402298850575	0.8319572932427797
ENSMUSG00000023247	47.680174842476845	0.09245377311344327	0.8319572932427797
ENSMUSG00000090264	17.711981646716595	0.09245377311344327	0.8319572932427797
ENSMUSG00000100862	59.266865603625774	0.09245377311344327	0.8319572932427797
ENSMUSG00000036899	37.88523080199957	0.09295352323838081	0.8319572932427797
ENSMUSG00000028655	54.374270506203175	0.09295352323838081	0.8319572932427797
ENSMUSG00000063954	63.41022037342191	0.09345327336331834	0.8319572932427797
ENSMUSG00000065226	27.020673351362348	0.09345327336331834	0.8319572932427797
ENSMUSG00000088990	33.72343423962593	0.09345327336331834	0.8319572932427797
ENSMUSG00000064655	28.285479962825775	0.09395302348825588	0.8319572932427797
ENSMUSG00000030513	77.3235446922481	0.09395302348825588	0.8319572932427797
ENSMUSG00000067455	77.19306313991547	0.0944527736131934	0.8319572932427797
ENSMUSG00000083380	24.890485245734453	0.09495252373813093	0.8319572932427797
ENSMUSG00000041293	49.26970688253641	0.09545227386306847	0.8319572932427797
ENSMUSG00000020377	44.150549405254424	0.09545227386306847	0.8319572932427797
ENSMUSG00000071337	27.80015007406473	0.09645177411294353	0.8319572932427797
ENSMUSG00000111692	40.649332522414625	0.09645177411294353	0.8319572932427797
ENSMUSG00000060924	57.6500391587615	0.09795102448775612	0.8319572932427797
ENSMUSG00000037563	133.5166654586792	0.09795102448775612	0.8319572932427797
ENSMUSG00000020178	49.54841285501607	0.09945027486256872	0.8319572932427797
ENSMUSG00000029547	31.587067045271397	0.09995002498750624	0.8319572932427797
ENSMUSG00000030268	68.84857920184731	0.09995002498750624	0.8319572932427797
ENSMUSG00000028989	48.47161301411688	0.09995002498750624	0.8319572932427797
ENSMUSG00000001943	72.01538585871458	0.10144927536231885	0.8319572932427797
ENSMUSG00000118815	41.158228665590286	0.10144927536231885	0.8319572932427797
ENSMUSG00000061175	35.270212173461914	0.10144927536231885	0.8319572932427797
ENSMUSG00000033763	64.11877709627151	0.10144927536231885	0.8319572932427797
ENSMUSG00000031328	38.83122578263283	0.10194902548725637	0.8319572932427797
ENSMUSG00000040260	63.33527714014053	0.1024487756121939	0.8319572932427797
ENSMUSG00000048120	24.18022806197405	0.10294852573713144	0.8319572932427797
ENSMUSG00000058571	73.64834852516651	0.10294852573713144	0.8319572932427797
ENSMUSG00000028339	68.78677409514785	0.10344827586206896	0.8319572932427797
ENSMUSG00000031016	33.29922368051484	0.10394802598700649	0.8319572932427797
ENSMUSG00000037254	39.43069784343243	0.10444777611194403	0.8319572932427797
ENSMUSG00000052749	148.7388651445508	0.10494752623688156	0.8319572932427797
ENSMUSG00000062991	36.7080043554306	0.1054472763618191	0.8319572932427797
ENSMUSG00000033318	30.803359750658274	0.10594702648675662	0.8319572932427797
ENSMUSG00000024610	68.96006992459297	0.10594702648675662	0.8319572932427797
ENSMUSG00000042942	47.06297865509987	0.10694652673663169	0.8319572932427797
ENSMUSG00000064358	58.18840954825282	0.10694652673663169	0.8319572932427797
ENSMUSG00000097730	45.11310744099319	0.10744627686156921	0.8319572932427797
ENSMUSG00000001119	47.587472677230835	0.10744627686156921	0.8319572932427797
ENSMUSG00000062727	63.004656452685595	0.10744627686156921	0.8319572932427797
ENSMUSG00000057836	190.14452384784818	0.10794602698650675	0.8319572932427797
ENSMUSG00000070473	35.80400427803397	0.10794602698650675	0.8319572932427797
ENSMUSG00000062115	41.72748264670372	0.10844577711144428	0.8319572932427797
ENSMUSG00000030769	31.344974163919687	0.10844577711144428	0.8319572932427797
ENSMUSG00000025969	60.56518979370594	0.1089455272363818	0.8319572932427797
ENSMUSG00000055003	73.71990541368723	0.10944527736131934	0.8319572932427797
ENSMUSG00000032175	36.95301232486963	0.10944527736131934	0.8319572932427797
ENSMUSG00000020681	17.618951994925737	0.10994502748625687	0.8319572932427797
ENSMUSG00000074796	42.68952690064907	0.10994502748625687	0.8319572932427797
ENSMUSG00000064513	41.268251314759254	0.10994502748625687	0.8319572932427797
ENSMUSG00000046805	54.41468466818333	0.10994502748625687	0.8319572932427797
ENSMUSG00000029478	51.668510124087334	0.10994502748625687	0.8319572932427797
ENSMUSG00000051147	36.449143551290035	0.11044477761119441	0.8319572932427797
ENSMUSG00000039648	29.25430840626359	0.11044477761119441	0.8319572932427797
ENSMUSG00000097375	31.558067962527275	0.11094452773613193	0.8319572932427797
ENSMUSG00000037411	60.88581729121506	0.11094452773613193	0.8319572932427797
ENSMUSG00000019689	54.07306400779635	0.11094452773613193	0.8319572932427797
ENSMUSG00000034892	38.16403314843774	0.111944027986007	0.8319572932427797
ENSMUSG00000083405	68.73513499647379	0.111944027986007	0.8319572932427797
ENSMUSG00000038508	48.40928037278354	0.111944027986007	0.8319572932427797
ENSMUSG00000064853	31.793434511870146	0.11244377811094453	0.8319572932427797
ENSMUSG00000060678	63.41604822874069	0.11294352823588207	0.8319572932427797
ENSMUSG00000016252	36.52425207942724	0.11294352823588207	0.8319572932427797
ENSMUSG00000031748	59.86805398017168	0.11294352823588207	0.8319572932427797
ENSMUSG00000041734	56.10255113244057	0.11294352823588207	0.8319572932427797
ENSMUSG00000022878	43.33671502023935	0.11344327836081959	0.8319572932427797
ENSMUSG00000058385	88.38568600919098	0.11394302848575712	0.8319572932427797
ENSMUSG00000053580	21.206784941256046	0.11394302848575712	0.8319572932427797
ENSMUSG00000036504	27.964175200089812	0.11394302848575712	0.8319572932427797
ENSMUSG00000027133	30.466553419828415	0.11444277861069466	0.8319572932427797
ENSMUSG00000031502	45.337561786174774	0.11594202898550725	0.8319572932427797
ENSMUSG00000029822	19.19383179023862	0.11594202898550725	0.8319572932427797
ENSMUSG00000041577	59.085561491549015	0.11594202898550725	0.8319572932427797
ENSMUSG00000066113	60.0054587572813	0.11694152923538231	0.8319572932427797
ENSMUSG00000054091	30.513540171086788	0.11794102948525736	0.8319572932427797
ENSMUSG00000047638	38.11619625240564	0.11794102948525736	0.8319572932427797
ENSMUSG00000038668	35.13879146054387	0.1184407796101949	0.8319572932427797
ENSMUSG00000041895	25.48849193006754	0.1184407796101949	0.8319572932427797
ENSMUSG00000059401	58.915720865130424	0.1184407796101949	0.8319572932427797
ENSMUSG00000053877	39.609574630856514	0.11894052973513243	0.8319572932427797
ENSMUSG00000020142	26.661636888980865	0.11944027986006997	0.8319572932427797
ENSMUSG00000064382	40.136025458574295	0.12043978010994502	0.8319572932427797
ENSMUSG00000007872	38.58073006570339	0.12093953023488256	0.8319572932427797
ENSMUSG00000069310	57.1987516656518	0.12143928035982009	0.8319572932427797
ENSMUSG00000045725	59.06954109296203	0.12193903048475763	0.8319572932427797
ENSMUSG00000024393	46.901909466832876	0.12243878060969515	0.8319572932427797
ENSMUSG00000028681	50.45930852741003	0.12243878060969515	0.8319572932427797
ENSMUSG00000104586	41.79844933003187	0.12293853073463268	0.8319572932427797
ENSMUSG00000040829	42.354308284819126	0.12343828085957022	0.8319572932427797
ENSMUSG00000063694	31.04929695278406	0.12393803098450774	0.8319572932427797
ENSMUSG00000066072	54.69136638939381	0.12443778110944528	0.8319572932427797
ENSMUSG00000009013	35.73976431787014	0.12443778110944528	0.8319572932427797
ENSMUSG00000070645	114.55448974482715	0.12493753123438281	0.8319572932427797
ENSMUSG00000050097	32.96177913248539	0.12593703148425786	0.8319572932427797
ENSMUSG00000101678	142.28371806629002	0.12593703148425786	0.8319572932427797
ENSMUSG00000041736	46.03938892483711	0.12593703148425786	0.8319572932427797
ENSMUSG00000046070	36.884341675788164	0.12593703148425786	0.8319572932427797
ENSMUSG00000099519	43.54652656428516	0.12643678160919541	0.8319572932427797
ENSMUSG00000024925	68.55700236558914	0.12643678160919541	0.8319572932427797
ENSMUSG00000026872	50.28865208476782	0.12643678160919541	0.8319572932427797
ENSMUSG00000029661	63.02110405638814	0.12693653173413294	0.8319572932427797
ENSMUSG00000071178	53.771763648837805	0.12743628185907047	0.8319572932427797
ENSMUSG00000042043	27.56510652601719	0.12743628185907047	0.8319572932427797
ENSMUSG00000073421	91.15605472028255	0.12843578210894552	0.8319572932427797
