gene	rewiring
ENSMUSG00000119996	0.4904628064489941
ENSMUSG00000034855	0.46024077095541494
ENSMUSG00000033618	0.45969238656082356
ENSMUSG00000008307	0.4552044601180746
ENSMUSG00000091537	0.45371798002699737
ENSMUSG00000105703	0.4497622225221455
ENSMUSG00000021620	0.4494698124141807
ENSMUSG00000038305	0.44563190624426785
ENSMUSG00000032978	0.44456827582226466
ENSMUSG00000018796	0.44429952600545797
ENSMUSG00000028970	0.443842500110328
ENSMUSG00000069267	0.4350547184712078
ENSMUSG00000053141	0.43326171998471197
ENSMUSG00000074218	0.43159412046233914
ENSMUSG00002076161	0.4283740705433011
ENSMUSG00000090634	0.4255458084478827
ENSMUSG00000035215	0.42301161160320355
ENSMUSG00000039607	0.4201524678171221
ENSMUSG00000038894	0.41956017658521094
ENSMUSG00000036098	0.4189778520440205
ENSMUSG00000104830	0.4188420342371071
ENSMUSG00000060969	0.4188335547804968
ENSMUSG00000041084	0.4166919606831503
ENSMUSG00000033938	0.4139758730241174
ENSMUSG00000027186	0.41218037354325343
ENSMUSG00000090958	0.4113151273684985
ENSMUSG00000053964	0.4110853161771776
ENSMUSG00000088990	0.4101949015770334
ENSMUSG00000111497	0.40819686676797784
ENSMUSG00000028150	0.4080801309178754
ENSMUSG00000102374	0.4070105920914533
ENSMUSG00000076437	0.4068691857994384
ENSMUSG00000009013	0.4050682142172016
ENSMUSG00000105762	0.4032727945709331
ENSMUSG00000024292	0.40239882361035717
ENSMUSG00000038156	0.40237543200786796
ENSMUSG00000012350	0.4016926786385425
ENSMUSG00000059070	0.401673455897985
ENSMUSG00000022010	0.40091190483633987
ENSMUSG00000092470	0.40041414292766153
ENSMUSG00000061947	0.4001075260336229
ENSMUSG00000030004	0.39988469950127536
ENSMUSG00000042541	0.3986669093702153
ENSMUSG00000014599	0.3984673861327567
ENSMUSG00000119851	0.39751769845219054
ENSMUSG00000079523	0.3973926613832719
ENSMUSG00000037625	0.396879538132481
ENSMUSG00000120233	0.39385271005869793
ENSMUSG00000077222	0.3937321808964189
ENSMUSG00000056973	0.3936628382176647
ENSMUSG00000062248	0.39334348722212886
ENSMUSG00000038086	0.39324173254247163
ENSMUSG00000045725	0.3914577806192965
ENSMUSG00000025197	0.3913659197184979
ENSMUSG00000002985	0.3913606452704339
ENSMUSG00000052837	0.39131165735241324
ENSMUSG00000086010	0.3911672674937893
ENSMUSG00000050552	0.3908927477021119
ENSMUSG00000106320	0.39041276603267805
ENSMUSG00000028713	0.3891631659491429
ENSMUSG00000024299	0.3885087887347034
ENSMUSG00000105742	0.38755383117006814
ENSMUSG00000111923	0.38613993687313686
ENSMUSG00000000359	0.3856350160993576
ENSMUSG00000078880	0.38418326359369226
ENSMUSG00000120963	0.3836099827312768
ENSMUSG00000109291	0.383534374687573
ENSMUSG00000061787	0.3830313964123436
ENSMUSG00000066026	0.3827274010074184
ENSMUSG00000079478	0.3826459615560607
ENSMUSG00000071633	0.38165264509172225
ENSMUSG00000047907	0.3811728507985611
ENSMUSG00000114279	0.381138201411933
ENSMUSG00000006641	0.38091180105768474
ENSMUSG00000112532	0.3807484259581564
