gene	rewiring
ENSMUSG00000079478	0.5113457990584203
ENSMUSG00000017929	0.5104775669852237
ENSMUSG00000009013	0.5018304590654474
ENSMUSG00000102982	0.48714984153373053
ENSMUSG00000070808	0.465312135767301
ENSMUSG00000077709	0.46164990490780955
ENSMUSG00000027246	0.4562700152069775
ENSMUSG00000000253	0.4560347316132919
ENSMUSG00000060802	0.45504720579354185
ENSMUSG00000021125	0.4540265630680922
ENSMUSG00000105703	0.4482197533267891
ENSMUSG00000038526	0.44606353932291776
ENSMUSG00000044645	0.44255997748959486
ENSMUSG00000105762	0.4416619414413695
ENSMUSG00000045092	0.4402778738923262
ENSMUSG00000029231	0.43688405372903993
ENSMUSG00000096870	0.4352721088639685
ENSMUSG00000037995	0.4352121644693888
ENSMUSG00000003814	0.4351508621455886
ENSMUSG00000033763	0.43453806472479073
ENSMUSG00000004151	0.4344644673180329
ENSMUSG00000033849	0.4343926961110123
ENSMUSG00000021495	0.43206931323042286
ENSMUSG00000120543	0.4314576775744092
ENSMUSG00000028998	0.43113207589555713
ENSMUSG00000038274	0.42885018303028266
ENSMUSG00002076161	0.4286269594985742
ENSMUSG00000074466	0.42835721223309187
ENSMUSG00000044254	0.4278689749741148
ENSMUSG00000029714	0.42751424050284714
ENSMUSG00000024526	0.4238415287908033
ENSMUSG00000048040	0.4221159384372829
ENSMUSG00000052563	0.4202604040167828
ENSMUSG00000086010	0.419581000078067
ENSMUSG00000044405	0.4190699258756606
ENSMUSG00000031740	0.41904363957874924
ENSMUSG00000050552	0.4188461033042721
ENSMUSG00000019929	0.41859288548473605
ENSMUSG00002075625	0.41831090957590944
ENSMUSG00000095595	0.41754919983019845
ENSMUSG00000104737	0.4170628046344971
ENSMUSG00000024608	0.41587979000079345
ENSMUSG00000077714	0.41542793593089944
ENSMUSG00000101939	0.41433635739580776
ENSMUSG00000016239	0.4118379473349689
ENSMUSG00000039477	0.4117879154608356
ENSMUSG00000047793	0.41129156206887085
ENSMUSG00000023861	0.41024125001183287
ENSMUSG00000001289	0.41023630608739814
ENSMUSG00000024972	0.4099760460708951
ENSMUSG00000067847	0.4098651714917665
ENSMUSG00000026389	0.4091475350323551
ENSMUSG00000036504	0.40777112386996583
ENSMUSG00000002416	0.40736344479120257
ENSMUSG00000021620	0.4068728106154601
ENSMUSG00000019738	0.4066184231040533
ENSMUSG00000028150	0.40553438660700003
ENSMUSG00000092500	0.4049459044917799
ENSMUSG00000022820	0.4048842570578264
ENSMUSG00000006724	0.4046921673401169
ENSMUSG00000066072	0.404465344232774
ENSMUSG00000037887	0.40350867821060954
ENSMUSG00000074634	0.4030426268518559
