gene	rewiring
ENSMUSG00000121504	0.5255257339355914
ENSMUSG00000026389	0.5196969356558971
ENSMUSG00000056973	0.5170572925858985
ENSMUSG00000024299	0.5067906750858351
ENSMUSG00000079478	0.48659727084242965
ENSMUSG00000038305	0.4865093822106984
ENSMUSG00000037211	0.4698822319344419
ENSMUSG00000106320	0.46836650206456787
ENSMUSG00000036504	0.4647566756515572
ENSMUSG00000043770	0.46213903590300276
ENSMUSG00000030677	0.45536048360196224
ENSMUSG00000032978	0.4533811856494513
ENSMUSG00000028834	0.45157060175127317
ENSMUSG00000016763	0.450648334282048
ENSMUSG00000006469	0.44817191349068564
ENSMUSG00000030148	0.4480237352425064
ENSMUSG00000085875	0.4455792383588548
ENSMUSG00000109291	0.4418443504337478
ENSMUSG00000025815	0.4405713627832353
ENSMUSG00000088008	0.4404219740398221
ENSMUSG00000120254	0.43991771732252105
ENSMUSG00000060802	0.43913237682647255
ENSMUSG00000043681	0.4388145089927633
ENSMUSG00000021763	0.43808530739373375
ENSMUSG00000095595	0.43583435809052995
ENSMUSG00000041351	0.43363629508000157
ENSMUSG00000064354	0.432855208133451
ENSMUSG00000020048	0.4320888965870555
ENSMUSG00000019929	0.42860740141143405
ENSMUSG00000024972	0.42761879693711424
ENSMUSG00000117980	0.4267339222119815
ENSMUSG00000074179	0.4266526221108524
ENSMUSG00000021416	0.4261074379043557
ENSMUSG00000033849	0.4256454836787483
ENSMUSG00000032332	0.42421621977921775
ENSMUSG00000034472	0.4236591206672158
ENSMUSG00000091021	0.423262433907309
ENSMUSG00000119851	0.4229888063318741
ENSMUSG00000029673	0.4229776667428111
ENSMUSG00000070808	0.4226627946635737
ENSMUSG00000069273	0.4224263576030156
ENSMUSG00000096215	0.4211361749453575
ENSMUSG00000045294	0.4210337242929729
ENSMUSG00000117098	0.4202686526450773
ENSMUSG00000022010	0.4202437769696461
ENSMUSG00000043079	0.4191840035413137
ENSMUSG00000115190	0.41882951275115754
ENSMUSG00000115276	0.4187917932735975
ENSMUSG00000019894	0.4181044880725877
ENSMUSG00000090165	0.4174997780494728
ENSMUSG00000045725	0.41471955694470897
ENSMUSG00000058351	0.4142813101548617
ENSMUSG00000072772	0.4133356871200623
ENSMUSG00000032420	0.41312415075896836
ENSMUSG00000026205	0.4126471971512724
ENSMUSG00000050621	0.41240768599808153
ENSMUSG00000030587	0.41065129072817375
ENSMUSG00000050103	0.40972827352904206
ENSMUSG00002074846	0.40768394290724186
ENSMUSG00000064220	0.4072921135801493
ENSMUSG00000019082	0.40686535358209575
ENSMUSG00000032578	0.40642918356777336
ENSMUSG00000048078	0.40639199785082614
ENSMUSG00000103085	0.4052040149703219
ENSMUSG00000054146	0.4043695907440684
ENSMUSG00000120224	0.40407293098953434
ENSMUSG00000060032	0.4035804080013662
ENSMUSG00000120777	0.40288424988184524
ENSMUSG00000021620	0.4025346804986256
ENSMUSG00000023915	0.40243665393443906
ENSMUSG00000051149	0.4023863002840441
ENSMUSG00000091498	0.40210639055275843
ENSMUSG00000048489	0.40186925651359084
ENSMUSG00000119996	0.4015969311291858
ENSMUSG00000064339	0.4014730974298173
ENSMUSG00000001289	0.4013485975627782
ENSMUSG00000090634	0.4013068706820737
ENSMUSG00000102982	0.40129430217759254
ENSMUSG00000024292	0.40084257185054517
ENSMUSG00000108394	0.4006794627598923
ENSMUSG00000056313	0.40046385360733217
ENSMUSG00000047501	0.4001543726295437
ENSMUSG00000038803	0.40002149066465453
ENSMUSG00000017929	0.39902134046512905
ENSMUSG00000024640	0.39893638912879115
ENSMUSG00000114310	0.3989351477631886
ENSMUSG00000024925	0.39886833316571413
ENSMUSG00000028982	0.398119329646214
ENSMUSG00000062785	0.39746015296351833
ENSMUSG00000098934	0.3966598555865779
ENSMUSG00000014599	0.3959362605137664
ENSMUSG00000098332	0.3958753211538881
ENSMUSG00000037071	0.3957367816119055
ENSMUSG00000028967	0.3956563381396244
ENSMUSG00000033938	0.39475340607558385
ENSMUSG00000100005	0.3946519816204197
ENSMUSG00000096870	0.3940710542528183
ENSMUSG00000021913	0.3932420538712008
ENSMUSG00002075625	0.39290356583094466
ENSMUSG00000055430	0.3927331901323058
ENSMUSG00000033985	0.3921695343656648
ENSMUSG00000002997	0.3920868462460704
ENSMUSG00000020679	0.3917641130995744
ENSMUSG00000054312	0.39149893110042056
ENSMUSG00000061947	0.3907023689019855
ENSMUSG00000078350	0.39050293540048486
ENSMUSG00000055737	0.39029293672677645
ENSMUSG00000042942	0.3880969921406704
ENSMUSG00000054385	0.3877735626369254
ENSMUSG00000059070	0.3873161308431271
ENSMUSG00000025488	0.38712267820708457
ENSMUSG00000027544	0.38681232728692994
ENSMUSG00000034855	0.3865657765602418
ENSMUSG00000010175	0.3865628257567145
ENSMUSG00000037725	0.38589723829314426
ENSMUSG00000023861	0.3855253605196257
ENSMUSG00000058443	0.385189282578946
ENSMUSG00000115252	0.38513378707629276
ENSMUSG00000104339	0.3845569884781628
ENSMUSG00000048758	0.38392803488726823
ENSMUSG00000026676	0.38378071113329404
ENSMUSG00000007872	0.38330929002594794
ENSMUSG00000119227	0.3828228426164493
ENSMUSG00000003477	0.3826920740499379
ENSMUSG00000016427	0.382299912294111
ENSMUSG00000039323	0.3822565226344058
ENSMUSG00000056724	0.3812800836284743
ENSMUSG00000059743	0.38123833399560203
ENSMUSG00000085541	0.38079797024897866
ENSMUSG00000028150	0.3804179881622445
ENSMUSG00000066842	0.3786292149666378
ENSMUSG00000064215	0.37841987257396703
ENSMUSG00000024042	0.37833532947678217
ENSMUSG00000094932	0.37816633014990053
ENSMUSG00000029657	0.37816087520828756
ENSMUSG00000077709	0.37815572628557015
ENSMUSG00000032350	0.37748965875950957
ENSMUSG00000031375	0.37670689674686064
ENSMUSG00000121871	0.3766837962443216
ENSMUSG00000058385	0.3763941370370514
ENSMUSG00000033763	0.3760719306344604
ENSMUSG00000038567	0.3753278973674511
ENSMUSG00000009418	0.37510698450386726
ENSMUSG00000084803	0.37493024981899825
ENSMUSG00000009281	0.374819359686693
ENSMUSG00000028970	0.3741095178624405
ENSMUSG00000021213	0.3737400699700715
ENSMUSG00000052727	0.37315678651636586
ENSMUSG00000031842	0.37265241735042764
ENSMUSG00000020267	0.3722859117412961
ENSMUSG00000034880	0.37212484866352225
ENSMUSG00000061104	0.3718724356464812
ENSMUSG00000068893	0.37174191420933
ENSMUSG00000108214	0.3715448433227887
ENSMUSG00000041084	0.37088661424392466
ENSMUSG00000090862	0.3702092333494762
ENSMUSG00000104737	0.3701000120387542
ENSMUSG00000119668	0.3698869838928066
ENSMUSG00000031343	0.3695142307394934
ENSMUSG00000027070	0.3694716384260145
ENSMUSG00000062981	0.3693363817082105
ENSMUSG00000064380	0.369215218493155
ENSMUSG00000107383	0.3688716261619933
ENSMUSG00000113328	0.3682568070570782
ENSMUSG00000111497	0.36822327997640203
ENSMUSG00000000805	0.3681450647625062
ENSMUSG00000103887	0.3679431289082479
ENSMUSG00000015568	0.3672838442615812
ENSMUSG00000038453	0.36720526545068277
ENSMUSG00000032231	0.36700914679553387
ENSMUSG00000089774	0.36639613299405893
ENSMUSG00000031740	0.36638570098058065
ENSMUSG00000105643	0.3662447151889793
ENSMUSG00000025574	0.36605032831244044
ENSMUSG00000086370	0.3659838723123531
ENSMUSG00000102145	0.3659784210781536
ENSMUSG00000015224	0.3657094035553188
ENSMUSG00000085241	0.36562002202609345
ENSMUSG00000026365	0.3654404291777924
ENSMUSG00000078597	0.3651633349343316
ENSMUSG00000095098	0.3650465414715184
ENSMUSG00000105517	0.36486877323948896
ENSMUSG00000028289	0.3640042981671273
ENSMUSG00000040966	0.36342119278803753
ENSMUSG00000020599	0.36328435200024045
ENSMUSG00000031604	0.36320136355970833
ENSMUSG00000025934	0.36310486615420223
ENSMUSG00000056116	0.36294486923892433
ENSMUSG00000041237	0.3627302024476977
ENSMUSG00000042684	0.36271100339777573
ENSMUSG00000027820	0.3622333229878636
ENSMUSG00000088948	0.36216031425375284
ENSMUSG00000064451	0.36202743719278985
ENSMUSG00000091537	0.3619222125930648
ENSMUSG00000061825	0.3618241174676161
ENSMUSG00000121785	0.3618082496677838
ENSMUSG00000064345	0.3617273800759565
ENSMUSG00000028214	0.3616611018838569
ENSMUSG00000077714	0.36159058826142043
ENSMUSG00000031642	0.3610978306168643
ENSMUSG00000071551	0.3607336427610932
ENSMUSG00000019326	0.36070951065608103
ENSMUSG00000078920	0.3606739238773735
ENSMUSG00000070427	0.3604229997789149
ENSMUSG00000094306	0.36010894059990206
ENSMUSG00000028036	0.36005141034619315
ENSMUSG00000034390	0.35986131789630815
ENSMUSG00000105096	0.35961915210142004
ENSMUSG00000074634	0.35959010489795973
ENSMUSG00000118841	0.3589334643672968
ENSMUSG00000022206	0.3587257336972347
ENSMUSG00000056737	0.3582713838344401
ENSMUSG00000042453	0.3582158456718967
ENSMUSG00000121280	0.3581730806387372
ENSMUSG00000064043	0.3576275923206278
ENSMUSG00000061787	0.35734999962250047
ENSMUSG00000039109	0.3569133746371095
ENSMUSG00000067279	0.35673897375776453
ENSMUSG00000111923	0.35656761349804833
ENSMUSG00000025422	0.3562823010290107
ENSMUSG00000054052	0.35620279262178
ENSMUSG00000047822	0.3560732080679895
ENSMUSG00000027840	0.3559739707754347
ENSMUSG00000018796	0.3552297056358178
ENSMUSG00000065637	0.35490181084275196
ENSMUSG00000058488	0.3547977000962943
ENSMUSG00000022546	0.35447049334764624
ENSMUSG00000120104	0.3543780335573963
ENSMUSG00000000359	0.3540448539491535
ENSMUSG00000114943	0.35393135206317794
ENSMUSG00000047793	0.3535766377456415
ENSMUSG00000078612	0.3535132035672842
ENSMUSG00000006360	0.352867126892652
ENSMUSG00000020917	0.3525154609917349
ENSMUSG00000057278	0.3524044731424244
ENSMUSG00000026077	0.35221706613960135
ENSMUSG00000023272	0.352050870190898
ENSMUSG00000041959	0.3519627882960049
ENSMUSG00000110631	0.3519621052418138
ENSMUSG00000021520	0.35187018126125535
ENSMUSG00000042306	0.35167969635176943
ENSMUSG00000005107	0.35131381187558297
ENSMUSG00000042541	0.3512514867193115
ENSMUSG00000059498	0.3512136917126213
ENSMUSG00000000402	0.3510129217118545
ENSMUSG00000078880	0.35089311572157467
ENSMUSG00000026712	0.35086482263031316
ENSMUSG00000053846	0.35043030540084064
ENSMUSG00000108884	0.35039509289057247
ENSMUSG00000053141	0.35015482488442784
ENSMUSG00000111212	0.34999919460420703
ENSMUSG00000089762	0.3499849859319203
ENSMUSG00002076601	0.34982164944569605
ENSMUSG00000057841	0.34974386625080456
ENSMUSG00000107000	0.3497297493723679
ENSMUSG00000115275	0.34930626560476785
ENSMUSG00000000753	0.34886648037605006
ENSMUSG00000003949	0.3486789852638742
ENSMUSG00000038489	0.3486717668952597
ENSMUSG00000030319	0.3481968666535623
ENSMUSG00000033871	0.34792685485584374
ENSMUSG00000073409	0.34761366358309165
ENSMUSG00000021270	0.3475042944544712
ENSMUSG00000022878	0.3474608487124776
ENSMUSG00000008822	0.3471091071482766
ENSMUSG00000093483	0.3470462764971636
ENSMUSG00000036905	0.3463638659937778
ENSMUSG00000054555	0.34629878029063776
ENSMUSG00000039395	0.34594341338950174
ENSMUSG00000002416	0.345842551549987
ENSMUSG00000013584	0.34578336885317695
ENSMUSG00000079419	0.34567638360064146
ENSMUSG00000004151	0.34543256796159105
ENSMUSG00000042043	0.34517735540863714
ENSMUSG00000022358	0.3451472559026789
ENSMUSG00000028407	0.3450568968547165
ENSMUSG00000070167	0.344846828915897
ENSMUSG00000052336	0.3447338287231394
ENSMUSG00000031849	0.344641515169527
ENSMUSG00000102555	0.3445010607108636
ENSMUSG00000024411	0.34446007891369557
ENSMUSG00000044349	0.3440646733687608
ENSMUSG00000020620	0.3439768806113749
ENSMUSG00000120442	0.3437032125428666
ENSMUSG00000022132	0.34343836194765975
ENSMUSG00000037887	0.34313617308192
ENSMUSG00000037010	0.3429552163042965
ENSMUSG00000025481	0.34242341562451384
ENSMUSG00000096967	0.3424233050860025
ENSMUSG00000110894	0.3424155979023088
ENSMUSG00000044748	0.34217409769846296
ENSMUSG00000106993	0.34206474491181815
ENSMUSG00000117975	0.34152448229013654
ENSMUSG00000063412	0.3414541064408877
ENSMUSG00000038086	0.341121884861571
ENSMUSG00000068855	0.34094985569329717
ENSMUSG00000121784	0.3407411441546703
ENSMUSG00000060969	0.3405542847951032
ENSMUSG00000045629	0.3402664667163178
ENSMUSG00000041801	0.3402199564931421
ENSMUSG00000029661	0.3399119455730649
ENSMUSG00000064966	0.33990892839124953
ENSMUSG00000022528	0.33916100668778126
ENSMUSG00000103756	0.33908956726703054
ENSMUSG00000058258	0.33908531943530684
ENSMUSG00000018486	0.33890955166895764
ENSMUSG00000074466	0.33889849230573876
ENSMUSG00000047583	0.33879981567020057
ENSMUSG00000093593	0.3386026119233405
ENSMUSG00000075705	0.3385597330497173
ENSMUSG00000064325	0.33853254608969907
ENSMUSG00000038668	0.33842991170012593
ENSMUSG00000006313	0.3379950808008365
ENSMUSG00000079362	0.33779719258552143
ENSMUSG00000028088	0.3376716779176153
ENSMUSG00000022146	0.33744991791067824
ENSMUSG00000026202	0.33722274913054906
ENSMUSG00000085334	0.33706713121251786
ENSMUSG00000028367	0.336686472803883
ENSMUSG00000046999	0.33661548450232726
ENSMUSG00000033910	0.3365462444948576
ENSMUSG00000104713	0.33651067362100684
ENSMUSG00000009013	0.33646655687896065
ENSMUSG00000060424	0.3356700704578013
ENSMUSG00000015656	0.3356314182493835
ENSMUSG00000063511	0.3353769750476667
ENSMUSG00000040260	0.3353267392224125
ENSMUSG00000035202	0.3349667195127155
ENSMUSG00000030214	0.33483792006002133
ENSMUSG00000071528	0.33460204253077064
ENSMUSG00000049971	0.33432502146720033
ENSMUSG00000024552	0.33418304706776325
ENSMUSG00000002346	0.3340520167292256
ENSMUSG00000039680	0.33404013662538934
ENSMUSG00000104030	0.33386635672357656
ENSMUSG00000019738	0.33378646984362104
ENSMUSG00000032083	0.3336866181677063
ENSMUSG00000029641	0.3331958456136057
ENSMUSG00000014778	0.3331023982797974
ENSMUSG00000113326	0.3327773538820863
ENSMUSG00000085894	0.33275020086651597
ENSMUSG00000102644	0.33254150257768555
ENSMUSG00000093701	0.33252508783100476
ENSMUSG00000079710	0.33251642703082196
ENSMUSG00000118734	0.3322258969206414
ENSMUSG00000048988	0.33198049008468666
ENSMUSG00000044254	0.33185083493700207
ENSMUSG00000055003	0.3317037129526099
ENSMUSG00000018476	0.33162131711622356
ENSMUSG00000110755	0.3313386549826358
ENSMUSG00000031391	0.33115512521046275
ENSMUSG00000028998	0.3311189717773215
ENSMUSG00000021125	0.33092494160428354
ENSMUSG00000069267	0.3307723206867501
ENSMUSG00000036098	0.3307527138495935
ENSMUSG00000026941	0.3306569411738275
ENSMUSG00000040740	0.3305930720124699
ENSMUSG00000004263	0.3303443219291715
ENSMUSG00000003623	0.3303046978702535
ENSMUSG00000002944	0.33024033994731217
ENSMUSG00000000253	0.3302219063085574
ENSMUSG00000015243	0.330158036611765
ENSMUSG00000038274	0.3300030426121806
ENSMUSG00000029066	0.3299561531158599
ENSMUSG00000022679	0.3297285165193504
ENSMUSG00000099241	0.3296973494066312
ENSMUSG00000045948	0.3296281861669873
ENSMUSG00000048040	0.32915325241950755
ENSMUSG00000031770	0.32903424765799005
ENSMUSG00000114247	0.3289396535381356
ENSMUSG00000044645	0.32893374287554833
ENSMUSG00000056209	0.32873083263748404
ENSMUSG00000016252	0.32860831864058215
ENSMUSG00000015134	0.32815046374124013
ENSMUSG00000003051	0.327945187908422
ENSMUSG00000048007	0.32792663839280634
ENSMUSG00000105703	0.32786791669999105
ENSMUSG00000102349	0.3276306705090173
ENSMUSG00000047907	0.32754536880942675
ENSMUSG00000069305	0.3274926767344952
ENSMUSG00000040473	0.32734948615078796
ENSMUSG00000074207	0.3273325485054115
ENSMUSG00000064841	0.3272260601367457
ENSMUSG00000020431	0.327151023421394
ENSMUSG00000029778	0.32710357370296583
ENSMUSG00000077222	0.32697732312184913
ENSMUSG00000102151	0.3269560608964821
ENSMUSG00000046840	0.3265154993979107
ENSMUSG00000064368	0.3257403228856317
ENSMUSG00000057228	0.32552286649528017
ENSMUSG00000037995	0.3253776251935445
ENSMUSG00000028613	0.3253457025263382
ENSMUSG00000040690	0.32530348295147393
ENSMUSG00000034522	0.3250530833609554
ENSMUSG00000062991	0.3250297295880997
ENSMUSG00000040715	0.32498516354867846
ENSMUSG00000077391	0.32485129401040047
ENSMUSG00000103089	0.32483506638563087
ENSMUSG00000050552	0.32483321042151003
ENSMUSG00000003617	0.32464893062473965
ENSMUSG00002075931	0.32464496814346544
ENSMUSG00000026489	0.3245750724313188
ENSMUSG00000021196	0.3245549692831169
ENSMUSG00000021278	0.3245535071278688
ENSMUSG00000096768	0.3245368377195619
ENSMUSG00000021508	0.3243127462488157
ENSMUSG00000055022	0.32420110244960043
ENSMUSG00000049775	0.3241064803669418
ENSMUSG00000062382	0.3240166860597027
ENSMUSG00000121129	0.3237951491329789
ENSMUSG00000079363	0.3237649754298777
ENSMUSG00000090877	0.3235601985456804
ENSMUSG00000033831	0.3235494951919834
ENSMUSG00000067847	0.32353325370912467
ENSMUSG00000038775	0.3234443711818511
ENSMUSG00000026822	0.32344387700255406
ENSMUSG00000079165	0.32335188720835806
ENSMUSG00000102573	0.3233135027950834
ENSMUSG00000025868	0.3232532195093911
ENSMUSG00000024526	0.32299664314906107
ENSMUSG00000037005	0.32294661817234294
ENSMUSG00000026726	0.3229053834212896
ENSMUSG00000105762	0.3228918618891622
ENSMUSG00000030432	0.32279234519427424
ENSMUSG00000063130	0.3225472051987508
ENSMUSG00000085933	0.32239512026489325
ENSMUSG00000019944	0.32225467705759847
ENSMUSG00000019122	0.32212338423208875
ENSMUSG00000035042	0.32169406809751755
ENSMUSG00000029445	0.3216149231701205
ENSMUSG00000006641	0.32133640596389434
ENSMUSG00000085683	0.32111870989110525
ENSMUSG00000029556	0.3208690785798829
ENSMUSG00000112532	0.3206140429458927
ENSMUSG00000078247	0.3205705320062805
ENSMUSG00000062248	0.3205704226517233
ENSMUSG00000104503	0.32053829685779134
ENSMUSG00000001270	0.320531644840923
ENSMUSG00000101174	0.3202887335135921
ENSMUSG00000031765	0.3202006789453645
ENSMUSG00000001666	0.31969664199139736
ENSMUSG00000095079	0.3196803999294415
ENSMUSG00000046169	0.31948689433705235
ENSMUSG00000073676	0.3194144091334965
ENSMUSG00000040557	0.319375531377015
ENSMUSG00000065778	0.3192436999102678
ENSMUSG00000046516	0.3190516175777729
ENSMUSG00000058297	0.31895216974031426
ENSMUSG00000023089	0.31873489199945904
ENSMUSG00000043822	0.31871617178837974
ENSMUSG00000017716	0.31864819764433094
ENSMUSG00000092220	0.3185654403251067
ENSMUSG00000026417	0.318537973850047
ENSMUSG00000060639	0.3184106050874953
ENSMUSG00000026725	0.3180775143943073
ENSMUSG00000022769	0.3179649596745824
ENSMUSG00000025317	0.31778983455845944
ENSMUSG00000109941	0.31775337314568997
ENSMUSG00000007097	0.31767825618734824
ENSMUSG00000066058	0.317642649505106
ENSMUSG00000102415	0.3175216768289084
ENSMUSG00000078348	0.3174152723905146
ENSMUSG00000101939	0.31730478345484425
ENSMUSG00000070985	0.3167827673782456
ENSMUSG00000024391	0.31675595373071186
ENSMUSG00000099041	0.31649617798952867
ENSMUSG00000105561	0.3161505886699867
ENSMUSG00000001506	0.3160238322600427
ENSMUSG00000061482	0.31582527846852504
ENSMUSG00000032311	0.3157981317857542
ENSMUSG00000090958	0.3157096353286213
ENSMUSG00000078193	0.3156247280918124
ENSMUSG00000041841	0.31549244956950695
ENSMUSG00000079435	0.31541675348769216
ENSMUSG00000025498	0.31541646200386775
ENSMUSG00000049303	0.31539397760032517
ENSMUSG00000040940	0.3153411264807674
ENSMUSG00000027339	0.31527417145082726
ENSMUSG00000078650	0.31523459340853743
ENSMUSG00000050022	0.3151139754426958
ENSMUSG00000024781	0.3148002119705665
ENSMUSG00000022033	0.31439352409005317
ENSMUSG00000037692	0.3143628926863842
ENSMUSG00000104114	0.3143609944952981
ENSMUSG00000027246	0.31433483028309317
ENSMUSG00000063590	0.3140286868427462
ENSMUSG00000023247	0.31393289918864464
ENSMUSG00000039110	0.3139280642168253
ENSMUSG00000119776	0.31383484960396746
ENSMUSG00000106147	0.3136236965031646
ENSMUSG00000043993	0.3134354180634228
ENSMUSG00000019278	0.3132967668739459
ENSMUSG00000031441	0.31310646161809064
ENSMUSG00000004105	0.3130222869656435
ENSMUSG00000051331	0.3128344968392198
ENSMUSG00000117294	0.31280331240780557
ENSMUSG00000028927	0.3127717531869334
ENSMUSG00000054763	0.31274876213140546
ENSMUSG00000020897	0.31273285160148356
ENSMUSG00000027896	0.31263227135367166
ENSMUSG00000064427	0.3126068976276427
ENSMUSG00000120233	0.3122975194578983
ENSMUSG00000031278	0.31224942352193463
ENSMUSG00000027202	0.3122468445971569
ENSMUSG00000027698	0.31223699426257234
ENSMUSG00000054364	0.31222569508906006
ENSMUSG00000011008	0.31199395334695434
ENSMUSG00000044816	0.3119499647381141
ENSMUSG00000037053	0.3119386391306398
ENSMUSG00000119895	0.3119202494019313
ENSMUSG00000038526	0.31183548718312426
ENSMUSG00000084786	0.31170485967079054
ENSMUSG00000118671	0.31156312028853317
ENSMUSG00000066072	0.3113027403057447
ENSMUSG00000005611	0.31111247143809795
ENSMUSG00000052516	0.3109375703226065
ENSMUSG00000076609	0.31090378759350035
ENSMUSG00000071532	0.3107469685298698
ENSMUSG00000004951	0.310656227073268
ENSMUSG00000026193	0.3103276237309529
ENSMUSG00000099927	0.310223935716606
ENSMUSG00000062908	0.3102178838957915
ENSMUSG00000091972	0.3099823691109621
ENSMUSG00000000901	0.3098785806190688
ENSMUSG00000095300	0.3097730726106821
ENSMUSG00002076161	0.3096637823234668
ENSMUSG00000083380	0.30932413201785736
ENSMUSG00002076451	0.3091105156380026
ENSMUSG00000071633	0.30899851260767097
ENSMUSG00000054520	0.30892609102899726
ENSMUSG00000063415	0.3088572788072671
ENSMUSG00000104116	0.3088400963576924
ENSMUSG00000068037	0.308781851899802
ENSMUSG00000029321	0.3085049786017937
ENSMUSG00000020532	0.30847909118600825
ENSMUSG00000055839	0.3084619791398291
ENSMUSG00000024208	0.30844539821589123
ENSMUSG00000021999	0.3081996198511002
ENSMUSG00000024446	0.3078695818193906
ENSMUSG00000019464	0.30785936344998843
ENSMUSG00000030283	0.30750979911524834
ENSMUSG00000027750	0.30709849023799607
ENSMUSG00000029163	0.3069983422458724
ENSMUSG00000099519	0.3068931566574704
ENSMUSG00000024810	0.3068750010345399
ENSMUSG00000065176	0.30682683153296253
ENSMUSG00000024608	0.3067553045922208
ENSMUSG00000032525	0.30665138918799417
