gene	rewiring
ENSMUSG00000058351	0.5410425298216146
ENSMUSG00000034472	0.5164713745856683
ENSMUSG00000021620	0.5099184108884686
ENSMUSG00000029714	0.4804949204867197
ENSMUSG00000119996	0.4588645267427529
ENSMUSG00000105703	0.45537347626425584
ENSMUSG00000028713	0.45431473004811096
ENSMUSG00000033618	0.44992720880104176
ENSMUSG00000033849	0.44604976274408614
ENSMUSG00000056724	0.43988972075264265
ENSMUSG00000026676	0.43920428745825335
ENSMUSG00000039607	0.43900403137777566
ENSMUSG00000088990	0.43820450966807944
ENSMUSG00000049436	0.43613883527639064
ENSMUSG00000115275	0.43265733608185686
ENSMUSG00000111497	0.4319173630089381
ENSMUSG00000024552	0.42526966782216236
ENSMUSG00000106320	0.4223817945686278
ENSMUSG00000059743	0.4189397116614776
ENSMUSG00000006360	0.41799460013510803
ENSMUSG00000030004	0.4136494144498991
ENSMUSG00000040966	0.4124450019518143
ENSMUSG00000029641	0.4107070112829019
ENSMUSG00000107383	0.40909249289409155
ENSMUSG00000025488	0.4073499735291879
ENSMUSG00000114943	0.4061059990930971
ENSMUSG00000016763	0.4049211382125061
ENSMUSG00000009013	0.40244966842653707
ENSMUSG00000019082	0.4021858290556597
ENSMUSG00000088948	0.4020255618220323
ENSMUSG00000009418	0.4018179700338975
ENSMUSG00000023915	0.4017865533573366
ENSMUSG00000056973	0.4011565657054387
ENSMUSG00000109291	0.39879936599440313
ENSMUSG00000071005	0.39533636996060506
ENSMUSG00000102151	0.3944347085388811
ENSMUSG00000102349	0.39410809836547467
ENSMUSG00002076161	0.3921301382511643
ENSMUSG00000043681	0.39195201281119474
ENSMUSG00000031740	0.39173616023972
ENSMUSG00000021081	0.3894226977924189
ENSMUSG00000022146	0.3884404695364233
ENSMUSG00000001289	0.38800615835471575
ENSMUSG00000042985	0.3878369420999155
ENSMUSG00000021416	0.38661991594239453
ENSMUSG00000074403	0.3865143502834848
ENSMUSG00000042670	0.38647840751135965
ENSMUSG00000060802	0.38600316564689585
ENSMUSG00000095300	0.3855938765997302
ENSMUSG00000021751	0.38541911946587326
ENSMUSG00000044349	0.3848667067419894
ENSMUSG00000064043	0.3847039698949455
ENSMUSG00000028998	0.384356668722301
ENSMUSG00000039639	0.38394675699262604
ENSMUSG00000060969	0.38202713898276575
ENSMUSG00000026389	0.38138867699493917
ENSMUSG00000022033	0.38120461304103925
ENSMUSG00000024042	0.3794960152571851
