gene	rewiring
ENSMUSG00000032978	0.5064842322912754
ENSMUSG00000016763	0.49818700027017115
ENSMUSG00000059070	0.48284561632245726
ENSMUSG00000026389	0.47247837237874735
ENSMUSG00000044748	0.46586532754718946
ENSMUSG00000007097	0.4646290768418767
ENSMUSG00000058351	0.4564819275610603
ENSMUSG00000032420	0.4514034126874189
ENSMUSG00000038305	0.44752399780884544
ENSMUSG00000028834	0.44597250818772494
ENSMUSG00000026205	0.4451679808048752
ENSMUSG00000078896	0.4382358472062041
ENSMUSG00000036504	0.4365961352277534
ENSMUSG00000009418	0.43632888699300665
ENSMUSG00000050103	0.43579461086118
ENSMUSG00000028367	0.435707198008657
ENSMUSG00000110317	0.43500841455905426
ENSMUSG00000108394	0.43337713445071635
ENSMUSG00000017929	0.43248938387336655
ENSMUSG00000056724	0.4324027973538439
ENSMUSG00000064354	0.4316649428886473
ENSMUSG00000096215	0.4308428418970497
ENSMUSG00000085875	0.429524621786194
ENSMUSG00000120254	0.42867220698346853
ENSMUSG00000054555	0.4268839715475602
ENSMUSG00000033849	0.4268561515778214
ENSMUSG00000042541	0.42565023170208927
ENSMUSG00000041084	0.4252889872708884
ENSMUSG00000026726	0.4251737537916166
ENSMUSG00000004151	0.4245513044527729
ENSMUSG00000098934	0.4244425527333455
ENSMUSG00000022679	0.4241842891933676
ENSMUSG00000064841	0.4241837401410059
ENSMUSG00000034522	0.4239897879235388
ENSMUSG00000119838	0.42284766986455435
ENSMUSG00000024411	0.42215301660309956
ENSMUSG00000028967	0.4216893926896921
ENSMUSG00000032578	0.42140439213036784
ENSMUSG00000077714	0.42125349124827727
ENSMUSG00000019894	0.4208322252238288
ENSMUSG00000110755	0.4199022961866089
ENSMUSG00000030677	0.41901500523255475
ENSMUSG00000091498	0.4178203159052868
ENSMUSG00000023272	0.4173724973749158
ENSMUSG00000022546	0.41689448679093666
ENSMUSG00000030148	0.41625615440598074
ENSMUSG00000025362	0.41545480734060725
ENSMUSG00000056313	0.4152793256149242
ENSMUSG00000012443	0.41369344030931576
ENSMUSG00000071551	0.4136812004504372
ENSMUSG00000120104	0.41263705592410527
ENSMUSG00000028150	0.4120012801435792
ENSMUSG00000020142	0.41049005288870055
ENSMUSG00000066058	0.4098867570341438
ENSMUSG00000121785	0.40986754701792294
ENSMUSG00000028036	0.4098522075352481
ENSMUSG00000077391	0.4089627282998227
ENSMUSG00000109941	0.40826051317644774
ENSMUSG00000059743	0.408129504629305
ENSMUSG00000050621	0.40716233244016686
ENSMUSG00000121504	0.40519646891589634
ENSMUSG00000053141	0.40333150682547625
ENSMUSG00000006469	0.40321497303057996
ENSMUSG00000034880	0.4025012975528559
ENSMUSG00000106320	0.4024036489227607
ENSMUSG00000109291	0.40215818960312755
ENSMUSG00000062248	0.40203499662448183
