gene	rewiring
ENSMUSG00000109291	0.5526606992540506
ENSMUSG00000032978	0.5378862962745428
ENSMUSG00000120254	0.512376321324882
ENSMUSG00000085875	0.48394193334167435
ENSMUSG00000036504	0.4826005864274331
ENSMUSG00000037211	0.46836174555250765
ENSMUSG00000034390	0.4584744442346703
ENSMUSG00000026205	0.45742931179254653
ENSMUSG00000028150	0.44977635854950726
ENSMUSG00000064345	0.44903261928109417
ENSMUSG00000047501	0.4483830127829199
ENSMUSG00000032420	0.4474362288483902
ENSMUSG00000071551	0.4473243696041014
ENSMUSG00000111212	0.4345643289678648
ENSMUSG00000059743	0.43356829975152
ENSMUSG00000047583	0.43332826149161974
ENSMUSG00000034522	0.43014854305422456
ENSMUSG00002076601	0.4287426582182624
ENSMUSG00000026726	0.42780085098914256
ENSMUSG00000121504	0.427754535673289
ENSMUSG00000058351	0.4275352478751685
ENSMUSG00000119668	0.42645220036385
ENSMUSG00000013584	0.42555993668219205
ENSMUSG00000092220	0.42419504657284834
ENSMUSG00000026941	0.4237783809055986
ENSMUSG00000050552	0.42184659368915933
ENSMUSG00000028970	0.4205270444929585
ENSMUSG00000021520	0.42050310410137437
ENSMUSG00000034472	0.4200833131283409
ENSMUSG00000025815	0.42008129628248714
ENSMUSG00000038642	0.4200672964474528
ENSMUSG00000120777	0.419935580058324
ENSMUSG00000025479	0.41736376234043593
ENSMUSG00000021196	0.4148192139409882
ENSMUSG00000121784	0.4115540710216258
ENSMUSG00000032083	0.41088250640240664
ENSMUSG00000114310	0.4103399406197732
ENSMUSG00000030148	0.40994403727122375
ENSMUSG00000100005	0.4095292611810267
ENSMUSG00000033849	0.40894840705834756
ENSMUSG00000002289	0.40885420578534926
ENSMUSG00000011305	0.4081804257217564
ENSMUSG00000091537	0.40812996218791375
ENSMUSG00000018427	0.4080258291467185
ENSMUSG00000118734	0.40739932242465604
ENSMUSG00000058443	0.40732499787786347
ENSMUSG00000102151	0.40667024542361585
ENSMUSG00000033938	0.4065742483009339
ENSMUSG00000077709	0.4056955608460623
ENSMUSG00000060032	0.40307422266800963
ENSMUSG00000117980	0.4027969296638265
ENSMUSG00000059070	0.4024715701595708
ENSMUSG00000119838	0.4023868875453894
ENSMUSG00000067279	0.4023214158855536
ENSMUSG00000025574	0.4019872844801493
ENSMUSG00000060093	0.4015121656328696
ENSMUSG00000028214	0.40030394386189594
ENSMUSG00000095595	0.4000517423757116
ENSMUSG00000089762	0.40000986267713357
ENSMUSG00000047822	0.3992941935029627
ENSMUSG00000021620	0.3988187072214898
ENSMUSG00000026077	0.39816342678412153
ENSMUSG00000105517	0.3969703877086066
ENSMUSG00000029657	0.3964489360008705
ENSMUSG00000043681	0.396226103562452
ENSMUSG00000033763	0.3959659504432367
ENSMUSG00000039607	0.39550322744837463
ENSMUSG00000020048	0.39439972559322334
ENSMUSG00000025197	0.39424320012869907
ENSMUSG00000015243	0.39377376517969176
ENSMUSG00000112254	0.39340129261879675
ENSMUSG00000023272	0.39331172909503553
ENSMUSG00000059042	0.39275685719840114
ENSMUSG00000056973	0.39227193751306
ENSMUSG00000075705	0.39220559449827197
ENSMUSG00000022595	0.3921333260886394
