gene	rewiring
ENSMUSG00000033910	0.5664255693743798
ENSMUSG00000105703	0.5181990200182274
ENSMUSG00000019929	0.5102217973699024
ENSMUSG00000000253	0.5072773432252666
ENSMUSG00000045092	0.4949130494338605
ENSMUSG00000061578	0.4927505349432971
ENSMUSG00000027246	0.49259303020135414
ENSMUSG00000050552	0.481555505101251
ENSMUSG00000087042	0.47214333429013944
ENSMUSG00000009013	0.47208890613015464
ENSMUSG00000115275	0.47048180551487107
ENSMUSG00000033849	0.46491758075320444
ENSMUSG00000034855	0.46399364327778503
ENSMUSG00000074466	0.46397584613549536
ENSMUSG00000028031	0.4626720971782
ENSMUSG00000102982	0.46217789840603674
ENSMUSG00000038803	0.458240419888887
ENSMUSG00000104737	0.4546533072223272
ENSMUSG00000038524	0.4536445357291856
ENSMUSG00000034390	0.44838858472569454
ENSMUSG00000119838	0.4458770214774791
ENSMUSG00000044405	0.4447800064846539
ENSMUSG00000038274	0.44288404410759674
ENSMUSG00000042453	0.4426613539894082
ENSMUSG00000055003	0.43768726267792535
ENSMUSG00000086010	0.437158447185618
ENSMUSG00000108394	0.4339169991493743
ENSMUSG00000121784	0.4289033378551511
ENSMUSG00000031642	0.42855988499332365
ENSMUSG00000096870	0.4282583896366453
ENSMUSG00000047822	0.42714200073905173
ENSMUSG00000059070	0.4266722046963639
ENSMUSG00000023031	0.4264081262669839
ENSMUSG00000060802	0.42385277182340886
ENSMUSG00000105762	0.4233684199540503
ENSMUSG00000061787	0.42244836869754154
ENSMUSG00000054520	0.4216975599857271
ENSMUSG00000056724	0.4197943357646007
ENSMUSG00000004151	0.4184643821236729
ENSMUSG00000002944	0.41732911629804337
ENSMUSG00000086549	0.4168345607070836
ENSMUSG00000031343	0.41658735275084724
ENSMUSG00000059743	0.4165277164233432
ENSMUSG00000040966	0.41612021207928895
ENSMUSG00000110631	0.4157205426177367
ENSMUSG00000043122	0.41558315814135816
ENSMUSG00000038412	0.41486939417853375
ENSMUSG00000028967	0.4147996828506527
ENSMUSG00000070808	0.41424654391237015
ENSMUSG00000029478	0.41422847404777385
ENSMUSG00000037005	0.41266005045360454
ENSMUSG00000016763	0.4108854908117767
ENSMUSG00000030214	0.41043452418569504
ENSMUSG00000033938	0.40397288694934885
ENSMUSG00000106320	0.40342437380513063
ENSMUSG00000054146	0.40306189162135975
ENSMUSG00000017929	0.40179006912513215
ENSMUSG00000010175	0.40110768588316625
ENSMUSG00000003477	0.4008720237691309
ENSMUSG00000045725	0.4004165142171078
ENSMUSG00000023247	0.3994071256104603
ENSMUSG00000058443	0.3993126637758556
ENSMUSG00000034472	0.3987258986873258
ENSMUSG00000032064	0.3984311730884309
ENSMUSG00000044986	0.39836211124906706
ENSMUSG00000067847	0.39797101903728527
ENSMUSG00000071793	0.3974477934432439
ENSMUSG00000021416	0.397118227393935
ENSMUSG00000120543	0.39557174743952905
ENSMUSG00000036504	0.3952979204093868
ENSMUSG00000018585	0.3952589020919258
ENSMUSG00000062908	0.3949454370980202
ENSMUSG00000070167	0.3936063210892563
ENSMUSG00000056737	0.393224921488753
ENSMUSG00000002289	0.39309689452620633
ENSMUSG00000056116	0.39286676313741087
ENSMUSG00000021125	0.39208606836182947
ENSMUSG00000040883	0.39184171947574964
ENSMUSG00000037053	0.39155444932237715
ENSMUSG00000064351	0.39137851212620245
ENSMUSG00000052563	0.3912616120891401
ENSMUSG00000077391	0.3911709831574399
ENSMUSG00000028150	0.38978793746233165
ENSMUSG00000011008	0.3895386298084883
ENSMUSG00000022528	0.38948186919692473
ENSMUSG00000026389	0.38912472315965085
ENSMUSG00000108214	0.3889043474765971
ENSMUSG00000117098	0.38756317048536204
ENSMUSG00000120254	0.38706857711796017
ENSMUSG00000028036	0.38622017859426183
ENSMUSG00000021606	0.386036001824259
ENSMUSG00000066072	0.3841523833824976
ENSMUSG00000048758	0.38412920171240905
ENSMUSG00000003814	0.3836529566013377
ENSMUSG00000071532	0.3827953829976066
ENSMUSG00000015224	0.38276820153229807
ENSMUSG00000059401	0.38269420087725703
ENSMUSG00000091537	0.3822533709051581
ENSMUSG00000037211	0.3821700150097336
ENSMUSG00000092595	0.3818011377806003
ENSMUSG00000078650	0.38149246665602665
ENSMUSG00000071984	0.38142789046243564
ENSMUSG00000037625	0.380863432559736
ENSMUSG00000031766	0.38031005312551525
ENSMUSG00000031740	0.37996231837351924
ENSMUSG00000032978	0.3789585114646822
ENSMUSG00000021495	0.37891093320289915
ENSMUSG00000037692	0.37888858345801
ENSMUSG00000029231	0.3788519387113026
ENSMUSG00000025197	0.37860646614983684
ENSMUSG00000010406	0.3781831901864753
ENSMUSG00000088990	0.37772434665152743
ENSMUSG00000031849	0.37741821684523824
ENSMUSG00000059042	0.3773587296610448
ENSMUSG00000025207	0.3762329852043734
ENSMUSG00000028214	0.37590932170138414
ENSMUSG00000000901	0.3758883510536867
ENSMUSG00000101939	0.3753232540356981
ENSMUSG00000002416	0.3749249226924284
ENSMUSG00000015568	0.37477195643074734
ENSMUSG00000024208	0.3739263122084887
ENSMUSG00000041841	0.3736383690627938
ENSMUSG00000050621	0.3733752133804532
ENSMUSG00000118790	0.37290481390919583
ENSMUSG00000027699	0.372345900724369
ENSMUSG00000060938	0.3719192636134381
ENSMUSG00000043681	0.37191553804921806
ENSMUSG00000037725	0.37164958760060196
ENSMUSG00000013611	0.37141035766267794
ENSMUSG00000120224	0.3711237175930765
ENSMUSG00000024672	0.3710416826507119
ENSMUSG00000025317	0.3708353010564177
ENSMUSG00000041120	0.37053221500286593
ENSMUSG00000054364	0.3704171513377432
ENSMUSG00000021278	0.36981105546172055
ENSMUSG00000055782	0.3689646525558682
ENSMUSG00000028713	0.3688522235538563
ENSMUSG00000041881	0.36858605288815105
ENSMUSG00000030795	0.3684125319663205
ENSMUSG00000079362	0.36834623785202136
ENSMUSG00000021196	0.36791226491573104
ENSMUSG00002075625	0.36788347394857046
ENSMUSG00000121504	0.36787044154510207
ENSMUSG00000003051	0.36683126053761694
ENSMUSG00000084803	0.3667574356535773
ENSMUSG00000106918	0.36608583074365075
ENSMUSG00000114310	0.3658421743190533
ENSMUSG00000052837	0.36552991378192123
ENSMUSG00000046516	0.3652924044361331
ENSMUSG00000092837	0.3652537090308299
ENSMUSG00000104235	0.3643388688001429
ENSMUSG00000056973	0.36400663124755406
ENSMUSG00000064294	0.36386342076391553
ENSMUSG00000040260	0.3634661147911077
ENSMUSG00000038526	0.3633420197416968
ENSMUSG00000047501	0.363336075910596
ENSMUSG00000079478	0.36312036037647744
ENSMUSG00000079419	0.3629399221495486
ENSMUSG00000120777	0.3625450477552191
ENSMUSG00000095595	0.36209657941997575
ENSMUSG00000025498	0.3619897436299928
ENSMUSG00000032332	0.3618929089022268
ENSMUSG00000042985	0.36187041410871557
ENSMUSG00000023861	0.361848319241603
ENSMUSG00000023009	0.36154973564696047
ENSMUSG00000073409	0.3614625138781027
ENSMUSG00000026676	0.3612472633459306
ENSMUSG00000006724	0.3610471827570205
ENSMUSG00000054312	0.3609745000882606
ENSMUSG00000105742	0.36038367899869816
ENSMUSG00000024608	0.36033062512339165
ENSMUSG00000077709	0.35986738237186633
