gene	rewiring
ENSMUSG00000038305	0.4736339412279379
ENSMUSG00000023861	0.4669271461730432
ENSMUSG00000056724	0.465867533817686
ENSMUSG00000033910	0.4616908401900527
ENSMUSG00000033938	0.4539398428231055
ENSMUSG00000032978	0.4534145288777107
ENSMUSG00000115275	0.45215969140844114
ENSMUSG00000024552	0.45025813742323695
ENSMUSG00000058351	0.4355784911121606
ENSMUSG00000026822	0.4277484458862799
ENSMUSG00000077222	0.4273605177593154
ENSMUSG00000069267	0.42234503820036806
ENSMUSG00000086549	0.4182649136547575
ENSMUSG00000105742	0.41559239088668576
ENSMUSG00000107529	0.4154971899504334
ENSMUSG00000026365	0.41205122365425606
ENSMUSG00000077391	0.4118934939944937
ENSMUSG00000053141	0.40950243498076055
ENSMUSG00000119996	0.40898251903323557
ENSMUSG00000105703	0.4089124578525478
ENSMUSG00000114279	0.40281667440721947
ENSMUSG00000036098	0.4012702221497506
ENSMUSG00000049436	0.40099611985877814
ENSMUSG00000029231	0.4006908272505353
ENSMUSG00000041351	0.39858487399800335
ENSMUSG00000108954	0.39851493230385426
ENSMUSG00000091405	0.39667144546101707
ENSMUSG00000023272	0.39626981020331
ENSMUSG00000029714	0.3962284971249027
ENSMUSG00000087259	0.39442127379078407
ENSMUSG00000101678	0.39431167269697887
ENSMUSG00000084786	0.3941556586996915
ENSMUSG00000018796	0.3931339628942341
ENSMUSG00000091021	0.39278400747055453
ENSMUSG00000009418	0.3915551702134713
ENSMUSG00000006360	0.39093670753105103
ENSMUSG00000035215	0.38650936808048153
ENSMUSG00000034472	0.3838493955763872
ENSMUSG00000106320	0.3830889774312386
ENSMUSG00000008307	0.3824361498899048
ENSMUSG00000020048	0.38199140369013773
ENSMUSG00000009013	0.38181691010372076
ENSMUSG00000041841	0.38069960056040164
ENSMUSG00000038803	0.3800781398992501
ENSMUSG00000022010	0.3791523725607001
ENSMUSG00000002985	0.3790357909458272
ENSMUSG00000095595	0.3784946103290949
ENSMUSG00000107000	0.3759333987838921
ENSMUSG00000070167	0.3738860040134725
ENSMUSG00000021620	0.37362461720836593
ENSMUSG00000006641	0.37299957211129364
ENSMUSG00000102145	0.3724325187288131
ENSMUSG00000096768	0.37079894200696395
ENSMUSG00000086010	0.37071562784632905
ENSMUSG00000002997	0.36914813608982455
ENSMUSG00000021751	0.3691272496728555
ENSMUSG00000061104	0.367334656447327
ENSMUSG00000024526	0.366325889093188
ENSMUSG00000033763	0.3657256924276401
ENSMUSG00000044254	0.3649851697331511
ENSMUSG00000121784	0.3635897956846751
ENSMUSG00000058488	0.36334927644661263
ENSMUSG00000041881	0.36257963228543044
ENSMUSG00000050552	0.3624309558674803
ENSMUSG00000066842	0.36241327633109577
ENSMUSG00000051149	0.36138356457627463
ENSMUSG00000059070	0.3612370115201088
ENSMUSG00000024620	0.36069799489031773
ENSMUSG00000026941	0.36066216945457596
ENSMUSG00000120233	0.3606298604498458
ENSMUSG00000025197	0.36002626017119543
ENSMUSG00000044986	0.3598025998127401
ENSMUSG00000119851	0.35930669731951415
ENSMUSG00000060969	0.35887297524250106
ENSMUSG00000000359	0.35838902528416616
ENSMUSG00000042985	0.3580625204331713
ENSMUSG00000079435	0.3579738360272363
ENSMUSG00000092837	0.35749397852892795
ENSMUSG00000061947	0.3571595772110815
ENSMUSG00000039395	0.3570937601070777
ENSMUSG00000037725	0.3565632910405787
ENSMUSG00000007097	0.35618033424370876
ENSMUSG00000036905	0.35617542934343693
ENSMUSG00000001270	0.35613380621090995
ENSMUSG00000110386	0.3551600795963322
ENSMUSG00000029641	0.3549541110839679
ENSMUSG00000006724	0.35457966418538156
ENSMUSG00000078896	0.3543745365204678
ENSMUSG00000060938	0.35426419862238
ENSMUSG00000001289	0.3538020698371157
ENSMUSG00000038156	0.35330629774208666
ENSMUSG00000031740	0.3530777659846608
ENSMUSG00000053279	0.35284344761160624
ENSMUSG00000040016	0.3526697750885156
ENSMUSG00000043681	0.3525781399242296
ENSMUSG00000050608	0.35254545529602943
ENSMUSG00000039109	0.35194058393216854
ENSMUSG00000041084	0.35049396787377174
ENSMUSG00000046794	0.350385052087281
ENSMUSG00000030795	0.3495757956297779
ENSMUSG00000012017	0.3494771481079847
ENSMUSG00000036446	0.3489848649556312
ENSMUSG00002074846	0.34871625720826693
ENSMUSG00000019929	0.34829725448120696
ENSMUSG00000016763	0.347861653975304
ENSMUSG00000033985	0.34782364277604305
ENSMUSG00000044645	0.3477123775228861
ENSMUSG00000041801	0.3471739136830816
ENSMUSG00000003814	0.3470940784679625
ENSMUSG00000047793	0.34707567313496956
ENSMUSG00000020695	0.3469853474239619
ENSMUSG00000017929	0.34669860448318923
ENSMUSG00000032064	0.345893775007187
ENSMUSG00000021416	0.34490913252409705
ENSMUSG00000017778	0.3447717950462649
ENSMUSG00000005547	0.34436160210593203
ENSMUSG00000047501	0.34415825215196605
ENSMUSG00002076601	0.34363422739443517
ENSMUSG00000037010	0.3435864839046855
ENSMUSG00000024190	0.34343417614902383
ENSMUSG00000022528	0.343305221852261
ENSMUSG00000071633	0.34269609382268207
ENSMUSG00000002346	0.34260139863890327
ENSMUSG00000049152	0.3425010934789373
ENSMUSG00000025981	0.3422611374132938
ENSMUSG00000027246	0.3420842427301165
ENSMUSG00000046229	0.34205800543906306
ENSMUSG00000046516	0.3417394066956836
ENSMUSG00000014599	0.34049584618421724
ENSMUSG00000092470	0.3404847718802674
ENSMUSG00000067847	0.3389860071680755
ENSMUSG00000026185	0.33838647536520605
ENSMUSG00000073616	0.3379423275232114
ENSMUSG00000039477	0.3375349692690406
ENSMUSG00000042156	0.3365996276285519
ENSMUSG00000058297	0.33647815684378746
ENSMUSG00000058927	0.33640880249867144
ENSMUSG00000079165	0.3348484731539252
ENSMUSG00000109291	0.3347913947392285
ENSMUSG00000090165	0.3346177484346683
ENSMUSG00000089762	0.3341219721774924
ENSMUSG00000015134	0.334043982602659
ENSMUSG00000103780	0.3335197888795245
ENSMUSG00000031808	0.33346659926159383
ENSMUSG00000025317	0.3331970750802248
ENSMUSG00000039639	0.33284900644557547
ENSMUSG00000102415	0.33252598058350136
ENSMUSG00000004655	0.3317737584451015
ENSMUSG00000022485	0.33167899172856563
ENSMUSG00000105096	0.33163838111930033
ENSMUSG00000088948	0.3316050023638323
ENSMUSG00000020604	0.33136778023265456
ENSMUSG00000053964	0.33125488805754333
ENSMUSG00000066072	0.3311446947288438
ENSMUSG00000045092	0.33066961567555764
ENSMUSG00000059042	0.3304346648202273
ENSMUSG00000042312	0.33043047602574893
ENSMUSG00000061578	0.3303372725325934
ENSMUSG00000055022	0.3301585702747133
ENSMUSG00000110040	0.32945983646542565
ENSMUSG00000042377	0.3293663517188683
ENSMUSG00000021495	0.3292242558033728
ENSMUSG00000038489	0.32874200982867097
ENSMUSG00000074527	0.328235219549211
ENSMUSG00000093483	0.3280189496695308
ENSMUSG00000089774	0.3280030360614785
ENSMUSG00000030677	0.327822571020566
ENSMUSG00000111497	0.32769457366906607
ENSMUSG00000034932	0.3274989204478814
ENSMUSG00000120543	0.3274425371298094
ENSMUSG00000042306	0.32720444605568677
ENSMUSG00000119838	0.3268689735824676
ENSMUSG00000095041	0.3266813562367116
ENSMUSG00000005413	0.32646663704749856
ENSMUSG00000102918	0.32635456796041895
ENSMUSG00000064451	0.3263280480156736
ENSMUSG00000025868	0.3260259195545483
ENSMUSG00000021388	0.325054112250056
ENSMUSG00000058492	0.32502842896832307
ENSMUSG00002076161	0.32432998023063464
ENSMUSG00000052336	0.3242949857713403
ENSMUSG00000039607	0.32411482418960924
ENSMUSG00000036504	0.3238508836040078
ENSMUSG00000108884	0.323762805256412
ENSMUSG00000028214	0.32355931293915574
ENSMUSG00000022033	0.3232159087246329
ENSMUSG00000087042	0.32304190376976394
ENSMUSG00000024486	0.32297293659563886
ENSMUSG00000042684	0.32289425206209
ENSMUSG00000032198	0.32275903552714946
ENSMUSG00000105762	0.3227551417408917
ENSMUSG00000020178	0.3227413755717571
ENSMUSG00000021081	0.32263020145179433
ENSMUSG00000019122	0.32253396655164623
ENSMUSG00000047822	0.32241440883494954
ENSMUSG00000047907	0.32212837762236235
ENSMUSG00000021913	0.3220916935854201
ENSMUSG00000032350	0.32208865353542393
ENSMUSG00000055782	0.32208032436698864
ENSMUSG00000063415	0.3220547249346769
ENSMUSG00000023915	0.32191467851511824
ENSMUSG00000078920	0.3218921651627792
ENSMUSG00000101517	0.321803256554988
ENSMUSG00000090877	0.32179478369021275
ENSMUSG00000029193	0.32171479065834263
ENSMUSG00000028367	0.32140065922033656
ENSMUSG00000079523	0.32129287411934226
ENSMUSG00000024299	0.3210148866796886
ENSMUSG00000104830	0.3208000193982935
ENSMUSG00000050621	0.3207438438371033
ENSMUSG00000076437	0.3200990004676132
ENSMUSG00000111212	0.31995205981648533
ENSMUSG00000033618	0.3198496392316721
ENSMUSG00000064043	0.3196788484218456
ENSMUSG00000056116	0.3196233270243205
ENSMUSG00000074802	0.31928200554112707
ENSMUSG00000006313	0.3191939859957432
ENSMUSG00000052563	0.3191570395779808
ENSMUSG00000015850	0.3189632592775046
ENSMUSG00000022383	0.31876197525900707
ENSMUSG00000072664	0.31874923247632303
ENSMUSG00000109941	0.3184884329934198
ENSMUSG00000026676	0.31834196261879266
ENSMUSG00000016918	0.3182441860403311
ENSMUSG00002074955	0.3182085898081829
ENSMUSG00000032420	0.3180632792674335
ENSMUSG00000120254	0.3179481245412903
ENSMUSG00000028713	0.3177722573217573
ENSMUSG00000028998	0.31688048974234617
ENSMUSG00000074218	0.316742126616659
ENSMUSG00000110282	0.3167054301941902
ENSMUSG00000078612	0.31642223722190865
ENSMUSG00002075625	0.31640766456705594
ENSMUSG00000101599	0.3160513967243186
ENSMUSG00000082035	0.3159637913821113
ENSMUSG00000030004	0.31594389363635766
ENSMUSG00000059743	0.3158371353951963
ENSMUSG00000064380	0.3154063173191939
ENSMUSG00000048040	0.31519765437488045
ENSMUSG00000121785	0.3150912147053917
ENSMUSG00000021943	0.3146135353089957
ENSMUSG00000021509	0.3144862021005165
ENSMUSG00000029373	0.31442825713316347
ENSMUSG00000025488	0.31363706930892776
ENSMUSG00000064337	0.3135522432692984
ENSMUSG00000102644	0.31330047435186703
ENSMUSG00000117924	0.31323161324662585
ENSMUSG00000025204	0.3130451662102437
ENSMUSG00000030214	0.3129533442500072
ENSMUSG00000027907	0.3127992188530444
ENSMUSG00000111923	0.3126610074791565
ENSMUSG00000065778	0.31263109362204444
ENSMUSG00000040557	0.31259503838674585
ENSMUSG00000050103	0.3124814652614363
ENSMUSG00000064358	0.31209859235123005
ENSMUSG00000101174	0.3120872710086926
ENSMUSG00000028970	0.3119526000716242
ENSMUSG00000017307	0.3117610106853167
ENSMUSG00000010406	0.31093489453750944
ENSMUSG00000054555	0.31084191172772346
ENSMUSG00000023247	0.31080817904376346
ENSMUSG00000103887	0.3107160491797507
ENSMUSG00000048997	0.3106383444999
ENSMUSG00000071005	0.31062923809858034
ENSMUSG00002075931	0.3105191295963904
ENSMUSG00000026205	0.3104986103882206
ENSMUSG00000102533	0.3104664272616766
ENSMUSG00000024292	0.3103704884599877
ENSMUSG00000038894	0.31026765304219894
ENSMUSG00000043993	0.3100109374768436
ENSMUSG00000043017	0.3099884507878713
ENSMUSG00000070427	0.30978726801678214
ENSMUSG00000028664	0.3094546096280355
ENSMUSG00000087365	0.30944335910662046
ENSMUSG00000026712	0.30941825210376395
ENSMUSG00000054520	0.3093661412187503
ENSMUSG00000088008	0.3092432909573034
ENSMUSG00000004231	0.30915741754174286
ENSMUSG00000059824	0.30912495278171137
ENSMUSG00000002416	0.309051970432889
ENSMUSG00000007872	0.30903418316413966
ENSMUSG00000062785	0.30897572742845647
ENSMUSG00000024781	0.3088664308248241
ENSMUSG00000036278	0.30867459001015884
ENSMUSG00000033849	0.3085139759854034
ENSMUSG00000021508	0.3082097786707211
ENSMUSG00000004151	0.3080025236367786
ENSMUSG00000096967	0.307941892068337
ENSMUSG00000068893	0.30785136102052924
ENSMUSG00000104735	0.30782895612092076
ENSMUSG00000024621	0.30771044827624827
ENSMUSG00000033634	0.30750222632558477
ENSMUSG00000059498	0.30748289942316
ENSMUSG00000107928	0.30744109146207677
ENSMUSG00000021196	0.307308761743592
ENSMUSG00000094932	0.3072487774899316
ENSMUSG00000022679	0.3065106091487807
ENSMUSG00000003477	0.30635792204658563
ENSMUSG00000052837	0.30599313757214397
ENSMUSG00000060802	0.3057837074781846
ENSMUSG00000091705	0.305686720461694
ENSMUSG00000042429	0.30556805879108195
ENSMUSG00000039037	0.30555392366548195
ENSMUSG00000037995	0.305450795115348
ENSMUSG00000102813	0.30543399174762986
ENSMUSG00000007080	0.305281703735245
ENSMUSG00000088990	0.30515565602101646
ENSMUSG00000038524	0.30503500910103565
ENSMUSG00000029700	0.3048631526722396
ENSMUSG00000029321	0.3045513848921608
ENSMUSG00000015224	0.3045256255599206
ENSMUSG00000021278	0.3045022088663173
ENSMUSG00000055148	0.30449211624465233
ENSMUSG00000028031	0.3043713015077374
ENSMUSG00000077709	0.3042809102711542
ENSMUSG00000004105	0.3037059514905903
ENSMUSG00000020123	0.3036966710178214
ENSMUSG00000054146	0.3035913305630892
ENSMUSG00000065686	0.30358143020895934
ENSMUSG00000079478	0.3035497894468794
ENSMUSG00000066026	0.30333547557874685
ENSMUSG00000040966	0.30312375053603324
ENSMUSG00000013611	0.3029945787339351
ENSMUSG00000095300	0.3027865032480149
ENSMUSG00000063130	0.3027771738891786
ENSMUSG00000026726	0.3025342754941083
ENSMUSG00000025089	0.30245433730000393
ENSMUSG00000120224	0.30244155209082946
ENSMUSG00000021464	0.30232094689822253
ENSMUSG00000064220	0.3022848616199012
ENSMUSG00000056973	0.3021377462774747
ENSMUSG00000065016	0.3021367851555281
ENSMUSG00000102555	0.30206774963974514
ENSMUSG00000078597	0.30195108495374157
ENSMUSG00000021763	0.30193207812029654
ENSMUSG00000056328	0.301742066509357
ENSMUSG00000074179	0.3016859687280846
ENSMUSG00000114310	0.30134885903892517
ENSMUSG00000089665	0.3011965476869648
ENSMUSG00000022132	0.3009718739702354
ENSMUSG00000002944	0.3008048383753872
ENSMUSG00000047583	0.3006586143772928
ENSMUSG00000032332	0.30063526029567866
ENSMUSG00000090958	0.30061322239734833
ENSMUSG00000029478	0.30060199411625077
ENSMUSG00000062908	0.30032233003428355
ENSMUSG00000035031	0.30020831612175713
ENSMUSG00000002910	0.29995429685503616
ENSMUSG00000104344	0.2998941382579091
ENSMUSG00000102982	0.29982026168123665
ENSMUSG00000020077	0.29961350643057005
ENSMUSG00000027750	0.2995556375008782
ENSMUSG00000103049	0.2994339725973354
ENSMUSG00000075033	0.2994142028218041
ENSMUSG00000031770	0.29900414134314746
ENSMUSG00000078894	0.2987186975070971
ENSMUSG00000073530	0.29867048222345116
ENSMUSG00000018830	0.29866250393853
ENSMUSG00000024640	0.29864535792322167
ENSMUSG00000048376	0.2986342764515918
ENSMUSG00000022587	0.29819255666297684
ENSMUSG00000046840	0.297928483811741
ENSMUSG00000022146	0.29751399279908364
ENSMUSG00000107997	0.29738530974104005
ENSMUSG00000065947	0.2972207039892193
ENSMUSG00000042453	0.2969890012560281
ENSMUSG00000001666	0.2969605898586193
ENSMUSG00000037211	0.2968601987639139
ENSMUSG00000037679	0.296720470571043
ENSMUSG00000021520	0.2964768168199111
ENSMUSG00000120777	0.29627628464768807
ENSMUSG00000021270	0.296265969054358
ENSMUSG00000020917	0.2961913093670363
ENSMUSG00000021950	0.29598950380120903
ENSMUSG00000102349	0.2959326807009377
ENSMUSG00000076435	0.2956996890476268
ENSMUSG00000042784	0.29552029962829796
ENSMUSG00000020267	0.29526555677236177
ENSMUSG00000038274	0.295195561287645
ENSMUSG00000020175	0.2950979271680103
ENSMUSG00000021614	0.2950491853735161
ENSMUSG00000022215	0.2950376128082234
ENSMUSG00000031762	0.2947290089296598
ENSMUSG00000027698	0.29471894197610815
ENSMUSG00000024810	0.2946047804561138
ENSMUSG00000061825	0.2945574715731458
ENSMUSG00000052516	0.29445677321035035
ENSMUSG00000064345	0.293976003986143
ENSMUSG00000015981	0.29377666751926124
ENSMUSG00000038567	0.2936876428938485
ENSMUSG00000025422	0.2935497451637009
ENSMUSG00000040904	0.29349105661253005
ENSMUSG00000024608	0.2933405520325626
ENSMUSG00000027677	0.29309086012985963
ENSMUSG00000029556	0.2929868267225727
ENSMUSG00000040883	0.2928004448140674
ENSMUSG00000068699	0.2925291639844939
ENSMUSG00000110894	0.29243992547336206
ENSMUSG00000062248	0.29206891386854117
ENSMUSG00000109429	0.29172952051946266
ENSMUSG00000033020	0.2914450421653224
ENSMUSG00000041959	0.29125922986928965
ENSMUSG00000035828	0.2911782700497402
ENSMUSG00000086587	0.2911738272148434
ENSMUSG00000103696	0.2911321917742713
ENSMUSG00000117098	0.29101032530969995
ENSMUSG00000042541	0.2908018059783509
ENSMUSG00000074063	0.2906532741842587
ENSMUSG00000044405	0.29062722313687384
ENSMUSG00000023046	0.29059600069194247
ENSMUSG00000106475	0.2903726337298589
ENSMUSG00000020651	0.2902248970354445
ENSMUSG00000063412	0.2902085841672023
ENSMUSG00000068964	0.2901471642594423
ENSMUSG00000051331	0.2900969103294767
ENSMUSG00000042670	0.2900896915562531
ENSMUSG00000092220	0.28994681567912317
ENSMUSG00000049517	0.28962462103812814
ENSMUSG00000118790	0.28953923866660203
ENSMUSG00000008822	0.2893355929497814
ENSMUSG00000105517	0.2889180729937998
ENSMUSG00000107068	0.28859405724201515
ENSMUSG00000115252	0.28844936194533055
ENSMUSG00000064513	0.2884042364275564
ENSMUSG00000026819	0.2881495926330845
ENSMUSG00000027204	0.28812045395884767
ENSMUSG00000023031	0.28809390469908336
ENSMUSG00000038668	0.2880666177206238
ENSMUSG00000048758	0.28734673383204234
ENSMUSG00000034832	0.2871710621994942
ENSMUSG00000069305	0.28714558721907046
ENSMUSG00000077254	0.2870752942132101
ENSMUSG00000001095	0.2866752088925578
