gene	rewiring
ENSMUSG00000030214	0.5249451970225147
ENSMUSG00000070808	0.5183940981731958
ENSMUSG00000022010	0.49335481343036613
ENSMUSG00000106320	0.48495696308251934
ENSMUSG00000091498	0.48209024739533135
ENSMUSG00000047793	0.4733073445776417
ENSMUSG00000041841	0.46482915408096237
ENSMUSG00000033938	0.4520611343722871
ENSMUSG00000002985	0.4507087860992587
ENSMUSG00000119851	0.44807285424960064
ENSMUSG00000062248	0.4452836433329571
ENSMUSG00000031642	0.43670470939157024
ENSMUSG00000037010	0.43299461224061686
ENSMUSG00000100005	0.4329433763624905
ENSMUSG00000022033	0.42559718424702986
ENSMUSG00000120777	0.42482923125258476
ENSMUSG00000016763	0.4239169176554962
ENSMUSG00000117098	0.4227904144070699
ENSMUSG00000064345	0.42133086663815944
ENSMUSG00000101174	0.4201503983198642
ENSMUSG00000032978	0.4197146715545518
ENSMUSG00000065686	0.4191144018755639
ENSMUSG00000102374	0.41864656800040834
ENSMUSG00000031383	0.4182475950227855
ENSMUSG00000121504	0.41821128602634894
ENSMUSG00000042985	0.41754715057794267
ENSMUSG00000041881	0.4171201713279319
ENSMUSG00000032231	0.41586081004481745
ENSMUSG00000023861	0.4153332775782602
ENSMUSG00000062908	0.4134537571896839
ENSMUSG00000038274	0.4119543665603921
ENSMUSG00000004231	0.4099945146902071
ENSMUSG00000038305	0.40954797400400644
ENSMUSG00000005547	0.4092520727113811
ENSMUSG00000033763	0.40829135487981616
ENSMUSG00000025207	0.40809470145317406
ENSMUSG00000009418	0.40799869753253126
ENSMUSG00000014599	0.4062936693242777
ENSMUSG00000078350	0.405132962243662
ENSMUSG00000022206	0.40467113809511257
ENSMUSG00000059401	0.4042249644545449
ENSMUSG00000077714	0.4040264307129744
ENSMUSG00000034522	0.4031368675877477
ENSMUSG00000028150	0.40062751121774554
ENSMUSG00000111497	0.40020067684870764
ENSMUSG00000063511	0.40017796793593163
ENSMUSG00000110282	0.4000316222189433
ENSMUSG00000036504	0.3986014487241708
ENSMUSG00000120254	0.3977932587482369
ENSMUSG00000041959	0.3976994184695579
ENSMUSG00000090877	0.3968511364822277
ENSMUSG00000060802	0.39589169321249573
ENSMUSG00000024672	0.395425576071053
ENSMUSG00000029321	0.39471733754598215
ENSMUSG00000031770	0.3947013520798368
ENSMUSG00000036098	0.3936363037874133
ENSMUSG00000121353	0.3933064365765421
ENSMUSG00000037995	0.3921930037337038
ENSMUSG00000118671	0.3921539394202769
ENSMUSG00000093701	0.39143337023381164
ENSMUSG00000021213	0.39108725569530267
ENSMUSG00000105434	0.3907517686651858
ENSMUSG00000042377	0.3904108671102988
ENSMUSG00000040260	0.38961393415630197
ENSMUSG00000092746	0.3893767534227267
ENSMUSG00000024659	0.3887545013477236
ENSMUSG00000107928	0.38829276451111483
ENSMUSG00000038567	0.3880086431731351
ENSMUSG00000077709	0.3868607668417834
ENSMUSG00000089774	0.38660694815964414
ENSMUSG00000106547	0.38632899283545186
ENSMUSG00002074846	0.3855355896757616
ENSMUSG00000079523	0.38497674325209374
ENSMUSG00000025574	0.38488405503825585
ENSMUSG00000033910	0.38445985138605865
ENSMUSG00000024552	0.38421273011974
ENSMUSG00000004151	0.38408030818816064
ENSMUSG00000039639	0.3838195017310685
ENSMUSG00000025317	0.3837960538145767
ENSMUSG00000025934	0.3831443439745037
ENSMUSG00000020620	0.38286956234328773
ENSMUSG00000037692	0.38226597557101316
ENSMUSG00000026941	0.3820654337497117
ENSMUSG00000064043	0.38134806192368886
ENSMUSG00000056724	0.38090776067850474
ENSMUSG00000046794	0.3807602357120241
ENSMUSG00000102349	0.37976049914072973
ENSMUSG00000074207	0.3796641628969717
ENSMUSG00000099241	0.3777685820690464
ENSMUSG00000030148	0.3775100696413254
ENSMUSG00000045725	0.37744751142132094
ENSMUSG00000110386	0.37720019662540905
ENSMUSG00000112532	0.37665285967955997
ENSMUSG00000119776	0.37557945744200416
ENSMUSG00000024925	0.3755527612532802
ENSMUSG00000060969	0.37470208431536745
ENSMUSG00000028367	0.37364042400541786
ENSMUSG00000041886	0.3736197359703397
ENSMUSG00000050621	0.3728877188315721
ENSMUSG00000103049	0.3727017159514965
ENSMUSG00000108954	0.3721023570942822
ENSMUSG00000063412	0.3720978934430593
ENSMUSG00000105517	0.3718925022030748
ENSMUSG00000114247	0.37152902102065555
ENSMUSG00000020599	0.37117467966754647
ENSMUSG00000025815	0.37107430626995574
ENSMUSG00000071005	0.3710411527902472
ENSMUSG00000041144	0.370911274114583
ENSMUSG00000033020	0.3703025867090587
ENSMUSG00000029417	0.37012111059490926
ENSMUSG00000046840	0.3700046867175327
ENSMUSG00000009633	0.369942640396267
ENSMUSG00000050936	0.3695098254673266
ENSMUSG00000032420	0.3692816649981867
ENSMUSG00000034472	0.3690295520461333
ENSMUSG00000065016	0.3684613986262735
ENSMUSG00002076161	0.3683581807514126
ENSMUSG00000079478	0.3681971476207089
ENSMUSG00000026205	0.3678434015683232
ENSMUSG00000077323	0.3663886969178266
ENSMUSG00000096215	0.3660853512085519
ENSMUSG00000000359	0.36444474298649476
ENSMUSG00000039395	0.36376913324568416
ENSMUSG00000110894	0.36345201165622654
ENSMUSG00000001349	0.36231026088255536
ENSMUSG00000069273	0.36229469126959624
ENSMUSG00000084786	0.3622922491866375
ENSMUSG00000108214	0.3615000927376403
ENSMUSG00000088008	0.36115169219178567
ENSMUSG00000021278	0.3601990626297531
ENSMUSG00000021751	0.35992056697137087
ENSMUSG00000066072	0.3598785231026207
ENSMUSG00000038668	0.35979660218213294
ENSMUSG00000045629	0.35956610935118194
ENSMUSG00000027246	0.3585342140308818
ENSMUSG00000106166	0.3583844715469582
ENSMUSG00000021950	0.35776387708917234
ENSMUSG00000021763	0.35767563554223647
ENSMUSG00000021226	0.35764083632503774
ENSMUSG00000026822	0.3572479152371688
ENSMUSG00000120233	0.3570633456666512
ENSMUSG00000010406	0.3569207289551787
ENSMUSG00000015981	0.3567733791844644
ENSMUSG00000048040	0.35598798725174996
ENSMUSG00000050552	0.3556063470354962
ENSMUSG00000005413	0.35525180988764526
ENSMUSG00000038384	0.35452549088036256
ENSMUSG00000075389	0.354452534832836
ENSMUSG00000017929	0.35440788855855654
ENSMUSG00000038489	0.3539158715205275
ENSMUSG00000058443	0.35378741367574407
ENSMUSG00000057103	0.3537078123875602
ENSMUSG00000031808	0.3535297797415886
ENSMUSG00000025479	0.35332005399165445
ENSMUSG00000053279	0.35285871126444024
ENSMUSG00000059042	0.3527581472187753
ENSMUSG00000067847	0.35209608085458255
ENSMUSG00000095041	0.35164420009870545
ENSMUSG00000018796	0.3513026156608118
ENSMUSG00000074218	0.35070437584197345
ENSMUSG00000043681	0.35016948497437006
ENSMUSG00000107997	0.34992252842322413
ENSMUSG00000001403	0.3492813890590669
ENSMUSG00000027870	0.3491793223409806
ENSMUSG00000106946	0.3486570504130889
ENSMUSG00000022853	0.34856592716296286
ENSMUSG00000021670	0.3482123641198229
ENSMUSG00000041084	0.3481246174664391
ENSMUSG00000103146	0.3480100024631899
ENSMUSG00000006777	0.3474721264954551
ENSMUSG00000031343	0.34737341925813137
ENSMUSG00000002944	0.3468113602536307
ENSMUSG00000023031	0.3459582735289136
ENSMUSG00000090165	0.34539089849814564
ENSMUSG00000028036	0.34533308588125466
ENSMUSG00000028664	0.3452708168303693
ENSMUSG00000059070	0.34520072054462947
ENSMUSG00000025197	0.3451496170905918
ENSMUSG00000111923	0.3447916309189303
ENSMUSG00000043770	0.3444629514831099
ENSMUSG00000039477	0.34436526390387745
ENSMUSG00000030337	0.3439878390480655
ENSMUSG00000006469	0.34389144036967
ENSMUSG00000016918	0.3436723491528514
ENSMUSG00000029641	0.3436402644809444
ENSMUSG00000042834	0.3429894269486854
ENSMUSG00000055782	0.3426977080872573
ENSMUSG00000101599	0.3425649820713965
ENSMUSG00000090553	0.34232965866836573
ENSMUSG00000037679	0.34230268276878995
ENSMUSG00000033634	0.3422389746955171
ENSMUSG00000039109	0.34196377358799745
ENSMUSG00000110755	0.3419088181748562
ENSMUSG00000038156	0.34167472353063433
ENSMUSG00000102145	0.34145226928395456
ENSMUSG00000121785	0.3413318911353722
ENSMUSG00000054763	0.34091838773327054
ENSMUSG00000022132	0.34051524416098067
ENSMUSG00000119895	0.3405069043155755
ENSMUSG00000020695	0.33993676702444087
ENSMUSG00000002250	0.3397734023646406
ENSMUSG00000102644	0.3395909509071403
ENSMUSG00000034390	0.3393389584184028
ENSMUSG00000021620	0.33926390784966765
ENSMUSG00000055653	0.3389469058698398
ENSMUSG00000034932	0.3388584700454179
ENSMUSG00000049971	0.3386909844796071
ENSMUSG00000060093	0.33855740756463726
ENSMUSG00000036446	0.33845479744470075
ENSMUSG00000055737	0.3384324095287401
ENSMUSG00000024063	0.3383963375891158
ENSMUSG00000038803	0.3382120905302122
ENSMUSG00000115161	0.33787605883325844
ENSMUSG00000012350	0.33783773013767515
ENSMUSG00000107068	0.33779404228759546
ENSMUSG00000028648	0.3376975065127118
ENSMUSG00000064966	0.3375890053592092
ENSMUSG00000001774	0.33722512324454523
ENSMUSG00000066058	0.3370368344385706
ENSMUSG00000090958	0.33700893684048283
ENSMUSG00000071528	0.3369118082613054
ENSMUSG00000083380	0.33654745041445766
