gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000005547	109.16106210649014	0.043478260869565216	1.0
ENSMUSG00000020839	69.57847758382559	0.04447776111944028	1.0
ENSMUSG00000032122	48.83830077946186	0.04697651174412794	1.0
ENSMUSG00000091021	169.39371101744473	0.047476261869065464	1.0
ENSMUSG00000063415	136.3576252385974	0.04847576211894053	1.0
ENSMUSG00000100850	123.4492005109787	0.04847576211894053	1.0
ENSMUSG00000039639	98.81608431786299	0.04897551224387806	1.0
ENSMUSG00000000628	71.52121862769127	0.050474762618690654	1.0
ENSMUSG00000018211	46.28826253116131	0.050974512743628186	1.0
ENSMUSG00000119162	61.19461281597614	0.05347326336831584	1.0
ENSMUSG00000032254	66.18307404406369	0.053973013493253376	1.0
ENSMUSG00000102918	31.377604328095913	0.0559720139930035	1.0
ENSMUSG00000038271	67.27580022066832	0.057971014492753624	1.0
ENSMUSG00000112532	42.06906181387603	0.05847076461769116	1.0
ENSMUSG00000005268	100.13346974924207	0.05897051474262868	1.0
ENSMUSG00000070645	104.22979901917279	0.05997001499250375	1.0
ENSMUSG00000038508	30.774211775511503	0.06096951524237881	1.0
ENSMUSG00000027204	57.355939246714115	0.06096951524237881	1.0
ENSMUSG00000055862	100.1114457771182	0.06296851574212893	1.0
ENSMUSG00000032177	43.63608714938164	0.06296851574212893	1.0
ENSMUSG00000117870	91.64274267852306	0.06446776611694154	1.0
ENSMUSG00000040584	122.53111633658409	0.06446776611694154	1.0
ENSMUSG00000028076	80.92520708963275	0.06546726636681659	1.0
ENSMUSG00000050953	86.95314259827137	0.06596701649175413	1.0
ENSMUSG00000026921	37.63900773227215	0.06646676661669165	1.0
ENSMUSG00000012443	40.85252292454243	0.06696651674162919	1.0
ENSMUSG00000019326	76.63484742492437	0.06696651674162919	1.0
ENSMUSG00000022304	151.70609067380428	0.06696651674162919	1.0
ENSMUSG00000040715	139.9068701332435	0.06796601699150424	1.0
ENSMUSG00000003526	46.77895487099886	0.06996501749125437	1.0
ENSMUSG00000039115	41.15740926191211	0.0704647676161919	1.0
ENSMUSG00000074577	29.830334298312664	0.07146426786606697	1.0
ENSMUSG00000027435	63.83374133147299	0.07246376811594203	1.0
ENSMUSG00000104388	85.7521143220365	0.07296351824087956	1.0
ENSMUSG00000036330	76.66767967119813	0.0734632683658171	1.0
ENSMUSG00000109314	70.15428632497787	0.07646176911544228	1.0
ENSMUSG00000030148	47.50248639471829	0.07746126936531735	1.0
ENSMUSG00000002265	69.08791529387236	0.07746126936531735	1.0
ENSMUSG00000005718	65.55057548172772	0.07746126936531735	1.0
ENSMUSG00000017718	52.93550626933575	0.07746126936531735	1.0
ENSMUSG00000030987	31.428927965462208	0.07846076961519241	1.0
ENSMUSG00000041481	217.72350899502635	0.079960019990005	1.0
ENSMUSG00000078650	52.542004860937595	0.08095952023988005	1.0
ENSMUSG00000041329	58.4614055454731	0.0814592703648176	1.0
ENSMUSG00000060924	37.058189583942294	0.0814592703648176	1.0
ENSMUSG00000103313	65.62797816097736	0.08245877061469266	1.0
ENSMUSG00000050621	119.1133431121707	0.08295852073963018	1.0
ENSMUSG00000014778	35.016060799360275	0.08295852073963018	1.0
ENSMUSG00000077563	60.78830195963383	0.08295852073963018	1.0
ENSMUSG00000019577	106.10815086215734	0.08345827086456771	1.0
ENSMUSG00000103657	82.80631764233112	0.08345827086456771	1.0
ENSMUSG00000055235	37.915682796388865	0.08345827086456771	1.0
ENSMUSG00000066842	84.47974505275488	0.08395802098950525	1.0
ENSMUSG00000028444	62.87663684785366	0.08395802098950525	1.0
ENSMUSG00000102504	39.83987668901682	0.08445777111444278	1.0
ENSMUSG00000054052	169.16554655134678	0.08495752123938032	1.0
ENSMUSG00000021135	80.90727315843105	0.08495752123938032	1.0
ENSMUSG00000023411	52.32805249094963	0.08495752123938032	1.0
ENSMUSG00000104114	85.64355404675007	0.08545727136431784	1.0
ENSMUSG00000092805	97.66281502321362	0.08595702148925537	1.0
ENSMUSG00000033952	37.08052050322294	0.08595702148925537	1.0
ENSMUSG00000012123	64.76967678964138	0.0864567716141929	1.0
ENSMUSG00000005413	125.73578801751137	0.08745627186406797	1.0
ENSMUSG00000040978	52.463075526058674	0.08745627186406797	1.0
ENSMUSG00000118936	184.59560238197446	0.08745627186406797	1.0
ENSMUSG00000104235	88.89382595568895	0.08745627186406797	1.0
ENSMUSG00000033910	47.23867956548929	0.0879560219890055	1.0
ENSMUSG00000023216	119.45415688306093	0.08845577211394302	1.0
ENSMUSG00000027035	54.38250483572483	0.08895552223888056	1.0
ENSMUSG00000054675	76.45279128476977	0.08945527236381809	1.0
ENSMUSG00000097750	71.88029542565346	0.08945527236381809	1.0
ENSMUSG00000034311	50.757439102977514	0.08995502248875563	1.0
ENSMUSG00000029673	63.228528935462236	0.08995502248875563	1.0
ENSMUSG00000100005	75.14080612361431	0.08995502248875563	1.0
ENSMUSG00000037995	53.864258356392384	0.09045477261369315	1.0
ENSMUSG00000085933	76.45745347440243	0.09095452273863068	1.0
ENSMUSG00000039477	29.64076256752014	0.09245377311344327	1.0
ENSMUSG00000028088	64.89697036147118	0.09245377311344327	1.0
ENSMUSG00000030247	36.01222041621804	0.09295352323838081	1.0
ENSMUSG00000078875	282.19378460291773	0.09345327336331834	1.0
ENSMUSG00000078122	122.1875522583723	0.0944527736131934	1.0
ENSMUSG00000009633	66.6205941401422	0.09545227386306847	1.0
ENSMUSG00000110631	79.79013598710299	0.095952023988006	1.0
ENSMUSG00000001119	34.38456701114774	0.095952023988006	1.0
ENSMUSG00000105728	74.46148354094476	0.095952023988006	1.0
ENSMUSG00000037386	103.52866632863879	0.09745127436281859	1.0
ENSMUSG00000024521	103.47254505753517	0.09845077461269365	1.0
ENSMUSG00000045871	63.88293267786503	0.09995002498750624	1.0
ENSMUSG00000049103	76.37920448929071	0.10044977511244378	1.0
ENSMUSG00000023505	41.034756280481815	0.1024487756121939	1.0
ENSMUSG00000032198	35.77023608237505	0.1024487756121939	1.0
ENSMUSG00000064360	99.56108575314283	0.10344827586206896	1.0
ENSMUSG00000036278	119.25833607465029	0.10344827586206896	1.0
ENSMUSG00000103320	83.20132201164961	0.10444777611194403	1.0
ENSMUSG00000078922	52.14450123719871	0.10494752623688156	1.0
ENSMUSG00000112478	48.98331715539098	0.10594702648675662	1.0
ENSMUSG00000062515	80.24421443790197	0.10594702648675662	1.0
ENSMUSG00000000120	70.24090836755931	0.10644677661169415	1.0
ENSMUSG00000016200	45.04666969738901	0.10694652673663169	1.0
ENSMUSG00000121345	78.13289799541235	0.10794602698650675	1.0
ENSMUSG00000022883	31.624731980264187	0.10844577711144428	1.0
ENSMUSG00000043017	44.9806055855006	0.10994502748625687	1.0
ENSMUSG00000049336	222.79364010319114	0.11094452773613193	1.0
ENSMUSG00000030214	70.53367857635021	0.11144427786106946	1.0
ENSMUSG00000031849	74.24440270662308	0.111944027986007	1.0
ENSMUSG00000087231	96.04382780194283	0.11244377811094453	1.0
ENSMUSG00000040860	37.88540143147111	0.11244377811094453	1.0
ENSMUSG00000030994	134.52725686877966	0.11344327836081959	1.0
ENSMUSG00000074415	69.87202703207731	0.11544227886056972	1.0
ENSMUSG00000063412	104.98212618380785	0.11594202898550725	1.0
ENSMUSG00000097375	85.01869023218751	0.11644177911044477	1.0
ENSMUSG00000039607	42.8081364557147	0.11794102948525736	1.0
ENSMUSG00000090145	151.2929712049663	0.1184407796101949	1.0
ENSMUSG00000007097	72.99769925139844	0.11894052973513243	1.0
ENSMUSG00000020038	60.491130627691746	0.11944027986006997	1.0
ENSMUSG00000047379	43.23800200968981	0.12143928035982009	1.0
ENSMUSG00000068037	66.01115652173758	0.12243878060969515	1.0
ENSMUSG00000039956	85.59544886648655	0.12293853073463268	1.0
ENSMUSG00000024672	67.5062382183969	0.12343828085957022	1.0
ENSMUSG00000052572	109.90421485714614	0.12393803098450774	1.0
ENSMUSG00000103983	82.15564242750406	0.12393803098450774	1.0
ENSMUSG00000089736	108.91020788997412	0.12443778110944528	1.0
ENSMUSG00000093445	107.77044592425227	0.12493753123438281	1.0
ENSMUSG00000070808	45.65057967975736	0.12593703148425786	1.0
ENSMUSG00000052160	92.45220023393631	0.12643678160919541	1.0
ENSMUSG00000116305	81.59215171635151	0.12743628185907047	1.0
ENSMUSG00000026712	33.146923907101154	0.12743628185907047	1.0
ENSMUSG00000070469	121.27470229007304	0.127936031984008	1.0
ENSMUSG00000115161	68.67874451726675	0.12993503248375812	1.0
ENSMUSG00000036098	70.1841156296432	0.13043478260869565	1.0
ENSMUSG00000034762	46.51581633836031	0.13243378310844578	1.0
ENSMUSG00000032128	81.32424028404057	0.13343328335832083	1.0
ENSMUSG00000096768	177.97524759173393	0.13393303348325838	1.0
ENSMUSG00000097324	52.64029110968113	0.1359320339830085	1.0
ENSMUSG00000074207	51.07615102827549	0.1359320339830085	1.0
ENSMUSG00000108207	45.6928673684597	0.136431784107946	1.0
ENSMUSG00000004730	47.26119816303253	0.13693153423288357	1.0
ENSMUSG00000102349	89.47491173446178	0.13793103448275862	1.0
ENSMUSG00000121137	54.05887592583895	0.13843078460769614	1.0
ENSMUSG00000000753	79.20168230310082	0.13943028485757122	1.0
ENSMUSG00000023009	28.093935135751963	0.13943028485757122	1.0
ENSMUSG00000086320	69.86871823109686	0.13943028485757122	1.0
ENSMUSG00000059201	130.21987899392843	0.13993003498250875	1.0
ENSMUSG00000108256	78.21961680054665	0.1409295352323838	1.0
ENSMUSG00000026605	30.99387051910162	0.14192903548225888	1.0
ENSMUSG00000075389	81.80603079684079	0.14192903548225888	1.0
ENSMUSG00000095616	136.37728367000818	0.1424287856071964	1.0
ENSMUSG00000090698	199.0774270631373	0.1424287856071964	1.0
ENSMUSG00000001930	92.6033739214763	0.1424287856071964	1.0
ENSMUSG00000046275	69.18583576381207	0.14342828585707146	1.0
ENSMUSG00000036110	79.79509854316711	0.14342828585707146	1.0
ENSMUSG00000064220	51.62185914441943	0.14392803598200898	1.0
ENSMUSG00000101970	71.53006970882416	0.14492753623188406	1.0
ENSMUSG00000021081	52.76148613542318	0.1454272863568216	1.0
ENSMUSG00000064513	59.23133662343025	0.1454272863568216	1.0
ENSMUSG00000024190	109.34897091239691	0.1469265367316342	1.0
ENSMUSG00000087963	53.02096535265446	0.14792603698150925	1.0
ENSMUSG00000004098	55.29518894851208	0.14842578710644677	1.0
ENSMUSG00000032311	108.48418728262186	0.1489255372313843	1.0
ENSMUSG00000052595	57.699262488633394	0.1489255372313843	1.0
ENSMUSG00000009418	34.02712355554104	0.14942528735632185	1.0
ENSMUSG00000048997	84.93697075545788	0.14992503748125938	1.0
ENSMUSG00000037625	49.97768210247159	0.1504247876061969	1.0
ENSMUSG00000106475	92.69353089481592	0.15142428785607195	1.0
ENSMUSG00000041801	93.95155560970306	0.15142428785607195	1.0
ENSMUSG00000067656	75.02657485753298	0.15142428785607195	1.0
ENSMUSG00000024659	59.96468897163868	0.1519240379810095	1.0
ENSMUSG00000117879	115.62954673171043	0.15242378810594703	1.0
ENSMUSG00000032946	39.130596689879894	0.15342328835582209	1.0
ENSMUSG00000076617	181.46540504321456	0.15342328835582209	1.0
ENSMUSG00000115252	68.61241674423218	0.1539230384807596	1.0
ENSMUSG00000103373	116.09556511044502	0.15442278860569716	1.0
ENSMUSG00000006574	129.40052979439497	0.15442278860569716	1.0
ENSMUSG00000030096	30.71796167269349	0.15592203898050974	1.0
ENSMUSG00000046491	72.31920278072357	0.15792103948025987	1.0
ENSMUSG00000020609	59.41942200809717	0.15792103948025987	1.0
ENSMUSG00000016239	83.5473678484559	0.1584207896051974	1.0
ENSMUSG00000051379	120.21252926439047	0.15992003998001	1.0
ENSMUSG00000077714	45.74821197241545	0.16041979010494753	1.0
ENSMUSG00000058927	139.01847870647907	0.16091954022988506	1.0
ENSMUSG00000106087	83.2384265512228	0.16141929035482258	1.0
ENSMUSG00000032332	42.419891307130456	0.16141929035482258	1.0
ENSMUSG00000066170	55.03337575867772	0.1619190404797601	1.0
ENSMUSG00000041301	28.67589169740677	0.1619190404797601	1.0
ENSMUSG00000039438	30.477340888231993	0.1629185407296352	1.0
ENSMUSG00000002266	71.1292308755219	0.1634182908545727	1.0
ENSMUSG00000103780	109.74889133125544	0.16391804097951024	1.0
ENSMUSG00000041219	49.19213504344225	0.16391804097951024	1.0
ENSMUSG00000106951	54.55108733475208	0.16541729135432284	1.0
ENSMUSG00000037465	68.65696787834167	0.16541729135432284	1.0
ENSMUSG00000004655	65.30938945710659	0.16591704147926037	1.0
ENSMUSG00000105096	55.93644942715764	0.16591704147926037	1.0
ENSMUSG00000037548	78.39825657010078	0.1664167916041979	1.0
ENSMUSG00000109873	75.85382768511772	0.1664167916041979	1.0
ENSMUSG00000022485	80.42561984062195	0.1664167916041979	1.0
ENSMUSG00000026676	86.80296587198973	0.16691654172913542	1.0
ENSMUSG00000076609	119.42817341536283	0.16691654172913542	1.0
ENSMUSG00000042684	62.68712220154703	0.16741629185407297	1.0
ENSMUSG00000026417	49.35220177471638	0.16741629185407297	1.0
ENSMUSG00000024620	32.52662335336208	0.1679160419790105	1.0
ENSMUSG00000112188	55.372851219028234	0.1679160419790105	1.0
ENSMUSG00000048376	64.23159196972847	0.16841579210394803	1.0
ENSMUSG00000042942	81.15624368935823	0.16841579210394803	1.0
ENSMUSG00000002944	46.91703566163778	0.16841579210394803	1.0
ENSMUSG00000053907	61.703560288995504	0.16891554222888555	1.0
ENSMUSG00000103146	78.81143109500408	0.16991504247876063	1.0
ENSMUSG00000102145	86.7958297021687	0.16991504247876063	1.0
ENSMUSG00000110167	93.02215524017811	0.16991504247876063	1.0
ENSMUSG00000121280	86.93361800909042	0.16991504247876063	1.0
ENSMUSG00000113140	61.426824636757374	0.16991504247876063	1.0
ENSMUSG00000022330	60.0914805829525	0.17091454272863568	1.0
ENSMUSG00000085334	95.52581798285246	0.1729135432283858	1.0
ENSMUSG00000054555	76.24390203133225	0.17341329335332334	1.0
ENSMUSG00000103085	74.27810189127922	0.17341329335332334	1.0
ENSMUSG00000040557	53.59698950126767	0.17341329335332334	1.0
ENSMUSG00000106099	97.39046854525805	0.17341329335332334	1.0
ENSMUSG00000003477	97.3815021365881	0.1744127936031984	1.0
ENSMUSG00000106706	80.16451996192336	0.1774112943528236	1.0
ENSMUSG00000104369	83.05919256806374	0.17791104447776113	1.0
ENSMUSG00000111264	98.36740851402283	0.17841079460269865	1.0
ENSMUSG00000027559	50.66067463159561	0.1794102948525737	1.0
ENSMUSG00000097855	70.70154341310263	0.17991004497751126	1.0
ENSMUSG00000103738	93.10969968885183	0.1809095452273863	1.0
ENSMUSG00000102411	75.77544683218002	0.18140929535232383	1.0
ENSMUSG00000115624	48.083948377519846	0.18190904547726136	1.0
ENSMUSG00000107529	92.98427429795265	0.18190904547726136	1.0
ENSMUSG00000102594	106.47059773281217	0.18190904547726136	1.0
ENSMUSG00000074264	120.02799325808883	0.18240879560219891	1.0
ENSMUSG00000019232	57.550564451143146	0.18340829585207397	1.0
ENSMUSG00000020377	52.033032804727554	0.18340829585207397	1.0
ENSMUSG00000034810	104.39017701894045	0.18340829585207397	1.0
ENSMUSG00000014599	55.63158615678549	0.1839080459770115	1.0
ENSMUSG00000021270	50.30737726390362	0.18490754622688654	1.0
ENSMUSG00000038642	57.32388451695442	0.1854072963518241	1.0
ENSMUSG00000105985	76.19125513732433	0.1854072963518241	1.0
ENSMUSG00000097589	93.07145182788372	0.1854072963518241	1.0
ENSMUSG00000001986	44.5098181553185	0.18590704647676162	1.0
ENSMUSG00000062410	89.63915792107582	0.18640679660169915	1.0
ENSMUSG00000106946	55.90091848373413	0.18690654672663667	1.0
ENSMUSG00000028780	41.27097421139479	0.18690654672663667	1.0
ENSMUSG00000120604	29.114810306578875	0.18690654672663667	1.0
ENSMUSG00000089809	53.04222010821104	0.18790604697651175	1.0
ENSMUSG00000027677	88.20500326156616	0.18840579710144928	1.0
ENSMUSG00000109429	75.31410774588585	0.18840579710144928	1.0
ENSMUSG00000090077	94.08241607248783	0.18840579710144928	1.0
ENSMUSG00000030546	64.01741741597652	0.18840579710144928	1.0
ENSMUSG00000006154	143.03742321580648	0.1889055472263868	1.0
ENSMUSG00000057103	68.47467443346977	0.18940529735132433	1.0
ENSMUSG00000054072	49.053741320967674	0.1904047976011994	1.0
ENSMUSG00000106110	79.10067128576338	0.1904047976011994	1.0
ENSMUSG00000109498	92.84394046664238	0.1904047976011994	1.0
ENSMUSG00000104503	57.71786469966173	0.19090454772613694	1.0
ENSMUSG00000111212	76.32065205462277	0.19090454772613694	1.0
ENSMUSG00000041237	118.59135325998068	0.19140429785107446	1.0
ENSMUSG00000096929	92.70236806571484	0.191904047976012	1.0
ENSMUSG00000120543	74.46056777983904	0.191904047976012	1.0
ENSMUSG00000020865	71.51231056451797	0.191904047976012	1.0
ENSMUSG00000078920	69.35712249577045	0.191904047976012	1.0
ENSMUSG00000010175	91.85497282631695	0.1924037981009495	1.0
ENSMUSG00000020823	37.59636204689741	0.1924037981009495	1.0
ENSMUSG00000104344	81.5372289121151	0.19290354822588707	1.0
ENSMUSG00000055333	60.744054089300334	0.1934032983508246	1.0
ENSMUSG00000074733	79.28497296571732	0.19390304847576212	1.0
ENSMUSG00000041577	32.05862466990948	0.19390304847576212	1.0
ENSMUSG00000032525	101.90270580910146	0.19390304847576212	1.0
ENSMUSG00000037035	132.34644527360797	0.19390304847576212	1.0
ENSMUSG00000026814	50.3153321146965	0.19440279860069964	1.0
ENSMUSG00000073274	95.69814935326576	0.19540229885057472	1.0
ENSMUSG00000070661	114.4299759119749	0.19540229885057472	1.0
ENSMUSG00000028108	26.20698395371437	0.19590204897551225	1.0
ENSMUSG00000050856	40.22728970274329	0.19590204897551225	1.0
ENSMUSG00000019539	64.28563430160284	0.19640179910044978	1.0
ENSMUSG00000025082	48.024228032678366	0.19640179910044978	1.0
ENSMUSG00000111497	58.27020547911525	0.1969015492253873	1.0
ENSMUSG00000089952	92.4508450627327	0.19740129935032483	1.0
ENSMUSG00000023247	132.3071189969778	0.19790104947526238	1.0
ENSMUSG00000074024	78.1744160503149	0.19790104947526238	1.0
ENSMUSG00000117748	202.32096384465694	0.1984007996001999	1.0
ENSMUSG00000024065	36.9035295881331	0.19890054972513743	1.0
ENSMUSG00000104315	66.45626040548086	0.19990004997501248	1.0
ENSMUSG00000031722	58.60999194532633	0.2013993003498251	1.0
ENSMUSG00000029093	84.01604383438826	0.20189905047476261	1.0
ENSMUSG00000049775	60.418779253959656	0.20339830084957522	1.0
ENSMUSG00000018417	36.49866151437163	0.20389805097451275	1.0
ENSMUSG00000112637	77.06100302934647	0.20389805097451275	1.0
ENSMUSG00000090021	72.63023737072945	0.20389805097451275	1.0
ENSMUSG00000033768	48.29871114715934	0.20439780109945027	1.0
ENSMUSG00000005373	46.12409306690097	0.20439780109945027	1.0
ENSMUSG00000096596	94.91993094980717	0.2048975512243878	1.0
ENSMUSG00000092595	141.26721810549498	0.2063968015992004	1.0
ENSMUSG00000104094	71.55571811646223	0.2063968015992004	1.0
ENSMUSG00000102151	90.48439694941044	0.2063968015992004	1.0
ENSMUSG00000105950	72.3026760444045	0.20739630184907545	1.0
ENSMUSG00000032218	45.0949080735445	0.20839580209895053	1.0
ENSMUSG00000114253	69.22145515680313	0.20839580209895053	1.0
ENSMUSG00000026205	109.99548114836216	0.20839580209895053	1.0
ENSMUSG00000052684	51.89124355465174	0.20889555222388806	1.0
ENSMUSG00000029417	70.28668063879013	0.21039480259870064	1.0
ENSMUSG00000109279	86.35738879442215	0.2108945527236382	1.0
ENSMUSG00000002020	103.47196903824806	0.21139430284857572	1.0
ENSMUSG00000120369	84.30309724807739	0.21189405297351324	1.0
ENSMUSG00000052516	46.71545196324587	0.21189405297351324	1.0
ENSMUSG00000101365	64.44286707043648	0.21189405297351324	1.0
ENSMUSG00000062980	37.81234664469957	0.2128935532233883	1.0
ENSMUSG00000015340	53.173391193151474	0.21339330334832585	1.0
ENSMUSG00000027469	44.34006601199508	0.21389305347326337	1.0
ENSMUSG00000040283	64.69321296364069	0.21389305347326337	1.0
ENSMUSG00000101599	81.48487977683544	0.21389305347326337	1.0
ENSMUSG00000030786	56.91618812084198	0.2143928035982009	1.0
ENSMUSG00000110558	70.82208687067032	0.21489255372313842	1.0
ENSMUSG00000104116	87.50804857164621	0.21539230384807595	1.0
ENSMUSG00000101609	100.73425206542015	0.21539230384807595	1.0
ENSMUSG00000103869	72.60998986661434	0.2158920539730135	1.0
ENSMUSG00000044367	115.41657474637032	0.21689155422288856	1.0
ENSMUSG00000025488	82.1375527959317	0.21739130434782608	1.0
ENSMUSG00000032098	45.82570531219244	0.21739130434782608	1.0
ENSMUSG00000114247	90.9387121796608	0.21739130434782608	1.0
ENSMUSG00000095675	94.34148062765598	0.21739130434782608	1.0
ENSMUSG00000054146	59.97180005721748	0.21839080459770116	1.0
ENSMUSG00000086916	55.016785491257906	0.21839080459770116	1.0
ENSMUSG00000058297	130.99221191555262	0.21889055472263869	1.0
ENSMUSG00000020695	47.038632959127426	0.21889055472263869	1.0
ENSMUSG00000027331	50.08182055130601	0.21889055472263869	1.0
ENSMUSG00000116908	83.3988787829876	0.21889055472263869	1.0
ENSMUSG00000100967	72.12908881157637	0.21989005497251374	1.0
ENSMUSG00000022358	48.97428332269192	0.22038980509745126	1.0
ENSMUSG00000040564	254.10305489972234	0.22088955522238882	1.0
ENSMUSG00000115190	150.43892377614975	0.22138930534732634	1.0
ENSMUSG00000085875	84.65009118616581	0.2223888055972014	1.0
ENSMUSG00000077709	41.33529584109783	0.2223888055972014	1.0
ENSMUSG00000086370	91.32364857196808	0.2223888055972014	1.0
ENSMUSG00000105622	100.03614813089371	0.2223888055972014	1.0
ENSMUSG00000102964	87.2856228724122	0.22288855572213892	1.0
ENSMUSG00000119286	252.0034282207489	0.223888055972014	1.0
ENSMUSG00000103697	96.88684298098087	0.22588705647176413	1.0
ENSMUSG00000089417	75.22957504540682	0.22688655672163918	1.0
ENSMUSG00000102374	76.96851226687431	0.2273863068465767	1.0
ENSMUSG00000103509	81.10068628191948	0.2273863068465767	1.0
ENSMUSG00000044645	222.76513105258346	0.22788605697151423	1.0
ENSMUSG00000092470	69.74187278747559	0.2288855572213893	1.0
ENSMUSG00000005640	93.00938672013581	0.2288855572213893	1.0
ENSMUSG00000058571	32.50456568039954	0.22988505747126436	1.0
ENSMUSG00000034906	35.017648592591286	0.23088455772113944	1.0
ENSMUSG00000036545	49.69802362844348	0.23138430784607697	1.0
ENSMUSG00000078612	94.37948911823332	0.2318840579710145	1.0
ENSMUSG00000042961	24.566312044858932	0.2318840579710145	1.0
ENSMUSG00000020911	44.838213823735714	0.2318840579710145	1.0
ENSMUSG00000073640	79.41255037114024	0.23238380809595202	1.0
ENSMUSG00000119986	88.17943585431203	0.23238380809595202	1.0
ENSMUSG00000028463	102.61490011587739	0.23338330834582707	1.0
ENSMUSG00000049152	44.45281924307346	0.23338330834582707	1.0
ENSMUSG00000020429	80.89037273079157	0.23388305847076463	1.0
ENSMUSG00000108599	56.061679393053055	0.23438280859570215	1.0
ENSMUSG00000111394	89.73931366205215	0.23438280859570215	1.0
ENSMUSG00000077167	41.38104049861431	0.23588205897051473	1.0
ENSMUSG00000027698	48.47463147342205	0.23638180909545228	1.0
ENSMUSG00000031740	68.69730967283249	0.23738130934532733	1.0
ENSMUSG00000102496	77.68443758785725	0.23738130934532733	1.0
ENSMUSG00000024526	65.09200026094913	0.23738130934532733	1.0
ENSMUSG00000109005	89.87766029685736	0.2383808095952024	1.0
ENSMUSG00000027326	46.13454322516918	0.2383808095952024	1.0
ENSMUSG00000113196	90.81316344439983	0.23888055972013994	1.0
ENSMUSG00000020644	90.81565012037754	0.24037981009495252	1.0
ENSMUSG00000015243	127.43931157886982	0.2413793103448276	1.0
ENSMUSG00000059401	34.793667543679476	0.24187906046976512	1.0
ENSMUSG00000048142	72.81248778104782	0.24187906046976512	1.0
ENSMUSG00000036853	179.20176353678107	0.24187906046976512	1.0
ENSMUSG00000048583	75.53594263643026	0.24237881059470265	1.0
ENSMUSG00000072972	77.4464653506875	0.24287856071964017	1.0
ENSMUSG00000107722	110.03683916479349	0.2433783108445777	1.0
ENSMUSG00000026879	37.21738949418068	0.24387806096951525	1.0
