gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000052684	55.179872343316674	0.04097951024487756	1.0
ENSMUSG00000032080	44.696641786023974	0.04097951024487756	1.0
ENSMUSG00000050953	80.67734031379223	0.04147926036981509	1.0
ENSMUSG00000010651	75.29539653658867	0.04247876061969016	1.0
ENSMUSG00000117980	52.00910338759422	0.04297851074462768	1.0
ENSMUSG00000034739	90.33394585549831	0.04297851074462768	1.0
ENSMUSG00000115276	45.8707333765924	0.043478260869565216	1.0
ENSMUSG00000020897	26.633213087916374	0.043478260869565216	1.0
ENSMUSG00000004951	56.24743517488241	0.043478260869565216	1.0
ENSMUSG00000024087	49.0672807469964	0.04397801099450275	1.0
ENSMUSG00000074521	184.84477957896888	0.044977511244377814	1.0
ENSMUSG00000063434	40.59384250640869	0.04547726136931534	1.0
ENSMUSG00000023885	74.61573927849531	0.04547726136931534	1.0
ENSMUSG00000040258	66.11724091134965	0.04547726136931534	1.0
ENSMUSG00000032064	58.41133593954146	0.046476761619190406	1.0
ENSMUSG00000112289	71.51821104437113	0.04847576211894053	1.0
ENSMUSG00000027848	56.44146554172039	0.050474762618690654	1.0
ENSMUSG00000005125	50.56259287893772	0.05147426286856572	1.0
ENSMUSG00000030854	39.276068456470966	0.05147426286856572	1.0
ENSMUSG00000021775	30.93884825706482	0.05247376311844078	1.0
ENSMUSG00000092746	239.9555890224874	0.05247376311844078	1.0
ENSMUSG00000063011	93.09709325991571	0.053973013493253376	1.0
ENSMUSG00000058672	47.37813623249531	0.0544727636181909	1.0
ENSMUSG00000038668	66.3190557807684	0.054972513743128434	1.0
ENSMUSG00000119662	94.51235998421907	0.0559720139930035	1.0
ENSMUSG00000038508	47.52143036574125	0.0559720139930035	1.0
ENSMUSG00000035258	69.08888209983706	0.05697151424287856	1.0
ENSMUSG00000039639	81.92671110481024	0.05747126436781609	1.0
ENSMUSG00000102644	160.74250669777393	0.05747126436781609	1.0
ENSMUSG00000015093	41.080524161458015	0.057971014492753624	1.0
ENSMUSG00000078920	62.90079928189516	0.057971014492753624	1.0
ENSMUSG00000078350	39.526288852095604	0.05897051474262868	1.0
ENSMUSG00000040204	48.99478479102254	0.059470264867566215	1.0
ENSMUSG00000103756	62.94964073598385	0.05997001499250375	1.0
ENSMUSG00000078880	160.18700408563018	0.06046976511744128	1.0
ENSMUSG00000029098	31.618653893470764	0.06146926536731634	1.0
ENSMUSG00000064945	104.57745352201164	0.06196901549225387	1.0
ENSMUSG00000020053	86.83705898374319	0.06296851574212893	1.0
ENSMUSG00000051397	65.34820344299078	0.06346826586706647	1.0
ENSMUSG00000017724	76.89650292135775	0.06896551724137931	1.0
ENSMUSG00000087881	77.43323853611946	0.06946526736631684	1.0
ENSMUSG00000074896	41.04910096898675	0.06996501749125437	1.0
ENSMUSG00000034855	74.71874966472387	0.07096451774112944	1.0
ENSMUSG00000028076	45.437843792140484	0.07096451774112944	1.0
ENSMUSG00000032231	51.689922109246254	0.07146426786606697	1.0
ENSMUSG00000021388	94.70426742732525	0.07396301849075462	1.0
ENSMUSG00000019232	75.20378078892827	0.07446276861569215	1.0
ENSMUSG00000025089	40.58629488945007	0.07796101949025487	1.0
ENSMUSG00000119668	71.4318866878748	0.07846076961519241	1.0
ENSMUSG00000102204	66.06398091465235	0.07896051974012994	1.0
ENSMUSG00000019894	109.0028822645545	0.07946026986506746	1.0
ENSMUSG00000022146	53.27345747500658	0.07946026986506746	1.0
ENSMUSG00000019997	47.22485399246216	0.079960019990005	1.0
ENSMUSG00000021175	44.347761826589704	0.08095952023988005	1.0
ENSMUSG00000068086	48.43774415180087	0.08095952023988005	1.0
ENSMUSG00000121213	38.01147463172674	0.0814592703648176	1.0
ENSMUSG00000099927	230.6923451591283	0.0814592703648176	1.0
ENSMUSG00000120913	39.90688361786306	0.08195902048975512	1.0
ENSMUSG00000090101	61.10513250529766	0.08245877061469266	1.0
ENSMUSG00000109279	67.40218249708414	0.08345827086456771	1.0
ENSMUSG00000010051	192.03155747801065	0.08345827086456771	1.0
ENSMUSG00000074794	75.48322141170502	0.08545727136431784	1.0
ENSMUSG00000051669	62.07479685544968	0.08545727136431784	1.0
ENSMUSG00000030935	132.16408297605813	0.08595702148925537	1.0
ENSMUSG00000065226	56.899244360625744	0.08595702148925537	1.0
ENSMUSG00000114253	47.4493215829134	0.08695652173913043	1.0
ENSMUSG00000036814	45.01343955099583	0.0879560219890055	1.0
ENSMUSG00000038567	113.95817759865895	0.09045477261369315	1.0
ENSMUSG00000022951	71.87880763411522	0.09045477261369315	1.0
ENSMUSG00000029778	57.875681445002556	0.09145427286356822	1.0
ENSMUSG00000052040	34.30982901528478	0.09295352323838081	1.0
ENSMUSG00000037321	50.25838438421488	0.09295352323838081	1.0
ENSMUSG00000079363	81.19603675976396	0.09395302348825588	1.0
ENSMUSG00000059201	82.29726507142186	0.09395302348825588	1.0
ENSMUSG00000110894	59.02719137072563	0.09495252373813093	1.0
ENSMUSG00000046818	31.411446027457714	0.09495252373813093	1.0
ENSMUSG00000046275	48.449012979865074	0.09695152423788106	1.0
ENSMUSG00000067377	55.376393139362335	0.09745127436281859	1.0
ENSMUSG00000030220	37.709106400609016	0.09745127436281859	1.0
ENSMUSG00000005124	46.46849028766155	0.09845077461269365	1.0
ENSMUSG00000022679	73.16519185900688	0.09995002498750624	1.0
ENSMUSG00000006154	143.09065820649266	0.09995002498750624	1.0
ENSMUSG00000039648	43.20459671318531	0.10044977511244378	1.0
ENSMUSG00000089736	58.780683778226376	0.10144927536231885	1.0
ENSMUSG00000110234	64.51132746785879	0.10144927536231885	1.0
ENSMUSG00000023224	52.760581120848656	0.10194902548725637	1.0
ENSMUSG00000039236	42.01968106627464	0.10294852573713144	1.0
ENSMUSG00000027245	68.87191940844059	0.10344827586206896	1.0
ENSMUSG00000030711	38.97492226213217	0.10394802598700649	1.0
ENSMUSG00000019278	39.40866307541728	0.10494752623688156	1.0
ENSMUSG00000047638	32.92703998088837	0.10494752623688156	1.0
ENSMUSG00000025867	47.19094800949097	0.10644677661169415	1.0
ENSMUSG00000044338	48.86343194544315	0.10744627686156921	1.0
ENSMUSG00000021913	90.99733037874103	0.10744627686156921	1.0
ENSMUSG00000042156	54.14352587983012	0.10794602698650675	1.0
ENSMUSG00000032332	76.16067767888308	0.10844577711144428	1.0
ENSMUSG00000028262	42.85169993340969	0.10844577711144428	1.0
ENSMUSG00000024521	53.33808647096157	0.1089455272363818	1.0
ENSMUSG00000009633	89.46337192505598	0.10944527736131934	1.0
ENSMUSG00000028339	54.77134940773249	0.11044477761119441	1.0
ENSMUSG00000032327	63.68357429560274	0.11094452773613193	1.0
ENSMUSG00000019768	112.07961609214544	0.111944027986007	1.0
ENSMUSG00000039126	82.85709457471967	0.111944027986007	1.0
ENSMUSG00000048424	57.028779024258256	0.111944027986007	1.0
ENSMUSG00000057060	36.151119973510504	0.11244377811094453	1.0
ENSMUSG00000049336	106.94030995015055	0.11244377811094453	1.0
ENSMUSG00000048373	88.25558315590024	0.11394302848575712	1.0
ENSMUSG00000111497	71.2245286628604	0.11444277861069466	1.0
ENSMUSG00000021904	64.56707189232111	0.11444277861069466	1.0
ENSMUSG00000026602	73.27144527807832	0.11494252873563218	1.0
ENSMUSG00000032712	37.11956399679184	0.11494252873563218	1.0
ENSMUSG00000022094	41.790326113812625	0.11544227886056972	1.0
ENSMUSG00000056293	46.90383884310722	0.11794102948525736	1.0
ENSMUSG00000050315	62.720596354454756	0.11794102948525736	1.0
ENSMUSG00000023034	84.40382509306073	0.1184407796101949	1.0
ENSMUSG00000013089	43.80615996941924	0.11894052973513243	1.0
ENSMUSG00000042807	72.17232286930084	0.11944027986006997	1.0
ENSMUSG00000028862	46.03177502006292	0.12043978010994502	1.0
ENSMUSG00000035686	43.54190844297409	0.12043978010994502	1.0
ENSMUSG00000079018	40.201849423348904	0.12193903048475763	1.0
ENSMUSG00000048636	82.78874610736966	0.12243878060969515	1.0
ENSMUSG00000032978	54.68388118222356	0.12343828085957022	1.0
ENSMUSG00000020598	98.64301175624132	0.12393803098450774	1.0
ENSMUSG00000031825	55.377507504075766	0.12443778110944528	1.0
ENSMUSG00000041779	44.80066676437855	0.12493753123438281	1.0
ENSMUSG00000031441	58.85517994314432	0.12493753123438281	1.0
ENSMUSG00000052087	47.28210448846221	0.12543728135932034	1.0
ENSMUSG00000062410	32.801995823159814	0.12593703148425786	1.0
ENSMUSG00000056313	41.801259487867355	0.12693653173413294	1.0
ENSMUSG00000019122	73.38534812629223	0.12693653173413294	1.0
ENSMUSG00000040584	62.00993639416993	0.12743628185907047	1.0
ENSMUSG00000038745	36.304970398545265	0.12743628185907047	1.0
ENSMUSG00000039115	58.69077529758215	0.12843578210894552	1.0
ENSMUSG00000020774	40.074461836367846	0.1294352823588206	1.0
ENSMUSG00000085894	50.25451188907027	0.1294352823588206	1.0
ENSMUSG00000005410	28.21200589928776	0.12993503248375812	1.0
ENSMUSG00000029417	66.11391678452492	0.1329335332333833	1.0
ENSMUSG00000054385	57.9207112044096	0.1329335332333833	1.0
ENSMUSG00000066072	60.72702218219638	0.13393303348325838	1.0
ENSMUSG00000010064	68.76832216605544	0.1344327836081959	1.0
ENSMUSG00000105762	45.02589141018689	0.13493253373313344	1.0
ENSMUSG00000000805	54.6440365165472	0.13493253373313344	1.0
ENSMUSG00000027829	38.37926875427365	0.13543228385807096	1.0
ENSMUSG00000049103	71.9543712027371	0.1359320339830085	1.0
ENSMUSG00000034936	75.32474355399609	0.136431784107946	1.0
ENSMUSG00000070304	85.26924214884639	0.136431784107946	1.0
ENSMUSG00000120543	35.50812650471926	0.13693153423288357	1.0
ENSMUSG00000028712	48.1664750687778	0.1374312843578211	1.0
ENSMUSG00000038775	53.508760899305344	0.1374312843578211	1.0
ENSMUSG00000005615	39.53823006898165	0.13843078460769614	1.0
ENSMUSG00000036764	43.03257226385176	0.13893053473263367	1.0
ENSMUSG00000020644	66.88575596362352	0.13893053473263367	1.0
ENSMUSG00000095545	151.69905225466937	0.13943028485757122	1.0
ENSMUSG00000027831	41.13784755021334	0.14042978510744628	1.0
ENSMUSG00000039037	80.74075369909406	0.14042978510744628	1.0
ENSMUSG00000064427	69.58393976092339	0.14042978510744628	1.0
ENSMUSG00000061578	71.8596158772707	0.1409295352323838	1.0
ENSMUSG00000025892	75.80141749233007	0.1409295352323838	1.0
ENSMUSG00000107383	126.35595044493675	0.14192903548225888	1.0
ENSMUSG00000046318	38.69311289489269	0.1424287856071964	1.0
ENSMUSG00000047501	37.58513671904802	0.14292853573213393	1.0
ENSMUSG00000091971	63.758555345237255	0.14342828585707146	1.0
ENSMUSG00000059336	43.667530208826065	0.14342828585707146	1.0
ENSMUSG00000026077	42.70533835887909	0.14742628685657172	1.0
ENSMUSG00000061740	46.3850806504488	0.14842578710644677	1.0
ENSMUSG00000042793	77.4673176780343	0.1489255372313843	1.0
ENSMUSG00000053560	49.21717365831137	0.14992503748125938	1.0
ENSMUSG00000026188	41.51755768060684	0.15092453773113443	1.0
ENSMUSG00000035910	24.0444710329175	0.1519240379810095	1.0
ENSMUSG00000089774	40.43022495508194	0.15292353823088456	1.0
ENSMUSG00000029223	52.12456187233329	0.15342328835582209	1.0
ENSMUSG00000021270	52.562671169638634	0.15342328835582209	1.0
ENSMUSG00000065208	74.93540830910206	0.1539230384807596	1.0
ENSMUSG00000085385	51.018117263913155	0.15442278860569716	1.0
ENSMUSG00000043681	52.851377069950104	0.1549225387306347	1.0
ENSMUSG00000028150	43.55928944423795	0.15542228885557222	1.0
ENSMUSG00000022033	33.542174810543656	0.15592203898050974	1.0
ENSMUSG00000025723	53.22376396507025	0.15592203898050974	1.0
ENSMUSG00000040715	130.7255009561777	0.15742128935532235	1.0
ENSMUSG00000036752	26.812100894749165	0.1584207896051974	1.0
ENSMUSG00000064254	38.416505329310894	0.1584207896051974	1.0
ENSMUSG00000055235	44.603869304060936	0.1584207896051974	1.0
ENSMUSG00000056612	40.59386520087719	0.15892053973013492	1.0
ENSMUSG00000089706	51.721244774758816	0.15942028985507245	1.0
ENSMUSG00000046794	66.16608019173145	0.15942028985507245	1.0
ENSMUSG00000072949	59.37639660201967	0.15992003998001	1.0
ENSMUSG00000059810	85.36427137255669	0.1619190404797601	1.0
ENSMUSG00000006445	45.58221444860101	0.1629185407296352	1.0
ENSMUSG00000030108	47.57818669080734	0.16391804097951024	1.0
ENSMUSG00000005716	57.20818557590246	0.16541729135432284	1.0
ENSMUSG00000032311	68.79480942338705	0.16541729135432284	1.0
ENSMUSG00000048126	72.75349685549736	0.16541729135432284	1.0
ENSMUSG00000069307	152.9171933159232	0.1664167916041979	1.0
ENSMUSG00000031200	35.953381046652794	0.1664167916041979	1.0
ENSMUSG00000000901	40.7281638532877	0.16741629185407297	1.0
ENSMUSG00000041605	24.294078236445785	0.16891554222888555	1.0
ENSMUSG00000022360	25.305196065455675	0.16941529235382308	1.0
ENSMUSG00000020609	60.53589789569378	0.16991504247876063	1.0
ENSMUSG00000079105	58.08850898593664	0.1724137931034483	1.0
ENSMUSG00000063556	87.41764268651605	0.1724137931034483	1.0
ENSMUSG00000020793	51.367333725094795	0.1729135432283858	1.0
ENSMUSG00000064357	54.06057284027338	0.17341329335332334	1.0
ENSMUSG00000026185	68.03417398780584	0.17341329335332334	1.0
ENSMUSG00000120442	51.410865999758244	0.17391304347826086	1.0
ENSMUSG00000044367	54.964488158002496	0.17391304347826086	1.0
ENSMUSG00000041144	30.977984256111085	0.1744127936031984	1.0
ENSMUSG00000021594	41.72688647173345	0.1744127936031984	1.0
ENSMUSG00000020865	49.77132551372051	0.17541229385307347	1.0
ENSMUSG00000015850	47.729498878121376	0.175912043978011	1.0
ENSMUSG00000028680	31.288581296801567	0.17691154422788605	1.0
ENSMUSG00000107722	84.34294527769089	0.1774112943528236	1.0
ENSMUSG00000047583	48.95380367524922	0.17791104447776113	1.0
ENSMUSG00000021620	58.0115836635232	0.17791104447776113	1.0
ENSMUSG00000030546	42.45660958439112	0.17791104447776113	1.0
ENSMUSG00000067279	59.924415700137615	0.17841079460269865	1.0
ENSMUSG00000028337	104.71088397875428	0.17891054472763618	1.0
ENSMUSG00000062991	36.92305080220103	0.18040979510244878	1.0
ENSMUSG00000039110	81.76901764795184	0.1809095452273863	1.0
ENSMUSG00000006641	49.62377639859915	0.18140929535232383	1.0
ENSMUSG00000023015	24.366368409246206	0.18140929535232383	1.0
ENSMUSG00000017677	36.07527347654104	0.18140929535232383	1.0
ENSMUSG00000017716	32.638510428369045	0.18190904547726136	1.0
ENSMUSG00000031790	45.88010795228183	0.18190904547726136	1.0
ENSMUSG00000096852	158.56554944440722	0.18290854572713644	1.0
ENSMUSG00000020681	35.8142511844635	0.18290854572713644	1.0
ENSMUSG00000116988	62.250290900468826	0.18340829585207397	1.0
ENSMUSG00000058443	55.69119585305452	0.18340829585207397	1.0
ENSMUSG00000022235	55.984473921358585	0.18340829585207397	1.0
ENSMUSG00000103146	46.88190300390124	0.1839080459770115	1.0
ENSMUSG00000030562	31.11293115466833	0.1854072963518241	1.0
ENSMUSG00000030222	78.83331619668752	0.18590704647676162	1.0
ENSMUSG00000054889	53.30448305606842	0.18640679660169915	1.0
ENSMUSG00000028776	45.12566849589348	0.18690654672663667	1.0
ENSMUSG00000028521	38.88586712256074	0.1874062968515742	1.0
ENSMUSG00000034371	26.33969786018133	0.18940529735132433	1.0
ENSMUSG00000055022	54.64922981709242	0.18990504747626186	1.0
ENSMUSG00000043099	55.54749911278486	0.18990504747626186	1.0
ENSMUSG00000026827	37.738854264840484	0.1904047976011994	1.0
ENSMUSG00000042487	38.42170912772417	0.19140429785107446	1.0
ENSMUSG00000022382	40.44076354801655	0.19140429785107446	1.0
ENSMUSG00000065701	84.42189427278936	0.19140429785107446	1.0
ENSMUSG00000065016	75.34974171221256	0.191904047976012	1.0
ENSMUSG00000004609	51.54402582719922	0.19290354822588707	1.0
ENSMUSG00000102555	42.170526809990406	0.19290354822588707	1.0
ENSMUSG00000024011	87.94038965553045	0.19290354822588707	1.0
ENSMUSG00000041828	47.28458762168884	0.19290354822588707	1.0
ENSMUSG00000033860	46.896545426920056	0.19290354822588707	1.0
ENSMUSG00000045294	77.96157629787922	0.19490254872563717	1.0
ENSMUSG00000071369	43.37753405049443	0.19540229885057472	1.0
ENSMUSG00000031445	91.74865093827248	0.19590204897551225	1.0
ENSMUSG00000038692	46.0116031318903	0.19590204897551225	1.0
ENSMUSG00000041237	24.167943991720676	0.19590204897551225	1.0
ENSMUSG00000049511	63.354262724518776	0.19590204897551225	1.0
ENSMUSG00002076696	46.28641304373741	0.1969015492253873	1.0
ENSMUSG00000031390	29.002645932137966	0.1969015492253873	1.0
ENSMUSG00000009013	48.92474829405546	0.19740129935032483	1.0
ENSMUSG00000065105	69.5084603652358	0.19740129935032483	1.0
ENSMUSG00000053977	105.60227228328586	0.19740129935032483	1.0
ENSMUSG00000032122	65.84895607829094	0.19790104947526238	1.0
ENSMUSG00000021214	60.64349062740803	0.1984007996001999	1.0
ENSMUSG00000027820	46.081815376877785	0.19940029985007496	1.0
ENSMUSG00000036856	46.617457672953606	0.19940029985007496	1.0
ENSMUSG00000015092	50.215450156480074	0.20039980009995004	1.0
ENSMUSG00000044139	43.53542944416404	0.20039980009995004	1.0
ENSMUSG00000048040	61.973054088652134	0.20039980009995004	1.0
ENSMUSG00000023942	45.46966597996652	0.20089955022488756	1.0
ENSMUSG00000005268	99.18548753112555	0.2013993003498251	1.0
ENSMUSG00000024427	76.79071242548525	0.2013993003498251	1.0
ENSMUSG00000018334	61.73291604220867	0.20189905047476261	1.0
ENSMUSG00000040943	57.120073057711124	0.20239880059970014	1.0
ENSMUSG00000050074	60.998358599841595	0.20239880059970014	1.0
ENSMUSG00000027004	54.94058811292052	0.2028985507246377	1.0
ENSMUSG00000105954	92.68915812298656	0.20339830084957522	1.0
ENSMUSG00000067235	39.723365942016244	0.20339830084957522	1.0
ENSMUSG00000024501	40.005900859832764	0.20439780109945027	1.0
ENSMUSG00000111803	69.74455591291189	0.20439780109945027	1.0
ENSMUSG00000023036	68.03264541924	0.2048975512243878	1.0
ENSMUSG00000020038	24.508130494505167	0.20539730134932535	1.0
ENSMUSG00000027559	51.664226189255714	0.20589705147426288	1.0
ENSMUSG00000037995	60.157370410859585	0.2063968015992004	1.0
ENSMUSG00000008035	52.65752147138119	0.2063968015992004	1.0
ENSMUSG00000053317	43.87889415025711	0.20689655172413793	1.0
ENSMUSG00000114432	123.60584414377809	0.20839580209895053	1.0
ENSMUSG00000000628	37.89298144727945	0.20839580209895053	1.0
ENSMUSG00000024065	58.50888301059604	0.2108945527236382	1.0
ENSMUSG00000027962	34.118508368730545	0.21139430284857572	1.0
ENSMUSG00000016239	38.77363584935665	0.21139430284857572	1.0
ENSMUSG00000121092	26.95093110576272	0.2128935532233883	1.0
ENSMUSG00000078853	43.1010090559721	0.21389305347326337	1.0
ENSMUSG00000030268	73.15633216500282	0.21389305347326337	1.0
ENSMUSG00000024780	35.684688836336136	0.2158920539730135	1.0
ENSMUSG00002074955	69.75229206681252	0.21639180409795103	1.0
ENSMUSG00000068893	30.316954240202904	0.21739130434782608	1.0
ENSMUSG00000022665	104.18600598722696	0.21839080459770116	1.0
ENSMUSG00000027246	40.97245168685913	0.21889055472263869	1.0
ENSMUSG00000064325	44.88425147719681	0.2193903048475762	1.0
ENSMUSG00000045328	23.526628583669662	0.21989005497251374	1.0
ENSMUSG00000071633	45.961486369371414	0.22288855572213892	1.0
ENSMUSG00000021453	68.5268032476306	0.22338830584707647	1.0
ENSMUSG00000109206	38.897558722645044	0.22338830584707647	1.0
ENSMUSG00000069662	54.74238872528076	0.22338830584707647	1.0
ENSMUSG00000120167	54.58341284841299	0.223888055972014	1.0
ENSMUSG00000094932	294.36864172667265	0.22438780609695153	1.0
ENSMUSG00000107928	89.63151977583766	0.22488755622188905	1.0
ENSMUSG00000044313	101.42767172679305	0.22488755622188905	1.0
ENSMUSG00000120369	49.75112548470497	0.22588705647176413	1.0
ENSMUSG00000033849	103.95709854364395	0.22588705647176413	1.0
ENSMUSG00000039710	60.40636591613293	0.22638680659670166	1.0
ENSMUSG00000047986	64.9531724061817	0.22638680659670166	1.0
ENSMUSG00000030283	68.5136839337647	0.22638680659670166	1.0
ENSMUSG00000038415	134.31544553115964	0.22638680659670166	1.0
ENSMUSG00000052336	31.086834028363228	0.22638680659670166	1.0
ENSMUSG00000103373	35.16505953669548	0.22638680659670166	1.0
ENSMUSG00000039911	45.93006682395935	0.22688655672163918	1.0
ENSMUSG00000100153	84.21086137276143	0.22788605697151423	1.0
ENSMUSG00000077391	58.59250450134277	0.2288855572213893	1.0
ENSMUSG00000099241	126.20740368403494	0.22938530734632684	1.0
ENSMUSG00000090958	32.31962584704161	0.22938530734632684	1.0
ENSMUSG00000026872	46.85079535096884	0.22988505747126436	1.0
ENSMUSG00000028957	27.25866800174117	0.2303848075962019	1.0
ENSMUSG00000026725	48.117867045104504	0.23088455772113944	1.0
ENSMUSG00000061906	67.21852687001228	0.23238380809595202	1.0
ENSMUSG00000064356	60.866930758580565	0.23388305847076463	1.0
ENSMUSG00000062248	55.357472248375416	0.23438280859570215	1.0
ENSMUSG00000027896	58.109768360853195	0.23438280859570215	1.0
ENSMUSG00000022215	86.37608052417636	0.23488255872063968	1.0
ENSMUSG00000077611	66.33164064586163	0.2353823088455772	1.0
ENSMUSG00000093593	69.73406299203634	0.23638180909545228	1.0
ENSMUSG00000047281	49.83122419193387	0.2368815592203898	1.0
ENSMUSG00000020538	33.303927194327116	0.23788105947026486	1.0
ENSMUSG00000019874	31.283823639154434	0.23938030984507747	1.0
ENSMUSG00000029804	62.77110699377954	0.239880059970015	1.0
ENSMUSG00000020620	43.68177531659603	0.24037981009495252	1.0
ENSMUSG00000121404	52.59354703500867	0.24037981009495252	1.0
ENSMUSG00000020911	35.14216512814164	0.24087956021989004	1.0
ENSMUSG00000006574	69.72436036262661	0.24087956021989004	1.0
ENSMUSG00000062908	41.31708863377571	0.24087956021989004	1.0
ENSMUSG00000042745	63.626859195530415	0.2413793103448276	1.0
ENSMUSG00000098950	91.1956358961761	0.2413793103448276	1.0
ENSMUSG00000031722	39.56261233985424	0.24237881059470265	1.0
ENSMUSG00000071793	157.45109890401363	0.24237881059470265	1.0
ENSMUSG00000035566	54.119733273983	0.2433783108445777	1.0
ENSMUSG00000065176	61.14820208773017	0.2433783108445777	1.0
ENSMUSG00000057036	48.994366489350796	0.2433783108445777	1.0
ENSMUSG00000042379	35.0448879301548	0.2448775612193903	1.0
ENSMUSG00000091898	37.78167696297169	0.24537731134432783	1.0
ENSMUSG00000043346	59.78467731550336	0.24537731134432783	1.0
ENSMUSG00000029368	90.2269901894033	0.24587706146926536	1.0
ENSMUSG00000034591	54.59444396942854	0.2463768115942029	1.0
ENSMUSG00000119227	47.76165270060301	0.24737631184407796	1.0
ENSMUSG00000021226	51.37032403796911	0.24737631184407796	1.0
ENSMUSG00000071076	57.64609667658806	0.2478760619690155	1.0
ENSMUSG00000003814	43.836278803646564	0.2478760619690155	1.0
ENSMUSG00000062554	76.90634396672249	0.2478760619690155	1.0
ENSMUSG00000064994	46.51406070590019	0.2478760619690155	1.0
ENSMUSG00000066170	34.25603738427162	0.248375812093953	1.0
ENSMUSG00000025533	30.9339437186718	0.24987506246876562	1.0
ENSMUSG00000037625	50.48458278179169	0.25037481259370314	1.0
ENSMUSG00000024856	50.4680203422904	0.25087456271864067	1.0
ENSMUSG00000025488	44.920856446027756	0.2518740629685157	1.0
ENSMUSG00000003779	27.37515924870968	0.25237381309345325	1.0
ENSMUSG00000022508	43.582474777475	0.25337331334332835	1.0
ENSMUSG00000031561	47.26406344771385	0.2543728135932034	1.0
ENSMUSG00000025207	37.07388012856245	0.2543728135932034	1.0
ENSMUSG00000034634	36.06434028968215	0.25487256371814093	1.0
ENSMUSG00000100967	49.96250451542437	0.25487256371814093	1.0
ENSMUSG00000024781	28.98045112937689	0.25537231384307846	1.0
ENSMUSG00000018166	27.11846536397934	0.2563718140929535	1.0
ENSMUSG00000025185	26.891312141437083	0.25687156421789104	1.0
ENSMUSG00000020917	39.690880216658115	0.25687156421789104	1.0
ENSMUSG00000074715	65.55411839485168	0.25837081459270367	1.0
ENSMUSG00000071984	119.10267149843276	0.2588705647176412	1.0
ENSMUSG00000036083	56.205096408724785	0.2588705647176412	1.0
ENSMUSG00000075033	33.247473269701004	0.2588705647176412	1.0
ENSMUSG00000001943	45.205488722771406	0.2588705647176412	1.0
