gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000050737	0.3423629115349081	0.0398652165319268	210.7533155136593	True			True		
ENSMUSG00000068735	0.342311911642927	0.0289076930247772	143.68023524479628	True			True		
ENSMUSG00000020897	0.3420130490295208	0.0287552690490232	117.84124914477104	True			True		
ENSMUSG00000040111	0.3419592460387833	0.0347593941740916	120.2221277469335	True			True		
ENSMUSG00000031253	0.3414760277449981	0.0405551017261897	194.40174896332596	True			True		
ENSMUSG00000029372	0.3408862218716058	0.0381711485907381	165.48607192147622	True			True		
ENSMUSG00000026188	0.3408692406932094	0.043611935329715	244.33256025343815	True			True		
ENSMUSG00000054757	0.3406727351819623	0.0323239688177556	146.215218086217	True			True		
ENSMUSG00000096546	0.340653700366976	0.0496483863036028	268.10164117364144	True			True		
ENSMUSG00000030825	0.3402774347465986	0.0349156567897184	182.8861941208248	True			True		
ENSMUSG00000092595	0.3401576731141277	0.0270820551900005	129.90827533302104	True			True		
ENSMUSG00000012705	0.3401509796075909	0.0388464645666211	148.62641084275702	True			True		
ENSMUSG00000032060	0.3398125921439618	0.0498071136957899	201.8192260415246	True			True		
ENSMUSG00000103089	0.3394001320772912	0.0429287039185856	309.19353162703777	True			True		
ENSMUSG00000020889	0.3392682400528418	0.0482313023303748	327.9478769560797	True			True		
ENSMUSG00000002504	0.3392406918468011	0.0425111509953708	210.5607750745613	True			True		
ENSMUSG00000028937	0.3387160471482638	0.0406439155376657	151.81238421156556	True			True		
ENSMUSG00000116358	0.3386318036189669	0.0430886977847046	276.04827476367245	True			True		
ENSMUSG00000022094	0.3385264177857007	0.033140597447428	193.8552294883994	True			True		
ENSMUSG00000028001	0.3382521774423584	0.0296014676695082	153.31483946441716	True			True		
ENSMUSG00000031343	0.3379056262978451	0.0349841493732934	186.64728768455225	True			True		
ENSMUSG00000037440	0.3373820866969101	0.0492697489116762	255.24858471693824	True			True		
ENSMUSG00000113140	0.337142592409798	0.0347672813779609	150.11079241680127	True			True		
ENSMUSG00000048988	0.3369996074313713	0.0393864244899076	202.17470168149129	True			True		
ENSMUSG00000040204	0.3369992128503661	0.0197999949126412	85.68453769496571	True			True		
ENSMUSG00000021490	0.336679782925997	0.0561537550654276	243.4149543475092	True			True		
ENSMUSG00000025892	0.3363068598630461	0.0293676758377605	159.26531323549395	True			True		
ENSMUSG00000109814	0.3362650008347674	0.0526995447916618	330.6116906583916	True			True		
ENSMUSG00000037035	0.3361985015152833	0.0219353076176292	121.18667418491194	True			True		
ENSMUSG00000051262	0.3361564879984721	0.0298582957961406	152.04502622578616	True			True		
ENSMUSG00000041219	0.3361302175190629	0.0378451406807676	232.88969492014883	True			True		
ENSMUSG00000102918	0.3360836446314629	0.0375721453329082	192.23592276159	True			True		
ENSMUSG00000032348	0.3358849427020895	0.0288769372249368	144.76256422155558	True			True		
ENSMUSG00000078974	0.3354695995836639	0.0362246159972747	168.69914048388037	True			True		
ENSMUSG00000093535	0.3354205291281592	0.0442515102667204	224.395298524724	True			True		
ENSMUSG00000110558	0.3353604944020455	0.028853712868551	188.7152617039756	True			True		
ENSMUSG00000092746	0.3351801343537547	0.0477110877742369	231.05499345393943	True			True		
ENSMUSG00000025207	0.3350024062935691	0.0510603486240494	312.99239607377046	True			True		
ENSMUSG00000035540	0.3349373972100572	0.0345254204541308	162.86807544758426	True			True		
ENSMUSG00000074768	0.3346629954606011	0.039032574228264	205.0977571793509	True			True		
ENSMUSG00000032332	0.3345226669930979	0.044335206078055	255.00707833313177	True			True		
ENSMUSG00000018927	0.3343720887008292	0.0417904339522437	243.3068022065968	True			True		
ENSMUSG00000037563	0.3340866454709356	0.0388166436061328	165.28003509196142	True			True		
ENSMUSG00000026930	0.3338483210944534	0.0449519735462489	219.1725347756876	True			True		
ENSMUSG00000026355	0.3336145277729646	0.0313524251056688	180.3306962222461	True			True		
ENSMUSG00000062661	0.3334721493086054	0.042759745125405	186.2108750852109	True			True		
ENSMUSG00000001119	0.3334712621190652	0.0368904913885993	141.0794102624476	True			True		
ENSMUSG00000032175	0.3331474806399423	0.0283957632865608	97.67619976227576	True			True		
ENSMUSG00000024140	0.333005239601335	0.0312719893108953	153.04342520997105	True			True		
ENSMUSG00000029752	0.3329429983596502	0.0447797492336602	275.31489244136435	True			True		
