gene	rewiring_mean	rewiring_std	rank_std	high_rewiring	logFC	FDR	low_DE	q_BH	supported
ENSMUSG00000044645	0.3913269717321042	0.0438555079747595	156.7806110461367	True			True		
ENSMUSG00000121069	0.3911006855267162	0.0537409573992714	208.1197732076412	True			True		
ENSMUSG00000002250	0.3910308182590043	0.0400207882106264	92.58833619846509	True			True		
ENSMUSG00000010607	0.3909144884067425	0.0296564087034864	112.20677341408584	True			True		
ENSMUSG00000031253	0.3901902985635628	0.040237782031437	117.0396941212681	True			True		
ENSMUSG00000025185	0.3894806794594237	0.0310110257621819	60.78124710796908	True			True		
ENSMUSG00000020681	0.3891827459434224	0.0291894195555069	65.9893930870712	True			True		
ENSMUSG00000064966	0.3888357604117942	0.041433968693619	132.43266213438434	True			True		
ENSMUSG00000068740	0.3881006539839984	0.0428118814039734	150.5524493324503	True			True		
ENSMUSG00000060044	0.3880167562017231	0.0505426954450384	206.9375751283464	True			True		
ENSMUSG00000040204	0.3875519121242273	0.0514511439791238	208.02509464004575	True			True		
ENSMUSG00000089960	0.3864467835405877	0.0415501017276469	165.2552268462332	True			True		
ENSMUSG00000007892	0.3857541605412324	0.0398480981076429	123.13423569422112	True			True		
ENSMUSG00000036752	0.3853666710470356	0.0600551931774637	233.2539388734947	True			True		
ENSMUSG00000033985	0.3838847763772858	0.0456718954184122	144.14173580195293	True			True		
ENSMUSG00000001642	0.3833835774224765	0.0488067831980748	138.916125773792	True			True		
ENSMUSG00000050608	0.3833523527796348	0.0344423554974453	184.9	True			True		
ENSMUSG00000038704	0.38269682582138	0.0322010738912261	88.03186922927401	True			True		
ENSMUSG00000088948	0.3823867133002716	0.0311958002316544	118.76030481604536	True			True		
ENSMUSG00000021228	0.3818999569593155	0.0357146908150782	119.83859979155297	True			True		
ENSMUSG00000103928	0.3817276562661286	0.0357888573422781	134.57418028730473	True			True		
ENSMUSG00000109941	0.3812076848736353	0.0325233321700235	122.45999346725444	True			True		
ENSMUSG00000052407	0.3803632562791016	0.0394492788789023	162.78218575753306	True			True		
ENSMUSG00000028469	0.379967762788886	0.042380182959305	130.19942396185937	True			True		
ENSMUSG00000050071	0.3792159006718434	0.0290017652043461	116.6194237680842	True			True		
ENSMUSG00000102573	0.3791411561232687	0.0439407286652514	132.65673748438113	True			True		
ENSMUSG00000043079	0.3788369237114254	0.0300611775185741	97.74476968104229	True			True		
ENSMUSG00000120167	0.3787756848474274	0.0271958778990488	83.09897712968554	True			True		
ENSMUSG00000111692	0.3785882224858414	0.0278162142319939	59.81546622738972	True			True		
ENSMUSG00000061353	0.3752482741173296	0.0379071877023478	198.59516610431385	True			True		
ENSMUSG00000028150	0.3752337961060961	0.0470832227625599	146.88502306225777	True			True		
ENSMUSG00000074445	0.3750895930573201	0.0319703585169299	186.46085380046932	True			True		
ENSMUSG00000038641	0.3748729131188069	0.027121040878305	97.53173842396124	True			True		
ENSMUSG00000037440	0.3737826975621811	0.0467466207634008	136.94539057595182	True			True		
ENSMUSG00000015090	0.3733847937062561	0.0442196395539355	162.60507372157858	True			True		
ENSMUSG00000108954	0.3733495562121237	0.0420250338941942	202.14947439951456	True			True		
ENSMUSG00000077323	0.3730282861437447	0.0352790063900022	164.2985088185526	True			True		
ENSMUSG00000107722	0.3728910894305454	0.0279314139903621	111.39012523558809	True			True		
ENSMUSG00000037016	0.3721622862109556	0.0434294981411861	209.33907900819665	True			True		
ENSMUSG00000094306	0.3721419401762006	0.0424687682653226	185.36733800753572	True			True		
ENSMUSG00000026188	0.371981706005431	0.013540744340435	48.9306652315294	True			True		
ENSMUSG00000034739	0.3711551564499132	0.036964454711044	155.73965455207613	True			True		
ENSMUSG00000020108	0.3710480147041313	0.0371077812146783	139.6859334364058	True			True		
ENSMUSG00000081058	0.3708511322784447	0.0505546722885889	212.0747273957932	True			True		
ENSMUSG00000115190	0.3704580103637075	0.0217658395579288	96.00567691548244	True			True		
ENSMUSG00000120623	0.3704548245251807	0.0326640640209211	147.27579570316365	True			True		
ENSMUSG00000056973	0.370235954627377	0.035096740747614	137.82742832977766	True			True		
ENSMUSG00000040283	0.369902997002535	0.0380498072798185	148.20732100675727	True			True		
ENSMUSG00000074521	0.3697074325933697	0.043700374683814	140.20827365030925	True			True		
ENSMUSG00000037263	0.369614612974084	0.034556346336576	134.70742370040338	True			True		
ENSMUSG00000095123	0.3695979230442026	0.0258977612620954	108.95154886462149	True			True		
ENSMUSG00000079017	0.369567168524439	0.0362938303027094	182.78851167401083	True			True		
ENSMUSG00000046794	0.3693560274850331	0.0428867425515789	142.2458786749198	True			True		
ENSMUSG00000048636	0.3683615721318133	0.0420987862523102	255.9917186160521	True			True		
ENSMUSG00000093535	0.3682704211260082	0.0566378975588402	269.0869004615424	True			True		
ENSMUSG00000032085	0.3681727576152034	0.036334836178524	113.63168572189711	True			True		
ENSMUSG00000031075	0.3681652403631205	0.0161615391758511	70.54190244103145	True			True		
ENSMUSG00000039062	0.3678289279217498	0.0408908611481813	154.23047688443424	True			True		
ENSMUSG00000069763	0.3672196507836799	0.0372826758587201	229.81479499805928	True			True		
ENSMUSG00000020679	0.3668789338912682	0.0425627135490244	179.9080042688485	True			True		
