gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000068037	136.0660451799631	0.0069965017491254375	0.23272677386796797
ENSMUSG00000040950	102.46599867194891	0.0069965017491254375	0.23272677386796797
ENSMUSG00000051747	63.41149240732193	0.0074962518740629685	0.23272677386796797
ENSMUSG00000090958	55.579002633690834	0.00849575212393803	0.23272677386796797
ENSMUSG00000030244	106.20609312877059	0.00849575212393803	0.23272677386796797
ENSMUSG00000041329	46.66842342913151	0.00849575212393803	0.23272677386796797
ENSMUSG00000067818	50.518375692889094	0.00849575212393803	0.23272677386796797
ENSMUSG00000073940	51.35753632336855	0.008995502248875561	0.23272677386796797
ENSMUSG00000103899	56.329228200018406	0.008995502248875561	0.23272677386796797
ENSMUSG00000031994	71.4116598367691	0.008995502248875561	0.23272677386796797
ENSMUSG00000069919	67.62822162359953	0.008995502248875561	0.23272677386796797
ENSMUSG00000029804	91.70377595722675	0.008995502248875561	0.23272677386796797
ENSMUSG00000025270	49.86151463910937	0.009495252373813094	0.23272677386796797
ENSMUSG00000021904	83.60471189394593	0.009495252373813094	0.23272677386796797
ENSMUSG00002075987	75.36847429350019	0.009495252373813094	0.23272677386796797
ENSMUSG00000025815	87.76484573632479	0.009495252373813094	0.23272677386796797
ENSMUSG00000105449	55.53353040665388	0.009495252373813094	0.23272677386796797
ENSMUSG00000021620	63.10198535770178	0.009495252373813094	0.23272677386796797
ENSMUSG00000021508	53.612769581377506	0.009495252373813094	0.23272677386796797
ENSMUSG00000055430	63.279472287744284	0.009495252373813094	0.23272677386796797
ENSMUSG00000079710	67.46494881808758	0.009495252373813094	0.23272677386796797
ENSMUSG00000031343	56.04288078844547	0.009495252373813094	0.23272677386796797
ENSMUSG00000038745	61.70453962683678	0.009495252373813094	0.23272677386796797
ENSMUSG00000028003	128.67945332825184	0.009495252373813094	0.23272677386796797
ENSMUSG00000006576	52.658454053103924	0.009495252373813094	0.23272677386796797
ENSMUSG00000024065	66.18284437060356	0.009495252373813094	0.23272677386796797
ENSMUSG00000021135	160.40831783413887	0.009495252373813094	0.23272677386796797
ENSMUSG00000113196	68.76772730797529	0.009495252373813094	0.23272677386796797
ENSMUSG00000022546	128.54072020947933	0.009495252373813094	0.23272677386796797
ENSMUSG00000048482	115.72253820300102	0.009495252373813094	0.23272677386796797
ENSMUSG00000003617	98.61252558231354	0.009495252373813094	0.23272677386796797
ENSMUSG00000027829	39.01153068989515	0.009495252373813094	0.23272677386796797
ENSMUSG00000063590	102.27147497236729	0.009495252373813094	0.23272677386796797
ENSMUSG00000106099	51.66008637845516	0.009495252373813094	0.23272677386796797
ENSMUSG00000042185	82.22398309409618	0.009495252373813094	0.23272677386796797
ENSMUSG00000024972	117.22405882924795	0.009495252373813094	0.23272677386796797
ENSMUSG00000074261	96.77937727421522	0.009495252373813094	0.23272677386796797
ENSMUSG00000074634	209.22188638150692	0.009495252373813094	0.23272677386796797
ENSMUSG00000027896	52.51210734248161	0.009495252373813094	0.23272677386796797
ENSMUSG00000021884	86.48675367236137	0.009495252373813094	0.23272677386796797
ENSMUSG00000021207	121.76270252466202	0.009495252373813094	0.23272677386796797
ENSMUSG00000019768	110.1108006555587	0.009495252373813094	0.23272677386796797
ENSMUSG00000105762	62.294878259301186	0.009495252373813094	0.23272677386796797
ENSMUSG00000025889	68.68398974090815	0.009495252373813094	0.23272677386796797
ENSMUSG00000031383	87.62660796195269	0.009495252373813094	0.23272677386796797
ENSMUSG00000090634	56.58225750923157	0.009495252373813094	0.23272677386796797
ENSMUSG00000034855	95.44249665737152	0.009495252373813094	0.23272677386796797
ENSMUSG00000075520	95.73050090670586	0.009995002498750625	0.24026448314304388
ENSMUSG00000106547	65.76561173051596	0.009995002498750625	0.24026448314304388
ENSMUSG00000102844	52.206845491193235	0.010494752623688156	0.24751775055868291
ENSMUSG00000071669	51.540459252893925	0.010494752623688156	0.24751775055868291
ENSMUSG00000052562	122.53929967433214	0.010994502748625687	0.2568809053417217
ENSMUSG00000034205	160.95233814418316	0.01199400299850075	0.27763895829862845
ENSMUSG00000059213	77.43895177543163	0.01249375312343828	0.28394893462359727
ENSMUSG00000028970	72.24553868174553	0.01249375312343828	0.28394893462359727
ENSMUSG00000023224	49.26828985661268	0.013493253373313344	0.2908028744248566
ENSMUSG00000018927	69.9044468794018	0.013493253373313344	0.2908028744248566
ENSMUSG00000050271	43.19524346292019	0.013493253373313344	0.2908028744248566
ENSMUSG00000041828	54.97284476459026	0.013493253373313344	0.2908028744248566
ENSMUSG00000097536	52.814419969916344	0.013493253373313344	0.2908028744248566
ENSMUSG00000044156	101.60370038077235	0.013493253373313344	0.2908028744248566
ENSMUSG00000034450	65.3450978398323	0.013993003498250875	0.29397066172795955
ENSMUSG00000035540	73.2687340863049	0.013993003498250875	0.29397066172795955
ENSMUSG00000021416	81.22411778196692	0.013993003498250875	0.29397066172795955
ENSMUSG00000032554	155.6033274848014	0.014992503748125937	0.3047256859375191
ENSMUSG00000069874	40.14374128729105	0.014992503748125937	0.3047256859375191
ENSMUSG00000024650	97.22775621525943	0.014992503748125937	0.3047256859375191
ENSMUSG00000073802	44.88855862617493	0.014992503748125937	0.3047256859375191
ENSMUSG00000102964	46.504451125860214	0.015492253873063468	0.3049656274225092
ENSMUSG00000025317	56.88131041824818	0.015492253873063468	0.3049656274225092
ENSMUSG00000030795	72.20386666059494	0.015492253873063468	0.3049656274225092
ENSMUSG00000118366	51.47980456054211	0.015492253873063468	0.3049656274225092
ENSMUSG00000003949	83.40156525373459	0.015992003998001	0.30519091599238546
ENSMUSG00000061740	70.48765248060226	0.015992003998001	0.30519091599238546
ENSMUSG00000028553	153.13539166003466	0.015992003998001	0.30519091599238546
ENSMUSG00000021998	76.46235962957144	0.015992003998001	0.30519091599238546
ENSMUSG00000046491	84.89878259319812	0.01649175412293853	0.30999537825072426
ENSMUSG00000069662	103.96127586811781	0.01649175412293853	0.30999537825072426
ENSMUSG00000021185	50.24356036633253	0.01699150424787606	0.3101286236314467
ENSMUSG00000048376	91.76033545657992	0.01699150424787606	0.3101286236314467
ENSMUSG00000025089	81.0767722427845	0.01699150424787606	0.3101286236314467
ENSMUSG00000063511	52.73498637974262	0.017491254372813594	0.3101286236314467
ENSMUSG00000026622	88.39460627734661	0.017491254372813594	0.3101286236314467
ENSMUSG00000099241	155.81098998337984	0.017491254372813594	0.3101286236314467
ENSMUSG00000042410	50.81326884031296	0.017491254372813594	0.3101286236314467
ENSMUSG00000026872	60.56790143251419	0.017491254372813594	0.3101286236314467
ENSMUSG00000042371	80.72444742918015	0.017991004497751123	0.312343828085957
ENSMUSG00000085826	71.65965190716088	0.017991004497751123	0.312343828085957
ENSMUSG00000030409	49.82216899469495	0.017991004497751123	0.312343828085957
ENSMUSG00000048583	84.97649446874857	0.018490754622688656	0.3144123302587117
ENSMUSG00000037010	80.06611424684525	0.01899050474762619	0.3144123302587117
ENSMUSG00000024485	69.50961131602526	0.01899050474762619	0.3144123302587117
ENSMUSG00000103432	69.36373606324196	0.01899050474762619	0.3144123302587117
ENSMUSG00000079165	45.40839305520058	0.01899050474762619	0.3144123302587117
ENSMUSG00000097183	83.3614674154669	0.01899050474762619	0.3144123302587117
ENSMUSG00000051727	50.860840421169996	0.01899050474762619	0.3144123302587117
ENSMUSG00000026574	55.887718830257654	0.019490254872563718	0.31629754742881727
ENSMUSG00000030096	133.68549820780754	0.019490254872563718	0.31629754742881727
ENSMUSG00000031167	87.40802085399628	0.019490254872563718	0.31629754742881727
ENSMUSG00000031375	73.00621583685279	0.01999000499750125	0.31629754742881727
ENSMUSG00000076617	118.1574822217226	0.01999000499750125	0.31629754742881727
ENSMUSG00000031328	60.22773630917072	0.01999000499750125	0.31629754742881727
ENSMUSG00000052516	58.49631340801716	0.01999000499750125	0.31629754742881727
ENSMUSG00000104273	118.18642556667328	0.02048975512243878	0.32015242378810593
ENSMUSG00000041959	79.24447908997536	0.02048975512243878	0.32015242378810593
ENSMUSG00000057228	64.74158825725317	0.020989505247376312	0.3259239945244769
ENSMUSG00000030562	93.92058865725994	0.022488755622188907	0.3449195647574986
ENSMUSG00000040584	170.88584637641907	0.022488755622188907	0.3449195647574986
ENSMUSG00000032327	87.35880605503917	0.022988505747126436	0.34831069313827934
ENSMUSG00000031253	122.7313708178699	0.022988505747126436	0.34831069313827934
ENSMUSG00000106069	130.07003986090422	0.0239880059970015	0.3498250874562719
ENSMUSG00000027075	78.73035062849522	0.0239880059970015	0.3498250874562719
ENSMUSG00000033676	47.38396945223212	0.0239880059970015	0.3498250874562719
ENSMUSG00000098747	97.20710302889347	0.0239880059970015	0.3498250874562719
ENSMUSG00000026348	125.99245676398277	0.0239880059970015	0.3498250874562719
ENSMUSG00000024529	110.9174624606967	0.0239880059970015	0.3498250874562719
ENSMUSG00000054555	128.27160285413265	0.02448775612193903	0.3498250874562719
ENSMUSG00000045319	35.6332368850708	0.02448775612193903	0.3498250874562719
ENSMUSG00000103756	57.48717097938061	0.02448775612193903	0.3498250874562719
ENSMUSG00000015405	52.98840729892254	0.02448775612193903	0.3498250874562719
ENSMUSG00000068735	81.6865947842598	0.02498750624687656	0.3520339277874875
ENSMUSG00000032060	43.62103318423033	0.02498750624687656	0.3520339277874875
ENSMUSG00000044819	75.4521172568202	0.025487256371814093	0.3520339277874875
ENSMUSG00000028989	135.99971702881157	0.025487256371814093	0.3520339277874875
ENSMUSG00000026768	72.44768623262644	0.025487256371814093	0.3520339277874875
ENSMUSG00000032758	100.64692661911249	0.025487256371814093	0.3520339277874875
ENSMUSG00000023120	73.34341741353273	0.025987006496751622	0.3534817956875221
ENSMUSG00000068742	105.08067857474089	0.026486756621689155	0.3534817956875221
ENSMUSG00000051149	68.92398005723953	0.026486756621689155	0.3534817956875221
ENSMUSG00000019874	106.0305067896843	0.026486756621689155	0.3534817956875221
ENSMUSG00000068196	72.56552290171385	0.026486756621689155	0.3534817956875221
ENSMUSG00000034258	84.07271951436996	0.026986506746626688	0.3534817956875221
ENSMUSG00000029752	145.08508109953254	0.026986506746626688	0.3534817956875221
ENSMUSG00000102496	48.77454632520676	0.026986506746626688	0.3534817956875221
ENSMUSG00000063415	183.53222703188658	0.027486256871564217	0.3534817956875221
ENSMUSG00000028521	53.23776014149189	0.027486256871564217	0.3534817956875221
ENSMUSG00000028469	60.78167452663183	0.027486256871564217	0.3534817956875221
ENSMUSG00000045094	73.1938509196043	0.02798600699650175	0.3534817956875221
ENSMUSG00000006641	68.05176778137684	0.02798600699650175	0.3534817956875221
ENSMUSG00000037003	65.59371691942215	0.02848575712143928	0.3534817956875221
ENSMUSG00000078920	44.898247707635164	0.02848575712143928	0.3534817956875221
ENSMUSG00000024338	36.928420854732394	0.02848575712143928	0.3534817956875221
ENSMUSG00000037321	55.03031186759472	0.02848575712143928	0.3534817956875221
ENSMUSG00000033533	60.12582616508007	0.02848575712143928	0.3534817956875221
ENSMUSG00000055022	56.55941601097584	0.02848575712143928	0.3534817956875221
ENSMUSG00000040694	107.54377407580614	0.028985507246376812	0.3534817956875221
ENSMUSG00000099041	44.27321185916662	0.028985507246376812	0.3534817956875221
ENSMUSG00000102573	79.2672143727541	0.028985507246376812	0.3534817956875221
ENSMUSG00000052595	49.6576760597527	0.028985507246376812	0.3534817956875221
ENSMUSG00000090021	64.44145934283733	0.028985507246376812	0.3534817956875221
ENSMUSG00000028337	180.08546228706837	0.02948525737131434	0.35610214216563213
ENSMUSG00000108884	54.28232020139694	0.02948525737131434	0.35610214216563213
ENSMUSG00000071637	119.68633352592587	0.029985007496251874	0.35696437495537947
ENSMUSG00000045725	80.8624007999897	0.029985007496251874	0.35696437495537947
ENSMUSG00000086010	73.3264258056879	0.029985007496251874	0.35696437495537947
ENSMUSG00000040943	85.53331023454666	0.030484757621189407	0.35696437495537947
ENSMUSG00000031283	57.37839353084564	0.030484757621189407	0.35696437495537947
ENSMUSG00000024042	58.45952492207289	0.030984507746126936	0.35696437495537947
ENSMUSG00000026620	96.46798611432314	0.031484257871064465	0.35696437495537947
ENSMUSG00000025190	61.86903129518032	0.031984007996002	0.35696437495537947
ENSMUSG00000089706	56.774879947304726	0.031984007996002	0.35696437495537947
ENSMUSG00000106946	63.616792634129524	0.031984007996002	0.35696437495537947
ENSMUSG00000029445	98.37239060737193	0.031984007996002	0.35696437495537947
ENSMUSG00000026043	141.32791666314006	0.031984007996002	0.35696437495537947
ENSMUSG00000024501	53.82033719867468	0.03248375812093953	0.35696437495537947
ENSMUSG00000020620	51.875876381993294	0.03248375812093953	0.35696437495537947
ENSMUSG00000032515	83.0131891220808	0.03248375812093953	0.35696437495537947
ENSMUSG00000002797	120.56747436523438	0.03298350824587706	0.35696437495537947
ENSMUSG00000010760	77.48295348137617	0.03298350824587706	0.35696437495537947
ENSMUSG00000027074	63.79791586101055	0.03298350824587706	0.35696437495537947
ENSMUSG00000026205	90.69334374926984	0.03298350824587706	0.35696437495537947
ENSMUSG00000002808	56.339846186339855	0.03298350824587706	0.35696437495537947
ENSMUSG00000018486	78.8843732625246	0.033483258370814596	0.35696437495537947
ENSMUSG00000103509	55.39197540283203	0.033483258370814596	0.35696437495537947
ENSMUSG00000029771	74.07634674012661	0.033483258370814596	0.35696437495537947
ENSMUSG00000022262	108.57943364977837	0.033483258370814596	0.35696437495537947
ENSMUSG00000016194	60.805284947156906	0.033483258370814596	0.35696437495537947
ENSMUSG00000072664	75.65276916325092	0.034482758620689655	0.35696437495537947
ENSMUSG00000039639	109.28547990322113	0.03498250874562719	0.35696437495537947
ENSMUSG00000035692	53.155262395739555	0.03498250874562719	0.35696437495537947
ENSMUSG00000028712	66.19675213843584	0.03498250874562719	0.35696437495537947
ENSMUSG00000019894	126.55582095310092	0.03498250874562719	0.35696437495537947
ENSMUSG00000121280	61.50989452004433	0.03498250874562719	0.35696437495537947
ENSMUSG00000038264	99.73096587508917	0.03498250874562719	0.35696437495537947
ENSMUSG00000020038	74.53041953593493	0.03498250874562719	0.35696437495537947
ENSMUSG00000006344	55.08669877052307	0.03498250874562719	0.35696437495537947
ENSMUSG00000040675	99.0527608487755	0.03548225887056472	0.35696437495537947
ENSMUSG00000075705	58.35360921919346	0.035982008995502246	0.35696437495537947
ENSMUSG00000105950	44.589753195643425	0.035982008995502246	0.35696437495537947
ENSMUSG00000029641	81.62087140977383	0.035982008995502246	0.35696437495537947
ENSMUSG00000048636	45.319503128528595	0.035982008995502246	0.35696437495537947
ENSMUSG00000016763	41.830728605389595	0.035982008995502246	0.35696437495537947
ENSMUSG00000036523	92.66019938513637	0.035982008995502246	0.35696437495537947
ENSMUSG00000060317	62.502806052565575	0.03648175912043978	0.35696437495537947
ENSMUSG00000035031	81.33573220670223	0.03648175912043978	0.35696437495537947
ENSMUSG00000025082	55.35464634001255	0.03648175912043978	0.35696437495537947
ENSMUSG00000023067	50.6281126961112	0.03648175912043978	0.35696437495537947
ENSMUSG00000037686	67.43168994411826	0.03648175912043978	0.35696437495537947
ENSMUSG00000031294	62.94907134771347	0.03648175912043978	0.35696437495537947
ENSMUSG00000044786	63.93720552138984	0.03648175912043978	0.35696437495537947
ENSMUSG00000028613	113.09374688565731	0.03698150924537731	0.35696437495537947
ENSMUSG00000028262	85.48640279471874	0.03698150924537731	0.35696437495537947
ENSMUSG00000070304	95.97651784494519	0.03698150924537731	0.35696437495537947
ENSMUSG00000020077	58.46196088939905	0.03698150924537731	0.35696437495537947
ENSMUSG00000060924	41.88098590821028	0.037481259370314844	0.35764560467857676
ENSMUSG00000079105	94.74243275821209	0.037481259370314844	0.35764560467857676
ENSMUSG00000020651	73.50919505767524	0.037481259370314844	0.35764560467857676
ENSMUSG00000071551	81.26365200430155	0.03798100949525238	0.3596686505232232
ENSMUSG00000032418	54.231790751218796	0.03798100949525238	0.3596686505232232
ENSMUSG00000029581	77.57514338195324	0.038980509745127435	0.36611730764654304
ENSMUSG00000006649	68.41031657531857	0.038980509745127435	0.36611730764654304
ENSMUSG00000121137	71.8171950634569	0.03948025987006497	0.36611730764654304
ENSMUSG00000020857	61.3641821295023	0.0399800099950025	0.36611730764654304
ENSMUSG00000053303	96.42238564789295	0.0399800099950025	0.36611730764654304
ENSMUSG00000103085	69.60395580530167	0.0399800099950025	0.36611730764654304
ENSMUSG00000028088	61.34590341150761	0.0399800099950025	0.36611730764654304
ENSMUSG00000071005	134.43034421093762	0.0399800099950025	0.36611730764654304
ENSMUSG00000111497	158.70976666361094	0.0399800099950025	0.36611730764654304
ENSMUSG00000056501	99.01982432603836	0.04047976011994003	0.36666449384003647
ENSMUSG00000022797	133.93213161826134	0.04047976011994003	0.36666449384003647
ENSMUSG00000022132	65.94843988120556	0.04047976011994003	0.36666449384003647
ENSMUSG00000061906	127.0499297529459	0.04147926036981509	0.3716779603030026
ENSMUSG00000025422	77.22407915070653	0.04147926036981509	0.3716779603030026
ENSMUSG00000043496	167.18719670176506	0.04147926036981509	0.3716779603030026
ENSMUSG00000091705	68.59365365281701	0.04247876061969016	0.3779249165452861
ENSMUSG00000025892	59.4628594443202	0.04247876061969016	0.3779249165452861
ENSMUSG00000079357	105.1497465968132	0.04297851074462768	0.3783319607801732
ENSMUSG00000056025	55.34008502960205	0.04297851074462768	0.3783319607801732
ENSMUSG00000085180	72.85666705667973	0.04297851074462768	0.3783319607801732
ENSMUSG00000021186	53.974746553227305	0.043478260869565216	0.37873049537948794
ENSMUSG00000107813	48.88823647797108	0.043478260869565216	0.37873049537948794
ENSMUSG00000073433	72.08495549857616	0.043478260869565216	0.37873049537948794
ENSMUSG00000027848	54.64431621134281	0.04397801099450275	0.3808027493102764
ENSMUSG00000020865	72.99562011286616	0.04447776111944028	0.3808027493102764
ENSMUSG00000038641	117.48746320605278	0.04447776111944028	0.3808027493102764
ENSMUSG00000022026	94.57275135070086	0.04447776111944028	0.3808027493102764
ENSMUSG00000031075	102.49744387343526	0.04447776111944028	0.3808027493102764
ENSMUSG00000001020	51.716035678982735	0.044977511244377814	0.3837671607882066
ENSMUSG00000037679	44.72143937647343	0.04547726136931534	0.3840984912948931
ENSMUSG00000109005	51.7115173637867	0.04547726136931534	0.3840984912948931
ENSMUSG00000062991	65.18317656964064	0.04547726136931534	0.3840984912948931
ENSMUSG00000103146	42.181994587183	0.04597701149425287	0.38571318367661805
ENSMUSG00000031844	99.07212579250336	0.04597701149425287	0.38571318367661805
ENSMUSG00000001467	50.2725028693676	0.046476761619190406	0.3873063468265867
ENSMUSG00000033910	101.30088560283184	0.046476761619190406	0.3873063468265867
ENSMUSG00000093535	41.03166572749615	0.04697651174412794	0.3901703633233217
ENSMUSG00000045672	55.733437582850456	0.047476261869065464	0.3924319891336383
ENSMUSG00000066072	52.26589817926288	0.047976011994003	0.3924319891336383
ENSMUSG00000110386	282.3398536890745	0.04847576211894053	0.3924319891336383
ENSMUSG00000028214	82.1980641335249	0.04847576211894053	0.3924319891336383
ENSMUSG00000036533	56.860812708735466	0.04847576211894053	0.3924319891336383
ENSMUSG00000018585	83.6321831792593	0.04897551224387806	0.3924319891336383
ENSMUSG00000058351	78.06500655412674	0.04897551224387806	0.3924319891336383
ENSMUSG00000034739	96.83934436738491	0.04897551224387806	0.3924319891336383
ENSMUSG00000071178	176.8716764403507	0.04897551224387806	0.3924319891336383
ENSMUSG00000027339	49.45083575695753	0.04897551224387806	0.3924319891336383
ENSMUSG00000029673	44.84585453569889	0.04897551224387806	0.3924319891336383
ENSMUSG00000028909	91.14255798608065	0.049475262368815595	0.39266081245091744
ENSMUSG00000022438	109.01082841306925	0.049475262368815595	0.39266081245091744
ENSMUSG00000033985	61.47693941369653	0.049475262368815595	0.39266081245091744
ENSMUSG00000068086	76.60007169097662	0.04997501249375312	0.3953719342860215
ENSMUSG00000000120	76.51568681746721	0.050474762618690654	0.39632751600030797
ENSMUSG00000106838	61.4074258133769	0.050474762618690654	0.39632751600030797
ENSMUSG00000036764	90.94609589129686	0.050974512743628186	0.39632751600030797
ENSMUSG00000024190	84.27877734601498	0.050974512743628186	0.39632751600030797
ENSMUSG00000045875	45.15771144628525	0.050974512743628186	0.39632751600030797
ENSMUSG00000103651	53.838898822665215	0.05147426286856572	0.39632751600030797
ENSMUSG00000022194	49.482186779379845	0.051974012993503245	0.39632751600030797
ENSMUSG00000066687	73.66173485666513	0.051974012993503245	0.39632751600030797
ENSMUSG00000104586	47.82302123308182	0.051974012993503245	0.39632751600030797
ENSMUSG00000028655	90.0315386466682	0.051974012993503245	0.39632751600030797
ENSMUSG00000105703	95.50668402761221	0.051974012993503245	0.39632751600030797
ENSMUSG00000027875	90.59148874133825	0.05247376311844078	0.39632751600030797
ENSMUSG00000027239	131.88966546952724	0.05247376311844078	0.39632751600030797
ENSMUSG00000026602	82.28880844265223	0.05247376311844078	0.39632751600030797
ENSMUSG00000033860	63.11173773929477	0.05247376311844078	0.39632751600030797
ENSMUSG00000032854	91.38593922182918	0.05297351324337831	0.3968603933327455
ENSMUSG00000031849	101.49192499369383	0.05297351324337831	0.3968603933327455
ENSMUSG00000097305	52.32765166461468	0.05347326336831584	0.3968603933327455
ENSMUSG00000035561	87.72281181067228	0.053973013493253376	0.3968603933327455
ENSMUSG00000105517	69.55143967270851	0.053973013493253376	0.3968603933327455
ENSMUSG00000052305	53.60621260292828	0.053973013493253376	0.3968603933327455
ENSMUSG00000078612	56.28725488111377	0.053973013493253376	0.3968603933327455
ENSMUSG00000006542	60.80237643420696	0.053973013493253376	0.3968603933327455
ENSMUSG00000032085	53.60216276347637	0.053973013493253376	0.3968603933327455
ENSMUSG00000102504	48.62779541313648	0.0544727636181909	0.3973657870205298
ENSMUSG00000061808	42.21543013677001	0.054972513743128434	0.3973657870205298
ENSMUSG00000061825	104.89446175470948	0.054972513743128434	0.3973657870205298
ENSMUSG00000041084	52.81747436709702	0.054972513743128434	0.3973657870205298
ENSMUSG00000118866	92.41471428610384	0.054972513743128434	0.3973657870205298
ENSMUSG00000103983	56.0791797041893	0.05547226386806597	0.3973657870205298
ENSMUSG00000020904	68.91951260715723	0.05547226386806597	0.3973657870205298
ENSMUSG00000055235	63.52022473886609	0.05547226386806597	0.3973657870205298
ENSMUSG00000102559	37.5018141400069	0.05547226386806597	0.3973657870205298
ENSMUSG00000021228	93.23617973178625	0.0559720139930035	0.3975285084730362
ENSMUSG00000112441	32.052915912121534	0.0559720139930035	0.3975285084730362
ENSMUSG00000027254	66.8899791315198	0.0559720139930035	0.3975285084730362
ENSMUSG00000024538	50.792673364281654	0.05647176411794103	0.3999416722233784
ENSMUSG00000038086	46.87627622112632	0.05697151424287856	0.4023412022802158
ENSMUSG00000022180	98.46460922434926	0.05847076461769116	0.4117659480119096
ENSMUSG00000102302	51.51834274083376	0.05897051474262868	0.41411878330497665
ENSMUSG00000031980	39.82035610079765	0.059470264867566215	0.4152951457232278
ENSMUSG00000059743	89.14991606771946	0.059470264867566215	0.4152951457232278
ENSMUSG00000032575	55.34504680335522	0.05997001499250375	0.41761848880573643
ENSMUSG00000025934	55.0557132512331	0.06146926536731634	0.4233420479842723
ENSMUSG00000039115	76.31592405494303	0.06146926536731634	0.4233420479842723
ENSMUSG00000086916	55.14593041688204	0.06146926536731634	0.4233420479842723
ENSMUSG00000029074	36.94385585188866	0.06146926536731634	0.4233420479842723
ENSMUSG00000091694	40.2350742444396	0.06196901549225387	0.4254629442035739
ENSMUSG00000028108	48.438315853476524	0.062468765617191405	0.4254629442035739
ENSMUSG00000003477	110.18231273442507	0.062468765617191405	0.4254629442035739
