gene	rewiring
ENSMUSG00000114104	0.5043511408315968
ENSMUSG00000065701	0.5025775085390816
ENSMUSG00000057137	0.4994284655819985
ENSMUSG00000090486	0.48872793410302817
ENSMUSG00000032010	0.47912736248619237
ENSMUSG00000007655	0.4768412299932604
ENSMUSG00000065686	0.4728075718204824
ENSMUSG00000064966	0.4650092009119744
ENSMUSG00000096010	0.45357054980230205
ENSMUSG00000121655	0.44544041908964527
ENSMUSG00000044468	0.44353093087329454
ENSMUSG00000024164	0.44273726887061027
ENSMUSG00000112858	0.4400324391693301
ENSMUSG00000017778	0.4339295951502494
ENSMUSG00000100005	0.4288291770345962
ENSMUSG00000121042	0.4283394617490338
ENSMUSG00000071984	0.42635115089918885
ENSMUSG00000029321	0.42323018625492514
ENSMUSG00000020812	0.42263212813129236
ENSMUSG00000028150	0.4211142656515501
ENSMUSG00000022805	0.4195972067008078
ENSMUSG00000038271	0.41740817853816214
ENSMUSG00000078350	0.416082032777084
ENSMUSG00000063171	0.41509225243121917
ENSMUSG00000055653	0.4148161384152269
ENSMUSG00000064994	0.41432290704133956
ENSMUSG00000048572	0.41395366971328984
ENSMUSG00000029700	0.4131767541029121
ENSMUSG00000015568	0.4124449772473505
ENSMUSG00000046546	0.4122751660219909
ENSMUSG00000035699	0.40790853267014215
ENSMUSG00000039062	0.4064270536883485
ENSMUSG00000059213	0.4053669360889278
ENSMUSG00000061740	0.4030840242162118
ENSMUSG00000102401	0.40279413730639135
ENSMUSG00000031016	0.401993664884268
ENSMUSG00000078247	0.40050140048204075
ENSMUSG00000057098	0.4003848393253272
ENSMUSG00000111692	0.39945811095895256
ENSMUSG00000037679	0.3985569613042784
ENSMUSG00000037071	0.39739562896220804
ENSMUSG00000104388	0.3960662587511933
ENSMUSG00000064220	0.39605883027239963
ENSMUSG00000121505	0.3948832879206807
ENSMUSG00000020571	0.39375259455719946
ENSMUSG00000085860	0.39324107838302946
ENSMUSG00000023004	0.39296822956373834
ENSMUSG00000024064	0.3928272712463591
ENSMUSG00000062619	0.39247287103325745
ENSMUSG00000056328	0.3917679392253035
ENSMUSG00000058258	0.391141156262496
ENSMUSG00000059824	0.3909936925522228
ENSMUSG00000050359	0.39093450391732976
ENSMUSG00000045725	0.3905809114071733
ENSMUSG00000020654	0.38836899413880344
ENSMUSG00000040405	0.38825205735218804
ENSMUSG00000036565	0.38766410931989337
ENSMUSG00000118669	0.38758783446814904
ENSMUSG00000119640	0.3864514798576957
ENSMUSG00000097730	0.38554657842685636
ENSMUSG00000115420	0.3842700800796994
ENSMUSG00000070661	0.38405305798306233
ENSMUSG00000026930	0.383809805859625
ENSMUSG00000019738	0.38369946918967135
ENSMUSG00002076451	0.3836279952957752
ENSMUSG00000031762	0.3833437506287347
ENSMUSG00000090958	0.38316292015273046
ENSMUSG00000112023	0.3828271495297568
ENSMUSG00000022510	0.3827682161521828
ENSMUSG00000071551	0.38231298798541746
ENSMUSG00000026822	0.3821840340104884
ENSMUSG00000023043	0.3810510266857685
ENSMUSG00000119892	0.3800230818500777
ENSMUSG00000109941	0.3798049718861757
ENSMUSG00000067288	0.37972121990805796
ENSMUSG00000071532	0.3795218586129744
ENSMUSG00000029547	0.37914415891266595
ENSMUSG00000031445	0.3789891113184656
ENSMUSG00000065778	0.37891186022374945
ENSMUSG00000061742	0.378536800360999
ENSMUSG00000040204	0.37844852219959435
ENSMUSG00000102813	0.3771479060264957
ENSMUSG00000031383	0.37670005136929363
ENSMUSG00000041895	0.37643670400151297
ENSMUSG00000049152	0.3763864714383216
ENSMUSG00000006154	0.37559644456515795
ENSMUSG00000032128	0.375127163030741
ENSMUSG00000018927	0.37505073802048683
ENSMUSG00000086390	0.37502893540245863
ENSMUSG00000022504	0.3748859358094099
ENSMUSG00000112148	0.37457017853295527
ENSMUSG00000090165	0.37362882094153604
ENSMUSG00000104503	0.3732292618514127
ENSMUSG00000041559	0.3730943478641717
ENSMUSG00000024737	0.3730738420337547
ENSMUSG00000074653	0.3728470329908369
ENSMUSG00000036834	0.3727823628943898
ENSMUSG00000045515	0.3727042189529276
ENSMUSG00000036398	0.37243931285724496
ENSMUSG00000120254	0.3720612903475159
ENSMUSG00000109814	0.3709558660321779
ENSMUSG00000102302	0.3705198748280508
ENSMUSG00000101249	0.37029704992238455
ENSMUSG00000065232	0.369964890509766
ENSMUSG00000018830	0.3698646636989521
ENSMUSG00000028982	0.3695558684137674
ENSMUSG00000065653	0.368404651773935
ENSMUSG00000075420	0.3683792222172376
ENSMUSG00000010651	0.3682964739368797
ENSMUSG00000009772	0.3679070284477496
ENSMUSG00000066595	0.36737839757318913
ENSMUSG00000039639	0.3666847286900605
ENSMUSG00000064945	0.3652448620434908
ENSMUSG00000037411	0.365066211564645
ENSMUSG00000025290	0.36505016808908264
ENSMUSG00000025144	0.36483938239080027
ENSMUSG00000030222	0.3648244264928293
ENSMUSG00000092746	0.3646982677639704
ENSMUSG00000064337	0.3638128204282516
ENSMUSG00000037152	0.36380648766497803
ENSMUSG00000056755	0.36372402076903654
ENSMUSG00000000253	0.3632455460973827
ENSMUSG00000065725	0.36313769142184116
ENSMUSG00000101939	0.36310137124817443
ENSMUSG00000044313	0.36251931173968466
ENSMUSG00000027487	0.3624050903797895
ENSMUSG00000029581	0.36228760530851156
