gene	rewiring
ENSMUSG00000065701	0.5317833323607875
ENSMUSG00000102813	0.4796228398836644
ENSMUSG00000022504	0.46663893460580685
ENSMUSG00000017307	0.4631120935340536
ENSMUSG00000023067	0.4542573820468032
ENSMUSG00000032175	0.45062513848523866
ENSMUSG00000017724	0.4459697999233394
ENSMUSG00000074653	0.4358271773967771
ENSMUSG00000063171	0.4282639876977471
ENSMUSG00000102401	0.42222485087663963
ENSMUSG00000017778	0.4220749671464723
ENSMUSG00000020857	0.41965736998583136
ENSMUSG00000046743	0.4186465723287979
ENSMUSG00000028527	0.4179113157547597
ENSMUSG00000016763	0.41624634121112003
ENSMUSG00000023885	0.41523673286520324
ENSMUSG00000055322	0.41415357865467395
ENSMUSG00000021270	0.4124610463439454
ENSMUSG00000067870	0.4106188434175141
ENSMUSG00000035699	0.41025889050848596
ENSMUSG00000027204	0.4083143291799528
ENSMUSG00000064360	0.4076276896522626
ENSMUSG00000078247	0.4075433240095101
ENSMUSG00000119986	0.40697503179099337
ENSMUSG00000116993	0.40653410624613984
ENSMUSG00000061742	0.4054846222609775
ENSMUSG00000046794	0.40508799504290227
ENSMUSG00000031278	0.4025045229689569
ENSMUSG00000121280	0.40203785019917937
ENSMUSG00000065778	0.4000045250297559
ENSMUSG00000024064	0.39999465599485773
ENSMUSG00000026930	0.39956052331637026
ENSMUSG00000097730	0.39920605669524145
ENSMUSG00000064945	0.3968903293205972
ENSMUSG00000043496	0.39497351661733615
ENSMUSG00000067288	0.3941178031673669
ENSMUSG00000114247	0.39261279720600184
ENSMUSG00000101514	0.39225584035555294
ENSMUSG00000041841	0.3919985131721031
ENSMUSG00000027361	0.39101689469732104
ENSMUSG00000042745	0.38861749015592983
ENSMUSG00000115190	0.38812928677183045
ENSMUSG00000028970	0.38771816491646627
ENSMUSG00000021278	0.38670857907761147
ENSMUSG00000023073	0.3864786350322549
ENSMUSG00000106918	0.38506051130622865
ENSMUSG00000004151	0.3850498132294953
ENSMUSG00000047501	0.3844753284389306
ENSMUSG00000115420	0.3844745946121759
ENSMUSG00000064220	0.38429203682480906
ENSMUSG00000028982	0.3837988229492405
ENSMUSG00000031445	0.3837462560718624
ENSMUSG00000058624	0.3827794584421761
ENSMUSG00000070661	0.3819299723628582
ENSMUSG00000097536	0.38163270783779224
ENSMUSG00000020654	0.3799942546990611
ENSMUSG00000021135	0.3798107987351197
ENSMUSG00000028655	0.3785091738547759
ENSMUSG00000022595	0.37828876604380235
ENSMUSG00000026395	0.37819683461454134
ENSMUSG00000079262	0.3777595208897404
ENSMUSG00000104388	0.37682727956051787
ENSMUSG00000039519	0.37667682722387097
ENSMUSG00000029098	0.3757996925396354
ENSMUSG00000117628	0.37401627595571074
ENSMUSG00000035121	0.37340043810085555
ENSMUSG00000026185	0.3731404330361693
ENSMUSG00000099241	0.3727478101114061
ENSMUSG00000032758	0.37188121485156267
ENSMUSG00000067586	0.3703907416729423
ENSMUSG00000030220	0.36885960688639297
ENSMUSG00000044468	0.36847242126992963
ENSMUSG00000079435	0.3684427348952771
ENSMUSG00000013483	0.3668805871334825
ENSMUSG00000027133	0.3668616816871827
ENSMUSG00000068587	0.36607398067938623
ENSMUSG00000029641	0.3653833268975356
ENSMUSG00000028553	0.36421183497571163
ENSMUSG00000112366	0.3633691904785731
ENSMUSG00000121129	0.3633286035040276
ENSMUSG00000009772	0.362590063926586
ENSMUSG00000025735	0.36232500655459876
ENSMUSG00000120543	0.36225646332893857
ENSMUSG00000085396	0.36202398276181724
ENSMUSG00000016239	0.3610793446686782
ENSMUSG00000044819	0.35995412960359785
ENSMUSG00000059213	0.3595151489588492
ENSMUSG00000025934	0.35944048768850034
ENSMUSG00000103711	0.3590667891741388
ENSMUSG00000061740	0.3588855728933207
ENSMUSG00000000402	0.35840295281788637
ENSMUSG00000001270	0.3583913987760603
ENSMUSG00000090165	0.3580951634523666
ENSMUSG00000109814	0.3576889001005087
ENSMUSG00000089712	0.3576188382084521
ENSMUSG00000033831	0.35728003280495113
ENSMUSG00000034739	0.35674408732022234
ENSMUSG00000029417	0.3566336108116138
ENSMUSG00000039639	0.35650411470770527
ENSMUSG00000042766	0.35598183680623297
ENSMUSG00000052562	0.35594359888049376
ENSMUSG00000121042	0.3557636743116295
ENSMUSG00000028327	0.35510288558183756
ENSMUSG00000090862	0.3546816342682909
ENSMUSG00000004730	0.35407175348029485
ENSMUSG00000022510	0.35378833412911614
ENSMUSG00000058740	0.35240314518938065
ENSMUSG00000002346	0.35228714787778426
ENSMUSG00000027676	0.3522122965732517
ENSMUSG00000034282	0.3517999926955775
ENSMUSG00000103373	0.35147512750951493
ENSMUSG00000056737	0.35127006194666033
ENSMUSG00000030432	0.3508334600125911
ENSMUSG00000028763	0.35055679009587615
ENSMUSG00000042116	0.3504595585402257
ENSMUSG00000028463	0.34929706516066006
ENSMUSG00000074403	0.34848658244750397
ENSMUSG00000006542	0.3466533302968713
ENSMUSG00000029657	0.3465986991880051
ENSMUSG00000120777	0.3464149464731887
ENSMUSG00000058927	0.34598608061722724
ENSMUSG00000020904	0.34582672731402586
ENSMUSG00000030004	0.3453931960729185
ENSMUSG00000066842	0.3453221085133744
ENSMUSG00000106676	0.3452851386306426
ENSMUSG00000060678	0.3449779014054707
ENSMUSG00000116207	0.3448207879679035
ENSMUSG00000035783	0.34417398900024154
ENSMUSG00000005553	0.344099637488801
ENSMUSG00000026473	0.3437285938233082
ENSMUSG00000033855	0.3436420643264766
ENSMUSG00000070639	0.3433197552121382
ENSMUSG00000050074	0.34296780808683114
ENSMUSG00000057137	0.3429282805660614
ENSMUSG00000028909	0.34255825783962224
ENSMUSG00000102964	0.3423948805545326
ENSMUSG00000075702	0.34230090807454405
ENSMUSG00000108414	0.3412355983848002
ENSMUSG00000034593	0.34103135774310234
ENSMUSG00000121655	0.3408277055698784
ENSMUSG00000065353	0.3399829299914998
ENSMUSG00000029321	0.3399295754370537
ENSMUSG00000100005	0.3396903780369589
ENSMUSG00000060131	0.3393540364795402
ENSMUSG00002076451	0.33906300630691266
ENSMUSG00000064368	0.33884176563840007
ENSMUSG00000038587	0.3383621259270587
ENSMUSG00000075420	0.33759485520413657
ENSMUSG00000096727	0.3374247985526768
ENSMUSG00000046959	0.3371878852188731
ENSMUSG00000119648	0.3371806558214776
ENSMUSG00000059325	0.33716779262195207
ENSMUSG00000022372	0.3369363768838648
ENSMUSG00000042099	0.33677069566317563
ENSMUSG00000037152	0.3364532662102535
ENSMUSG00000039878	0.3364028064437419
ENSMUSG00000042487	0.33627219029423494
ENSMUSG00000003849	0.33606475139455605
ENSMUSG00000034785	0.33569172182701734
ENSMUSG00000043822	0.33561049255959874
ENSMUSG00000092341	0.33545218657352394
ENSMUSG00000109941	0.33528249298868007
ENSMUSG00000028521	0.334895830695224
ENSMUSG00000010651	0.3342818793018836
ENSMUSG00000006362	0.33376145549573977
ENSMUSG00000030680	0.33366677506989906
ENSMUSG00000015405	0.3332454406598089
ENSMUSG00000028036	0.33316346123991836
