gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000028469	0.1302274266671822	0.013755478735707137	82.03907605525552
ENSMUSG00000036862	0.12974217179247277	0.01499957257938782	86.37968511172056
ENSMUSG00000030278	0.1294918586396671	0.008864540549231291	48.9403718825266
ENSMUSG00000041974	0.12915582449940105	0.011462255570516116	62.33426024266271
ENSMUSG00000046727	0.1291291314716087	0.01302289419362536	72.92523568696916
ENSMUSG00000038094	0.12904269676413457	0.012736349628159083	64.15956670676634
ENSMUSG00000111923	0.12864705594481368	0.01614950183958108	85.69416549567421
ENSMUSG00000038894	0.12864158790926553	0.015358185706157082	80.35272241809857
ENSMUSG00000020593	0.12853389920322697	0.01659976595205939	90.38119273388683
ENSMUSG00000003623	0.12822095084482302	0.012782457565244244	66.92652687836117
ENSMUSG00000032997	0.12805144387327244	0.010109853348693751	56.88242259257248
ENSMUSG00000038641	0.12789782474666794	0.015692342661296092	92.79057064163362
ENSMUSG00000047721	0.12776363339760546	0.009593372771503869	52.032682037350334
ENSMUSG00000052749	0.12762311903592913	0.016932073264793804	91.17784818693629
ENSMUSG00000034450	0.12740792035035228	0.009312148855314183	51.5139786854015
ENSMUSG00000029068	0.1271573299614836	0.016566079287438737	88.54016037934423
ENSMUSG00000029830	0.1271094350128616	0.016381381785809643	91.92959262392061
ENSMUSG00000031980	0.12687397456566266	0.010038420944919304	51.49407732933953
ENSMUSG00000104713	0.12620408474163186	0.008978196743932429	44.45717040028526
ENSMUSG00000026622	0.12595136111336747	0.021724203765498145	120.6666896869223
ENSMUSG00000026872	0.1256987570606673	0.012231302460049198	62.18078481331673
ENSMUSG00000048482	0.12563663826737662	0.017821281298502068	99.48969795913546
ENSMUSG00000026922	0.12527874020084634	0.010890848726223014	62.05328355534459
ENSMUSG00000005716	0.12505752103880874	0.012068159148414238	63.35487352998189
ENSMUSG00000068964	0.12489780243901864	0.015210970557427391	78.1048013889031
ENSMUSG00000109873	0.12487186152130544	0.01532004647179133	91.80217862338561
ENSMUSG00000060143	0.12484301316580385	0.016196345707536548	83.22914153107672
ENSMUSG00000105985	0.12481545864183637	0.008204425140172517	46.9280300033999
ENSMUSG00000029368	0.1242158964656801	0.010197461685180851	52.89763699826297
ENSMUSG00000041523	0.1241267863043655	0.01576738362259368	91.09275492595445
ENSMUSG00000025207	0.12403469449244105	0.010397273958012626	54.020736759137236
ENSMUSG00000041959	0.12394095693118792	0.01168170393701929	59.91861146588763
ENSMUSG00000005413	0.12391936678082079	0.013418980192816446	72.50386196610495
ENSMUSG00000117098	0.12371221080599568	0.01378948070227549	73.21912318513517
ENSMUSG00000119476	0.12362938949281735	0.010403010098996579	65.03968019601571
ENSMUSG00000030609	0.1235864977540491	0.012860263756738087	69.33108970728789
ENSMUSG00000038007	0.12298222969457691	0.012840164264524365	74.81443710942428
ENSMUSG00000078122	0.12297960988127801	0.010459782804941288	56.446080466229006
ENSMUSG00000085683	0.12292327007793391	0.015040533917031357	85.12984200619663
ENSMUSG00000060317	0.12290905952853422	0.011602503453958616	54.987634973692046
ENSMUSG00000029804	0.12265319997772353	0.013577652231321478	71.85708037486633
ENSMUSG00000023942	0.12256361705565348	0.016366870095382978	89.23922904194096
ENSMUSG00000030409	0.12223491208352995	0.012765716970805096	69.78545693767434
ENSMUSG00000033020	0.12220000999432852	0.015203333502136216	87.08983867248809
ENSMUSG00000090124	0.12216499297878895	0.012553178176770392	68.55071115604855
ENSMUSG00000087687	0.12168961775966677	0.015668832892185635	82.62015492602274
ENSMUSG00000056973	0.12140968317742187	0.010843808301883102	59.9369668902256
ENSMUSG00000015134	0.12078967523850555	0.011328893444591684	60.761500968952376
ENSMUSG00000057337	0.12060952414841677	0.009098634011291058	53.3071289791525
ENSMUSG00000104336	0.12053710614399467	0.01846037710783989	98.69655515771561
ENSMUSG00000067377	0.12020265022035703	0.017631613453168916	90.04115725600155
ENSMUSG00000054999	0.11995094132970965	0.007333579367606298	35.12036446280135
ENSMUSG00000108655	0.1198961283329771	0.009930459256936587	56.89543039647385
ENSMUSG00000117333	0.1197755591119761	0.017916416067910997	94.55733710294511
ENSMUSG00000026365	0.1195968218207288	0.010371759727930162	58.33660943181391
ENSMUSG00000105762	0.11935458563163386	0.0090534492471805	46.67858181221876
ENSMUSG00000120913	0.11913687642370034	0.016758920082295604	91.09006531998975
ENSMUSG00000109532	0.11900913881229296	0.015478936347814264	81.75946428395919
ENSMUSG00000065822	0.11862852827430008	0.009965645346565145	56.304884335197784
ENSMUSG00000037892	0.11859597090616729	0.012938028213954575	72.56727912771706
ENSMUSG00000086924	0.11854177832672139	0.012034533386892674	65.75416336628426
ENSMUSG00000070644	0.11852339820292812	0.01628125393709691	88.72705337156194
ENSMUSG00000054091	0.11837318492460591	0.018238591801637616	100.604224563385
ENSMUSG00000045680	0.11825874245637365	0.014241792692501188	74.5817672088829
ENSMUSG00000026840	0.11806667215349051	0.01311187046825919	67.41542850119697
ENSMUSG00000032060	0.11791953512542341	0.019019151633585855	104.01831569488135
ENSMUSG00000108954	0.11770405998667618	0.013931836858006827	71.3148652105576
ENSMUSG00000025362	0.11743151846989557	0.014536080547442676	79.93847634274749
ENSMUSG00000021040	0.11735323825805297	0.013571891545079809	79.0609891159983
