gene	rewiring
ENSMUSG00000038274	0.5381577921794702
ENSMUSG00000106918	0.5255359381991831
ENSMUSG00000050359	0.4994407015767989
ENSMUSG00000052698	0.49431212084428056
ENSMUSG00000119838	0.48947333169993845
ENSMUSG00000022132	0.48827509877920294
ENSMUSG00000039911	0.4730196526957764
ENSMUSG00000098318	0.47280197009182445
ENSMUSG00000097583	0.4614653607794288
ENSMUSG00000119776	0.4612342982802997
ENSMUSG00000021388	0.46005545611399845
ENSMUSG00000034785	0.45921154147428855
ENSMUSG00000020654	0.4590926551378127
ENSMUSG00000109814	0.4548784001020849
ENSMUSG00000028919	0.45076009684092266
ENSMUSG00000038393	0.44169816786222404
ENSMUSG00000087819	0.44161577840988797
ENSMUSG00000038241	0.4404204866939837
ENSMUSG00000112023	0.4385641945741149
ENSMUSG00000019894	0.43476611388913666
ENSMUSG00000078247	0.4342614450085335
ENSMUSG00000023089	0.43225522398852634
ENSMUSG00000036565	0.42618420578120864
ENSMUSG00000071532	0.4253010511631513
ENSMUSG00000029231	0.42343818398468414
ENSMUSG00000030680	0.4203327616836685
ENSMUSG00000067288	0.41776248148056605
ENSMUSG00000028982	0.41592009175676015
ENSMUSG00000064220	0.4158939424663094
ENSMUSG00000061589	0.41575566397739594
ENSMUSG00000102813	0.4149769836857158
ENSMUSG00000033855	0.4147908330707758
ENSMUSG00000037035	0.41468849545382724
ENSMUSG00000056501	0.4126821463391128
ENSMUSG00000056749	0.4121512854070045
ENSMUSG00000061474	0.41122612756322696
ENSMUSG00000086290	0.41075270218444737
ENSMUSG00000021186	0.4104597477976144
ENSMUSG00000114247	0.4100562672603546
ENSMUSG00000023067	0.40984101978998133
ENSMUSG00000109206	0.4095152222544933
ENSMUSG00000102476	0.40896756772757015
ENSMUSG00000002625	0.40880199688056196
ENSMUSG00000079419	0.40834582847945167
ENSMUSG00000055333	0.4073785871650326
ENSMUSG00000112366	0.40689745569484603
ENSMUSG00000089809	0.4064972540268925
ENSMUSG00000067870	0.4063265710104935
ENSMUSG00000089774	0.40550414514345356
ENSMUSG00000074653	0.40467719805355895
ENSMUSG00000070392	0.4046233685460624
ENSMUSG00000043822	0.40371162666231897
ENSMUSG00000119262	0.40359958917018257
ENSMUSG00000010064	0.4028114198833568
ENSMUSG00000038884	0.4027501626429809
ENSMUSG00000064966	0.40263514724275995
ENSMUSG00000025347	0.40260902132707554
ENSMUSG00000121782	0.4025028004808916
ENSMUSG00000057137	0.4024840604801819
