gene	rewiring
ENSMUSG00000032010	0.49342920716067007
ENSMUSG00000046743	0.4912837756622046
ENSMUSG00000029561	0.4848127591811655
ENSMUSG00000033855	0.47346005494567556
ENSMUSG00000109814	0.473145937869333
ENSMUSG00000037152	0.466224998437075
ENSMUSG00000118653	0.4634491474158492
ENSMUSG00000017778	0.46212293316648323
ENSMUSG00000061740	0.45831252265714806
ENSMUSG00000041895	0.4570864126271551
ENSMUSG00000084786	0.45409783088580036
ENSMUSG00000044468	0.45131134220576763
ENSMUSG00000071984	0.4506714322352984
ENSMUSG00000042985	0.44736603747294035
ENSMUSG00000021917	0.44625795244332234
ENSMUSG00000104737	0.44584565290091105
ENSMUSG00000070661	0.4444147460743525
ENSMUSG00000035459	0.44208281385619597
ENSMUSG00000053862	0.4405680071619269
ENSMUSG00000058600	0.4338013821732464
ENSMUSG00000046546	0.4322423107211256
ENSMUSG00000102302	0.4312885216950719
ENSMUSG00000029417	0.43004803576327144
ENSMUSG00000064994	0.4283759954697508
ENSMUSG00000051397	0.4268981760475147
ENSMUSG00000121042	0.42554098098412674
ENSMUSG00000027676	0.42531722639101033
ENSMUSG00000121505	0.42452452923088446
ENSMUSG00000057137	0.42238261090117923
ENSMUSG00000000253	0.4219798828733965
ENSMUSG00000032114	0.42085013291224416
ENSMUSG00000015093	0.420134268942587
ENSMUSG00000020654	0.41775537245507643
ENSMUSG00000026822	0.4177381461552345
ENSMUSG00000007655	0.41639701031811527
ENSMUSG00000119640	0.41551698297520034
ENSMUSG00000029321	0.4153155354832766
ENSMUSG00000114104	0.4151834748135915
ENSMUSG00000112858	0.41486469690603667
ENSMUSG00000028713	0.41449500499251646
ENSMUSG00000079480	0.41380517279889606
ENSMUSG00000034762	0.4119787247992117
ENSMUSG00000071532	0.41067998166634645
ENSMUSG00000091898	0.40794471882087024
ENSMUSG00000036398	0.4074420397254366
ENSMUSG00000029641	0.406266465829184
ENSMUSG00000086390	0.4061562223092411
ENSMUSG00000036565	0.4053890177824795
ENSMUSG00000015962	0.4043067591475601
ENSMUSG00000056328	0.40204697637124365
ENSMUSG00000102401	0.40108689318238133
ENSMUSG00000006445	0.4009530771325739
ENSMUSG00000031016	0.4003283386461588
ENSMUSG00000114501	0.3999895620362528
ENSMUSG00000031748	0.3995848242064547
ENSMUSG00000057722	0.39692023225047723
ENSMUSG00000020812	0.39658583657960045
ENSMUSG00000039639	0.3959762774150265
ENSMUSG00000065686	0.3958336513564886
ENSMUSG00000118669	0.39513402221677574
ENSMUSG00000022805	0.3943592375870191
ENSMUSG00000102813	0.39424317704447964
