gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000121042	0.36507359703040726	0.03168417586201371	73.33928006191498
ENSMUSG00000029417	0.3646126685031011	0.039425006496032755	116.58820695078897
ENSMUSG00000104503	0.3645212680853848	0.03924781720262125	112.46692847232914
ENSMUSG00000097730	0.36441771815395185	0.047743889661126374	233.34140224143678
ENSMUSG00000103085	0.3637474870073859	0.05205180587857909	217.35372092513163
ENSMUSG00000035699	0.3637463075236461	0.03625517773475176	114.44369794794294
ENSMUSG00000085396	0.36344668365504107	0.03445009203774786	75.48907205682158
ENSMUSG00000078247	0.3627898774130997	0.05086728136637483	161.91738634254196
ENSMUSG00000094306	0.36217125906843883	0.036189743637565476	100.20024950068738
ENSMUSG00000067870	0.36214771766876586	0.04602962578937636	117.78624707494505
ENSMUSG00000020654	0.3621074350557921	0.043411905894420184	165.76637174047093
ENSMUSG00000017307	0.361719171376442	0.04459491997817197	125.9728542186768
ENSMUSG00000065778	0.36089557976412806	0.048504555470453535	174.6460706686526
ENSMUSG00000037152	0.36042667450000376	0.04854956468764508	153.78569504345975
ENSMUSG00000065686	0.35985378833480425	0.061738404953220236	163.6217895024987
ENSMUSG00000039878	0.359591511632814	0.03579794023154553	121.87489487174953
ENSMUSG00000034282	0.3593872024764992	0.028101675977707595	93.11154600800053
ENSMUSG00000030004	0.3579701234820636	0.041612685308844245	91.86843854120957
ENSMUSG00000090862	0.35792925899305983	0.04193546967771391	133.04303814931467
ENSMUSG00000010651	0.35776440430149065	0.04404671680460553	177.66248900654298
ENSMUSG00000058600	0.3575190415686785	0.024800073494514994	60.93939612434636
ENSMUSG00000094932	0.35705560588901614	0.030083821936275387	83.36815938954152
ENSMUSG00000026207	0.35685592422908197	0.05231821248529219	183.89684608497234
ENSMUSG00000120777	0.3561177668355375	0.037675541743520134	102.46189535627379
ENSMUSG00000024064	0.354391295822293	0.04906731399096011	226.35063507752744
ENSMUSG00000042487	0.35398111580683195	0.036005261394698354	178.31141298301688
ENSMUSG00000065353	0.3536413752868601	0.029119855707529032	94.9004214953759
ENSMUSG00000032128	0.3534364423999907	0.03787046480929437	144.17988764040564
ENSMUSG00000097536	0.353113926746162	0.03911126073137866	138.01307909035287
ENSMUSG00000064360	0.3525475488239949	0.053834331277073	201.73834538827762
ENSMUSG00000028463	0.3516024684972919	0.03895232493078565	150.55699917307066
ENSMUSG00000026395	0.3508670244843813	0.028083177141975176	108.31809636436563
ENSMUSG00000029641	0.350860169635063	0.020092997870997147	71.64419027388055
ENSMUSG00000089281	0.3507810502090142	0.044548099106011874	177.86402109476776
ENSMUSG00000046794	0.3505243034787694	0.042292634807390615	213.95289201130234
ENSMUSG00000027204	0.35000440477508044	0.03316060586405048	116.62285367799915
ENSMUSG00000023004	0.34998008005986525	0.037954588064573275	105.93776474893173
ENSMUSG00000017724	0.3495574274529404	0.044379930875217216	176.44004647471615
ENSMUSG00000032010	0.34847274695092273	0.04366345195071947	142.9503410279248
ENSMUSG00000074896	0.34818612331416754	0.048375766490516336	249.93887252686403
ENSMUSG00000058624	0.34807586506049293	0.024821959925647192	113.46915880537759
ENSMUSG00000034593	0.3477303297952325	0.04232313614012171	197.27110786934816
ENSMUSG00000043091	0.34664348090504926	0.026006179351742507	88.69926718975755
ENSMUSG00000052562	0.3465755868111732	0.028518912966997226	146.97703902310727
ENSMUSG00000121280	0.3463374482265778	0.03620415054464189	134.45523418595496
ENSMUSG00000016239	0.34556466133453234	0.021825870533767423	85.19624404866684
ENSMUSG00000005397	0.34510597994781156	0.025369899784207815	78.37863229222617
ENSMUSG00000039304	0.3449594570614547	0.020404188166555325	74.48899247539867
ENSMUSG00000030680	0.3448000732722781	0.02219279043491029	92.06193567376258
ENSMUSG00000112023	0.3447916559514259	0.03160497552961143	136.25432103239882
ENSMUSG00000020904	0.344668245273313	0.04622641344520587	139.79399128717944
ENSMUSG00002076601	0.3445187790497746	0.02959586027895554	116.92497594611683
ENSMUSG00000108207	0.3445159400283866	0.047525107902867396	217.60707709079685
ENSMUSG00000030220	0.3431156290664231	0.042437904546552524	116.70514127492413
ENSMUSG00000111692	0.3428260479473952	0.05144474517654244	198.15249178347472
ENSMUSG00000042784	0.34269866626722734	0.028083707758325156	142.0478792520325
ENSMUSG00000009772	0.34166696817105724	0.03297353631441869	166.7675028295381
ENSMUSG00000038241	0.34166443256852863	0.04057151954989212	209.33552015842892
ENSMUSG00000099241	0.34147504116517735	0.02694447798207909	87.33017806004979
ENSMUSG00000028327	0.34128312888836926	0.04691308283316759	294.03571211674273
ENSMUSG00000085860	0.3411620722971878	0.028680160600666183	149.8399145755229
ENSMUSG00000096967	0.34103043279411216	0.031420138341111244	158.61639259546914
ENSMUSG00000067629	0.3408418698177717	0.03790501377591015	137.37194036629168
ENSMUSG00000031445	0.3404790106090531	0.037954401323731554	160.35837988705174
ENSMUSG00000079435	0.3402397564036666	0.020645471304214673	90.14149987658293
ENSMUSG00000038695	0.33996652763803253	0.02838263165219428	109.83551338251212
ENSMUSG00000040204	0.33961344772474245	0.033084001425271826	128.33023805791058
ENSMUSG00000067586	0.3394825160002489	0.044255092389723714	243.99967213092722
ENSMUSG00000025197	0.3394402271882053	0.05941356671016277	239.76240322452557
ENSMUSG00000039639	0.3393874908309472	0.02977418764316484	171.67480886839513
ENSMUSG00000006445	0.3390624143571296	0.032777255303524905	139.28420585263788
ENSMUSG00000064368	0.33833629089669526	0.027032838505852138	155.19987113396712
ENSMUSG00000020812	0.33809480340284814	0.03613641965488661	140.85325697334795
ENSMUSG00000090264	0.33599600842252825	0.01983201343968979	87.98664671414635
ENSMUSG00000035202	0.3358809134533016	0.02679322251772113	112.40195727833213
ENSMUSG00000000120	0.33538866243474297	0.039999056582534595	166.15125639007368
ENSMUSG00000059213	0.33516970407033897	0.026963936921315948	130.67015726630163
ENSMUSG00000071014	0.3351628623860549	0.033405467158565794	144.46760882633865
ENSMUSG00000064294	0.33509747922639443	0.026583652058607108	140.31853049401565
ENSMUSG00000098934	0.3350265394863755	0.037298288667744255	179.14700667329052
ENSMUSG00000032311	0.3346154706788701	0.038446811221879276	168.77680527845052
ENSMUSG00000050074	0.33401364233945274	0.043392127537737045	221.50268621395998
ENSMUSG00000001517	0.33394816649743564	0.031096797902279108	158.53151106325834
ENSMUSG00000112148	0.3337524176044223	0.04898994620294557	198.49738033535857
ENSMUSG00000028553	0.33367728369422084	0.030337838075597437	164.50620049104532
ENSMUSG00000065637	0.33362359267894004	0.04975006928764053	202.44824029860075
ENSMUSG00000040969	0.33360070148498816	0.026713763296597564	98.74254402232098
ENSMUSG00000042851	0.33349511003500065	0.03996526971257259	196.66987568003393
ENSMUSG00000085180	0.3334021247446127	0.030199034218075876	136.88038573879018
ENSMUSG00000031661	0.3332660209497357	0.03773198966671975	182.4406752892567
ENSMUSG00000035885	0.33263260936938754	0.028939764339869507	148.21501273487783
ENSMUSG00000042766	0.3325907824509736	0.043415093180566605	261.0493439945789
ENSMUSG00000033470	0.33234339941874724	0.032251016476563185	215.51846788616515
ENSMUSG00000033855	0.33200321466038496	0.04157844370288222	263.9622132048449
ENSMUSG00000031016	0.3319204472859717	0.030699576839578063	136.84312185857206
ENSMUSG00000112858	0.33179233591879675	0.03338049781919805	202.34861007676827
ENSMUSG00000109941	0.33171917651329574	0.027072686534480462	124.9262182249987
ENSMUSG00000021135	0.3317037424250307	0.05478043800797709	306.2648527010568
ENSMUSG00000056501	0.33160066194239174	0.04967466641311784	258.70106300516045
ENSMUSG00000035783	0.33136408692794395	0.023081184993485018	146.62591858194784
ENSMUSG00000079262	0.331236004763315	0.037380346889369774	204.17994514643203
ENSMUSG00000022805	0.3311003753734744	0.04120183738382499	196.4707611834392
ENSMUSG00000120543	0.3310945262256765	0.03830225537403664	195.3787091778426
ENSMUSG00000000402	0.33100688101380127	0.04019474382117127	289.87618046331437
ENSMUSG00000055322	0.3308151603072213	0.05250621311893383	269.5218729528273
ENSMUSG00000056328	0.3306041082429581	0.059672137471030284	376.84235430747435
ENSMUSG00000070639	0.33059785632816474	0.036023366850537676	186.85352552199814
ENSMUSG00000103711	0.33044026372417196	0.039975392930355735	274.3349959447391
ENSMUSG00000072115	0.3300919748516187	0.03510409222326123	174.6070158956965
ENSMUSG00000120254	0.3297390691720775	0.028923022612351707	146.32976457303553
ENSMUSG00000063787	0.3292960615647057	0.043161030446614464	222.14366972749866
ENSMUSG00000095388	0.3290351196351806	0.03339513407773503	196.12383842868263
ENSMUSG00000027487	0.32888899802030036	0.03249508804824271	178.2656725227827
ENSMUSG00000002346	0.32849730949285616	0.03129384484621895	146.09435307362156
ENSMUSG00000002265	0.3283100523945586	0.02772659575253276	135.1532833489442
ENSMUSG00000032114	0.3276533603726578	0.02880731124023273	143.14471698249992
ENSMUSG00000035121	0.32761790037151917	0.03774973623933148	226.32578288829578
ENSMUSG00000031119	0.3274920614483951	0.04352591079459055	239.71710410398336
ENSMUSG00000116993	0.3274572687686748	0.0348984916247805	167.90771274721124
ENSMUSG00000037035	0.3274205590448652	0.031024186529877408	172.23951346889018
ENSMUSG00000022026	0.32722862542678055	0.03602779570161092	185.8283078543202
ENSMUSG00000020782	0.32706421912808664	0.02334362225868714	120.55558883768101
ENSMUSG00000070803	0.32664271357343944	0.0372812775213044	172.45451574255745
ENSMUSG00000016763	0.32653164073214846	0.04268093633535577	199.8149393814186
ENSMUSG00000119648	0.32646830237754887	0.025906982389612573	157.34878455202636
ENSMUSG00000059325	0.32611097130154	0.03250344915629181	162.0239488470763
ENSMUSG00000044468	0.3259367138658917	0.044143360145861975	337.78490197165416
ENSMUSG00000034591	0.3255795801204367	0.02289616970514688	116.91980157355725
ENSMUSG00000092341	0.3249323986526611	0.01739020363631348	117.185323313118
ENSMUSG00000046546	0.3247774565493514	0.04541671927058575	240.8572191153921
ENSMUSG00000015568	0.32447386259398964	0.03583792383167259	213.23752015065267
ENSMUSG00000042745	0.32409136025747565	0.0511346960596619	323.07288651324484
ENSMUSG00000026822	0.3239122691790778	0.03257789248851726	160.79804103284343
ENSMUSG00000023272	0.3238083573890923	0.030365726652399838	183.13058182619307
ENSMUSG00000103373	0.32375123809092854	0.038810139486444024	246.91626110890306
ENSMUSG00000087819	0.32330371341664293	0.022209190983312494	126.73061982015238
ENSMUSG00000059743	0.32327556408805386	0.03943987306787512	217.93808753864022
ENSMUSG00000025735	0.32320277657282404	0.04391350653468759	212.35950649782552
ENSMUSG00000064220	0.3231185168079646	0.03973388348665692	233.63860982294858
ENSMUSG00000089712	0.32293720950149174	0.03857691019010646	226.13891748215298
ENSMUSG00000029321	0.32288881974273237	0.060542635227790235	294.69884628209866
ENSMUSG00000021278	0.3228593802821115	0.033066197167283734	211.83458169052568
ENSMUSG00000024810	0.32275068394666273	0.03379960199518198	218.8227821777248
ENSMUSG00000040093	0.322703650878962	0.024177321853820148	111.33732527773424
ENSMUSG00000090165	0.3225165209642748	0.02470065586978636	186.32273076573347
ENSMUSG00000102504	0.32246944440879377	0.043766189406842335	239.81553327505708
ENSMUSG00000121505	0.3222858050043624	0.03122317878635127	227.48250482179944
ENSMUSG00000092746	0.32211913627601335	0.029889430104493884	189.63810271145405
ENSMUSG00000069310	0.3221017773590478	0.04000093120855947	276.870439014352
ENSMUSG00000000253	0.3219916438996727	0.0356787139898938	193.76400594537677
ENSMUSG00000079261	0.32188058323166807	0.024808835483705514	186.12224477477162
ENSMUSG00000035674	0.32185381111909345	0.043089501028078736	253.01067171168887
ENSMUSG00000075420	0.3217611781093656	0.03374053946386696	274.1043596880575
ENSMUSG00000032330	0.32138752277176375	0.016823151345805663	82.41820187312995
ENSMUSG00000119838	0.32137577886056967	0.05136107389660738	276.2069694993231
ENSMUSG00000038624	0.32115289045312073	0.030568925802174268	208.82971531848622
ENSMUSG00000036565	0.32110947271693047	0.03273928139492741	211.64378091500822
ENSMUSG00000027361	0.3209740611668951	0.03773812859904418	229.8321343937788
ENSMUSG00000038587	0.32089256907881786	0.032603882761812045	246.0305875292745
ENSMUSG00000049152	0.32047806924956157	0.032443267390926234	214.4017024186142
ENSMUSG00000032085	0.3204715161055508	0.02137548263619413	120.97851048843344
ENSMUSG00000064337	0.32046042777735667	0.03863134116449367	254.79483903721442
ENSMUSG00000034566	0.3202974165431993	0.03803112056597863	274.0270789538873
ENSMUSG00000119986	0.32013796494559343	0.043657069080525635	230.47333902210903
ENSMUSG00000034739	0.31951312354395117	0.027087318359544782	169.43934017812984
ENSMUSG00000056737	0.31930264655568247	0.02277551967750892	155.7102758330355
ENSMUSG00000040111	0.31923375510416435	0.03792555267349607	239.64517520701307
ENSMUSG00000007097	0.31919421689166855	0.03151767208902367	208.11525652868417
ENSMUSG00000086010	0.319172790770963	0.03188863356549012	200.99156698727438
ENSMUSG00000051147	0.3191442147819659	0.04079526579590235	267.47627932211105
ENSMUSG00000117628	0.31904188047376	0.029786755869757087	172.3496736289338
ENSMUSG00000105703	0.3189765536890092	0.03342377403724127	239.6957446430787
ENSMUSG00000018830	0.3188552295125192	0.03769452592703673	273.8474027629256
ENSMUSG00000044819	0.31863783100800563	0.03897611318465454	254.84811162729852
ENSMUSG00000026355	0.3186278820470302	0.03394299925779302	215.64934500248313
ENSMUSG00000073421	0.3186261250095503	0.031795254604505975	202.50372836073907
ENSMUSG00000037266	0.3183522155909734	0.03174589151449152	230.1260741419798
ENSMUSG00000092500	0.3181646266089586	0.021689268767733114	132.08591900728857
ENSMUSG00000000682	0.31808949693718114	0.03882515978159626	225.17684161565103
ENSMUSG00000031383	0.3180336439335177	0.04476219300932196	271.8637342493478
ENSMUSG00000121034	0.31797128172274086	0.04773370892369125	308.2618367557035
ENSMUSG00000029547	0.3178195704826423	0.029177382654287636	158.22844244951665
ENSMUSG00000090553	0.3177872680328201	0.022731248489010515	179.95124339664898
ENSMUSG00000108414	0.3176499860932772	0.03581064502688645	226.23441382778174
ENSMUSG00000025144	0.31726968270510064	0.039169944468806145	254.59357808083064
ENSMUSG00000104030	0.31706283107052674	0.034157719073647806	216.1902865533047
ENSMUSG00000030513	0.3169620999453008	0.03602716738157814	255.15777471987795
ENSMUSG00000001739	0.31689125096944004	0.026810977374303005	158.18406999442138
ENSMUSG00000110234	0.3165800093695856	0.03656465992920566	244.69401300399647
ENSMUSG00000024866	0.316543200199081	0.04960544994970222	219.73474918637697
ENSMUSG00000024925	0.3165256425943611	0.034353038790105345	227.94043081471966
ENSMUSG00000037725	0.316499135006005	0.02863891524676714	217.48921812356585
ENSMUSG00000114501	0.3164370894665268	0.04440983557958573	285.66464604497355
ENSMUSG00000040405	0.3163605071366291	0.031888356525899865	234.32202201244337
ENSMUSG00002075625	0.31631971547805665	0.028599917467199937	204.58533671795738
ENSMUSG00000071005	0.3162620374468519	0.021246375559649033	168.75488141087948
ENSMUSG00000034785	0.3161238750344391	0.037178189265642064	298.96503139999504
ENSMUSG00000020427	0.3160914381902341	0.042292258095397994	317.83102428806416
ENSMUSG00000053303	0.31588933703916594	0.03942320421407087	305.6206144879628
ENSMUSG00000069300	0.3158029222463145	0.025865657500025726	163.68701842235382
ENSMUSG00000118866	0.31578263873431067	0.044216677948631	285.34323191553005
ENSMUSG00000038274	0.3157711620514686	0.03377106932508013	215.0296723710474
ENSMUSG00000022840	0.31551124544349163	0.03347224268854687	188.76231085680215
ENSMUSG00000057722	0.31545506661046635	0.050883895633799345	367.4442678828995
ENSMUSG00000028763	0.31524797842583635	0.02685861356584672	181.15783173796268
ENSMUSG00000042099	0.3152217216412816	0.04299699872678529	326.75679028904665
ENSMUSG00000048126	0.3149473865788099	0.04974260383446181	407.81422241015576
ENSMUSG00000045775	0.31483513183150197	0.029159676251295015	211.81513165966211
ENSMUSG00000022595	0.31468982277011026	0.03632519648276853	219.67341668941194
ENSMUSG00000104388	0.31468882284986277	0.0386447179200114	294.5884587012872
ENSMUSG00000027676	0.31460009303516995	0.032951865365298844	274.016076170724
ENSMUSG00000003429	0.31447085563904287	0.03319269194231657	248.91534705598207
ENSMUSG00000002808	0.3144120053162715	0.031397663254704083	213.8894340541393
ENSMUSG00000054555	0.3136371823742925	0.027692229991780892	187.18279835497705
ENSMUSG00000009633	0.31336542160817166	0.03821018861779207	275.29331630099557
ENSMUSG00000029193	0.31295143336046455	0.04241435821376513	328.9641469826157
ENSMUSG00000053862	0.3126688966866877	0.029695383430993066	211.0131749441252
ENSMUSG00000070720	0.312288015675528	0.02663706531302879	161.8246272975779
ENSMUSG00000020175	0.3120608479242842	0.022512839043643543	146.18289913666374
ENSMUSG00000026473	0.3117780026843956	0.032251102489872716	247.0776396196143
ENSMUSG00000066842	0.3114938812718601	0.04739496724076325	310.26029394687293
ENSMUSG00000121069	0.31138789793078797	0.025595676592518084	202.19990108800746
ENSMUSG00000061474	0.31138571849332275	0.03325305696660031	208.24026988073174
ENSMUSG00000074183	0.31134997532585096	0.021722880439627706	140.84473721087346
ENSMUSG00000074578	0.31118491647128954	0.022264497925446772	180.40069290332562
ENSMUSG00000115420	0.31105450916921384	0.038746189935529154	237.52970340570042
ENSMUSG00000087042	0.31095909659176185	0.03830269492055261	213.6452433357691
ENSMUSG00000015405	0.31089602664217775	0.02856648726943684	194.37975717651258
ENSMUSG00000100992	0.3107700230066059	0.029780148976222696	216.80518905229184
ENSMUSG00000026394	0.3105699801711637	0.04121796275979807	228.80515728453327
ENSMUSG00000028435	0.3105374917040439	0.02655368669140786	163.54513138580432
ENSMUSG00000006362	0.31045012227740154	0.04451745947538488	325.982346147763
ENSMUSG00000079480	0.31020733311302673	0.048094559785996485	346.7220933254759
ENSMUSG00000022951	0.31011237759555005	0.034332924685825515	212.24947585329863
ENSMUSG00000028780	0.3098238941651947	0.03472771568572859	219.26379090036733
ENSMUSG00000021670	0.30975491363240554	0.02297962607857631	151.44771374966345
ENSMUSG00000100005	0.3096858750112294	0.030480286425876094	227.09169954007567
ENSMUSG00000061589	0.3096409437753896	0.028808653385095483	173.8677946026808
ENSMUSG00000028427	0.3095307886604194	0.03680782121047495	247.49919191787274
ENSMUSG00000028909	0.3091455074317776	0.033054957689235186	275.1294422630919
ENSMUSG00000104339	0.30899959136367866	0.029151563001111006	239.4603098636599
ENSMUSG00000048572	0.308766856516042	0.031453581461517804	194.5097683922327
ENSMUSG00000106838	0.308046928560124	0.04064142750439848	252.66066175801882
ENSMUSG00000002409	0.3079130526203552	0.031073729579410663	223.45570030768963
ENSMUSG00000028268	0.3078993889299213	0.026240383489496626	174.67272254132868
ENSMUSG00000020381	0.3077866225631156	0.024372809726670535	172.64136236719173
ENSMUSG00000117924	0.30772960543209504	0.03871026397932406	304.8845027219324
ENSMUSG00000102964	0.3076746197604603	0.04765574693392442	339.1158504110358
ENSMUSG00000028521	0.30759549255273966	0.026358902133239458	224.12507668710344
ENSMUSG00000041992	0.30754967343847234	0.027798890664384075	173.07235481150653
ENSMUSG00000043017	0.3075232879209976	0.02150842931557519	131.59316091651573
ENSMUSG00000057933	0.3073876858878014	0.05259635552742394	334.50745881071174
ENSMUSG00000074261	0.307292165260904	0.02905552080159396	190.16193099566487
ENSMUSG00000068740	0.30727971066882565	0.024833818604074673	171.899854566547
ENSMUSG00000059049	0.30725283287216254	0.024347439819407204	231.55206757876294
ENSMUSG00000004730	0.3070600223177873	0.03233323176111596	245.3520124229675
ENSMUSG00000070645	0.30696630884108733	0.029278545845885354	197.07653335696767
ENSMUSG00000060131	0.3067801138197099	0.0366923648223979	288.8348316945171
ENSMUSG00000120012	0.306738954572616	0.02374244320478972	194.72092851052247
ENSMUSG00000075702	0.30671364367725046	0.03711258613253991	306.5783586621861
ENSMUSG00000037440	0.3067075936708114	0.04669684056952018	287.14423205072393
ENSMUSG00000062619	0.3066260658435224	0.023576605231614135	189.7066155936582
ENSMUSG00000086290	0.30637740397504065	0.04020652266570237	318.63144854204205
ENSMUSG00000002944	0.3062429298549013	0.02243908172233956	169.38429679282552
ENSMUSG00000020423	0.3061384196798703	0.02009068793676609	140.19828814932083
ENSMUSG00000020182	0.3057073686761379	0.03304045071675317	226.18443801464326
ENSMUSG00000066026	0.3055805235085456	0.024591730186517287	191.39843259546302
ENSMUSG00000049336	0.30554909083241455	0.03167838727768903	207.14026648626287
ENSMUSG00000088008	0.30545964728944386	0.03739695764504168	334.0576147912213
ENSMUSG00000098950	0.30538317327386577	0.04522854364209334	393.2153226922877
ENSMUSG00000061740	0.3053574813778896	0.027926394824021587	189.77154686622546
ENSMUSG00000092837	0.30492488087252145	0.03820277067178583	250.10719701759885
ENSMUSG00000035459	0.30483121004515007	0.04855124462381749	321.90907101229686
ENSMUSG00000046959	0.3047319548365677	0.03800160000039378	274.721750140028
ENSMUSG00000038704	0.3046695406282563	0.026044097137580543	217.05860959657875
ENSMUSG00000026189	0.30466340306133005	0.03058287181929734	220.83389685462691
ENSMUSG00000001025	0.3046351866817788	0.030212713388306334	243.159124854487
ENSMUSG00000091705	0.3045707380142503	0.0159491360476756	121.17627655609822
ENSMUSG00000040740	0.3045144194965019	0.035768802735943586	267.15615283949575
ENSMUSG00000071532	0.3044237025853244	0.04275899910222892	353.25006723283155
ENSMUSG00000049517	0.3043006626898149	0.021209476415614135	194.58561097881827
ENSMUSG00000061100	0.30421444190201397	0.025867715876935	177.02002711557807
ENSMUSG00000054520	0.30411767855675115	0.03375034214840006	223.16496140747543
ENSMUSG00000115190	0.30389043904231083	0.045837238212185404	331.8843774569692
ENSMUSG00000029309	0.3038760325086526	0.03192671231129885	225.28568529757945
ENSMUSG00000119873	0.30380507296203985	0.022312872842978417	168.53370582764742
ENSMUSG00000073640	0.3037778971135886	0.031587860648575355	242.6470688057039
ENSMUSG00000026678	0.3037431238846552	0.0373820735022415	295.04162418208045
ENSMUSG00000040950	0.30369971839114046	0.026922440475847024	236.24701056309686
ENSMUSG00000020889	0.3035324584369903	0.040983664344046065	294.41244878571285
ENSMUSG00000074577	0.30332618139503004	0.03586676746217193	240.3734802344052
ENSMUSG00000065653	0.3032059902095129	0.04556716389954117	350.41038797387273
ENSMUSG00000117975	0.3030268334360983	0.03550988042387282	254.22008181888384
ENSMUSG00000036814	0.3027306486771389	0.03345030638499857	258.5266137170408
ENSMUSG00000105954	0.30272136146891854	0.03025391899695805	236.25249205034856
ENSMUSG00000085645	0.3026578916971941	0.0294303712612208	243.41232507825075
ENSMUSG00000005220	0.3025372748652785	0.03331167422952642	284.64302204691404
ENSMUSG00000066595	0.30241210512923367	0.03083640725512313	257.7980798997541
ENSMUSG00000039623	0.30236103524890534	0.02379107859797154	188.87604400770363
ENSMUSG00000046070	0.3022609653345569	0.0448362428841392	308.247692610991
ENSMUSG00000031919	0.302157855381253	0.029573038093430128	248.29073683889217
ENSMUSG00000020857	0.3021394609108507	0.05060945019943276	341.0091054502797
ENSMUSG00000036398	0.30207788295537497	0.04486325847535408	387.89958752233804
ENSMUSG00000015093	0.30201048038370726	0.03938008881833455	289.84520006375817
ENSMUSG00000025934	0.30190999143232733	0.0408850356567756	300.0221491823562
ENSMUSG00000103593	0.3018539516202948	0.016260531658152846	151.08305662780324
ENSMUSG00000058740	0.3017207469578114	0.03405011563400579	264.77924767624825
ENSMUSG00000053617	0.3016775726290058	0.03721240660244541	285.549365259319
ENSMUSG00000110136	0.3016728106296783	0.03232633424744427	256.76349039534415
ENSMUSG00000005553	0.3016707629683491	0.02804581002256131	208.01336495523552
ENSMUSG00000013483	0.30162667957188743	0.04051568672626727	318.21445598841046
ENSMUSG00000090386	0.3014416178977911	0.031692019790975474	263.20685781339364
ENSMUSG00000064966	0.30138678088830667	0.037138950221005884	297.42704987946206
ENSMUSG00000075232	0.3013189516573756	0.04108693108549271	304.27250943849657
ENSMUSG00000020027	0.3012695233963285	0.033210426748455944	261.5472423865333
ENSMUSG00000028655	0.30117869493063326	0.032917606520219425	209.53016489279057
ENSMUSG00000046159	0.3007430960954626	0.02856652276517915	236.76688957706904
ENSMUSG00000027359	0.3007329896783638	0.027196409394262745	217.27715020222445
ENSMUSG00000074403	0.3006558356545701	0.03266266128867307	279.69168739882133
ENSMUSG00000040488	0.30065388243229235	0.03297567791276079	277.3899962147157
ENSMUSG00000058258	0.30059477091208386	0.04183884223428584	312.96403946779577
ENSMUSG00000071551	0.300590527072482	0.029954412822981447	227.67968728017877
