gene	rewiring
ENSMUSG00000038274	0.5699724138820064
ENSMUSG00000022372	0.5501649145208405
ENSMUSG00000050359	0.5286898172735359
ENSMUSG00000106918	0.5170198133152006
ENSMUSG00000038393	0.5141626604694725
ENSMUSG00000023272	0.509816240033426
ENSMUSG00000042487	0.5092822216675053
ENSMUSG00000028527	0.4974293007207341
ENSMUSG00000097583	0.4866941702907679
ENSMUSG00000021917	0.4749217583089297
ENSMUSG00000032115	0.47353588460048823
ENSMUSG00000038241	0.4712193943800096
ENSMUSG00000033855	0.4640337625284321
ENSMUSG00000020889	0.4597409207050902
ENSMUSG00000005220	0.45262745552266426
ENSMUSG00000059743	0.4500712856272623
ENSMUSG00000021620	0.4497931011061491
ENSMUSG00000023089	0.4459321866613347
ENSMUSG00000000253	0.4435060082286356
ENSMUSG00000119838	0.4423394390182479
ENSMUSG00000102594	0.44075512719607
ENSMUSG00000070661	0.4372091741867312
ENSMUSG00000112366	0.43633037324149015
ENSMUSG00000067288	0.4346361019264613
ENSMUSG00000051147	0.43388436945751363
ENSMUSG00000038884	0.4317584363573067
ENSMUSG00000073616	0.43102625459850485
ENSMUSG00000121042	0.43011506068073224
ENSMUSG00000046546	0.4292751397238893
ENSMUSG00000023868	0.4278665730456759
ENSMUSG00000022010	0.42708720616925533
ENSMUSG00000031445	0.42520595540326533
ENSMUSG00000102813	0.42463084552541497
ENSMUSG00000109555	0.42432406537631395
ENSMUSG00000087819	0.42256104035663344
ENSMUSG00000021763	0.42245527768824265
ENSMUSG00000029321	0.42182220080482347
ENSMUSG00000118837	0.4216087463287983
ENSMUSG00000064994	0.42086223312779847
ENSMUSG00000005397	0.41889191132849746
ENSMUSG00000024810	0.41853650642065954
ENSMUSG00000121782	0.4178908107332616
ENSMUSG00000058740	0.41628589645771674
ENSMUSG00000052727	0.41593950369387767
ENSMUSG00000067629	0.4159311519383393
ENSMUSG00000079435	0.4155968557227425
ENSMUSG00000054520	0.4152635435271309
ENSMUSG00000049152	0.4149546533730972
ENSMUSG00000002346	0.41489308217394694
ENSMUSG00000053897	0.41410627775135855
ENSMUSG00000115161	0.41372114650734526
ENSMUSG00000046794	0.4130013269274174
ENSMUSG00000028327	0.4107036551947031
ENSMUSG00000044313	0.41045891443641835
ENSMUSG00000000402	0.40972915660479226
ENSMUSG00000060802	0.40970023538784284
ENSMUSG00000020904	0.4094351761680395
ENSMUSG00000089774	0.40902423761353024
ENSMUSG00000027676	0.40788934154577616
ENSMUSG00000029547	0.4072690199793081
ENSMUSG00000036565	0.40652965064074786
ENSMUSG00000021388	0.40648271207254094
ENSMUSG00000048960	0.4052707851719871
ENSMUSG00000015568	0.4046346612454038
ENSMUSG00000047501	0.40417513923435244
ENSMUSG00000101514	0.40366706650958495
ENSMUSG00000059213	0.4034962471434076
ENSMUSG00000089281	0.40331353743930176
ENSMUSG00000114860	0.40264447580895535
ENSMUSG00000026355	0.4024418549794284
ENSMUSG00000032080	0.40236655702347757
ENSMUSG00000010064	0.40231543376737033
ENSMUSG00000028150	0.4010764849053019
ENSMUSG00000038267	0.39849844855871774
ENSMUSG00000070392	0.39839507780136596
ENSMUSG00000026189	0.39718056407470925
ENSMUSG00000024164	0.3970140301229912
ENSMUSG00000057137	0.39699022342880785
ENSMUSG00000087968	0.3965509903248765
ENSMUSG00000035121	0.39653521906968325
ENSMUSG00000119577	0.3961908150858692
ENSMUSG00000075702	0.3951242237814937
ENSMUSG00000020654	0.3946699544603267
ENSMUSG00000001739	0.39438338879624824
ENSMUSG00002076161	0.39413157996445847
ENSMUSG00000004151	0.3924974831285162
ENSMUSG00000064966	0.39241504318045073
ENSMUSG00000052698	0.3920773892478654
ENSMUSG00000060131	0.3920711089547443
ENSMUSG00000084786	0.39133112285894145
ENSMUSG00000027204	0.391301852136987
ENSMUSG00000031661	0.3910558884630989
ENSMUSG00000109814	0.3901127398479072
ENSMUSG00000070645	0.39006527022286896
ENSMUSG00000086841	0.3894541317946444
ENSMUSG00000041841	0.38917355559474476
ENSMUSG00000119892	0.388996515850778
ENSMUSG00000101609	0.3886257735347628
ENSMUSG00000000120	0.38739778935582525
ENSMUSG00000034739	0.3873298995622537
ENSMUSG00000031710	0.38708754807664714
ENSMUSG00000026930	0.3862389430515547
ENSMUSG00000019577	0.3861847897296171
ENSMUSG00000069516	0.3858160385236622
ENSMUSG00000112188	0.3852973153973529
ENSMUSG00000079419	0.38524283109987245
ENSMUSG00000024063	0.3850457473675015
ENSMUSG00000043993	0.3845022356976192
ENSMUSG00000064604	0.38404823131813703
ENSMUSG00000056737	0.38388382523601494
ENSMUSG00000074653	0.3834820223874619
ENSMUSG00000055022	0.38346184180693443
ENSMUSG00000070348	0.38346153702190566
ENSMUSG00000030513	0.38283172960204936
ENSMUSG00000026819	0.3826647897392974
ENSMUSG00000028982	0.3826000667324194
ENSMUSG00000098318	0.3821703217255452
ENSMUSG00000064945	0.3821104995277914
ENSMUSG00000010607	0.38139182801956273
ENSMUSG00000028435	0.3813662066224024
ENSMUSG00000121034	0.38133989039378713
ENSMUSG00000040093	0.3811502606454966
ENSMUSG00000025144	0.3800728748324893
ENSMUSG00000023067	0.3800671602436979
ENSMUSG00000031119	0.37910476562908924
ENSMUSG00000078247	0.37861513990562723
ENSMUSG00000032350	0.37828244080654316
ENSMUSG00000085396	0.3780534367666205
ENSMUSG00000028463	0.3777206220914321
ENSMUSG00000046959	0.3774006728507978
ENSMUSG00000064220	0.37733686623548013
ENSMUSG00000039639	0.3767792666847354
ENSMUSG00000032114	0.3767668515207644
ENSMUSG00000118653	0.376551571780982
ENSMUSG00000009772	0.37652621834923505
ENSMUSG00000042115	0.37631521193191286
ENSMUSG00000065686	0.37584046206035826
ENSMUSG00000024747	0.3757825301972767
ENSMUSG00000024620	0.37557982818258595
ENSMUSG00000068742	0.37554414719015383
ENSMUSG00000037266	0.3754376071671933
ENSMUSG00000103593	0.3752146456127531
ENSMUSG00000120777	0.37451207981243717
ENSMUSG00000061589	0.3744913012522647
ENSMUSG00000029108	0.3744447986672471
ENSMUSG00000090171	0.37437862443653624
ENSMUSG00000040204	0.3740185905678194
ENSMUSG00000086290	0.3738316959035901
ENSMUSG00000065701	0.3737910994815826
ENSMUSG00000024064	0.37377629537987966
ENSMUSG00000089809	0.3736577117366664
ENSMUSG00000114104	0.3734919709030293
ENSMUSG00000068037	0.37340624460094574
ENSMUSG00000071551	0.37330174839670693
ENSMUSG00000026077	0.3732976195125035
ENSMUSG00000028214	0.3731566772730639
ENSMUSG00000073491	0.3727361196116372
ENSMUSG00000053303	0.37269179132491415
ENSMUSG00000015405	0.3723578410881111
ENSMUSG00000023224	0.3718050326832323
ENSMUSG00000029561	0.37169109012912227
ENSMUSG00000041559	0.3714445491182021
ENSMUSG00000035459	0.3709215213214234
ENSMUSG00000034282	0.3708386449396208
ENSMUSG00000039062	0.37043539260921343
ENSMUSG00000025290	0.36992805385577754
ENSMUSG00000104737	0.3697528066249137
ENSMUSG00000048636	0.36975189907903805
ENSMUSG00000106838	0.36922459271741703
ENSMUSG00000009418	0.3690499197269044
ENSMUSG00000061474	0.36901177021217413
ENSMUSG00000028681	0.36881566439423097
ENSMUSG00000015093	0.36875412526242446
ENSMUSG00000120254	0.3684961071210834
ENSMUSG00000097194	0.36832998287406216
ENSMUSG00000079261	0.3676124309740614
ENSMUSG00000034892	0.3672519391660003
ENSMUSG00000025347	0.3668770783757668
ENSMUSG00000025735	0.3662747728710001
ENSMUSG00000096010	0.3662464057318445
ENSMUSG00000039911	0.36602302980626733
ENSMUSG00000065952	0.3659242426966426
ENSMUSG00000032128	0.3653765322125656
ENSMUSG00000058952	0.3652072099419409
ENSMUSG00000001517	0.36484946633980697
ENSMUSG00000063316	0.364505937158614
ENSMUSG00000111692	0.3641621075840227
ENSMUSG00000003380	0.364005380664535
ENSMUSG00000102982	0.36376376521836884
ENSMUSG00000091705	0.363338956792554
ENSMUSG00000029309	0.3631032112169964
ENSMUSG00000112023	0.36295422045556647
ENSMUSG00000038738	0.36286162720812953
ENSMUSG00000001095	0.36277786118690536
ENSMUSG00000038690	0.3627430471715498
ENSMUSG00000102504	0.36229403575137187
ENSMUSG00000064841	0.3622055698383807
ENSMUSG00000031380	0.3621815922697379
ENSMUSG00000045725	0.36161650535277146
ENSMUSG00000023905	0.36130593927676125
ENSMUSG00000075420	0.36090831413159585
ENSMUSG00000036062	0.3608399488657864
ENSMUSG00000026185	0.3606218770469227
ENSMUSG00000002055	0.36053135680048254
ENSMUSG00000002944	0.3605141795830612
ENSMUSG00000034593	0.3604258118102247
ENSMUSG00000065637	0.360329643740007
ENSMUSG00000086010	0.3599377400118343
ENSMUSG00000030222	0.35943196044940307
ENSMUSG00000033170	0.35911424824609084
ENSMUSG00000020653	0.35892196862878956
ENSMUSG00000059824	0.3582723012786029
ENSMUSG00000029700	0.3579106080135436
ENSMUSG00000014778	0.35777642797437004
ENSMUSG00000059901	0.35759271955959626
ENSMUSG00000051397	0.35758314016520787
ENSMUSG00000024972	0.35733547286407175
ENSMUSG00000110928	0.3568033228278844
ENSMUSG00000067870	0.3566039218295003
ENSMUSG00000032083	0.35658257739553856
ENSMUSG00000032758	0.3565430948109828
ENSMUSG00000066113	0.3565021911560686
ENSMUSG00000038624	0.3563522872847914
ENSMUSG00000120012	0.3561881497717645
ENSMUSG00000050621	0.3561373640289396
ENSMUSG00000027361	0.35595905007196205
ENSMUSG00000002625	0.35588488165079046
ENSMUSG00000035202	0.3557289939472663
ENSMUSG00000022510	0.3557119616377906
ENSMUSG00000031762	0.3556658622834652
ENSMUSG00000067719	0.35556992518512354
ENSMUSG00000039304	0.35545068856601814
ENSMUSG00000078896	0.3553889100708669
ENSMUSG00000070720	0.3549601350006363
ENSMUSG00000061353	0.35451688841778706
ENSMUSG00000090553	0.3545032386013872
ENSMUSG00000030680	0.35405632165379064
ENSMUSG00000047502	0.3539309027938853
ENSMUSG00000017778	0.3536215011128996
ENSMUSG00000055430	0.3531656872602692
ENSMUSG00000038717	0.3531200454766771
ENSMUSG00000103085	0.3526377671208216
ENSMUSG00000041644	0.35233048358584407
ENSMUSG00000032177	0.35232104458300273
ENSMUSG00000022820	0.35227112892854207
ENSMUSG00000039878	0.3520808731271917
ENSMUSG00000020782	0.35200521393816964
ENSMUSG00000035674	0.3519616595619781
ENSMUSG00000026678	0.3519609974588127
ENSMUSG00000035885	0.3516397026976653
ENSMUSG00000060678	0.3516230693802286
ENSMUSG00000026207	0.3515324302216384
ENSMUSG00000002020	0.351495524762237
ENSMUSG00000120983	0.35148380270236845
ENSMUSG00000024757	0.35143957160198247
ENSMUSG00000075267	0.3514351776388024
ENSMUSG00000027035	0.35081767380865736
ENSMUSG00000094932	0.3506757537174786
ENSMUSG00000026827	0.3502657084967358
ENSMUSG00000058258	0.35024752209035337
ENSMUSG00000038968	0.35001615845892253
ENSMUSG00000032010	0.3496701409033083
ENSMUSG00000116908	0.34938094223598604
ENSMUSG00000048583	0.3489978861301024
ENSMUSG00000038271	0.348915966742651
ENSMUSG00000000531	0.3488854613449307
ENSMUSG00000026399	0.34875612209702156
ENSMUSG00000028998	0.3486120552672288
ENSMUSG00000079494	0.3485183838719037
ENSMUSG00000022438	0.34845751260039326
ENSMUSG00000074261	0.34820392538384615
ENSMUSG00000024208	0.3480954259815612
ENSMUSG00000028464	0.3480561311421211
ENSMUSG00000085180	0.34762050623120466
ENSMUSG00000021270	0.3475588973093605
ENSMUSG00000065232	0.34742036029358603
ENSMUSG00000107722	0.3473736682586752
ENSMUSG00000056749	0.3472442603774142
ENSMUSG00000103373	0.3472225853531975
ENSMUSG00000074218	0.3467809868547824
ENSMUSG00000027488	0.3466694046546539
ENSMUSG00000020175	0.34635128799374515
ENSMUSG00000101249	0.34609858349235534
ENSMUSG00000040405	0.34547673031056225
ENSMUSG00000030291	0.34521701778103453
ENSMUSG00000023004	0.34471014286003987
ENSMUSG00000009281	0.3440296134025692
ENSMUSG00000004460	0.3438667893620173
ENSMUSG00000042766	0.34377354997854725
ENSMUSG00000040794	0.3437673523216862
ENSMUSG00000017677	0.3436515012186878
ENSMUSG00000071532	0.34338317573697763
ENSMUSG00000072949	0.3433171804979327
ENSMUSG00000074896	0.34303495514726456
ENSMUSG00000073640	0.3428937921680981
ENSMUSG00000031283	0.3425988146736396
ENSMUSG00000065778	0.3425747652589394
ENSMUSG00000021508	0.3423856703552606
ENSMUSG00000110167	0.3422356561561567
ENSMUSG00000024391	0.34212335649347225
ENSMUSG00000017307	0.3420949130719534
ENSMUSG00000062727	0.3420149508977607
ENSMUSG00000028521	0.34184350825206833
ENSMUSG00000000682	0.3415705461667432
ENSMUSG00000000359	0.3414710031795035
ENSMUSG00000037552	0.3414079188439656
ENSMUSG00000042116	0.3412472838337002
ENSMUSG00000031278	0.34089943631539377
ENSMUSG00000102401	0.34083698661667705
ENSMUSG00000036398	0.3407734339719052
ENSMUSG00000120167	0.3403065380779956
ENSMUSG00000030717	0.3401731635410399
ENSMUSG00000111605	0.33993209573838024
ENSMUSG00000006777	0.3398741768093517
ENSMUSG00000062980	0.339764250220683
ENSMUSG00000020679	0.33950841989159886
ENSMUSG00000102415	0.33949755336430665
ENSMUSG00000004263	0.33949181965195663
ENSMUSG00000090486	0.33947418771401905
ENSMUSG00000069300	0.3393884618544697
ENSMUSG00000049336	0.3392582710716159
ENSMUSG00000018927	0.33919488275266874
ENSMUSG00000037035	0.33916609186092384
ENSMUSG00000120543	0.3390965111153559
ENSMUSG00000103756	0.33890042735267767
ENSMUSG00000100213	0.33889660873187055
ENSMUSG00000109628	0.33856088074539936
ENSMUSG00000019894	0.3382003690344313
ENSMUSG00000021125	0.3381827935145888
ENSMUSG00000048373	0.3380934288398275
ENSMUSG00000050010	0.3380926302427806
ENSMUSG00000054555	0.337851230434805
ENSMUSG00000104369	0.33762294701334905
ENSMUSG00000073433	0.3375629312318976
ENSMUSG00000059534	0.337394250446303
ENSMUSG00000025317	0.33724522464518236
ENSMUSG00000062825	0.33701481073492734
ENSMUSG00000032193	0.33689500162965547
ENSMUSG00000052387	0.33676805193622017
ENSMUSG00000113196	0.3363992925868886
ENSMUSG00000114247	0.3363135159281636
ENSMUSG00000047586	0.33615562431330126
ENSMUSG00000058600	0.33613880259735307
ENSMUSG00000030220	0.3360112277783328
ENSMUSG00000043496	0.33594250919632074
ENSMUSG00000063171	0.33580373245978
ENSMUSG00000024737	0.3354099030981398
ENSMUSG00000027870	0.33531940934650306
ENSMUSG00000097421	0.3352385890799645
ENSMUSG00000048376	0.3350612590702853
ENSMUSG00000054146	0.3350324061439235
ENSMUSG00000057098	0.33495512724310605
ENSMUSG00000115190	0.3348932624713823
ENSMUSG00000037010	0.33488346217853615
ENSMUSG00000008855	0.33484795141408674
ENSMUSG00000035910	0.3348311019045844
ENSMUSG00000039239	0.3347380083078254
ENSMUSG00000058443	0.3346165511654646
ENSMUSG00000020571	0.33459886663273974
