gene	rewiring
ENSMUSG00000046743	0.5045811357643838
ENSMUSG00000112366	0.45893531981763735
ENSMUSG00000028527	0.45047549579119006
ENSMUSG00000054146	0.44665371451775093
ENSMUSG00000074653	0.4444389345502874
ENSMUSG00000022504	0.44109162662335344
ENSMUSG00000064945	0.43449244444304747
ENSMUSG00000121042	0.43391953095865754
ENSMUSG00000067870	0.42966458243099237
ENSMUSG00000032010	0.4287237233440906
ENSMUSG00000020904	0.42464930444121785
ENSMUSG00000057137	0.42085957942414254
ENSMUSG00000029417	0.4197258658268622
ENSMUSG00000039878	0.4191521661371127
ENSMUSG00000031278	0.41807312836499433
ENSMUSG00000023073	0.4172439753782162
ENSMUSG00000050359	0.4169334484032413
ENSMUSG00000063171	0.4132002131424064
ENSMUSG00000024064	0.4110086294312113
ENSMUSG00000068587	0.4095658078678046
ENSMUSG00000097536	0.40645849369017883
ENSMUSG00000086859	0.4052183602194207
ENSMUSG00000104737	0.4050882184734169
ENSMUSG00000023885	0.40260761151067315
ENSMUSG00000044819	0.39748579640628945
ENSMUSG00000103085	0.39720664802548433
ENSMUSG00000065353	0.3971514539595341
ENSMUSG00000022510	0.3968998012643494
ENSMUSG00000037440	0.39668945196874505
ENSMUSG00000106838	0.3956203569032086
ENSMUSG00000019894	0.39458541140939374
ENSMUSG00000114247	0.3945617239425421
ENSMUSG00000017778	0.3939331125733977
ENSMUSG00000070661	0.39370071613717106
ENSMUSG00000061477	0.39254515173033677
ENSMUSG00000047501	0.39237104512459253
ENSMUSG00000104503	0.3909156445031934
ENSMUSG00000065701	0.3898637029967449
ENSMUSG00000094306	0.3882321074504449
ENSMUSG00000112023	0.3875343322618884
ENSMUSG00000061742	0.387496529753822
ENSMUSG00000029570	0.3868716648420324
ENSMUSG00000121655	0.38614254631765355
ENSMUSG00000028150	0.38569647035616694
ENSMUSG00000031445	0.3855170764623518
ENSMUSG00000026185	0.3850452377691891
ENSMUSG00000067288	0.38478899196768823
ENSMUSG00000035202	0.3846480819065189
ENSMUSG00000039639	0.38462489553500234
ENSMUSG00000112858	0.38411951721103976
ENSMUSG00000103756	0.3839973622352991
ENSMUSG00000074896	0.382576499092374
ENSMUSG00000023067	0.38235918350572284
ENSMUSG00000108414	0.38195299496231805
ENSMUSG00000030680	0.38153784294379856
ENSMUSG00000078247	0.3814551789236903
ENSMUSG00000035459	0.38094330319910097
ENSMUSG00000042745	0.3802212522239218
ENSMUSG00000028982	0.38015303947368495
ENSMUSG00000034593	0.3793861004226826
ENSMUSG00000101514	0.3779526071408311
ENSMUSG00000023004	0.37770316540372995
ENSMUSG00000035699	0.3769108157269202
ENSMUSG00000030513	0.3755421387165595
ENSMUSG00000046794	0.3746674684019289
ENSMUSG00000102813	0.3745946657332099
ENSMUSG00000017724	0.37458158878551917
ENSMUSG00000043091	0.37330612013126396
ENSMUSG00000029309	0.37314865537386777
ENSMUSG00000020599	0.3720491642369913
ENSMUSG00000097730	0.37175257684509455
ENSMUSG00000036398	0.37128567727013706
ENSMUSG00000028327	0.37081120775963394
ENSMUSG00000043079	0.3707376394730044
ENSMUSG00000035674	0.3706818233254908
ENSMUSG00000121129	0.3696677636181035
ENSMUSG00000004151	0.36956694386865985
ENSMUSG00000037152	0.3687660835411374
ENSMUSG00000115420	0.36874549644053345
ENSMUSG00000042487	0.3686714628376859
ENSMUSG00000045775	0.3685141698953771
ENSMUSG00000000253	0.3675426394850808
ENSMUSG00000106918	0.3675138918260532
ENSMUSG00000042784	0.3674676976440583
ENSMUSG00000111692	0.36645389335793965
ENSMUSG00000074261	0.36632116246197743
ENSMUSG00000064360	0.36585393566459334
ENSMUSG00000032175	0.3655731528241133
ENSMUSG00000020427	0.36477444506570245
ENSMUSG00000024810	0.36413281039033407
ENSMUSG00000064368	0.36339891658014656
ENSMUSG00000026395	0.3633668160261887
ENSMUSG00000058624	0.3631290178387514
ENSMUSG00000005397	0.36292424890387165
ENSMUSG00000021270	0.36252578751875875
ENSMUSG00000109378	0.3625154031995389
ENSMUSG00000031661	0.3619522505617061
ENSMUSG00000038241	0.3611108319552576
ENSMUSG00000069300	0.36080110717989267
ENSMUSG00000026189	0.3595057268081776
ENSMUSG00000056501	0.3594042887066482
ENSMUSG00000092746	0.35938146527351233
ENSMUSG00000032085	0.3593498180169128
ENSMUSG00000032114	0.35930490960024297
