gene	rewiring
ENSMUSG00000049241	0.534471403958926
ENSMUSG00000064655	0.5324585982582899
ENSMUSG00000093445	0.5040052907561227
ENSMUSG00000058624	0.501205534223458
ENSMUSG00000045948	0.5005703300316522
ENSMUSG00000017747	0.4840963176615858
ENSMUSG00000021384	0.4836455531206394
ENSMUSG00000070645	0.477887777148173
ENSMUSG00000005640	0.46996921905538747
ENSMUSG00000072082	0.46904122469988085
ENSMUSG00000031392	0.46817523828826246
ENSMUSG00000039196	0.4677829740552718
ENSMUSG00000010064	0.4628845708436188
ENSMUSG00000028931	0.4628009060282652
ENSMUSG00000102145	0.46260515444152295
ENSMUSG00000051319	0.46220986801547104
ENSMUSG00000034171	0.4617620048071389
ENSMUSG00000024313	0.46128342788696486
ENSMUSG00000065653	0.45865055228065954
ENSMUSG00000035385	0.45603403759882444
ENSMUSG00000034591	0.4558396517702631
ENSMUSG00000046070	0.45520301801791563
ENSMUSG00000032334	0.4546768034015688
ENSMUSG00000091705	0.4538453925990418
ENSMUSG00000031278	0.4482416868725082
ENSMUSG00000033852	0.4481644096441558
ENSMUSG00000028527	0.4449466012723273
ENSMUSG00000013611	0.44420139344459264
ENSMUSG00000029060	0.43999718566186585
ENSMUSG00000020538	0.43969005585555343
ENSMUSG00000064363	0.4388812201750314
ENSMUSG00000004105	0.43863387665740905
ENSMUSG00000030064	0.4380795320467483
ENSMUSG00000056501	0.4373702929656875
ENSMUSG00000001930	0.43717190424836816
ENSMUSG00000051483	0.4371475655287922
ENSMUSG00000118125	0.43598905496071816
ENSMUSG00000045094	0.4354050337505796
ENSMUSG00000002416	0.4341084064990185
ENSMUSG00000052934	0.43313243108303157
ENSMUSG00000102782	0.43221468477191316
ENSMUSG00000028268	0.43107071193756663
ENSMUSG00000038264	0.4285584759234905
ENSMUSG00000103857	0.4285406635525022
ENSMUSG00000114501	0.4283311534653934
ENSMUSG00000022508	0.4254744459835218
ENSMUSG00000024427	0.4251843673478558
ENSMUSG00000121818	0.42484191667868687
ENSMUSG00002076650	0.42478436518827767
ENSMUSG00000027907	0.42432993251726936
ENSMUSG00000041841	0.42413536381093975
ENSMUSG00000019577	0.42413230370370125
ENSMUSG00000037474	0.42326662907859636
ENSMUSG00002076161	0.4224632355401571
ENSMUSG00000025868	0.4222656887961985
ENSMUSG00000079042	0.4218493845069573
ENSMUSG00000036372	0.42173991572986214
ENSMUSG00000003345	0.42128851394403943
ENSMUSG00000029570	0.4201840968298567
ENSMUSG00000030546	0.41961606066217727
ENSMUSG00000002409	0.41615675495099835
