gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000120875	0.4307420290089382	0.061150161684847874	172.34024486462818
ENSMUSG00000024411	0.4299042085409118	0.03716317149187947	63.908137197073735
ENSMUSG00000018861	0.4292157836738969	0.06464079934748662	162.57810430682233
ENSMUSG00000042487	0.4289022250810393	0.036274056942940565	88.94807474026629
ENSMUSG00000034591	0.42784614934649545	0.04690397719832232	156.15828508279668
ENSMUSG00000046070	0.4269199207234057	0.056332440411151805	102.92137775991924
ENSMUSG00000028108	0.4261728577053098	0.04447179689778694	88.7
ENSMUSG00000027111	0.42600703057466677	0.04085301060415773	69.67639485507269
ENSMUSG00000103089	0.4252575277215588	0.04721224895716047	104.13376013570239
ENSMUSG00000118866	0.42504697077144477	0.033087763701975234	61.89184114243169
ENSMUSG00000120167	0.42451949997720523	0.04215879837824732	71.43255560317019
ENSMUSG00000033326	0.4237895458410641	0.028939117449511317	62.61022280746172
ENSMUSG00000102555	0.42132920667109675	0.04708072997948162	130.33115513951375
ENSMUSG00000024220	0.41798239216484123	0.04207122157188781	112.98145865583433
ENSMUSG00000121171	0.4169730192778613	0.0240475682383458	42.118404528186964
ENSMUSG00000023266	0.41599189912594686	0.0375665728015611	96.9018059687228
ENSMUSG00000106951	0.41598015155193135	0.03260214413848174	62.44485567282544
ENSMUSG00000013236	0.41392849375504664	0.038391808012626705	85.61985750980901
ENSMUSG00000028470	0.4121381544645094	0.059790912000379656	162.47584435847688
ENSMUSG00000072082	0.41167102045550336	0.05001757589366782	211.36861167164818
ENSMUSG00000039477	0.4087919508983181	0.05847625666061899	334.0691545174442
ENSMUSG00000032997	0.4087876342232909	0.03298037202287278	127.47234994303668
ENSMUSG00000034311	0.4084797108466235	0.03087302674083823	91.9573814329225
ENSMUSG00000023118	0.40743548475962116	0.039050515481044316	128.58864646616357
ENSMUSG00000020776	0.4062321922668387	0.051251637888005686	127.36074748524366
ENSMUSG00000037894	0.4054930699417919	0.06033991085286759	274.25114402678435
ENSMUSG00000061175	0.40532422788253103	0.025165969981212784	68.5054742338158
ENSMUSG00000001910	0.4048450149150956	0.03651012261130385	102.8251428396771
ENSMUSG00000064655	0.4047826237527129	0.05771982580053149	250.72034221418895
ENSMUSG00000052837	0.4043496876684574	0.042683331894335104	147.59027745756154
ENSMUSG00000111923	0.4037653901491499	0.043396171044405144	165.25861550914675
ENSMUSG00000028158	0.4036000871071156	0.03215863329836204	129.6953738573585
ENSMUSG00000022562	0.40241838197780233	0.04185796967144577	136.9896346443774
ENSMUSG00000042453	0.40212592127742786	0.04697673962851602	201.9832666336496
ENSMUSG00000091021	0.40207153719037503	0.04494763947192143	146.0852148576303
ENSMUSG00000042371	0.4014599034532999	0.023217605853658195	86.62961387424049
ENSMUSG00000015962	0.40106673310361823	0.04257510625653383	179.56082534896078
ENSMUSG00000102522	0.40055207834962053	0.052100925566290056	206.23442971531207
ENSMUSG00000024694	0.4001063736464525	0.039489942016794566	126.40110759008405
ENSMUSG00000054662	0.39980888800843123	0.03856791064375393	102.53921201179577
ENSMUSG00000045948	0.39956328168461414	0.04635985484083901	187.4428179472343
ENSMUSG00000030546	0.39918434632790334	0.023659666055956683	54.99599985453488
ENSMUSG00000075031	0.3987264535732944	0.05917252867295982	273.56573250317734
ENSMUSG00000060166	0.3987109232667364	0.030456715850410463	91.84775446356866
ENSMUSG00000038393	0.39837658724320313	0.055951547396925295	239.45080914459237
ENSMUSG00000010064	0.3981664554541686	0.04755371949261184	199.20012550196847
ENSMUSG00000026602	0.3978513830057463	0.0405519878447086	147.75212350419875
ENSMUSG00000049775	0.39757168346027	0.019917828441970688	66.50142855608442
ENSMUSG00000005640	0.39730890769749727	0.05504133996424799	193.73499941930987
ENSMUSG00000065778	0.3971547911795596	0.04569190736904318	165.14626850159223
ENSMUSG00000059325	0.3970163773021292	0.03795158746051666	146.53654834204332
ENSMUSG00000021384	0.3969108530987921	0.04823939649844901	156.09868673374547
ENSMUSG00000039463	0.39686765844232635	0.04923969992640298	217.62695145592605
ENSMUSG00000096401	0.39684123894063744	0.04163703246106731	148.19365708423555
ENSMUSG00000050428	0.39675992768789314	0.03615908071314609	87.3386512375821
ENSMUSG00000091705	0.39614821103383224	0.04771641358208234	141.85682923285717
ENSMUSG00000032633	0.3959842863025729	0.048432509941424326	172.81955907824786
ENSMUSG00000059401	0.3959430534527908	0.026853728182958777	114.84811709383831
ENSMUSG00000005611	0.3955906356894497	0.034955698464252866	157.31525672991796
ENSMUSG00000030109	0.39525536004541156	0.04009757942193558	153.37995305775783
ENSMUSG00000065226	0.3948438841756413	0.04932758799096521	170.2664089008751
ENSMUSG00000051483	0.39483124603804565	0.03938598691860313	134.85266033712497
ENSMUSG00000051149	0.39480453943687305	0.046310340933227535	273.8065740627861
ENSMUSG00000002409	0.3946141614201137	0.04454556006471207	170.81346551135832
ENSMUSG00000119873	0.39452487268950703	0.04700088360371007	197.35997567896078
ENSMUSG00000102782	0.3943218668645526	0.04960498255376657	182.72955425984054
ENSMUSG00000103495	0.39400172833687164	0.029117753393871664	125.35852583689712
ENSMUSG00000051319	0.39372433116315364	0.033802867264117506	120.6509013642252
ENSMUSG00000036110	0.3934139714897492	0.05559240145358856	276.47439302763644
ENSMUSG00000063730	0.3930790414886876	0.05441772663574158	306.93087169589177
ENSMUSG00000063796	0.39289417805161386	0.035882904517571854	151.9552894768721
ENSMUSG00000027907	0.3928832889248054	0.030849607976055272	127.28004556881648
ENSMUSG00000022861	0.39287869703040923	0.04027817765522	164.6437365951101
ENSMUSG00000039850	0.3923685892416526	0.04003507600783115	168.17696037210328
ENSMUSG00000026726	0.39170894771527276	0.048025744630033236	192.38762953994728
ENSMUSG00000042377	0.39169502768879616	0.05262269371907569	197.354022001073
ENSMUSG00000026043	0.3910639104902556	0.05810545812176161	251.03354357535568
ENSMUSG00000102145	0.3909931528444613	0.029305644513978935	125.87199847464089
ENSMUSG00000026840	0.39011843321624595	0.04729582535462718	223.1738335916646
ENSMUSG00000030786	0.3900934036754237	0.06280446318489112	248.25591634440457
ENSMUSG00000029752	0.38993565461562846	0.025217352137291604	102.25952278394419
ENSMUSG00000037474	0.38908942570643845	0.04204400161257665	190.1162802076666
ENSMUSG00000104737	0.3890790892542696	0.03621987273969708	117.0726697397817
ENSMUSG00000032741	0.38866849181720997	0.0467619476171034	183.92563714719054
ENSMUSG00000116908	0.3884894512340334	0.045556651123925755	189.96812890587725
ENSMUSG00000025188	0.38773327677075653	0.03426158731075337	129.7428610752823
ENSMUSG00000112289	0.3868209135732768	0.035116016730710915	132.96330320806564
ENSMUSG00000089663	0.3867404650082126	0.04523055716045029	210.6252596437569
ENSMUSG00000028407	0.38654570059625754	0.04108191990433042	142.87914473428233
ENSMUSG00000029516	0.3865369548045841	0.04556786747921556	224.99742220745554
ENSMUSG00000108318	0.3862126039938378	0.04779528590042603	209.61929777575347
ENSMUSG00000038690	0.38621092928340195	0.035248510778113966	146.6180070796217
ENSMUSG00000059070	0.38555822430360537	0.04158142141797979	236.04372476301927
ENSMUSG00000090486	0.3853736109083388	0.05358926813309307	170.0182637248128
ENSMUSG00000038777	0.3845743604149673	0.03531673362720175	172.75430530090995
ENSMUSG00000121505	0.3845241148232364	0.0252812874879643	99.74111489250558
ENSMUSG00000018830	0.38423908170785215	0.051559143188144176	216.71954226603563
ENSMUSG00000030037	0.38423232959719417	0.03418726982566373	145.29146568191814
ENSMUSG00000102411	0.38366111850791035	0.04707208175408075	178.86083976097171
ENSMUSG00000047246	0.3830732195772679	0.03745768238798258	118.98911714942673
ENSMUSG00000007721	0.3830647078141788	0.035569723969027585	199.81701629240686
ENSMUSG00000038900	0.3826635526958324	0.02764972503073247	105.52179869581451
ENSMUSG00000001228	0.38231084854221875	0.045627215678259496	268.45597404416236
ENSMUSG00000086502	0.3821551285118093	0.040353649852427134	186.47080200395985
ENSMUSG00000026930	0.3821110414820009	0.03465299489928574	159.03461887274733
ENSMUSG00000025821	0.381974928422949	0.052768178634790906	282.54132441113813
ENSMUSG00000097421	0.3818255271481056	0.039809006902225295	206.63455664530076
ENSMUSG00000020847	0.3817507768623361	0.06314966021943609	298.08864453380306
ENSMUSG00000104339	0.38175053819667365	0.06450503564177333	346.7234632960394
ENSMUSG00000065016	0.3812331450794027	0.041157755578921165	163.17708172411957
ENSMUSG00000037892	0.3811713484442586	0.0470870829498299	184.67149211505276
ENSMUSG00000050097	0.3810211222265615	0.03810336482287113	183.24914733771615
ENSMUSG00000120543	0.380944914024705	0.034870622325679314	130.4053679876714
ENSMUSG00000027361	0.3805278882716835	0.036796837131611256	203.16338252746237
ENSMUSG00000017929	0.38052376864287907	0.04813828377317465	227.2426896513945
ENSMUSG00000056427	0.38045164018505506	0.0416159543272146	277.3180304271614
ENSMUSG00000030228	0.3804347000996663	0.03155318789477955	168.1439859168326
ENSMUSG00000100426	0.38028488183176706	0.05727337552150826	234.4571602660068
ENSMUSG00002076451	0.38022347644577964	0.03864976904378826	161.71719141761028
ENSMUSG00000019577	0.38013609677717064	0.043443158873601916	219.31247114562365
ENSMUSG00000026064	0.38002498241762134	0.026734060522691214	132.1491959869601
ENSMUSG00000035299	0.3799132130658439	0.03530935471834133	154.58408715000388
ENSMUSG00000118669	0.37986523884301865	0.0279952206899615	122.53656597114184
ENSMUSG00000079478	0.37983395629101463	0.04796034802785414	314.40413483286125
ENSMUSG00000079465	0.37970450451357796	0.03622402949506899	196.10173380161638
ENSMUSG00000064215	0.3796425279182461	0.05324583990316363	317.57367649098376
ENSMUSG00000040969	0.37962003995414983	0.03647339702179206	189.81348740276596
ENSMUSG00000002985	0.3795592054873317	0.02041630625404376	109.88216415779223
ENSMUSG00000013611	0.3790917275562515	0.036284770653779386	174.41528029390085
ENSMUSG00000064351	0.3787151303712143	0.03697997589290124	168.68636577981044
ENSMUSG00000024613	0.3787049048955681	0.038647011479892406	154.303078387957
ENSMUSG00000002625	0.37825988399634075	0.03274245800626754	145.07666938553558
ENSMUSG00000107374	0.37817211852979893	0.04501613918514942	219.13776488775275
ENSMUSG00000021144	0.3780006247752131	0.04754665460926321	267.32454058690536
ENSMUSG00000074406	0.3779970407191989	0.04974483555923701	238.1504776396638
ENSMUSG00000085235	0.37777287426080564	0.05469849754946832	295.9315630344286
ENSMUSG00000054675	0.3774976134193725	0.02717199303646532	126.6096757755899
ENSMUSG00000007872	0.37729163881163996	0.03697925342721576	206.7105464169644
ENSMUSG00000033128	0.3769810201066096	0.04466192232732585	171.72769141871092
ENSMUSG00000061825	0.3768179622215689	0.052113095499224556	212.52708062738733
ENSMUSG00000000753	0.3764578673733058	0.04771651492062206	127.2761171626476
ENSMUSG00000028268	0.37608339755997366	0.024678703177035244	145.78394973384417
ENSMUSG00000023938	0.3760049744679462	0.019842315671703727	100.93289850192554
ENSMUSG00000108825	0.37595545987969337	0.030561805765133378	184.547040073798
ENSMUSG00000081745	0.37594494504814907	0.03907508142589011	243.1783090655908
ENSMUSG00000012017	0.3751184235174085	0.04104203405980389	292.0285773687226
ENSMUSG00000031503	0.3750653852766674	0.025161616809432654	115.92363865924844
ENSMUSG00000101609	0.3747901351377988	0.04069706522268072	193.22173790751393
ENSMUSG00000103857	0.37463271867023173	0.032766428833648345	212.28980192180688
ENSMUSG00000089665	0.3745733317944831	0.052029899284871346	225.73127829346114
ENSMUSG00000062619	0.3740281927014052	0.051755215551569964	289.20354423830975
ENSMUSG00000063681	0.3738497570629153	0.03560749110751953	193.51733772455637
ENSMUSG00000064354	0.37378961108858333	0.02885273897097384	163.65601119421186
ENSMUSG00000040356	0.37348075917542783	0.04200470607369427	218.89038352563597
ENSMUSG00000094932	0.37310028354440655	0.06341995520392894	231.47388621613453
ENSMUSG00000096546	0.37298788494800994	0.045055224121282	265.0480145181246
ENSMUSG00000026193	0.37285795336227595	0.036813146049514835	183.87234702368923
ENSMUSG00000064370	0.37264123642186625	0.039023274519489864	232.00741367464963
ENSMUSG00000120012	0.3726070942034704	0.03937333203986449	267.5454353936916
ENSMUSG00000072115	0.3725663038996231	0.029048704490604257	161.74659192700167
ENSMUSG00000032758	0.372424495856906	0.02296172918415961	117.17661882816044
ENSMUSG00000035206	0.3723068383327628	0.043522682172473445	263.8618767461491
ENSMUSG00000064120	0.37201544147837184	0.036231764973133886	227.26337144379426
ENSMUSG00000041219	0.3715298402625031	0.03313212717256159	144.26489524482383
ENSMUSG00002076696	0.37124901924994946	0.04582951654995134	241.6816914869639
ENSMUSG00000110040	0.37120699902266974	0.027753860763227244	172.9388331173771
ENSMUSG00000021040	0.37093909187514046	0.029929484629850657	149.69572472185038
ENSMUSG00000020455	0.37092497774331745	0.04380740507664336	232.10404994312358
ENSMUSG00000037750	0.3708020299650851	0.03579061496625988	236.33046777764395
ENSMUSG00000110156	0.3707783047057112	0.048939157718076685	199.9090042994562
ENSMUSG00000102808	0.3707100090135896	0.05033221614105298	262.68507761195724
ENSMUSG00000065947	0.3704831920770775	0.030488115490122467	165.3372613780693
ENSMUSG00000117879	0.37031323142746436	0.03361200082471316	184.4174883247248
ENSMUSG00000019278	0.37014766374263636	0.03140121047833642	155.81899755806413
ENSMUSG00000006154	0.36991583736972444	0.02545968124006761	128.74552419404722
ENSMUSG00000029556	0.3699091296507631	0.06283658198888337	355.24528146057054
ENSMUSG00000040111	0.3698381293195189	0.04142522011767477	226.13139985415557
ENSMUSG00000120913	0.3696899025413539	0.039815255738543595	246.39482543267826
ENSMUSG00000085154	0.36963417602167503	0.03307841067639286	207.9640593948868
ENSMUSG00000030022	0.36953664947593995	0.04765315066920423	284.76588629960577
ENSMUSG00000052146	0.369525677901647	0.03749935852951586	222.85690476177757
ENSMUSG00000021416	0.3694930809246236	0.05197196389108258	327.7775007531786
ENSMUSG00000046169	0.3690210732232676	0.05581058701575869	363.10048196057244
ENSMUSG00000068587	0.3689803326551517	0.05226878891304269	249.94039289398583
ENSMUSG00000097180	0.36892853774967443	0.042439074331018484	211.23437220301057
ENSMUSG00000039001	0.36880331324481386	0.02679520178314465	155.78844629817706
ENSMUSG00000031392	0.3684410716578182	0.04123900708509783	175.2294495796868
ENSMUSG00000022033	0.36818886751120034	0.03351134590627896	230.27854871872023
ENSMUSG00000037003	0.3679288268724824	0.0285278177512898	157.97480811825662
ENSMUSG00000025575	0.36790001927743315	0.026364492520132152	165.69671089071142
ENSMUSG00000026365	0.36787773858815714	0.03378697018866713	171.58974328321608
ENSMUSG00000029066	0.3678563249800516	0.04059953763105377	184.58808195547186
ENSMUSG00000016757	0.36776952458035744	0.0351197805308408	184.23886669212877
ENSMUSG00000062727	0.36776561957983833	0.03512621258461911	172.2912940342605
ENSMUSG00000026135	0.3675333590523831	0.02347171659961369	107.92701237410401
ENSMUSG00000007892	0.36739836071983706	0.02517463897491325	136.61438430853465
ENSMUSG00000015647	0.36715705398222453	0.03376220520699851	142.43665258633396
ENSMUSG00000115228	0.3670056395297533	0.04067740198273611	193.69419196248504
ENSMUSG00000006724	0.36626812025447786	0.035370985738804116	192.31227209931248
ENSMUSG00000022508	0.36617295741405675	0.0306240570237399	192.2612805533137
ENSMUSG00000012350	0.3657605723563952	0.03562247220015825	234.47662996554692
ENSMUSG00000063171	0.3657489405573138	0.027456987928170418	148.15211777089115
ENSMUSG00000037347	0.3655011343701627	0.047684895373056646	291.9463820635563
ENSMUSG00000012443	0.36541613233911163	0.05555670372725732	361.7574463642732
ENSMUSG00000024427	0.3650581300357377	0.04376425081848785	228.6485512746582
ENSMUSG00000095648	0.3647254831140867	0.041747529575610134	277.96562737144313
ENSMUSG00000022026	0.36452122620070837	0.04064053455362872	251.59372011240663
ENSMUSG00000102401	0.3644393646613962	0.04035277893151383	280.10978204982416
ENSMUSG00000060548	0.36428023107013263	0.04550126226755675	317.39823565987257
ENSMUSG00000099927	0.3641086282740443	0.033764249918693895	233.75662557454922
ENSMUSG00000102602	0.3640863485843482	0.018016790655976115	107.73782993916296
ENSMUSG00000098234	0.36407829784643564	0.035544169382964154	208.39061879076996
ENSMUSG00000030562	0.36405213241961515	0.03545569556734867	184.8720909169364
ENSMUSG00000091345	0.36395750850689257	0.04312788920549302	264.48979186350465
ENSMUSG00000032348	0.3638748598615179	0.028324843602833164	221.06064778698178
ENSMUSG00000025158	0.36380081483225024	0.04850565311150283	240.45350901993507
ENSMUSG00000073530	0.36329035388843356	0.020180517890097813	145.2019283618506
ENSMUSG00000036083	0.3629743979750847	0.0322802025241956	180.09786228603605
ENSMUSG00000086320	0.36202782560318897	0.056346537663967924	303.0798574633425
ENSMUSG00000023262	0.36197685262820284	0.03227406848702104	220.0670125211864
ENSMUSG00000120997	0.3610888969038107	0.033090172952464456	206.19808437519492
ENSMUSG00000095300	0.36049041609451543	0.045322990688449256	253.98994074569174
ENSMUSG00000016194	0.36031097815693514	0.0177755942007935	117.48706311760458
ENSMUSG00000021388	0.3601285621701908	0.03515561956203747	203.7446686419058
ENSMUSG00000027513	0.3601118165631239	0.018484044090849885	114.06756769564257
ENSMUSG00000031016	0.36006887417604655	0.0479366596059186	310.94933670937456
ENSMUSG00000027962	0.3599014020574865	0.03702564774975956	269.69434550987535
ENSMUSG00000027245	0.35971288362075604	0.03394271769630013	209.2103247930178
ENSMUSG00000085396	0.359239175141941	0.03261884711167621	233.63681216794583
ENSMUSG00000024925	0.35863134804116364	0.023009569986399844	151.26271847352209
ENSMUSG00000073802	0.3585893536149461	0.04173609176868832	281.39163100561467
ENSMUSG00000071984	0.3585180031743624	0.035478427570588104	208.93733510313567
ENSMUSG00000121785	0.3584463898024814	0.035631471541175706	181.48457234707308
ENSMUSG00000028444	0.3583946571312668	0.02925218880006425	198.65638675864415
ENSMUSG00000068037	0.3583854986694833	0.03363932252572634	200.05209321574216
ENSMUSG00000104586	0.3583112838325341	0.026699187766903148	150.56573315333074
ENSMUSG00000037887	0.35818036126895764	0.044411130189056396	332.74748684250045
ENSMUSG00000013089	0.3577713624019999	0.02453902233434305	135.60254422391932
ENSMUSG00000065649	0.3574445120122177	0.024782586268864898	139.8013233127641
ENSMUSG00000069008	0.35738076072773073	0.03668642183083603	221.7975653608488
ENSMUSG00000006542	0.35732724010958244	0.030874625347638122	215.90460856591275
ENSMUSG00000078706	0.3572470405465809	0.04080874406553053	261.7059609561845
ENSMUSG00000087590	0.35722412304997186	0.04235817943799158	321.95846005346715
ENSMUSG00000056501	0.35701678985146956	0.044498163941284294	303.3951219120044
ENSMUSG00000089960	0.3569850395238915	0.037811937770051464	265.3077646809456
ENSMUSG00000030647	0.35688628356729946	0.033549612964845744	193.46526820078068
ENSMUSG00000020604	0.35668407608623015	0.04535341796085421	285.19424959139695
ENSMUSG00000024810	0.3565897557059142	0.028113535771959453	183.32705746833992
ENSMUSG00000019464	0.35617150054667	0.02872010236809549	183.3883584091422
ENSMUSG00000040952	0.3559187485338874	0.0500006636515597	351.1476185310104
ENSMUSG00000038963	0.3556788006026647	0.04703609245094094	264.72402611021164
ENSMUSG00000039196	0.35566557890190065	0.026827505558921903	153.05322603591208
ENSMUSG00000108037	0.3556587600017359	0.055267988747800624	396.61411976882516
ENSMUSG00000003345	0.35542227104407054	0.038779704043932134	237.38820526723734
ENSMUSG00000063316	0.35485639502351496	0.03682322156780051	233.52336071579649
ENSMUSG00000106634	0.35478872143906937	0.03669751970965855	254.82152577833764
ENSMUSG00000041120	0.35432856437373494	0.02613499835157092	153.51286591032036
ENSMUSG00000040883	0.354275632739701	0.025629114218731094	182.13031049224068
ENSMUSG00000028854	0.3541818681873189	0.03546239999984078	220.97069941510347
ENSMUSG00000119262	0.3541240456807046	0.025619197796735688	170.51392904979934
ENSMUSG00000020538	0.3540895555016673	0.03210186316096016	183.44102594567008
ENSMUSG00000015943	0.3540792790383588	0.040532606589496645	196.01418316030092
ENSMUSG00000044986	0.35404845707219545	0.035059251121742886	281.2889084197953
ENSMUSG00000016942	0.3539952081886879	0.04683926967963549	353.32026548161656
ENSMUSG00000036882	0.353929992775034	0.027998593653182986	177.45128909083755
ENSMUSG00000024393	0.3539128062711514	0.02813430020187148	195.30130567919917
ENSMUSG00000020917	0.35386464425099684	0.042251707049152	268.9084602611082
ENSMUSG00000064358	0.3537550187453943	0.027919501088493476	175.79306015881286
ENSMUSG00000008668	0.3536115846640853	0.027419792765622186	202.2998022737541
ENSMUSG00000042529	0.353578239997826	0.02831525746749172	223.83808880527909
ENSMUSG00000025868	0.3530946589410934	0.03355855661273356	250.03391769917937
ENSMUSG00000116760	0.3530932694997387	0.011395809370993442	76.37172251560128
ENSMUSG00000020846	0.35282146614957693	0.04813518686539243	364.25518527537804
ENSMUSG00000042747	0.3528190910096493	0.022977942429507157	162.50772289340588
ENSMUSG00000101249	0.35267570593370634	0.03108536805685946	204.57213886548675
ENSMUSG00000080440	0.3526548093330284	0.027624687738925038	192.65824664415484
ENSMUSG00000028358	0.35239197689980034	0.02694146576205558	212.52585725035905
ENSMUSG00000049295	0.3521156920147719	0.027486667264887757	180.98953008392502
ENSMUSG00000067736	0.35208411818884144	0.0491447165490344	326.05312450580806
ENSMUSG00000093674	0.3519392040044716	0.019277151055411137	137.13657426084407
ENSMUSG00000017677	0.35190640079507157	0.07087039478474981	461.66910227997715
ENSMUSG00000022206	0.35179945836352966	0.026304008138004226	188.2664069875452
ENSMUSG00000027840	0.35146967010466035	0.04711243747458093	399.69849887133677
ENSMUSG00000021950	0.3514443346221884	0.026618286762626096	202.23352837746762
ENSMUSG00000119577	0.35144000765029293	0.048388779716513286	323.94660053780467
ENSMUSG00000034201	0.3512358690793289	0.036057169042753176	228.48632344190756
ENSMUSG00000073676	0.35119847913737995	0.024793388930929725	188.80913643147676
ENSMUSG00000035671	0.35089691069521256	0.044009257745601174	298.6961834372846
ENSMUSG00000015981	0.3505436238068089	0.028133919180734747	197.7345695623302
ENSMUSG00000052727	0.3502625279964221	0.039946715435940486	276.923527350061
ENSMUSG00000037411	0.35025903938519387	0.04792976377649026	361.21773212288457
ENSMUSG00000051331	0.3501547567262741	0.040692638155077045	197.08630089379628
ENSMUSG00000002944	0.3499775986071348	0.03527067052745242	257.2016524052674
ENSMUSG00000022853	0.3499706740330663	0.04788265232693961	297.3091993194964
ENSMUSG00000052942	0.3497991671427487	0.038660096664917175	289.4004837590981
ENSMUSG00000090958	0.3497439942691331	0.03415398948548035	196.13232777897682
ENSMUSG00000085645	0.34963122086508686	0.03731303845352246	255.98703092149023
ENSMUSG00000057863	0.34944831210810307	0.05584794451271842	395.3758338593799
ENSMUSG00000029804	0.3494133633567966	0.03301424541332338	267.23452247043235
ENSMUSG00000022179	0.3492662998516919	0.045998608765161195	358.7391252707181
ENSMUSG00000042541	0.34924264583443376	0.050412269227032486	332.29288286088826
ENSMUSG00000000149	0.34922551253439277	0.03574754874784223	263.4307499135209
ENSMUSG00000085683	0.3490511470392177	0.041075695355736686	251.47516776015877
ENSMUSG00000020053	0.3489217062378388	0.03619183285698122	299.0384590650507
ENSMUSG00000118125	0.348916171488057	0.02997982736589243	236.57559045683473
ENSMUSG00000029720	0.3487782680409555	0.041621562002528534	270.20695771944884
ENSMUSG00000024313	0.34875247959595146	0.026588335920765423	200.12596033498502
ENSMUSG00000022894	0.34874922098333155	0.021170141273911883	175.16917537055429
ENSMUSG00000032334	0.3486902981802957	0.03808204741477301	286.8815783559481
ENSMUSG00000118815	0.3486563812507716	0.04433169732242661	240.43179906160498
ENSMUSG00000040016	0.3485581098973947	0.03302464840535441	220.47893323399404
ENSMUSG00000055827	0.3485413943394148	0.02408376188444858	177.20860588583162
ENSMUSG00000058620	0.3484585925721225	0.0485005291383845	335.1339433719002
ENSMUSG00000044471	0.34845439273298223	0.021843907271480136	151.98687443328782
ENSMUSG00000022262	0.34842206445739954	0.0485523453113074	311.78973684199417
ENSMUSG00000035735	0.34813340442255797	0.04314110907288539	330.72199805879256
ENSMUSG00000030249	0.34807044385799457	0.02370559573509232	204.3223188983524
ENSMUSG00000105293	0.3477890867293108	0.03848242858633455	257.7
ENSMUSG00002076161	0.3474417892303197	0.0371118414485498	241.83814835546522
ENSMUSG00000027186	0.3473239196715997	0.042450961332427754	294.8828411420373
ENSMUSG00000022820	0.34715881041232116	0.024405575108726263	179.83105960873388
ENSMUSG00000045039	0.3471028441262041	0.020763962920787516	181.55123243867004
ENSMUSG00000038274	0.34700335975948066	0.02831748559365401	228.2718554706208
ENSMUSG00000022568	0.34698426344386224	0.033816073133326276	197.1533413361285
ENSMUSG00000055737	0.34683882411238937	0.037336552597947874	300.1187931469804
ENSMUSG00000047638	0.34603797541970654	0.04073956425755055	246.03351397726288
ENSMUSG00000074754	0.34593092049184077	0.02359019962800305	185.91366275774354
ENSMUSG00000038489	0.3457863678628429	0.02943503637800325	254.41981054941454
ENSMUSG00000021670	0.3457157603128172	0.023051327891841125	159.59774434496248
ENSMUSG00000085180	0.3457144601556749	0.03792607129899752	222.77793876414242
ENSMUSG00000044786	0.3456600552605202	0.03805657365329022	231.10173084596315
ENSMUSG00000033985	0.3454603228003111	0.0340339571720974	289.0750075672403
ENSMUSG00000024087	0.3454476505985581	0.026550869698940698	202.63563358896184
ENSMUSG00000103593	0.34511811746527915	0.055148670831771926	404.38367919588444
ENSMUSG00000105703	0.3447671501535516	0.02455971673777996	202.41699533388987
ENSMUSG00000002968	0.34475282469248925	0.03480955272988177	225.0271094779471
ENSMUSG00000030935	0.3447106405475969	0.0294651112718943	217.02960627527295
ENSMUSG00000064604	0.34463161192175773	0.026033715214069872	205.15966952595727
ENSMUSG00000108414	0.34462534027627534	0.02618656080213807	183.0655620262861
ENSMUSG00000030319	0.34451851268151673	0.03441072633231598	207.25211699763167
