gene	rewiring
ENSMUSG00000032997	0.581872556019625
ENSMUSG00000051319	0.5467973704445538
ENSMUSG00000021040	0.544323893144179
ENSMUSG00000052934	0.5046005501604467
ENSMUSG00000033819	0.50114184579064
ENSMUSG00000049775	0.500442566022607
ENSMUSG00000024313	0.49448580030623634
ENSMUSG00000013236	0.47764974088027956
ENSMUSG00000029830	0.474265094350671
ENSMUSG00000021281	0.47345044237032696
ENSMUSG00000039463	0.47245786587732963
ENSMUSG00000032633	0.4609446674594795
ENSMUSG00000027306	0.46071304869985896
ENSMUSG00000035206	0.4543131951762098
ENSMUSG00000110040	0.45144636113759173
ENSMUSG00000064354	0.45069484979801355
ENSMUSG00000079478	0.4501526580597347
ENSMUSG00000059325	0.44813431468341103
ENSMUSG00000020898	0.4459028582007444
ENSMUSG00000034171	0.4450890487529655
ENSMUSG00000119577	0.4438545992409544
ENSMUSG00000001349	0.4430354343099159
ENSMUSG00000074754	0.4405926637373152
ENSMUSG00000043122	0.4371787484323606
ENSMUSG00000087590	0.43700702983397266
ENSMUSG00000112324	0.4362414419739078
ENSMUSG00000034591	0.4359440849467582
ENSMUSG00000027870	0.43590717194153183
ENSMUSG00000034785	0.4338191164730989
ENSMUSG00000040356	0.43236892311132125
ENSMUSG00000118866	0.431383653429686
ENSMUSG00000026988	0.43038106046332025
ENSMUSG00000049511	0.42871776109089843
ENSMUSG00000026176	0.42704033454024426
ENSMUSG00000025575	0.4266398382747706
ENSMUSG00000023266	0.4263691998926904
ENSMUSG00000030546	0.4250723559079518
ENSMUSG00000030109	0.42503416241345593
ENSMUSG00000110156	0.42382561180983613
ENSMUSG00000006445	0.4235858378309181
ENSMUSG00000007670	0.4219825688766857
ENSMUSG00000107000	0.42140577810043733
ENSMUSG00000075031	0.4201385341090754
ENSMUSG00000022769	0.4188412154644984
ENSMUSG00000040405	0.418166676119646
ENSMUSG00000015962	0.41676473929041613
ENSMUSG00000003617	0.41645590567200363
ENSMUSG00000066595	0.41558254845191855
ENSMUSG00000008668	0.4151728504907519
ENSMUSG00000081604	0.4146687179759091
ENSMUSG00000070645	0.4144986638622422
ENSMUSG00000017688	0.4137753068348532
ENSMUSG00000118837	0.41372521647479865
ENSMUSG00000004105	0.41351676929014447
ENSMUSG00000006724	0.4130479356091642
ENSMUSG00000031392	0.4117642895475587
ENSMUSG00000027111	0.4114961497783124
ENSMUSG00000026193	0.41059104108367617
ENSMUSG00000038393	0.41020685464762063
ENSMUSG00000026365	0.40996789925513
ENSMUSG00000002968	0.4093998170622166
ENSMUSG00000045948	0.4090861639159702
ENSMUSG00000064370	0.40863480347841796
ENSMUSG00000018697	0.4081197500367423
ENSMUSG00000017146	0.40796798164398607
ENSMUSG00000040904	0.4076309256401266
ENSMUSG00000036995	0.4072145848665176
ENSMUSG00000028553	0.40691099128231045
ENSMUSG00000095595	0.4068787002808615
ENSMUSG00000110894	0.4068143232930459
ENSMUSG00000044786	0.40680457687197547
ENSMUSG00000035735	0.4067861976111502
ENSMUSG00000117879	0.40508207885686087
ENSMUSG00000063796	0.40489819031695107
ENSMUSG00000021228	0.40432999807992787
ENSMUSG00000036446	0.404316727944953
ENSMUSG00000067455	0.40405757988265134
ENSMUSG00000102401	0.4040556688806346
ENSMUSG00000040943	0.4035201199445775
ENSMUSG00000040952	0.40329654825869987
ENSMUSG00000020679	0.4029556312483148
ENSMUSG00000079494	0.40289808094482304
ENSMUSG00000024427	0.402731814690915
ENSMUSG00000025868	0.4020338928500029
ENSMUSG00000060131	0.4017961977899759
ENSMUSG00000024694	0.4014524089832727
ENSMUSG00000015533	0.4011528324315041
