gene	rewiring
ENSMUSG00000044477	0.5683440591853393
ENSMUSG00000072664	0.5473324988073616
ENSMUSG00000020609	0.5343234096141464
ENSMUSG00000046070	0.5180015617567595
ENSMUSG00000059901	0.5111274679974929
ENSMUSG00000027111	0.5102352439656204
ENSMUSG00000028108	0.5088254759762517
ENSMUSG00000026435	0.5023296028208958
ENSMUSG00000052934	0.50136268981296
ENSMUSG00000078880	0.4966889973601747
ENSMUSG00000092837	0.4934715928218424
ENSMUSG00000037892	0.4911080261085814
ENSMUSG00000096852	0.4864933162540729
ENSMUSG00000094932	0.48547255721439786
ENSMUSG00000024747	0.48526044098583254
ENSMUSG00000120167	0.4844521210960946
ENSMUSG00000095675	0.48378631149075446
ENSMUSG00000034591	0.4802946483028161
ENSMUSG00000118866	0.4750772172040503
ENSMUSG00000036110	0.4722033247699383
ENSMUSG00000023031	0.46409878461805065
ENSMUSG00000020048	0.4630795930143943
ENSMUSG00000079494	0.46025789929667493
ENSMUSG00000020776	0.4596483798108373
ENSMUSG00000028158	0.45749434534245803
ENSMUSG00000017723	0.4571943759147675
ENSMUSG00000051331	0.4549889307833206
ENSMUSG00000039477	0.45322878432119884
ENSMUSG00000031392	0.45168222514953205
ENSMUSG00000102782	0.4499631412201568
ENSMUSG00000069305	0.4498024956126103
ENSMUSG00000023266	0.44889097019075475
ENSMUSG00000064215	0.4488873925503206
ENSMUSG00000037894	0.4488043114018715
ENSMUSG00000056427	0.44796006364083063
ENSMUSG00000007670	0.44707451590304714
ENSMUSG00000027870	0.44652174723107674
ENSMUSG00000064351	0.4450636510639767
ENSMUSG00000020181	0.44457166367515677
ENSMUSG00000024694	0.4445525834382623
ENSMUSG00000025577	0.4437849838509792
ENSMUSG00000024411	0.4425030825615428
ENSMUSG00000006576	0.4418247951130606
ENSMUSG00000033326	0.439830966399566
ENSMUSG00000022861	0.43900266481836825
ENSMUSG00000021144	0.4385263860260512
ENSMUSG00000026389	0.4371519904903921
ENSMUSG00000037474	0.43706810062448354
ENSMUSG00000075031	0.43667662556909115
ENSMUSG00000037563	0.4361198886987466
ENSMUSG00000039463	0.43590261822446885
ENSMUSG00000116908	0.4357331588488589
ENSMUSG00000040969	0.4345838462802424
ENSMUSG00000102555	0.43355739098401724
ENSMUSG00000065226	0.4327042352731064
ENSMUSG00000072082	0.4312202234186475
ENSMUSG00000102808	0.43109060169447744
ENSMUSG00000078706	0.4305780795513775
ENSMUSG00000052837	0.42848823918222667
ENSMUSG00000021388	0.4262148094780719
ENSMUSG00000100426	0.42598780067075637
ENSMUSG00000034785	0.4258376750894526
ENSMUSG00000102145	0.42481867555745645
ENSMUSG00000106634	0.4245093734156008
ENSMUSG00000030037	0.4240341357438946
ENSMUSG00000104737	0.4238719429997766
ENSMUSG00000068037	0.42320107624793457
ENSMUSG00000108318	0.4216717711415938
ENSMUSG00000012017	0.4215765888369921
ENSMUSG00000034201	0.4214987637636495
ENSMUSG00000042487	0.42122593959662624
ENSMUSG00000001349	0.421058154545335
ENSMUSG00000103711	0.4204483560036887
ENSMUSG00000064994	0.4204010092455992
ENSMUSG00000012350	0.4203599377884597
ENSMUSG00000052727	0.41935232789804944
ENSMUSG00000037347	0.4185394998350318
ENSMUSG00000119873	0.41785537337308176
ENSMUSG00000007721	0.41767233836333906
ENSMUSG00000024810	0.4169374216215389
ENSMUSG00000030562	0.41685521363411093
ENSMUSG00000029720	0.41522689519380496
ENSMUSG00000049241	0.41486811302265036
ENSMUSG00000025575	0.414707098449827
ENSMUSG00000065649	0.4138147195803079
ENSMUSG00000001910	0.41357720950703225
ENSMUSG00000028470	0.41324542922385377
ENSMUSG00000037887	0.4123934136636075
ENSMUSG00000108825	0.4118331298466186
ENSMUSG00000067736	0.41173082484750323
ENSMUSG00000023118	0.41155985008569984
ENSMUSG00000095300	0.41103386041936685
ENSMUSG00000095648	0.4103205266253771
ENSMUSG00000040952	0.4101653050845937
ENSMUSG00000034311	0.4098911503667162
ENSMUSG00000063796	0.40968397273885415
ENSMUSG00000064655	0.40963251703146675
ENSMUSG00000039001	0.409319638926261
ENSMUSG00000096401	0.40917518994606983
ENSMUSG00000034930	0.4083332102048942
ENSMUSG00000001228	0.40827509306019827
ENSMUSG00000049775	0.40780427781325346
ENSMUSG00000029516	0.4070037649105924
ENSMUSG00000065653	0.4062650421153471
ENSMUSG00000025188	0.4062329911731256
ENSMUSG00000039850	0.406047610103095
ENSMUSG00000119577	0.4050201517503237
ENSMUSG00000061175	0.40459729415201273
ENSMUSG00000049295	0.4045552927296737
ENSMUSG00000005611	0.4044672348646159
ENSMUSG00000013611	0.4041548355688287
ENSMUSG00000051319	0.40391710840571915
ENSMUSG00000117879	0.4036501866802442
ENSMUSG00000063730	0.4035775145695992
ENSMUSG00000004951	0.4034687532715485
ENSMUSG00000098234	0.4022195630409935
ENSMUSG00000002985	0.4018546327909589
ENSMUSG00000000149	0.40138124435557165
ENSMUSG00000030109	0.4010388360500664
ENSMUSG00000110040	0.4009380153242248
ENSMUSG00002076696	0.40051333796991984
ENSMUSG00000118669	0.4003103145333189
ENSMUSG00000033327	0.400035275726068
ENSMUSG00000025158	0.39945609370135493
ENSMUSG00000120913	0.3984541198804622
ENSMUSG00000072115	0.3982862106583429
ENSMUSG00000035299	0.39807137220901356
ENSMUSG00000021765	0.3977507805991096
ENSMUSG00000065947	0.39696264121531477
ENSMUSG00000101249	0.3968498315836577
ENSMUSG00000106951	0.3963641361499295
ENSMUSG00000031016	0.39515003901010326
ENSMUSG00000026189	0.3950516887341342
ENSMUSG00000045948	0.3949912307965434
ENSMUSG00000076609	0.394486278366978
ENSMUSG00000037625	0.3942697695281945
ENSMUSG00000038690	0.393968553857018
ENSMUSG00000042737	0.3938204510488379
ENSMUSG00000020651	0.3936562329219011
ENSMUSG00000018830	0.39355614374846415
ENSMUSG00000056501	0.39334413197834195
ENSMUSG00000021416	0.3929417373299907
ENSMUSG00000017146	0.3928448093931973
ENSMUSG00000026840	0.39279656267684904
ENSMUSG00000007892	0.3926949510400133
ENSMUSG00000070985	0.39224442737101406
ENSMUSG00000026930	0.3921447099355001
ENSMUSG00000029752	0.3921342191647882
ENSMUSG00000064120	0.3914312890746634
ENSMUSG00000022033	0.3913408255873576
ENSMUSG00000121171	0.39097586667145023
ENSMUSG00000016194	0.3906452371343987
ENSMUSG00000017929	0.39026287245195546
ENSMUSG00000059325	0.3901879953803329
ENSMUSG00000055737	0.3901210911425437
ENSMUSG00000080440	0.3888268965963301
ENSMUSG00000032997	0.3879472876299449
ENSMUSG00000007872	0.38786176829888486
ENSMUSG00000054662	0.38776087622554856
ENSMUSG00000103089	0.38755275111755816
ENSMUSG00000087590	0.38722052785204386
ENSMUSG00000051149	0.38721081875128516
ENSMUSG00000052942	0.38699906489435343
ENSMUSG00000031503	0.3868388414754186
ENSMUSG00000026064	0.3867881164064345
ENSMUSG00000042745	0.3861009744937679
ENSMUSG00000029119	0.3857261671520551
ENSMUSG00000030546	0.3848057014536138
ENSMUSG00000024220	0.38437797452149725
ENSMUSG00000015943	0.3843592825591775
ENSMUSG00000042371	0.38428965536470083
ENSMUSG00000027513	0.38422944723760033
ENSMUSG00000025868	0.38367580452689354
ENSMUSG00000103495	0.38360363766759653
ENSMUSG00000029066	0.383555076825313
ENSMUSG00000079478	0.38343204002185294
ENSMUSG00000121505	0.3828374289395602
ENSMUSG00000037003	0.3826859105582615
ENSMUSG00000107374	0.38202032542001374
ENSMUSG00000047417	0.3819331565759809
ENSMUSG00000103857	0.381698882719393
ENSMUSG00000027488	0.38149622414633677
ENSMUSG00000037750	0.38127612652190257
ENSMUSG00000062727	0.38116255779285846
ENSMUSG00000026043	0.38112920870770106
ENSMUSG00000020455	0.3811076995260432
ENSMUSG00000032226	0.3810449906098694
ENSMUSG00000038777	0.3809258645037191
ENSMUSG00000029771	0.3808148403141731
ENSMUSG00002076451	0.3808058509612028
ENSMUSG00000059070	0.3805732358938584
ENSMUSG00000121785	0.380516223360748
ENSMUSG00000022790	0.3804838349255286
ENSMUSG00000061825	0.38033903956358417
ENSMUSG00000025481	0.38016160821113476
ENSMUSG00000038274	0.3798160349262186
ENSMUSG00000099927	0.37947537659038066
ENSMUSG00000060166	0.37922111850459306
ENSMUSG00000065778	0.37903351873614
ENSMUSG00000021384	0.37888752730238917
ENSMUSG00000032348	0.378868876560816
ENSMUSG00000042529	0.37877011619239076
ENSMUSG00000028854	0.37872102337116187
ENSMUSG00000021228	0.37844502352323806
ENSMUSG00000019577	0.37839681426050076
ENSMUSG00000052146	0.3780331963556788
ENSMUSG00000028444	0.37787158733579995
ENSMUSG00000074754	0.3773920307952855
ENSMUSG00000002944	0.37715304808470596
ENSMUSG00000070368	0.37644377782953
ENSMUSG00000036098	0.3764163922491318
ENSMUSG00000029482	0.3762258959129604
ENSMUSG00000104339	0.37603703640496133
ENSMUSG00000027750	0.3756954993484297
ENSMUSG00000063316	0.37558228962322815
ENSMUSG00000068876	0.3749910433805804
ENSMUSG00000020604	0.37479068074008237
ENSMUSG00000022179	0.3746260481225203
ENSMUSG00000008668	0.3745448070621996
ENSMUSG00000025821	0.3742096219484824
ENSMUSG00000086290	0.37420205894839476
ENSMUSG00000030825	0.37415744748180113
ENSMUSG00000064354	0.37389396686813126
ENSMUSG00000026135	0.37383943293347155
ENSMUSG00000031740	0.3736036807639884
ENSMUSG00000086859	0.3734960272504618
ENSMUSG00000005640	0.3729713678577291
ENSMUSG00000030319	0.3725653634874574
ENSMUSG00000029060	0.37209768746437855
ENSMUSG00000121782	0.3720449960343676
ENSMUSG00000010607	0.37174404631303315
ENSMUSG00000004105	0.37170814928656826
ENSMUSG00000081604	0.37106029922043104
ENSMUSG00000046658	0.37097491029134055
ENSMUSG00000063683	0.3708197412647648
ENSMUSG00000024050	0.37042987729357746
ENSMUSG00000079465	0.3703071627052852
ENSMUSG00000102401	0.36970585155972857
ENSMUSG00000040111	0.36941748808641994
ENSMUSG00000032788	0.3693330891850455
ENSMUSG00000021025	0.3693282640837614
ENSMUSG00000089960	0.36918054712446735
ENSMUSG00000021186	0.3690079328034155
ENSMUSG00000040904	0.3689526360330886
ENSMUSG00000064382	0.3687059888491787
ENSMUSG00000117098	0.3686799661394904
ENSMUSG00000025509	0.36865650117232784
ENSMUSG00000018861	0.3679619064152908
ENSMUSG00000006154	0.36793056074402497
ENSMUSG00000032741	0.36779668483112404
ENSMUSG00000064356	0.36758428540217314
ENSMUSG00000039196	0.3673246894982036
ENSMUSG00000121818	0.3672954279254228
ENSMUSG00000042747	0.3672910374811895
ENSMUSG00000023914	0.36710051321347725
ENSMUSG00000028358	0.3669530442418095
ENSMUSG00000023013	0.3668662879126511
ENSMUSG00000035735	0.36686512946612004
ENSMUSG00000054555	0.3667940980634994
ENSMUSG00000038393	0.36628233372472485
ENSMUSG00000119670	0.3660821055231378
ENSMUSG00000060548	0.3660768869942933
ENSMUSG00000110195	0.36595549166291486
ENSMUSG00000064604	0.36570648636054937
ENSMUSG00000045629	0.36569604862609817
ENSMUSG00000067455	0.36533372624406046
ENSMUSG00000095595	0.3651861584539473
ENSMUSG00000091705	0.365165247978412
ENSMUSG00000039364	0.36510265448875323
ENSMUSG00000069300	0.3649049345054428
ENSMUSG00002075987	0.3648976816238063
ENSMUSG00000029804	0.3648068946006736
ENSMUSG00000060862	0.3647293064200502
ENSMUSG00000093674	0.36443044855902795
ENSMUSG00000039989	0.3643799900557394
ENSMUSG00000050428	0.36433580476413563
ENSMUSG00000110156	0.3640319867205246
ENSMUSG00000023938	0.36374594563589546
ENSMUSG00000093445	0.36348491688161766
ENSMUSG00000064341	0.3633716163368996
ENSMUSG00000013236	0.3633584600791452
ENSMUSG00000052516	0.3629393774954035
ENSMUSG00000042834	0.3628112345622896
