gene	rewiring
ENSMUSG00000032997	0.5281636954154262
ENSMUSG00000039463	0.5132361420605001
ENSMUSG00000034591	0.4925494694167416
ENSMUSG00000028358	0.4913205806663654
ENSMUSG00000004105	0.4766676662287499
ENSMUSG00000051149	0.4765949845168381
ENSMUSG00000031278	0.4732098349402265
ENSMUSG00000029830	0.46868176341513046
ENSMUSG00000079494	0.46744136405530723
ENSMUSG00000027559	0.4639158579128566
ENSMUSG00000027306	0.4592190256187363
ENSMUSG00000021281	0.45256083109521483
ENSMUSG00000051319	0.4479240714596451
ENSMUSG00000079478	0.4479233230315194
ENSMUSG00000033852	0.4478326714937938
ENSMUSG00000024313	0.4462071283433644
ENSMUSG00000061100	0.4418418516149789
ENSMUSG00000005611	0.4405433209944334
ENSMUSG00002076696	0.4387458072372711
ENSMUSG00000065016	0.4379571485018815
ENSMUSG00000016942	0.437657023577701
ENSMUSG00000078670	0.4369073755242693
ENSMUSG00000119670	0.43675472254537084
ENSMUSG00000057322	0.4366320768258125
ENSMUSG00000064354	0.43645629101846517
ENSMUSG00000063796	0.4330431442874674
ENSMUSG00000090115	0.43293081922646315
ENSMUSG00000120875	0.43249902075654434
ENSMUSG00000026930	0.43231627856234034
ENSMUSG00000087590	0.43208275450471856
ENSMUSG00000027870	0.4318863500223409
ENSMUSG00000065208	0.43092677158177717
ENSMUSG00000002265	0.4305159928278325
ENSMUSG00000037016	0.43031979084188166
ENSMUSG00000054598	0.4300223119537576
ENSMUSG00000096852	0.42927143150291713
ENSMUSG00000015962	0.42915092067836047
ENSMUSG00000026389	0.42900055905685874
ENSMUSG00000023266	0.427773235436114
ENSMUSG00000037892	0.42716824669952014
ENSMUSG00000049119	0.42613427295946293
ENSMUSG00000108825	0.42571513660498117
ENSMUSG00000029556	0.4255100794108386
ENSMUSG00000026193	0.4248102492545135
ENSMUSG00000064370	0.4246704235137976
ENSMUSG00000059325	0.4238494672334915
ENSMUSG00000049562	0.42332176960484025
ENSMUSG00000013236	0.42252417017407307
ENSMUSG00000102145	0.4223610560519049
ENSMUSG00000110894	0.4221456263826545
ENSMUSG00000065649	0.4217556747019676
ENSMUSG00000023886	0.421407120146997
ENSMUSG00000118125	0.4211393123233237
ENSMUSG00000022769	0.41940179420558854
ENSMUSG00000106320	0.4187959295656587
ENSMUSG00000033533	0.4180681505479643
ENSMUSG00000027111	0.41672652180333547
ENSMUSG00000007721	0.4155268915027637
ENSMUSG00000036083	0.41531176065426734
ENSMUSG00000006724	0.4152381543905572
ENSMUSG00000034311	0.41431750474228113
ENSMUSG00000045948	0.4137581399003707
ENSMUSG00000000753	0.41278069670190454
ENSMUSG00000006445	0.41226128772557435
ENSMUSG00000031075	0.4122199202182797
ENSMUSG00000030109	0.40963558739043593
ENSMUSG00000118837	0.40905386923099196
ENSMUSG00000118841	0.4086801776945721
ENSMUSG00000036882	0.407992011540826
ENSMUSG00000012187	0.4073704266026319
ENSMUSG00000050097	0.4068524211543375
ENSMUSG00000018697	0.40644052687818666
ENSMUSG00000040405	0.40632485565094845
ENSMUSG00000036446	0.4060406127350745
ENSMUSG00000022026	0.4052883968448927
ENSMUSG00000020679	0.40389511090364283
ENSMUSG00000121042	0.4038329524762946
ENSMUSG00000023089	0.40370431323709344
ENSMUSG00000024140	0.40363276568800976
ENSMUSG00000018830	0.4034859487444171
ENSMUSG00000019326	0.4034788185722955
ENSMUSG00000021508	0.4031517032418036
ENSMUSG00000020196	0.40234802735458874
ENSMUSG00000034785	0.4022727815340469
ENSMUSG00000109005	0.4016215752648381
ENSMUSG00000026365	0.4014338519883873
ENSMUSG00000032758	0.40070654011046936
ENSMUSG00000049775	0.4004532017946224
ENSMUSG00000031059	0.4004330134058758
ENSMUSG00000020644	0.399768071373394
ENSMUSG00000057036	0.39958738675655936
ENSMUSG00000030407	0.3984187422839839
ENSMUSG00000017146	0.39807723772683257
ENSMUSG00000038777	0.39804266512753017
ENSMUSG00000112324	0.3977867571631105
ENSMUSG00000021565	0.39747852556926855
ENSMUSG00000026988	0.3974027451693758
ENSMUSG00000060548	0.3972820871330417
ENSMUSG00000019577	0.396704001737723
ENSMUSG00000028553	0.3965305737144478
ENSMUSG00000033819	0.395805181604742
ENSMUSG00000002797	0.39529970385811297
ENSMUSG00000013089	0.39497060045999577
ENSMUSG00000003617	0.39474994740842784
ENSMUSG00000021228	0.39438215502553
ENSMUSG00002076601	0.3942036594998485
ENSMUSG00000040969	0.3939391174239534
ENSMUSG00000072664	0.39389654144394237
ENSMUSG00000095300	0.3938098154013622
ENSMUSG00000038895	0.3935843488087567
ENSMUSG00000102401	0.3929576472984694
ENSMUSG00000081604	0.3927295579832073
ENSMUSG00000067455	0.3922349814581001
ENSMUSG00000104339	0.3921451288884237
ENSMUSG00000024485	0.39144763963654194
ENSMUSG00000120543	0.39125752161761473
ENSMUSG00000025575	0.3911510570613683
ENSMUSG00000022206	0.3904758712459284
ENSMUSG00000025498	0.38967306816596936
ENSMUSG00000024990	0.38849986090595046
ENSMUSG00000038393	0.38834761663084416
ENSMUSG00000028214	0.3883326867312713
ENSMUSG00000095545	0.38817960428499254
ENSMUSG00000106634	0.38788046176117474
ENSMUSG00000121092	0.38780844053024366
ENSMUSG00000028268	0.38759639510581
ENSMUSG00000108318	0.38751260309387536
ENSMUSG00000064655	0.3867943757300295
ENSMUSG00000108365	0.38668130544683366
ENSMUSG00000007670	0.38542367905548147
ENSMUSG00000015652	0.38506528003808516
ENSMUSG00000103089	0.3848977561109743
ENSMUSG00000025158	0.3844376821324229
ENSMUSG00000040904	0.3837722625855119
ENSMUSG00000042745	0.38370385405183516
ENSMUSG00000050428	0.38348168766029955
ENSMUSG00000034936	0.38339858405078653
ENSMUSG00000030037	0.38338962756534534
ENSMUSG00000100992	0.3831464971446118
ENSMUSG00000063730	0.38289007172491585
ENSMUSG00000035910	0.38274410142503124
ENSMUSG00000025821	0.3826316625358517
ENSMUSG00000056427	0.3825311618007512
ENSMUSG00000110442	0.3818191132212909
ENSMUSG00000001119	0.38171339333185794
ENSMUSG00000037347	0.3816844807309193
ENSMUSG00000034303	0.38033070964566995
ENSMUSG00000015943	0.3802981325973852
ENSMUSG00000040943	0.3795325120035218
ENSMUSG00000086290	0.37860605093965727
ENSMUSG00000027962	0.3779124573818198
ENSMUSG00000049511	0.3773350283682122
ENSMUSG00000070645	0.37620095835194434
ENSMUSG00000024411	0.3760647437463629
ENSMUSG00000116760	0.3747323432647287
ENSMUSG00000111923	0.37464155759869555
ENSMUSG00000065778	0.3739263548143027
ENSMUSG00000034930	0.3736681677170697
ENSMUSG00000052336	0.37362070291244276
ENSMUSG00000034205	0.37310122821200675
ENSMUSG00000028108	0.373086186795907
ENSMUSG00000002289	0.3725288651216464
ENSMUSG00000063171	0.37246021612853475
ENSMUSG00000118866	0.3722046783115288
ENSMUSG00000080440	0.37212133476139697
ENSMUSG00000080365	0.37208393758599356
ENSMUSG00000022579	0.3715408479610821
ENSMUSG00000026417	0.3713457357020865
ENSMUSG00000040356	0.37085305778489686
ENSMUSG00000102644	0.37077332272972285
ENSMUSG00000078706	0.37069194331776834
ENSMUSG00000038690	0.3703677347684793
ENSMUSG00000068263	0.3703580379993322
ENSMUSG00000055827	0.3697344128588981
ENSMUSG00000102602	0.36972924934660856
ENSMUSG00000025572	0.3696273481282001
ENSMUSG00000030022	0.36944707408452515
ENSMUSG00000107000	0.36910804818773646
ENSMUSG00000064120	0.36842611328967556
ENSMUSG00000015944	0.36807593404809524
ENSMUSG00000033985	0.3679482111378366
ENSMUSG00000019278	0.3679248564454439
ENSMUSG00000086266	0.3677747502298907
ENSMUSG00000039850	0.367741164085546
ENSMUSG00000049241	0.36772873769748504
ENSMUSG00000035735	0.36765287803597346
ENSMUSG00000060166	0.36735507894452657
ENSMUSG00000043122	0.36726360098035704
ENSMUSG00000086010	0.36658673226724436
ENSMUSG00000095595	0.36641499947773204
ENSMUSG00000121782	0.36624993424801633
ENSMUSG00000108297	0.36624741236927305
ENSMUSG00000040016	0.3659663553978756
ENSMUSG00000121818	0.3658195293778842
ENSMUSG00000074406	0.36561247004110187
ENSMUSG00000086320	0.36547108624844293
ENSMUSG00000040883	0.365036327026241
ENSMUSG00000037411	0.3648890380190577
ENSMUSG00000086502	0.36474258289597894
ENSMUSG00000052040	0.36458732481008604
ENSMUSG00000024301	0.3645521702129728
ENSMUSG00000025868	0.36443503241588937
ENSMUSG00000008668	0.364426348604438
ENSMUSG00000064341	0.3642957887618873
ENSMUSG00000092837	0.3638812130480885
ENSMUSG00000056501	0.36344946715049986
ENSMUSG00000059412	0.36323158509416753
ENSMUSG00000042988	0.3632228521229015
ENSMUSG00000029570	0.3626496512798355
ENSMUSG00000006576	0.362066044615974
ENSMUSG00000063683	0.3619931974912234
ENSMUSG00000027875	0.36198712024660495
ENSMUSG00000066026	0.36197497997489814
ENSMUSG00000059070	0.36193609219990985
ENSMUSG00000058620	0.3618635279468352
ENSMUSG00000081805	0.36158616208643546
ENSMUSG00000032633	0.36140017019053383
ENSMUSG00000048758	0.36138709525401724
ENSMUSG00000081059	0.36120775620602086
ENSMUSG00000031503	0.3608420432578029
ENSMUSG00000030587	0.3608313285760385
ENSMUSG00000051331	0.36075580951486563
ENSMUSG00000078234	0.3606587531625459
ENSMUSG00000035045	0.360581074292452
ENSMUSG00000001506	0.3602527213476795
ENSMUSG00000103711	0.35994948318830866
ENSMUSG00000064351	0.3598800715112286
ENSMUSG00000017723	0.35931420060235664
ENSMUSG00000006313	0.35859793921354255
ENSMUSG00000025577	0.35846565384643714
ENSMUSG00000021998	0.3581388161707242
ENSMUSG00000121393	0.3579845626268008
ENSMUSG00000060639	0.35770916520414753
ENSMUSG00000010607	0.35769895376703154
ENSMUSG00000090877	0.3576263492596732
ENSMUSG00000075031	0.35744330544556424
ENSMUSG00000052387	0.3573677552105352
ENSMUSG00000072115	0.35728386568040915
ENSMUSG00000042216	0.3567010755337491
ENSMUSG00000052942	0.3566437277834582
ENSMUSG00000026602	0.3564873786671916
ENSMUSG00000034171	0.3563058146316297
ENSMUSG00002075625	0.3562142517776813
ENSMUSG00000025511	0.35590051469985295
ENSMUSG00000058672	0.35569846193705923
ENSMUSG00000065226	0.3556446968517686
ENSMUSG00000057841	0.3553473516138076
ENSMUSG00000117789	0.3549643973792169
ENSMUSG00000058571	0.35487876126403084
ENSMUSG00000041219	0.3548645705581259
ENSMUSG00000022508	0.354564392276857
ENSMUSG00000093674	0.3541646484538882
ENSMUSG00000035206	0.35400986838311954
