gene	rewiring
ENSMUSG00000023266	0.5358908439995118
ENSMUSG00000049241	0.510977479188254
ENSMUSG00000018830	0.5035527685703574
ENSMUSG00000034785	0.503501070016203
ENSMUSG00000002289	0.5033721211999398
ENSMUSG00000106634	0.502284556629113
ENSMUSG00000060131	0.4978028059535814
ENSMUSG00000075031	0.49592938544767284
ENSMUSG00000020847	0.4838203668377473
ENSMUSG00000034591	0.4834591760692768
ENSMUSG00000029547	0.4779442751368431
ENSMUSG00000087590	0.4766492670075976
ENSMUSG00000074577	0.47659426607091093
ENSMUSG00000042541	0.4738162185580499
ENSMUSG00000051319	0.4732970451269496
ENSMUSG00000033326	0.4661857014011037
ENSMUSG00000052336	0.464047952445923
ENSMUSG00000118815	0.4635505725753182
ENSMUSG00000065778	0.4625616068056789
ENSMUSG00000027559	0.4624356885666705
ENSMUSG00000095545	0.4607391167613978
ENSMUSG00000114456	0.46005266436179393
ENSMUSG00000027870	0.4595068360251483
ENSMUSG00000074063	0.4579626910002813
ENSMUSG00000054675	0.45765367507299404
ENSMUSG00002076696	0.45667242340544967
ENSMUSG00000069008	0.4560248749444904
ENSMUSG00000035045	0.45593888247746184
ENSMUSG00000035699	0.4558997852600096
ENSMUSG00000015656	0.45471180554377966
ENSMUSG00000024747	0.4543445164923313
ENSMUSG00000118866	0.45385166260787746
ENSMUSG00000120875	0.453685676682664
ENSMUSG00000018697	0.45256320686742657
ENSMUSG00000102225	0.45056954308096875
ENSMUSG00000021214	0.4484346329393549
ENSMUSG00000022500	0.44836902157090974
ENSMUSG00000017677	0.447484550235665
ENSMUSG00000121793	0.44671508663669834
ENSMUSG00000048376	0.44640265017086267
ENSMUSG00000104091	0.44629098999648054
ENSMUSG00000050212	0.44621990151258084
ENSMUSG00000021702	0.44609200063811516
ENSMUSG00000020889	0.4447994679376749
ENSMUSG00000063796	0.4443705789676736
ENSMUSG00000042745	0.442485666954729
ENSMUSG00000089665	0.43972940446456643
ENSMUSG00000086266	0.4393736282172773
ENSMUSG00000039463	0.43870036961994985
ENSMUSG00000068196	0.4385773975889756
ENSMUSG00000027339	0.43819691096670643
ENSMUSG00000012017	0.4381000412051045
ENSMUSG00000064215	0.4376653516911708
ENSMUSG00000079494	0.43656497076847134
ENSMUSG00000093445	0.4362191358926518
ENSMUSG00000023089	0.43578506793057625
ENSMUSG00000104586	0.4353798191514956
ENSMUSG00000047787	0.4349856004707414
ENSMUSG00000016757	0.43264842011132065
ENSMUSG00000066366	0.4324150380670615
ENSMUSG00000119662	0.4323970008314535
ENSMUSG00000073530	0.42977519674504705
ENSMUSG00000030037	0.42949767842589925
ENSMUSG00000102411	0.4294770072538424
ENSMUSG00000064655	0.42915288148556185
ENSMUSG00000065649	0.4289588343474783
ENSMUSG00000102522	0.4285785714842675
