gene	rewiring
ENSMUSG00000018861	0.5503494512714352
ENSMUSG00000044477	0.5197020912537733
ENSMUSG00000100426	0.5190669343665553
ENSMUSG00000001349	0.5186659739646964
ENSMUSG00000025577	0.5171702372143347
ENSMUSG00000020048	0.5116484157142926
ENSMUSG00000121818	0.5060072644225178
ENSMUSG00000064655	0.5053924583925216
ENSMUSG00000017723	0.5005844979996131
ENSMUSG00000072664	0.4996548005949808
ENSMUSG00000024747	0.494957658627739
ENSMUSG00000028470	0.4944422985565784
ENSMUSG00000049241	0.4925469821610686
ENSMUSG00000026726	0.49129489645495317
ENSMUSG00000037894	0.4890470471460323
ENSMUSG00000020609	0.48885875969422476
ENSMUSG00000030786	0.4879891270615859
ENSMUSG00000038393	0.485877791310386
ENSMUSG00000059325	0.48481277220695185
ENSMUSG00000029556	0.4846515097487947
ENSMUSG00000028108	0.48168337788877147
ENSMUSG00000120875	0.48085755214996284
ENSMUSG00000022372	0.4803092207140077
ENSMUSG00000103089	0.4767800380381584
ENSMUSG00000026602	0.47617472714615916
ENSMUSG00000039477	0.4663511696412801
ENSMUSG00000096852	0.4660390323888629
ENSMUSG00000079494	0.4657583822964886
ENSMUSG00000119873	0.4635867603663967
ENSMUSG00000043122	0.4621284352073123
ENSMUSG00000027870	0.46184904859951936
ENSMUSG00000038690	0.46110886974682574
ENSMUSG00000102555	0.45838122488357924
ENSMUSG00000046169	0.45729623475905157
ENSMUSG00000120543	0.45648548579946113
ENSMUSG00000115228	0.4524789351565377
ENSMUSG00000078880	0.4492123606063241
ENSMUSG00000020604	0.4491332897542838
ENSMUSG00000033326	0.44869270113628124
ENSMUSG00000002409	0.4481511538476213
ENSMUSG00000118815	0.44799831087535225
ENSMUSG00000025158	0.44770457613796044
ENSMUSG00000040111	0.4466350232358238
ENSMUSG00000042453	0.4465432328408092
ENSMUSG00000108318	0.4445704475611444
ENSMUSG00000026389	0.44286229598294335
ENSMUSG00000023031	0.44271013690906436
ENSMUSG00000072082	0.4420314871532154
ENSMUSG00000085683	0.44190128362783265
ENSMUSG00000096546	0.4405286644270585
ENSMUSG00000039850	0.4403146762063873
ENSMUSG00000024613	0.43977946679708324
ENSMUSG00000037411	0.4391766832727174
ENSMUSG00000103711	0.4389193957490126
ENSMUSG00000026435	0.43820418871419176
ENSMUSG00000064370	0.43423114264999896
ENSMUSG00000061175	0.4338534352941099
ENSMUSG00000007872	0.43285536788955215
ENSMUSG00000038777	0.4327556158554754
ENSMUSG00000059901	0.4323749123413384
ENSMUSG00000118866	0.4317586171482961
ENSMUSG00000120167	0.4316069791306757
ENSMUSG00000095675	0.4313099501942066
ENSMUSG00000034591	0.43089088470902026
ENSMUSG00000015962	0.4302627765353675
ENSMUSG00000028158	0.4302286156028111
ENSMUSG00000007721	0.4291133740891142
ENSMUSG00000101609	0.42821314709340097
ENSMUSG00000021144	0.4263563529300679
ENSMUSG00000056427	0.4258452869217617
ENSMUSG00000062545	0.4245396194336182
ENSMUSG00000059401	0.4244990257403004
ENSMUSG00000070645	0.42363706914807997
ENSMUSG00000054662	0.42307925483429676
ENSMUSG00000024220	0.4230423170802118
ENSMUSG00000022562	0.4230332132926248
ENSMUSG00000032327	0.42303289968607816
ENSMUSG00000111923	0.4223416346993677
ENSMUSG00000120930	0.42167545171037357
ENSMUSG00000063730	0.42101159341663574
ENSMUSG00000092837	0.41973538357617335
ENSMUSG00000016757	0.41912732736691016
ENSMUSG00000015652	0.41891264843258025
ENSMUSG00000069008	0.41874214073762694
ENSMUSG00000041974	0.4187327378738218
ENSMUSG00000060166	0.41862875472198813
ENSMUSG00000017677	0.4181903383417074
ENSMUSG00000020455	0.4181358950093359
ENSMUSG00000121171	0.41804525158760775
ENSMUSG00000029752	0.41770810080230647
ENSMUSG00000032997	0.4171220386278658
ENSMUSG00000026043	0.4159408511322985
ENSMUSG00000052934	0.41536466231254887
ENSMUSG00000104339	0.41471836071989576
ENSMUSG00000042541	0.41460530034611887
ENSMUSG00000013236	0.4145539306879461
ENSMUSG00000047638	0.4138115342546612
ENSMUSG00000023120	0.41331341166691504
ENSMUSG00000051149	0.41287039737543507
ENSMUSG00000025821	0.41259887723187405
ENSMUSG00000034311	0.4124877034134544
ENSMUSG00000086502	0.4122844633343894
ENSMUSG00000028407	0.4114921358053446
ENSMUSG00000026193	0.4108001022521719
ENSMUSG00000020181	0.4104650727383704
ENSMUSG00000102411	0.41042864976600335
ENSMUSG00000041120	0.41035852015987717
ENSMUSG00000004951	0.40982704778743784
ENSMUSG00000020776	0.4096173121145045
ENSMUSG00000057863	0.4096066050114052
ENSMUSG00000098234	0.408680825345072
ENSMUSG00000051483	0.4085988445126205
ENSMUSG00000038900	0.40773881272696255
ENSMUSG00000100005	0.40648169973683546
ENSMUSG00000022500	0.40584815508177763
ENSMUSG00000012443	0.40581500534877246
ENSMUSG00000030647	0.4052012084003398
ENSMUSG00000086320	0.4047112458462394
ENSMUSG00000026064	0.40465382885788004
ENSMUSG00000040690	0.4044449961233042
ENSMUSG00000090877	0.40416457670921757
ENSMUSG00000037347	0.4037829761095195
ENSMUSG00000036882	0.4036857470877119
ENSMUSG00000040016	0.4034103278449366
ENSMUSG00000035828	0.4033064408517604
ENSMUSG00000033857	0.40321442645794514
ENSMUSG00000087881	0.4029217536897197
ENSMUSG00000028268	0.4027487399059403
ENSMUSG00000000753	0.40235269189286693
ENSMUSG00000103857	0.40134855562061045
ENSMUSG00000005611	0.40057380090307204
ENSMUSG00000074129	0.40044663965873406
ENSMUSG00000006641	0.4002485869353144
ENSMUSG00000025188	0.3996895776983923
ENSMUSG00000017146	0.39951909160865196
ENSMUSG00000025575	0.3991530649581596
ENSMUSG00000121505	0.39906810494580436
ENSMUSG00000045193	0.39885426227639054
ENSMUSG00000019278	0.39870374313312484
ENSMUSG00000027840	0.3983227255519355
ENSMUSG00000091021	0.3982236563926562
ENSMUSG00000038146	0.3980355691415173
ENSMUSG00000071984	0.3979217643104521
ENSMUSG00000042834	0.39680408668939693
ENSMUSG00000040808	0.3965275785254875
ENSMUSG00000034930	0.3964302833467843
ENSMUSG00000037474	0.39542272275307955
ENSMUSG00000120012	0.39405095564506487
ENSMUSG00000035735	0.3930148010030988
ENSMUSG00000081745	0.3924120674163821
ENSMUSG00000066072	0.39222473927488455
ENSMUSG00000028214	0.3919761148734775
ENSMUSG00000029528	0.39196616268599516
ENSMUSG00000006456	0.39156171322066313
ENSMUSG00000024208	0.39139686445591615
ENSMUSG00000022861	0.39104370513394027
ENSMUSG00000023118	0.39100064765202747
ENSMUSG00000110040	0.39081437425683396
ENSMUSG00000055235	0.390765141854981
ENSMUSG00000069305	0.39031092713886084
ENSMUSG00000027361	0.38983234924754917
ENSMUSG00000106951	0.389727649220896
ENSMUSG00000097421	0.38942911141722336
ENSMUSG00000013089	0.38930893662541965
ENSMUSG00000020917	0.3888594902170567
ENSMUSG00000020847	0.38857530799374373
ENSMUSG00000001910	0.3882022011542181
ENSMUSG00000096401	0.3880375719569954
ENSMUSG00000078193	0.3880266567561622
ENSMUSG00000027513	0.3879901087296388
ENSMUSG00000030546	0.38785829611802136
ENSMUSG00000112289	0.387666403419915
ENSMUSG00000027907	0.387468989686776
ENSMUSG00000002985	0.38709065231172424
ENSMUSG00000100992	0.38688486063500493
ENSMUSG00000026930	0.3868404611619165
ENSMUSG00000016194	0.38654197192626394
ENSMUSG00000032348	0.3860545640315084
ENSMUSG00000102401	0.3859517846933217
ENSMUSG00000050097	0.3857826919545675
ENSMUSG00000050428	0.38538445719533954
ENSMUSG00000032633	0.3851762777632334
ENSMUSG00000006154	0.3848336097022961
ENSMUSG00000116908	0.38453559960633077
ENSMUSG00000091705	0.3841001047175522
ENSMUSG00000064354	0.3840686008202534
ENSMUSG00000064901	0.384039243526865
ENSMUSG00000064339	0.3837650907702148
ENSMUSG00000030109	0.38367283398342866
ENSMUSG00000028358	0.3829802630535576
ENSMUSG00000120997	0.38289299440770863
ENSMUSG00000042529	0.3824631299838954
ENSMUSG00000042487	0.3823324802896805
ENSMUSG00000068587	0.38232653613150325
ENSMUSG00000079478	0.3821477617389256
ENSMUSG00000005640	0.3818861505089505
ENSMUSG00000026395	0.38175371370238764
ENSMUSG00000012017	0.3817035768264546
ENSMUSG00000102145	0.38153384719242966
ENSMUSG00000049775	0.38143339418835354
ENSMUSG00000025868	0.3813771376626387
ENSMUSG00000023938	0.38136786393363054
ENSMUSG00000063796	0.3810954058492867
ENSMUSG00000024087	0.38064037776506643
ENSMUSG00000030037	0.3806275610210328
ENSMUSG00000033128	0.380569353229684
ENSMUSG00000032330	0.38050117783836723
ENSMUSG00000091345	0.37952698330208456
ENSMUSG00000059481	0.37942817466207435
ENSMUSG00000116760	0.37937003138322956
ENSMUSG00000102782	0.37935964826129887
ENSMUSG00000000915	0.3792270101577422
ENSMUSG00000073530	0.37922223677283873
ENSMUSG00000022820	0.37918990721985146
ENSMUSG00000036110	0.37916224196740267
ENSMUSG00000020053	0.3778743540574495
ENSMUSG00000024411	0.377850880777699
ENSMUSG00000034785	0.3776437371701611
ENSMUSG00002076601	0.3775069685358654
ENSMUSG00000107068	0.3770602367050374
ENSMUSG00000027111	0.37702229889372074
ENSMUSG00000036098	0.37618009488718684
ENSMUSG00000025207	0.3760494323527348
ENSMUSG00000064341	0.3756759168304349
ENSMUSG00000058952	0.37531984670373475
ENSMUSG00000041219	0.37513424686486496
ENSMUSG00000029321	0.3751322887181455
ENSMUSG00000110195	0.3750700120914705
ENSMUSG00000024810	0.37479223040864207
ENSMUSG00000058620	0.3746901300065659
ENSMUSG00000064215	0.374572571446391
ENSMUSG00000018171	0.37438852584794924
