gene	rewiring
ENSMUSG00000049511	0.5230076183855257
ENSMUSG00000060548	0.5115308510206413
ENSMUSG00000019326	0.511516147106945
ENSMUSG00000059325	0.5093945578310641
ENSMUSG00000032633	0.5010286335744321
ENSMUSG00000024313	0.4885983217504811
ENSMUSG00000081604	0.4861795754454835
ENSMUSG00000110156	0.4845390279072972
ENSMUSG00000028358	0.4843499450905474
ENSMUSG00000027870	0.4792203702853465
ENSMUSG00000087590	0.47842709123384397
ENSMUSG00000027111	0.47636356425514637
ENSMUSG00000064655	0.4755980080507697
ENSMUSG00000073530	0.47232981697136844
ENSMUSG00000023089	0.4722913977486868
ENSMUSG00000032997	0.46859684040788496
ENSMUSG00002076696	0.4520551427302454
ENSMUSG00000002831	0.4513223022289614
ENSMUSG00000051149	0.45050401582943644
ENSMUSG00000030109	0.4473264798336921
ENSMUSG00000004105	0.44680660510595716
ENSMUSG00000051319	0.4442470126367921
ENSMUSG00000106634	0.44221448728904356
ENSMUSG00000059901	0.44210371414679206
ENSMUSG00000056427	0.44024576266168736
ENSMUSG00000038393	0.439171981877684
ENSMUSG00000109498	0.4341807733184665
ENSMUSG00000029830	0.4326596672708495
ENSMUSG00000106320	0.4312231776862816
ENSMUSG00000040952	0.4305331262612381
ENSMUSG00000116908	0.4290580872891643
ENSMUSG00000040405	0.42519676097223913
ENSMUSG00000028553	0.42449701301555887
ENSMUSG00000026840	0.4243888524421583
ENSMUSG00000095545	0.4239247799048167
ENSMUSG00000045252	0.4223582415703725
ENSMUSG00000045039	0.4212552182829755
ENSMUSG00000007670	0.42124077933522375
ENSMUSG00000092837	0.4208837820959648
ENSMUSG00000086266	0.42044456782138095
ENSMUSG00000028444	0.419757366510051
ENSMUSG00000024747	0.419534604582124
ENSMUSG00000032334	0.41859821926346663
ENSMUSG00000021388	0.41826188065883574
ENSMUSG00000001506	0.4177587870188797
ENSMUSG00000093445	0.4168446315300589
ENSMUSG00000031392	0.41509791568422416
ENSMUSG00000002265	0.4150161777242385
ENSMUSG00000080440	0.4145710041258216
ENSMUSG00000107383	0.414390686263325
ENSMUSG00000093674	0.41402861277239356
ENSMUSG00000026389	0.41292316316281574
ENSMUSG00000059070	0.41285662547016355
ENSMUSG00000095300	0.41211582352472786
ENSMUSG00000032554	0.41209361495300545
ENSMUSG00000052040	0.4119915459483816
ENSMUSG00000049775	0.4116050578605257
ENSMUSG00000015656	0.41104446836522246
ENSMUSG00000017146	0.41080976175880835
ENSMUSG00000096401	0.4095850382454923
ENSMUSG00000064220	0.40885974940074177
ENSMUSG00000068587	0.40809766882304443
ENSMUSG00000003033	0.40786735102955884
ENSMUSG00000015962	0.40768458076881997
ENSMUSG00000120875	0.40729550347458776
ENSMUSG00000027655	0.40642013614700345
ENSMUSG00000108521	0.405683666927512
ENSMUSG00000104339	0.4048166201570733
ENSMUSG00000014791	0.4041078345162682
ENSMUSG00000000120	0.40410476958887376
ENSMUSG00000052934	0.4040258254955249
ENSMUSG00000022304	0.4039603363971769
ENSMUSG00000107722	0.4038278898881338
ENSMUSG00000020776	0.4013649885238789
ENSMUSG00000017723	0.4013459126756038
ENSMUSG00000030037	0.40132265369926234
ENSMUSG00000024427	0.40117672192690623
ENSMUSG00000031283	0.4010739904829418
ENSMUSG00000006445	0.4009904431809991
ENSMUSG00000001119	0.4004835162197662
ENSMUSG00000063796	0.40043946459358404
ENSMUSG00000067455	0.40030147485736844
ENSMUSG00000029778	0.3999412591136965
ENSMUSG00000108825	0.39970813814473805
ENSMUSG00000027306	0.39941526508828273
ENSMUSG00000061825	0.39872156359332667
ENSMUSG00000035203	0.39867035176938914
ENSMUSG00000039236	0.39811599692069544
ENSMUSG00000040356	0.39810014713729813
ENSMUSG00000121793	0.39790275220800253
ENSMUSG00000101249	0.39785814850638024
ENSMUSG00000026930	0.3976199840532003
ENSMUSG00000025190	0.39735433256721153
ENSMUSG00000074754	0.39731537513497484
ENSMUSG00000006154	0.397192677932791
ENSMUSG00000121280	0.3969281539961461
ENSMUSG00000022372	0.39640423213554943
ENSMUSG00000052407	0.3960763935941467
ENSMUSG00000117789	0.39600132982353686
ENSMUSG00000110040	0.3955508561812895
ENSMUSG00000040904	0.39523776096081265
ENSMUSG00000098234	0.39486940568308615
ENSMUSG00000100005	0.3943919633087565
ENSMUSG00000026365	0.3934451379644177
ENSMUSG00000000131	0.3931808293746225
ENSMUSG00000020048	0.3929307044654792
ENSMUSG00000016942	0.39241574227223464
ENSMUSG00000066595	0.3921822747391781
ENSMUSG00000022026	0.39175303567023456
ENSMUSG00000028854	0.39172902601917736
ENSMUSG00000037992	0.3910118307733843
ENSMUSG00000006576	0.3909119126963866
ENSMUSG00000074445	0.38891014858591644
ENSMUSG00000032758	0.38848512350489695
ENSMUSG00000030546	0.3883874889451463
ENSMUSG00000012350	0.3882976476196306
ENSMUSG00000050428	0.3877955584136311
ENSMUSG00000075031	0.3877927598720139
ENSMUSG00000110894	0.38753257090898363
ENSMUSG00000023031	0.38713595747395313
ENSMUSG00000057863	0.3867915302138504
ENSMUSG00000051671	0.3860391264816999
ENSMUSG00000061578	0.3858290206683661
ENSMUSG00000031278	0.38576785527941626
ENSMUSG00000039463	0.38569099164608167
ENSMUSG00000108318	0.3855564686414781
ENSMUSG00000064354	0.38520831738709127
ENSMUSG00000038695	0.38517860632988643
ENSMUSG00000024411	0.38504353758189014
ENSMUSG00000025158	0.3850306812447949
ENSMUSG00000042377	0.3847279031816887
ENSMUSG00000104030	0.3838536743096693
ENSMUSG00000006567	0.38371103497700965
ENSMUSG00000063730	0.3827904523801654
ENSMUSG00000023262	0.38241607782868736
ENSMUSG00000022206	0.38241512794237587
ENSMUSG00000021290	0.38220669154905296
ENSMUSG00000026988	0.38215151491276755
ENSMUSG00000028108	0.382133763595945
ENSMUSG00000097180	0.38194647676405713
ENSMUSG00000110136	0.3818706639267293
ENSMUSG00000036437	0.38160258538063774
ENSMUSG00000064351	0.3809888639319191
ENSMUSG00000057322	0.3809257751281354
ENSMUSG00000066026	0.3808318336372776
ENSMUSG00000033533	0.38054054889224165
ENSMUSG00000037887	0.38040665222309666
ENSMUSG00000107000	0.38020824202042125
ENSMUSG00000106951	0.3800109008929463
ENSMUSG00000028268	0.3796786953137875
ENSMUSG00000027559	0.3795627584552925
ENSMUSG00000013236	0.3792093872354506
ENSMUSG00000047787	0.3788769947079965
ENSMUSG00000036446	0.37872729030343155
ENSMUSG00000102522	0.37833621147761376
ENSMUSG00000028998	0.37832720528530417
ENSMUSG00000007892	0.3780827440002753
ENSMUSG00000065649	0.3775403164123011
ENSMUSG00000033726	0.3773022178482607
ENSMUSG00000112324	0.3771266099018443
ENSMUSG00000102070	0.3768721166710636
ENSMUSG00000000915	0.37680892341419714
ENSMUSG00000079495	0.37676689386562245
ENSMUSG00000024613	0.3765956222441156
ENSMUSG00000024050	0.3765626502530649
ENSMUSG00000034591	0.3765076111298825
ENSMUSG00000064215	0.37638551574179413
ENSMUSG00000121092	0.37579606324881376
ENSMUSG00000008668	0.3754772868648214
ENSMUSG00000103495	0.37512576803127373
ENSMUSG00000020346	0.375112617502089
ENSMUSG00000102644	0.3748486741972671
ENSMUSG00000029066	0.3746843455165312
ENSMUSG00000001062	0.3743368178747948
ENSMUSG00000121818	0.3743268239923394
ENSMUSG00000040097	0.37424191808864626
ENSMUSG00000027245	0.37406250871945834
ENSMUSG00000019278	0.3727930399748375
ENSMUSG00000021281	0.3726904968851117
ENSMUSG00000069305	0.37254345960660307
ENSMUSG00000022435	0.3724121035672784
ENSMUSG00000042745	0.3717435075299972
ENSMUSG00000058672	0.3712655858137266
ENSMUSG00000115228	0.3710801244911539
ENSMUSG00000049241	0.37098107922988466
ENSMUSG00000074406	0.37082108888593945
ENSMUSG00000079105	0.37078282065710777
ENSMUSG00000034303	0.37009025968593934
ENSMUSG00000090264	0.36988099501191096
ENSMUSG00000055782	0.3696502566662163
ENSMUSG00000040969	0.36957573922597786
ENSMUSG00000033326	0.36956211981288
ENSMUSG00002074875	0.36910797708062326
ENSMUSG00000081805	0.36904523755035235
ENSMUSG00000118125	0.3690002532069758
ENSMUSG00000102225	0.36884175196592184
ENSMUSG00000019689	0.36878396514646794
ENSMUSG00000033068	0.3687570657017223
ENSMUSG00000027035	0.3680176103331698
ENSMUSG00000098332	0.3678940714436977
ENSMUSG00000074254	0.36787277490744075
ENSMUSG00000037892	0.36774925598181174
ENSMUSG00000054675	0.36770687290815085
ENSMUSG00000034171	0.3674166784277527
ENSMUSG00000116988	0.3674059880391206
ENSMUSG00000003345	0.3670506737539877
ENSMUSG00000035828	0.3666639464000758
ENSMUSG00000027488	0.36658882087486455
ENSMUSG00000090101	0.3665651203595087
ENSMUSG00000120167	0.3663070711183659
ENSMUSG00000067288	0.3653935538015147
ENSMUSG00000064120	0.36535444357043767
ENSMUSG00000016757	0.3652845541713874
ENSMUSG00000079494	0.3652797931871926
ENSMUSG00000021565	0.36525650390705044
ENSMUSG00000043122	0.3647830082354212
ENSMUSG00000037016	0.36392644402976404
ENSMUSG00000028214	0.36351765720206175
ENSMUSG00000033857	0.3632044593137753
ENSMUSG00000033852	0.3628034780194159
ENSMUSG00000025572	0.36262677991921977
ENSMUSG00000031016	0.3625128195124385
ENSMUSG00000063681	0.36235795948741
ENSMUSG00000103711	0.362350044299216
ENSMUSG00000020053	0.3622899591052068
ENSMUSG00000023266	0.36209659336392164
ENSMUSG00000029189	0.3619778442017705
ENSMUSG00000044786	0.36152872426481797
ENSMUSG00000077254	0.36136830936713815
ENSMUSG00000085683	0.3612152261163615
ENSMUSG00000024694	0.3611573921103485
ENSMUSG00000090115	0.36112134095511716
ENSMUSG00000006313	0.3609575869949214
ENSMUSG00000026602	0.36079482947226715
ENSMUSG00000104737	0.3606920378809394
ENSMUSG00000065016	0.36063905050765566
ENSMUSG00000103089	0.36062721981360113
ENSMUSG00000001773	0.3604920625153696
ENSMUSG00000028036	0.36047616298152196
ENSMUSG00000117294	0.3602043230014308
ENSMUSG00000040016	0.3600052688611437
ENSMUSG00000064341	0.35986328424440084
ENSMUSG00000034785	0.35951145822445996
ENSMUSG00000119670	0.35945545366233334
ENSMUSG00000086320	0.35926240929427355
ENSMUSG00000005611	0.35886149065274564
ENSMUSG00002075625	0.3586209337590365
ENSMUSG00000006724	0.35833728052705094
ENSMUSG00000048572	0.3582646929683766
ENSMUSG00000042453	0.35816250527987925
ENSMUSG00000050097	0.3579700493209075
ENSMUSG00000028967	0.3577678850714219
ENSMUSG00000070469	0.35766591689637084
ENSMUSG00000029720	0.35762450508958066
ENSMUSG00000115420	0.35756640747713975
