gene	rewiring
ENSMUSG00000049241	0.5476085673862676
ENSMUSG00000051149	0.535585951865505
ENSMUSG00000106951	0.522714195336089
ENSMUSG00000046070	0.514705545681102
ENSMUSG00000098234	0.5082248670523922
ENSMUSG00000093445	0.5040435646626835
ENSMUSG00000022579	0.49455272588344035
ENSMUSG00000041841	0.4908185839318273
ENSMUSG00000029570	0.47561516264530734
ENSMUSG00000121793	0.4752396995093491
ENSMUSG00000064655	0.47471909484593977
ENSMUSG00000031849	0.4722371546698694
ENSMUSG00000079494	0.4706847190168916
ENSMUSG00000042453	0.46323646566494137
ENSMUSG00000029819	0.4609073766953694
ENSMUSG00000102522	0.4573972166374227
ENSMUSG00000034171	0.4560230889406285
ENSMUSG00000037474	0.4548831193265953
ENSMUSG00000024960	0.4547464614934785
ENSMUSG00000023118	0.454687194358372
ENSMUSG00000063681	0.45295636383560234
ENSMUSG00000040883	0.45220261716289045
ENSMUSG00000051319	0.4499718495880435
ENSMUSG00000025481	0.44884936424919486
ENSMUSG00000102145	0.4477106674800845
ENSMUSG00000034591	0.4468258436875173
ENSMUSG00000016942	0.443226072586676
ENSMUSG00000030546	0.4418202277207649
ENSMUSG00000040943	0.44047056677673435
ENSMUSG00000068587	0.44025288138461005
ENSMUSG00000021384	0.4402316579682045
ENSMUSG00000015962	0.4392589536954282
ENSMUSG00000101249	0.4384335108716304
ENSMUSG00000029060	0.43768913885701155
ENSMUSG00000119851	0.4371968158268289
ENSMUSG00000006313	0.436142759935483
ENSMUSG00000003617	0.43602972046673794
ENSMUSG00000056501	0.43513431711598893
ENSMUSG00000118866	0.43490062032968646
ENSMUSG00000002409	0.4348055775501459
ENSMUSG00000027330	0.43394791848180136
ENSMUSG00000037563	0.43372753140629816
ENSMUSG00000102782	0.4335115766698726
ENSMUSG00000086290	0.43298896248411745
ENSMUSG00000063796	0.4323985628030663
ENSMUSG00000049577	0.4306063303852591
ENSMUSG00000025158	0.43020864492582145
ENSMUSG00000027111	0.43011069889712095
ENSMUSG00000007872	0.42970796205599415
ENSMUSG00000029556	0.42926331267458606
ENSMUSG00000106634	0.42790104553179586
ENSMUSG00000024411	0.42728637103478406
ENSMUSG00000061825	0.42516539642574436
ENSMUSG00000110136	0.42505125832585267
ENSMUSG00000032334	0.42441395515636793
ENSMUSG00000024552	0.42436333175277463
ENSMUSG00000015647	0.42433475206842175
ENSMUSG00000030037	0.4230908402225536
ENSMUSG00000052040	0.4228709246640323
ENSMUSG00000005640	0.4218184076900785
ENSMUSG00000028248	0.4203400777305649
ENSMUSG00000018697	0.41942809674558956
ENSMUSG00000072115	0.41859635050954513
ENSMUSG00000045948	0.4175520539740727
ENSMUSG00000038264	0.41730701628728994
ENSMUSG00000024747	0.4171717820767479
ENSMUSG00000019577	0.41704300904535097
ENSMUSG00000040690	0.4163099150742243
ENSMUSG00000074577	0.41598767179250007
ENSMUSG00000074445	0.41536140004207867
ENSMUSG00000068037	0.41444247087543284
ENSMUSG00000035299	0.41402827406964404
ENSMUSG00000070368	0.41390674895067137
ENSMUSG00000078350	0.4133967944421786
ENSMUSG00000024621	0.4128916275094475
ENSMUSG00000089665	0.4128105958637024
ENSMUSG00000120543	0.41254744464885096
ENSMUSG00000107722	0.41120827486139044
ENSMUSG00000017747	0.4108487332626388
ENSMUSG00000013611	0.4107793067988237
ENSMUSG00000106320	0.40991840576601735
ENSMUSG00000000282	0.4096067838463946
ENSMUSG00000107000	0.40934429351461143
ENSMUSG00000001228	0.40932862499174305
ENSMUSG00000102555	0.40920202542894013
ENSMUSG00000044468	0.4091996424002239
ENSMUSG00000089255	0.40868330122272944
ENSMUSG00000026688	0.4082600557933306
ENSMUSG00000065653	0.40765660697610573
ENSMUSG00000036372	0.4070966250163369
ENSMUSG00000002416	0.4061070242781617
ENSMUSG00000063457	0.4059466494576087
ENSMUSG00000064363	0.4050930043934564
ENSMUSG00000042377	0.4043314474903015
ENSMUSG00000055782	0.4041700031731631
ENSMUSG00000000149	0.40414302043624506
ENSMUSG00000089960	0.4039764300883787
ENSMUSG00000028998	0.4036427810372122
ENSMUSG00000020473	0.4029379319002193
ENSMUSG00000008668	0.40265660060363373
ENSMUSG00000038777	0.40240228007358136
ENSMUSG00000031493	0.4023116140616724
ENSMUSG00000006958	0.4016197291587964
ENSMUSG00000003033	0.4014266055349318
ENSMUSG00000056427	0.40131502548434983
ENSMUSG00000044477	0.40094680562546847
ENSMUSG00000120997	0.40088147726448553
ENSMUSG00000020196	0.400463005101904
ENSMUSG00000003345	0.3999334503776215
ENSMUSG00000020644	0.3996518561306185
ENSMUSG00000025821	0.39950062837069467
ENSMUSG00000037003	0.39948140675764465
ENSMUSG00000069008	0.39918017817967566
ENSMUSG00000020847	0.3991357335183333
ENSMUSG00000068964	0.39845712929820953
ENSMUSG00000028268	0.3982777382112026
ENSMUSG00000020455	0.39824179545934424
ENSMUSG00000027907	0.39760070373402634
ENSMUSG00000044986	0.39738943622273504
ENSMUSG00000026135	0.3973587645894707
ENSMUSG00000019464	0.39643508990398824
ENSMUSG00000118841	0.39607341668218665
ENSMUSG00000022853	0.3959440213905273
ENSMUSG00000027245	0.39585973346336456
ENSMUSG00000035045	0.39550179585393996
ENSMUSG00000024301	0.3953892972234254
ENSMUSG00000103857	0.3953713674253815
ENSMUSG00000026840	0.395195900025331
ENSMUSG00000074406	0.3949049712656705
ENSMUSG00000029547	0.3946256310667208
ENSMUSG00000068196	0.3944759680640866
ENSMUSG00000120167	0.3943601051367359
ENSMUSG00000022500	0.39376230324679584
ENSMUSG00000002372	0.3923730350375758
ENSMUSG00000029516	0.3921934397627713
ENSMUSG00000065649	0.3921545441682148
ENSMUSG00000044338	0.3920716250851797
ENSMUSG00000064370	0.39199882709746103
ENSMUSG00000020163	0.3919503191102639
ENSMUSG00000017929	0.39160940375908215
ENSMUSG00000100005	0.3915984475959561
