gene	rewiring
ENSMUSG00000021281	0.4997019696930225
ENSMUSG00000005611	0.49733621876419454
ENSMUSG00000024050	0.4879531969999086
ENSMUSG00000028358	0.480470222681882
ENSMUSG00000032997	0.4799676480647561
ENSMUSG00000051319	0.4788890338296852
ENSMUSG00000090486	0.47457919065012066
ENSMUSG00000049119	0.4723411226676819
ENSMUSG00000074754	0.4621155437145894
ENSMUSG00000064351	0.45891172635313926
ENSMUSG00000061825	0.4587576561506158
ENSMUSG00000110894	0.4568193164729769
ENSMUSG00000051149	0.4558528004441835
ENSMUSG00000049562	0.4551412365138774
ENSMUSG00000004105	0.4545387867652996
ENSMUSG00000095545	0.45306189582277145
ENSMUSG00000020898	0.4483698305663366
ENSMUSG00000020776	0.4477140663969633
ENSMUSG00000063796	0.4447964246219347
ENSMUSG00000023886	0.44468836580718796
ENSMUSG00000021040	0.444485307917981
ENSMUSG00000022769	0.4410625513858091
ENSMUSG00000049511	0.43972324251877415
ENSMUSG00000081604	0.43762338418201585
ENSMUSG00000090115	0.43756339338810846
ENSMUSG00000031503	0.4373571715183503
ENSMUSG00000003617	0.43602594497770075
ENSMUSG00000026389	0.4348180332862108
ENSMUSG00000060166	0.4339121856473772
ENSMUSG00000013236	0.4325829812196743
ENSMUSG00000067455	0.4321018098005026
ENSMUSG00000024694	0.4307135908362467
ENSMUSG00000018830	0.4290615207083813
ENSMUSG00000101249	0.42847394208741896
ENSMUSG00000024301	0.4282259043641078
ENSMUSG00000118841	0.4232853235443129
ENSMUSG00000064370	0.4226388264349987
ENSMUSG00000040969	0.422373167814844
ENSMUSG00000002265	0.4222061075969038
ENSMUSG00000118866	0.4220879158039653
ENSMUSG00000119577	0.42180243589686306
ENSMUSG00000065649	0.419729823520387
ENSMUSG00000024313	0.4187217583248245
ENSMUSG00000067288	0.41527807240749537
ENSMUSG00000020455	0.41498927847841516
ENSMUSG00000064655	0.4147990617253413
ENSMUSG00000049775	0.41404200158938365
ENSMUSG00000115228	0.4133249436926453
ENSMUSG00000021388	0.4130416346232746
ENSMUSG00000049295	0.4112845287067405
ENSMUSG00000023266	0.4112812760115798
ENSMUSG00000054385	0.41055608169217006
ENSMUSG00000052040	0.41046208998668776
ENSMUSG00000034591	0.41013495298565694
ENSMUSG00000108825	0.40924588033345644
ENSMUSG00000074577	0.40914184398600584
ENSMUSG00000110442	0.40899107989743655
ENSMUSG00000073530	0.40833443682928616
ENSMUSG00000068587	0.40826876044352545
ENSMUSG00000025511	0.4076229689374087
ENSMUSG00000064363	0.4071621378859557
ENSMUSG00000019278	0.405578028976717
ENSMUSG00000026930	0.405458387526209
ENSMUSG00000105293	0.4047176092211199
ENSMUSG00000045948	0.4041570421776396
ENSMUSG00000102782	0.4038742061336267
ENSMUSG00000018697	0.40378051353167654
ENSMUSG00000052407	0.40356825468370383
ENSMUSG00000106634	0.4032942138878739
ENSMUSG00000063171	0.40311675835361516
ENSMUSG00000064451	0.4031001155103844
ENSMUSG00000006724	0.4025468822172332
ENSMUSG00000006445	0.40248848682185967
ENSMUSG00000034785	0.401965140878663
ENSMUSG00000056501	0.40139397762104023
ENSMUSG00000029830	0.4013282870776488
ENSMUSG00000024411	0.40121082148390896
ENSMUSG00000059901	0.4010768389365199
ENSMUSG00000029819	0.4009928731436456
ENSMUSG00000081745	0.40096178493686874
ENSMUSG00000054662	0.3999081874408307
ENSMUSG00000026988	0.39945507354218124
ENSMUSG00000097421	0.39929187763339125
ENSMUSG00000075031	0.39877197592401614
ENSMUSG00000025577	0.39865654571645315
ENSMUSG00000039463	0.39778216151671386
ENSMUSG00000028444	0.3971459498624419
ENSMUSG00000054598	0.39679796272893564
ENSMUSG00000047246	0.39678128483354413
ENSMUSG00000103593	0.3967670077005311
ENSMUSG00000102401	0.3964687711662114
ENSMUSG00000038895	0.39635756799308774
ENSMUSG00000110136	0.39526824375555736
ENSMUSG00000056427	0.39514390127151033
ENSMUSG00000051727	0.39497523536387935
ENSMUSG00000001119	0.39469270042459803
ENSMUSG00000020846	0.3946683968992354
ENSMUSG00000002409	0.3945975475272303
ENSMUSG00000078234	0.39458552829244486
ENSMUSG00000020048	0.3940563887837649
ENSMUSG00000026064	0.39403469181380324
ENSMUSG00000079494	0.39391528555321864
ENSMUSG00000099927	0.3937040182449236
ENSMUSG00000095595	0.39281142497675847
ENSMUSG00000057322	0.39279531017445746
ENSMUSG00000015134	0.39241420198744503
ENSMUSG00000037411	0.3923067964008494
ENSMUSG00000032633	0.39181874221192337
ENSMUSG00000074170	0.3917557023643331
ENSMUSG00000051627	0.3915814413985511
ENSMUSG00000027111	0.3911883059452922
ENSMUSG00000022026	0.39100165106285667
ENSMUSG00000112188	0.39074751091480875
ENSMUSG00000013089	0.390181348233947
ENSMUSG00000029556	0.38984557507869555
ENSMUSG00000040883	0.3896989212588968
ENSMUSG00000000149	0.3892123100878676
ENSMUSG00000044786	0.3887679486515412
ENSMUSG00000044477	0.38864280503337467
ENSMUSG00000089281	0.3886184514862969
ENSMUSG00000031283	0.38764207429862796
ENSMUSG00000102411	0.38733847233698204
ENSMUSG00000043122	0.3871577079873765
ENSMUSG00000044748	0.38701223571792753
ENSMUSG00000008668	0.38643713474366925
ENSMUSG00000064215	0.3858582348872911
ENSMUSG00000027035	0.38562516242693345
ENSMUSG00000001349	0.38554408323792866
ENSMUSG00000028553	0.383740195177652
ENSMUSG00000021290	0.383274945917069
ENSMUSG00000096401	0.3832091082698711
ENSMUSG00000022579	0.3831872029488185
ENSMUSG00000101609	0.3831107767301517
ENSMUSG00000038264	0.38199436985000446
ENSMUSG00000038393	0.3819566472646253
ENSMUSG00000020241	0.38178742755775386
ENSMUSG00000069305	0.3814232464436691
ENSMUSG00000015656	0.3813986780218209
ENSMUSG00000002797	0.3813070005979228
ENSMUSG00000015944	0.3808464511083012
ENSMUSG00000105434	0.3806608533355823
ENSMUSG00000028268	0.3805482746044051
ENSMUSG00000020847	0.37985600041684175
ENSMUSG00002076601	0.3797392258584682
ENSMUSG00000035299	0.37952159259617047
ENSMUSG00000087590	0.37919978707117796
ENSMUSG00000078572	0.3791523759453068
ENSMUSG00000027306	0.3789004590022448
ENSMUSG00000046070	0.3787613149269601
ENSMUSG00000042747	0.37873950934699907
ENSMUSG00000102644	0.3784583843388092
ENSMUSG00000000359	0.37808815108109883
ENSMUSG00000028832	0.3779816362479419
ENSMUSG00000063683	0.37774525558113947
ENSMUSG00000051483	0.3777357494737984
ENSMUSG00000120875	0.3775316405422722
ENSMUSG00000037750	0.3773074543397873
ENSMUSG00000002831	0.3770405319055157
ENSMUSG00000068964	0.3768929019608044
ENSMUSG00000064220	0.37688939099567365
ENSMUSG00000034171	0.3767660980820714
ENSMUSG00000090877	0.3760894974645874
ENSMUSG00000078880	0.3757450121336978
ENSMUSG00000069008	0.37561085678013695
ENSMUSG00000111923	0.3753316196868459
ENSMUSG00000006456	0.375140997386441
