gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000070420	0.30355627308659955	0.04978850250861004	466.4834509390446
ENSMUSG00000050212	0.30354589241203656	0.031061475366358105	270.31248583814994
ENSMUSG00000021490	0.30335509759940155	0.034596416222097505	312.0112818473076
ENSMUSG00000104903	0.30330891627783385	0.026823457877187328	267.79374525929467
ENSMUSG00000038900	0.30324777974855605	0.024853766441653314	211.06371076051894
ENSMUSG00000119761	0.3032252809778787	0.019613417698942974	176.77106663704893
ENSMUSG00000074207	0.30322367090265	0.03131067211633931	309.4886266084749
ENSMUSG00000023272	0.3031999278925902	0.02710728458001022	246.87608227610872
ENSMUSG00000108815	0.3031704944724747	0.024524689953535354	216.91187150545727
ENSMUSG00000068855	0.3031571074194389	0.027253682937886516	226.59137229824088
ENSMUSG00000074578	0.3028587631597834	0.035642593595496375	324.488844184203
ENSMUSG00000086502	0.30283441557814894	0.03696015078567233	325.9398717555126
ENSMUSG00000108365	0.302808107856182	0.04314048868109415	366.8585013325982
ENSMUSG00000078784	0.3026262232419109	0.028152375729059757	250.11215484258258
ENSMUSG00000117294	0.3025758643496526	0.029972657421068756	257.28872886311984
ENSMUSG00000119320	0.3025640001704325	0.030837066404370526	273.5810848724743
ENSMUSG00000065087	0.30250842492661667	0.03169225631938843	282.22971140544365
ENSMUSG00000102992	0.3024847329666148	0.027012800577113246	244.81562450137855
ENSMUSG00000038624	0.30242158612665526	0.034954376382820784	325.955226986775
ENSMUSG00000025207	0.3022770187631939	0.04076425193452632	346.82907894235166
ENSMUSG00000003051	0.3022367879534357	0.025786994194339986	260.0328633076981
ENSMUSG00000034892	0.30199413596306285	0.025887918373870875	244.01811408172142
ENSMUSG00000024212	0.30195176781799965	0.019893567571569567	180.71148275635392
ENSMUSG00000028248	0.3017739944258347	0.02369364290052449	231.59328574032537
ENSMUSG00000010175	0.3017597719211645	0.023677294025760798	212.64489177969924
ENSMUSG00000055653	0.3017103911992046	0.03383404086877095	318.81436605021423
ENSMUSG00000118864	0.30169013536525313	0.02882650908183672	276.5482959629294
ENSMUSG00000118669	0.30161823868069143	0.04199933717752407	379.585892783175
ENSMUSG00000064367	0.3012105590090347	0.027591082661778264	281.2874152890598
ENSMUSG00000100862	0.30097196955083844	0.021895908702208935	215.16217139636788
ENSMUSG00000022861	0.3008989492979133	0.03436139082099831	302.6816974975527
ENSMUSG00000036098	0.30086473581291545	0.036082909285476986	323.8339234854804
ENSMUSG00000028967	0.3007334073884462	0.03263198353600387	300.32588965988265
ENSMUSG00000039001	0.3007237452937966	0.03670141109845904	331.9165708427345
ENSMUSG00000005220	0.3006834772223686	0.04009229671344789	346.67277077959267
ENSMUSG00000023247	0.3006786198152797	0.03874573341861032	342.5714669963043
ENSMUSG00000031493	0.3005019838553266	0.0244731990850673	221.75256481042106
ENSMUSG00000083012	0.30025164120755043	0.04388695803651809	354.0069067122844
ENSMUSG00000042156	0.300160012616835	0.033113945179598626	330.82939712183986
ENSMUSG00000024299	0.30011873491736557	0.03551728521891695	289.574929854088
ENSMUSG00000037005	0.3001059277322691	0.03662750110004823	340.82599666105284
ENSMUSG00000118668	0.30003604554985186	0.03964897052026844	375.4059136454832
ENSMUSG00000051375	0.29999465116241814	0.03787925449075676	338.0921324136366
ENSMUSG00000029819	0.2999052361937663	0.049736893940584	413.02262649883966
ENSMUSG00000094932	0.2998546595692279	0.024038642089022892	226.32595962460869
ENSMUSG00000119011	0.29968784073800253	0.022321986634660302	227.0233688411834
ENSMUSG00000068206	0.29943452202939635	0.045386707337267955	363.0822083220273
ENSMUSG00000049577	0.29941123064674574	0.047510679122067	445.2152400805705
ENSMUSG00000061175	0.2993115187649643	0.037238897639493444	359.48586898513827
ENSMUSG00000046805	0.2993002372904554	0.03128329292381416	283.6325792288326
ENSMUSG00000002372	0.29927628672630113	0.024100716176199168	244.7874384031991
ENSMUSG00000100426	0.2991642688509726	0.0281574634296124	243.22510150064693
ENSMUSG00000018171	0.29888960551076393	0.03794577229384352	322.39108238287236
ENSMUSG00000020181	0.2988649373823159	0.02722746246294206	265.21395136757036
ENSMUSG00000015533	0.2988522640719816	0.040061678052080114	325.07746769039534
ENSMUSG00000015647	0.2988007092807348	0.030631370631010055	303.12861956601853
ENSMUSG00000026043	0.29869127292999537	0.03331702925058291	304.23320002918814
ENSMUSG00000069729	0.2986357170898694	0.04802701517698231	413.86279127266323
ENSMUSG00000037344	0.29826891378233106	0.029949709780670707	271.9887681504514
ENSMUSG00000062210	0.29822196708086	0.03323958269284674	305.752906772773
ENSMUSG00000120913	0.2979970335302425	0.03528237952638326	334.62659786693587
ENSMUSG00000038695	0.2979617692982885	0.0426218858991393	359.6445606428658
ENSMUSG00000006456	0.2979046528035426	0.04198237950784441	383.91717856850323
