gene	rewiring
ENSMUSG00000034591	0.5548185550834216
ENSMUSG00000051319	0.5105596552725685
ENSMUSG00000051483	0.49728493482272274
ENSMUSG00000030862	0.49498878523448
ENSMUSG00000064655	0.4879160638097858
ENSMUSG00000029570	0.48672091023426733
ENSMUSG00000045948	0.4820149210437522
ENSMUSG00000024301	0.4748182426702088
ENSMUSG00000069008	0.47211682317118386
ENSMUSG00000032334	0.4718621811002841
ENSMUSG00000027111	0.4687921969496097
ENSMUSG00000120167	0.4665902865453211
ENSMUSG00000031392	0.46382616933834653
ENSMUSG00000015943	0.46117797889200496
ENSMUSG00000107722	0.452826110740257
ENSMUSG00000020538	0.45272763529188287
ENSMUSG00000029188	0.45240335650691754
ENSMUSG00000118866	0.45138130946350974
ENSMUSG00000002409	0.44673308984871574
ENSMUSG00000059070	0.4438240894340413
ENSMUSG00000049336	0.4422749334452678
ENSMUSG00000027330	0.4419848808983692
ENSMUSG00000033852	0.44179879995070126
ENSMUSG00000038900	0.44159435243426104
ENSMUSG00000030562	0.44145652648263356
ENSMUSG00000045252	0.441352323177718
ENSMUSG00000020609	0.44113655191732526
ENSMUSG00000089665	0.44048962338105746
ENSMUSG00000034171	0.4399790620572125
ENSMUSG00000097421	0.43933609269962515
ENSMUSG00000055827	0.4386977076759879
ENSMUSG00000065653	0.43746067958795454
ENSMUSG00000081745	0.4368199179974154
ENSMUSG00000078880	0.4355343110301555
ENSMUSG00000079494	0.434678569759425
ENSMUSG00000037563	0.4344477567138776
ENSMUSG00000054675	0.43374185680098576
ENSMUSG00000090115	0.43353157516244756
ENSMUSG00000093445	0.4318600823647989
ENSMUSG00000035385	0.4304792788745958
ENSMUSG00000109061	0.4301311819956398
ENSMUSG00000003617	0.42930971443983934
ENSMUSG00000046169	0.42834255146380906
ENSMUSG00000058624	0.4277665088059466
ENSMUSG00000063434	0.4267190305505457
ENSMUSG00000035504	0.42664261447318774
ENSMUSG00000056755	0.42626641953742195
ENSMUSG00000110442	0.42620605324837346
ENSMUSG00000017146	0.42540372043441665
ENSMUSG00000016757	0.4254026625380246
ENSMUSG00000107000	0.42455525430131735
ENSMUSG00000036446	0.424119978669093
ENSMUSG00000004105	0.42387903495568435
ENSMUSG00000005640	0.4233688389299983
ENSMUSG00000052942	0.4228234228302121
ENSMUSG00000023886	0.4222132581426006
ENSMUSG00000063681	0.4218882655277403
ENSMUSG00000028444	0.4215437141500582
ENSMUSG00000018830	0.4215112548027363
ENSMUSG00000022206	0.42072028170368303
ENSMUSG00000113936	0.420647502128495
